Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2015-07-27,36.845,37.144,36.236,36.8,1013842
2015-07-28,36.739,37.233,35.768,36.227,851157
2015-07-29,36.236,36.527,34.957,35.283,515971
2015-07-30,35.733,37.004,35.733,36.685,1271269
2015-07-31,36.695,38.326,36.517,38.291,649016
2015-08-03,38.388,38.996,38.009,38.009,631398
2015-08-04,38.564,38.564,37.709,37.939,301484
2015-08-05,38.116,38.38,37.215,37.657,517442
2015-08-06,37.657,37.939,37.514,37.797,231927
2015-08-07,37.674,37.718,36.924,37.453,326357
2015-08-10,37.127,37.807,37.127,37.586,141952
2015-08-11,37.762,37.93,37.206,37.586,184816
2015-08-12,37.577,37.577,36.747,37.233,455950
2015-08-13,37.629,37.921,37.4,37.498,286947
2015-08-14,37.382,37.735,37.074,37.32,151662
2015-08-17,37.498,37.542,36.889,37.427,608053
2015-08-18,37.258,37.586,37.047,37.4,238173
2015-08-19,37.056,37.119,36.667,36.889,287635
2015-08-20,36.667,37.674,36.615,37.586,505221
2015-08-21,37.85,38.151,37.542,37.657,580647
2015-08-24,36.173,36.615,32.609,34.11,770409
2015-08-25,34.409,37.047,34.409,36.597,697699
2015-08-26,36.43,36.774,36.395,36.527,552739
2015-08-27,36.949,36.949,35.856,36.173,454846
2015-08-28,36.527,37.313,36.069,37.144,640536
2015-08-31,37.056,37.32,36.377,36.703,587835
2015-09-01,36.685,37.277,36.685,37.233,661754
2015-09-02,37.356,38.68,37.021,38.38,1081728
2015-09-03,38.495,39.262,38.371,38.645,405121
2015-09-04,38.38,38.821,38.371,38.821,317450
2015-09-07,38.821,38.927,37.674,38.6,558353
2015-09-08,38.424,38.794,38.424,38.6,401272
2015-09-09,38.777,38.777,38.538,38.645,502984
2015-09-10,38.6,38.864,38.477,38.733,713435
2015-09-11,38.733,38.804,37.904,38.38,397637
2015-09-14,38.38,38.707,38.116,38.38,352672
2015-09-15,38.38,38.556,38.194,38.424,452592
2015-09-16,38.424,38.529,37.982,38.159,649792
2015-09-17,37.947,38.168,37.233,37.939,649449
2015-09-18,37.752,37.921,36.147,37.498,806563
2015-09-21,37.488,37.498,36.703,36.949,654787
2015-09-22,36.949,37.514,36.88,37.056,243948
2015-09-23,37.056,38.6,37.047,37.939,522630
2015-09-24,37.939,38.027,37.602,37.674,349580
2015-09-25,37.921,38.248,37.056,38.159,2199040
2015-09-28,38.3,38.371,37.788,37.939,881885
2015-09-29,37.542,38.68,37.198,38.38,1359788
2015-09-30,38.503,39.438,38.45,39.421,1270456
2015-10-01,39.606,39.703,39.006,39.519,273305
2015-10-02,39.262,41.229,39.262,40.143,783405
2015-10-05,40.542,41.644,40.532,41.38,684416
2015-10-06,41.38,41.468,40.497,40.894,1432040
2015-10-07,41.088,42.642,41.026,42.632,1067249
2015-10-08,42.35,43.187,42.156,42.959,590541
2015-10-09,42.878,44.106,42.862,42.878,1116756
2015-10-12,42.359,42.438,38.785,39.588,1222286
2015-10-13,39.703,40.815,39.659,40.585,520533
2015-10-14,40.188,42.059,39.818,41.468,542476
2015-10-15,41.901,42.729,41.856,42.658,409374
2015-10-16,42.791,43.531,41.582,41.689,587323
2015-10-19,41.689,43.215,41.689,43.055,512827
2015-10-20,43.073,43.453,42.703,43.232,787733
2015-10-21,42.791,43.409,42.032,42.35,1413683
2015-10-22,41.671,43.531,41.671,43.365,1923913
2015-10-23,43.409,44.811,43.241,44.467,666631
2015-10-26,44.185,45.808,44.114,45.218,405155
2015-10-27,45.218,45.412,44.114,45.218,517021
2015-10-28,44.724,45.412,43.77,44.229,222105
2015-10-29,44.114,45.606,44.114,44.53,309828
2015-10-30,44.741,46.294,44.53,46.047,645600
2015-11-02,46.056,46.673,45.023,45.253,379777
2015-11-03,45.253,46.231,43.461,43.893,337799
2015-11-04,43.805,43.893,42.623,43.664,633910
2015-11-05,43.48,44.467,41.829,42.35,2520434
2015-11-06,42.35,43.223,40.876,42.306,620402
2015-11-09,42.314,42.951,42.086,42.791,723072
2015-11-10,43.144,44.909,43.144,44.776,1219616
2015-11-12,44.997,45.8,44.944,45.342,1066003
2015-11-13,45.218,45.439,44.731,45.006,1007694
2015-11-16,45.112,46.145,44.776,45.13,279735
2015-11-17,45.13,47.202,45.13,46.893,368454
2015-11-18,46.628,48.084,46.628,47.864,379002
2015-11-19,47.82,48.517,47.466,47.953,323444
2015-11-20,47.635,48.429,46.982,47.334,437312
2015-11-23,47.829,47.829,46.452,47.723,629990
2015-11-24,47.466,48.508,47.08,47.202,603681
2015-11-25,47.635,49.267,45.968,47.644,592726
2015-11-26,47.67,49.003,47.67,47.997,148719
2015-11-27,47.653,48.032,46.284,46.284,278549
2015-11-30,46.284,48.508,45.597,45.879,929541
2015-12-01,46.761,47.044,45.879,46.761,399091
2015-12-02,46.761,48.032,46.417,47.202,700345
2015-12-03,46.876,47.644,46.408,47.291,363904
2015-12-04,46.964,48.173,46.771,48.173,476598
2015-12-07,48.084,49.409,48.084,48.968,401797
2015-12-08,49.169,50.996,47.379,48.984,787472
2015-12-09,49.02,50.29,45.879,45.879,1502454
2015-12-10,45.861,47.149,41.758,43.382,717752
2015-12-11,43.885,44.097,41.203,42.694,777830
2015-12-14,42.182,43.938,41.573,42.438,403613
2015-12-15,41.926,43.868,41.926,43.223,807605
2015-12-16,43.531,43.938,42.808,43.232,521672
2015-12-17,43.708,46.319,43.656,46.319,757812
2015-12-18,45.764,47.158,45.085,46.673,571173
2015-12-21,46.761,48.094,46.391,47.334,310610
2015-12-22,47.733,47.733,43.955,45.614,316379
2015-12-23,45.791,46.012,45.102,45.262,170343
2015-12-28,45.014,45.614,44.679,45.35,186904
2015-12-29,45.35,46.761,45.35,45.439,320138
2015-12-30,45.456,45.879,42.447,42.791,508379
2016-01-04,41.327,42.677,40.796,41.105,327556
2016-01-05,41.582,44.494,41.335,44.114,564502
2016-01-07,42.262,44.282,41.917,44.114,796680
2016-01-08,44.38,44.882,42.57,43.964,729630
2016-01-11,43.893,45.439,43.84,43.983,397635
2016-01-12,43.77,44.123,42.376,42.465,474180
2016-01-13,42.791,44.071,42.35,42.57,549771
2016-01-14,42.059,43.232,41.909,42.853,745351
2016-01-15,42.791,42.923,41.936,42.306,782681
2016-01-18,42.174,42.791,41.133,41.468,621125
2016-01-19,41.944,42.746,41.468,41.732,976563
2016-01-20,41.203,41.891,39.923,39.923,483747
2016-01-21,40.585,42.13,40.585,41.715,454131
2016-01-22,42.35,43.232,41.477,42.906,382168
2016-01-25,43.021,43.453,41.803,42.35,617164
2016-01-26,41.882,45.773,41.758,43.708,1374254
2016-01-27,43.718,44.026,42.553,44.026,499100
2016-01-28,44.353,46.717,44.353,46.135,1047929
2016-01-29,46.319,48.571,46.135,48.526,1412335
2016-02-01,48.526,48.88,46.858,47.414,473979
2016-02-02,47.431,47.644,45.535,45.747,298440
2016-02-03,45.747,47.521,45.491,47.424,702135
2016-02-04,48.005,48.077,46.417,47.202,1432323
2016-02-05,47.829,49.806,47.379,49.399,660672
2016-02-08,48.526,49.637,47.67,49.443,286026
2016-02-09,49.409,49.815,48.968,49.497,504427
2016-02-10,49.409,50.732,49.409,50.202,348576
2016-02-11,50.405,51.923,49.611,51.394,778669
2016-02-12,51.164,52.665,49.761,50.202,522787
2016-02-15,50.202,51.085,46.991,47.202,353472
2016-02-16,47.202,48.111,46.47,48.049,337618
2016-02-17,47.661,49.629,47.661,49.629,540442
2016-02-18,49.629,50.503,48.103,48.526,482172
2016-02-19,48.526,49.038,47.82,48.376,1041548
2016-02-22,48.526,50.732,48.402,50.026,634457
2016-02-23,49.725,49.85,48.561,49.267,492272
2016-02-24,49.664,49.664,47.379,47.511,319679
2016-02-25,47.644,47.653,44.194,44.6,1444398
2016-02-26,44.918,45.234,42.05,43.055,1749208
2016-02-29,43.232,44.494,42.791,43.859,908359
2016-03-01,44.114,44.89,43.736,44.114,502491
2016-03-02,44.088,44.556,43.232,43.584,884670
2016-03-03,43.824,45.791,43.453,45.791,816667
2016-03-04,45.879,46.628,45.075,46.628,450912
2016-03-07,46.628,46.655,45.852,46.559,232402
2016-03-08,45.879,46.497,44.256,44.636,410922
2016-03-09,45.412,45.456,44.609,44.997,505530
2016-03-10,44.776,45.262,44.044,44.202,437737
2016-03-11,44.556,44.697,44,44.335,337263
2016-03-14,44.556,44.909,44.202,44.617,273675
2016-03-15,44.731,45.014,44.212,45.014,423631
2016-03-16,45.262,45.342,44.644,44.731,286529
2016-03-17,44.855,46.814,44.855,46.761,399373
2016-03-18,47.158,47.943,46.655,47.008,574163
2016-03-21,47.158,47.599,46.761,47.424,211759
2016-03-22,47.635,48.058,46.628,47.291,486408
2016-03-23,47.466,47.466,46.435,46.982,243788
2016-03-24,46.911,47.115,46.593,46.982,338561
2016-03-29,46.982,47.414,46.612,46.761,203763
2016-03-30,47.185,47.185,46.664,46.947,641633
2016-03-31,46.849,47.246,46.603,47.07,1067250
2016-04-01,47.07,47.115,46.761,47.115,615608
2016-04-04,47.202,47.997,46.921,47.644,278300
2016-04-05,47.644,47.838,47.158,47.599,318073
2016-04-06,47.635,48.35,47.291,48.005,370136
2016-04-07,48.35,48.35,47.653,48.12,156592
2016-04-08,48.164,48.552,47.733,47.733,353753
2016-04-11,47.74,49.277,47.74,48.932,329911
2016-04-12,47.211,49.435,47.202,49.409,200431
2016-04-13,49.629,49.85,49.038,49.85,225067
2016-04-14,50.29,50.475,48.192,48.791,338518
2016-04-15,48.791,49.93,47.75,49.205,562438
2016-04-18,48.968,49.497,48.385,49.312,234666
2016-04-19,49.188,49.497,48.675,49.232,264915
2016-04-20,49.02,49.284,47.829,48.173,237338
2016-04-21,48.499,48.949,47.926,48.536,281367
2016-04-22,48.464,48.8,47.864,48.411,228909
2016-04-25,48.411,48.65,47.503,47.706,172372
2016-04-26,47.511,47.908,47.202,47.246,455297
2016-04-27,47.237,48.077,46.849,47.37,134264
2016-04-28,47.45,47.97,46.797,47.644,247229
2016-04-29,47.564,48.358,47.265,48.084,205553
2016-05-02,48.084,48.279,47.406,47.723,70063
2016-05-04,47.539,48.393,47.097,48.058,417312
2016-05-05,47.644,47.961,45.878,46.85,255443
2016-05-06,46.259,46.284,44.38,44.6,313725
2016-05-09,44.6,45.402,43.233,43.594,321289
2016-05-10,44.756,44.89,43.377,44.441,358775
2016-05-11,44.485,44.972,44.161,44.395,231839
2016-05-12,44.387,44.98,44.215,44.305,274796
2016-05-13,44.017,44.477,42.108,42.324,870047
2016-05-16,42.324,43.045,42.108,42.721,499691
2016-05-17,42.892,43.171,42.144,42.324,502918
2016-05-18,42.315,43.224,42.117,43.224,820841
2016-05-19,43.135,43.216,40.928,41.603,702612
2016-05-20,42.054,45.296,41.901,44.674,752054
2016-05-23,45.026,45.215,44.125,44.125,388177
2016-05-24,44.458,44.9,44.125,44.305,483648
2016-05-25,44.575,45.314,44.125,44.125,288171
2016-05-27,44.477,45.35,42.819,45.115,538720
2016-05-30,44.575,45.278,44.234,45.071,216631
2016-05-31,44.575,44.99,44.116,44.116,1100702
2016-06-01,45.008,45.008,43.783,44.341,292503
2016-06-02,43.494,44.926,43.234,44.575,242236
2016-06-03,44.926,45.783,44.143,45.638,300794
2016-06-06,45.818,46.683,44.341,45.215,228097
2016-06-07,45.017,45.557,44.179,44.305,640855
2016-06-08,44.477,44.477,43.676,43.946,743669
2016-06-09,44.125,44.225,42.144,42.775,1422437
2016-06-10,42.775,42.9,41.307,41.856,861098
2016-06-13,41.423,41.523,40.974,41.333,214452
2016-06-14,40.991,41.19,40.433,40.713,314455
2016-06-15,41.055,41.784,40.991,41.234,262227
2016-06-16,40.532,41.514,40.154,40.523,398766
2016-06-17,40.622,41.586,40.496,41.136,570108
2016-06-20,41.504,42.108,41.163,41.784,406298
2016-06-21,41.514,42.045,41.297,41.838,425923
2016-06-22,41.874,41.874,41.1,41.667,280808
2016-06-23,41.658,42.604,41.423,42.324,517245
2016-06-24,38.272,41.108,38.272,40.866,741615
2016-06-27,40.523,41.55,39.893,40.703,376427
2016-06-28,40.721,43.125,40.721,42.387,425379
2016-06-29,42.954,43.405,42.324,43.224,297529
2016-06-30,42.684,43.234,41.514,41.514,464932
2016-07-01,41.676,41.802,41.009,41.729,387729
2016-07-04,41.423,42.657,40.83,41.603,503983
2016-07-05,41.658,42.108,40.397,40.793,397377
2016-07-06,40.884,40.974,40.028,40.433,560178
2016-07-07,40.532,42.306,40.532,41.703,540377
2016-07-08,41.91,42.54,41.063,41.379,250047
2016-07-11,42.108,43.414,41.514,42.775,261260
2016-07-12,43.135,44.791,42.819,44.35,680244
2016-07-13,44.827,44.827,42.829,42.936,383051
2016-07-14,43.224,43.676,42.576,43.494,201298
2016-07-15,43.584,44.008,43.234,43.603,311199
2016-07-18,43.405,44.503,43.351,43.9,175471
2016-07-19,44.108,44.179,43.224,43.936,161532
2016-07-20,43.963,45.71,43.954,45.476,518978
2016-07-21,45.287,47.521,45.26,47.052,616545
2016-07-22,47.179,48.141,46.647,47.728,499129
2016-07-25,47.736,49.303,47.728,48.087,1374920
2016-07-26,48.133,48.16,46.376,46.836,1089165
2016-07-27,46.431,47.465,46.431,47.007,777460
2016-07-28,47.007,47.394,46.926,47.097,120060
2016-07-29,47.269,47.269,46.917,47.097,301302
2016-08-01,46.98,47.503,46.98,47.276,265277
2016-08-02,46.917,47.269,45.638,45.638,242694
2016-08-03,45.936,46.701,45.567,46.368,189572
2016-08-04,46.368,47.25,46.107,46.827,200166
2016-08-05,46.827,47.547,46.413,47.547,208544
2016-08-08,47.503,48.628,47.503,48.538,445378
2016-08-09,48.204,48.546,47.998,48.177,182743
2016-08-10,47.998,48.421,47.998,48.349,260879
2016-08-11,47.907,48.583,47.907,48.268,276325
2016-08-12,48.187,48.583,47.934,47.98,260614
2016-08-16,47.998,48.61,47.511,48.133,332052
2016-08-17,47.917,48.078,45.421,46.25,578016
2016-08-18,46.296,46.638,45.503,46.305,473544
2016-08-19,44.98,45.701,41.081,41.712,2146375
2016-08-22,41.784,42.441,41.198,41.423,537539
2016-08-23,41.414,41.414,40.082,41.289,745566
2016-08-24,41.433,41.856,40.983,41.784,551996
2016-08-25,41.829,41.829,41.333,41.667,253192
2016-08-26,41.739,41.874,41.433,41.649,404719
2016-08-29,41.514,41.874,41.45,41.514,268882
2016-08-30,41.514,41.784,40.297,40.523,641162
2016-08-31,40.297,40.297,38.632,38.722,969125
2016-09-01,38.812,39.272,36.967,37.84,860371
2016-09-02,37.659,39.2,37.479,38.947,1183877
2016-09-05,39.154,40.856,39.154,40.703,802386
2016-09-06,40.974,41.397,40.793,40.991,686166
2016-09-07,41.244,41.514,40.802,41.244,507177
2016-09-08,41.234,41.423,40.659,40.991,555001
2016-09-09,40.974,41.055,40.019,40.082,347068
2016-09-12,39.802,39.893,38.253,38.804,477673
2016-09-13,39.217,39.263,37.75,38.858,434711
2016-09-14,39.037,39.434,38.669,38.901,208864
2016-09-15,39.064,39.425,38.524,38.713,159025
2016-09-16,38.938,38.938,36.831,37.173,1065141
2016-09-19,37.371,38.001,37.192,37.777,3160033
2016-09-20,37.822,37.822,37.2,37.641,989873
2016-09-21,37.722,38.542,37.579,37.822,2456677
2016-09-22,37.822,39.055,37.822,38.894,961914
2016-09-23,38.542,38.722,37.921,38.182,496260
2016-09-26,38.281,38.353,37.435,38.136,284762
2016-09-27,38.128,38.2,37.687,37.867,402951
2016-09-28,37.83,38.155,37.389,37.777,397687
2016-09-29,37.705,38.542,37.452,38.461,783940
2016-09-30,38.093,38.713,38.056,38.272,421698
2016-10-03,38.605,39.1,38.2,38.47,212970
2016-10-04,38.497,38.875,38.2,38.722,392081
2016-10-05,38.947,39.037,37.552,38.093,393170
2016-10-06,38.344,38.442,37.695,37.885,309178
2016-10-07,37.777,38.317,37.777,38.182,1107141
2016-10-10,38.425,38.425,36.02,36.768,1084381
2016-10-11,36.831,36.831,35.12,36.209,793332
2016-10-12,36.056,36.336,35.768,36.264,463442
2016-10-13,36.03,37.029,36.03,36.561,754204
2016-10-14,36.697,37.029,36.326,36.471,508215
2016-10-17,36.299,36.462,35.804,36.11,382663
2016-10-18,36.336,36.336,34.058,34.318,1330050
2016-10-19,34.408,34.67,33.653,34.445,915979
2016-10-20,34.445,35.112,34.318,34.714,621259
2016-10-21,34.931,34.94,33.877,34.4,619059
2016-10-24,34.499,35.291,34.499,35.291,486852
2016-10-25,35.301,35.391,34.94,35.192,369866
2016-10-26,35.03,35.408,34.94,35.309,435509
2016-10-27,34.985,35.525,34.949,35.273,560455
2016-10-28,35.336,36.579,35.057,36.515,504791
2016-10-31,36.291,36.452,35.345,35.804,512329
2016-11-02,35.165,35.282,34.219,34.219,525523
2016-11-03,34.445,34.445,33.653,33.68,420441
2016-11-04,33.5,34.184,33.318,33.318,235395
2016-11-07,33.625,34.112,33.544,33.859,395918
2016-11-08,34.04,34.535,33.949,34.49,429256
2016-11-09,33.508,34.634,33.508,34.354,252681
2016-11-10,34.129,34.129,32.698,32.869,938314
2016-11-14,32.419,32.869,30.437,30.609,1228591
2016-11-15,31.041,31.157,30.662,30.932,986146
2016-11-16,31.068,33.391,30.744,33.301,1175605
2016-11-17,33.364,34.311,32.959,33.959,710079
2016-11-18,33.68,33.68,31.986,33.139,605408
2016-11-21,32.419,33.301,32.419,33.139,381970
2016-11-22,33.139,34.066,33.139,33.814,520591
2016-11-23,33.833,34.841,33.833,34.408,703926
2016-11-24,34.507,35.255,34.507,35.12,317879
2016-11-25,35.12,35.12,34.048,34.445,445977
2016-11-28,33.41,34.211,33.41,33.68,440808
2016-11-29,33.318,35.03,33.318,34.112,573170
2016-11-30,34.148,35.048,34.12,35.048,948767
2016-12-01,35.12,35.12,33.724,33.724,904451
2016-12-02,34.408,34.408,32.427,32.68,608530
2016-12-05,32.517,33.535,32.419,33.318,321784
2016-12-06,33.41,33.733,32.959,33.508,442642
2016-12-07,33.355,33.634,33.139,33.634,458067
2016-12-08,33.347,33.571,32.689,33.571,713573
2016-12-09,33.41,33.833,33.139,33.833,231742
2016-12-12,34.211,34.211,32.238,32.572,689523
2016-12-13,32.653,35.661,32.653,34.949,910825
2016-12-14,34.67,34.949,33.959,34.561,695322
2016-12-15,34.85,35.021,33.454,33.517,341803
2016-12-16,33.833,33.869,32.886,32.986,574524
2016-12-19,32.959,33.67,32.509,33.318,382179
2016-12-20,33.5,34.4,33.068,34.022,349896
2016-12-21,34.04,35.003,34.04,34.408,671318
2016-12-22,34.4,35.706,34.102,35.571,511295
2016-12-23,35.624,35.931,34.408,34.806,398500
2016-12-27,34.679,34.895,34.454,34.806,85865
2016-12-28,34.787,34.85,34.139,34.237,291595
2016-12-29,34.066,35.597,33.661,35.571,563065
2016-12-30,35.571,35.678,34.94,35.427,197764
2017-01-02,35.84,36.561,35.156,36.056,120920
2017-01-03,36.309,36.525,36.056,36.11,452154
2017-01-04,36.426,37.192,35.931,37.192,552784
2017-01-05,37.353,37.371,36.668,37.102,379107
2017-01-09,36.741,36.741,35.724,36.202,450143
2017-01-10,36.202,37.065,36.075,36.515,586529
2017-01-11,36.651,37.677,36.651,37.597,1021694
2017-01-12,37.687,37.75,36.299,36.831,488580
2017-01-13,36.741,36.912,36.02,36.398,493175
2017-01-16,36.462,36.651,36.02,36.228,216516
2017-01-17,36.12,36.281,35.427,35.427,457926
2017-01-18,35.597,35.75,35.048,35.246,577126
2017-01-19,35.571,35.58,35.066,35.454,342899
2017-01-20,35.219,35.814,35.138,35.354,377388
2017-01-23,35.112,35.138,34.454,34.67,641110
2017-01-24,35.12,35.129,34.129,34.895,688538
2017-01-25,34.886,35.957,34.886,35.75,2580242
2017-01-26,36.426,36.605,35.786,35.931,868694
2017-01-27,36.066,36.146,35.471,35.615,160050
2017-01-30,35.75,35.922,35.238,35.552,244008
2017-01-31,35.391,35.931,34.806,35.931,201678
2017-02-01,35.75,35.84,34.959,35.301,348208
2017-02-02,35.301,35.561,34.841,35.21,275810
2017-02-03,35.229,35.489,35.129,35.21,198384
2017-02-06,35.444,35.661,35.156,35.372,218253
2017-02-07,35.471,35.831,35.076,35.408,193798
2017-02-08,35.391,35.48,35.021,35.48,232372
2017-02-09,35.435,35.84,35.138,35.48,177331
2017-02-10,35.48,35.84,35.255,35.733,601902
2017-02-13,36.012,36.138,35.12,35.156,485367
2017-02-14,35.165,35.21,34.265,34.265,620483
2017-02-15,34.265,34.265,32.733,33.229,7024910
2017-02-16,33.229,34.219,33.229,33.77,695928
2017-02-17,33.814,34.4,33.022,33.148,847055
2017-02-20,33.318,33.823,33.318,33.5,240767
2017-02-21,33.544,33.706,33.328,33.589,298811
2017-02-22,33.733,33.905,33.508,33.68,837655
2017-02-23,33.112,33.112,30.744,31.519,3074497
2017-02-24,31.519,31.959,30.978,31.527,993312
2017-02-27,31.5,31.5,30.257,30.366,1362117
2017-02-28,30.383,30.41,29.618,29.897,1966307
2017-03-01,29.988,30.23,29.33,29.988,1138532
2017-03-02,30.05,30.59,29.888,30.347,984231
2017-03-03,30.437,30.437,29.033,29.357,1044212
2017-03-06,29.33,29.988,28.546,29.186,799231
2017-03-07,29.186,29.222,28.636,28.943,736973
2017-03-08,28.871,29.636,28.429,29.582,727164
2017-03-09,29.447,30.014,28.636,29.529,1253820
2017-03-10,29.536,29.725,28.834,29.159,744722
2017-03-13,29.266,29.357,28.853,29.149,462154
2017-03-14,29.006,29.123,28.636,28.88,768798
2017-03-15,28.709,28.727,28.366,28.366,584915
2017-03-16,28.465,28.754,28.411,28.592,537671
2017-03-17,28.384,28.96,28.384,28.807,1109406
2017-03-20,28.592,28.781,28.159,28.501,386439
2017-03-21,28.501,28.636,27.7,28.006,965617
2017-03-22,28.033,29.041,27.827,28.853,1095618
2017-03-23,29.149,30.167,28.699,28.96,1105881
2017-03-24,29.06,29.222,28.528,28.934,348776
2017-03-27,28.727,29.536,28.636,28.69,507987
2017-03-28,28.727,29.483,28.636,29.312,732989
2017-03-29,29.348,29.357,28.727,28.817,599891
2017-03-30,28.96,29.104,28.439,28.817,455016
2017-03-31,28.817,29.087,28.456,28.735,570756
2017-04-03,28.924,28.924,28.366,28.907,372010
2017-04-04,28.817,29.096,28.465,28.519,587432
2017-04-05,28.519,28.681,28.169,28.456,435482
2017-04-06,28.475,28.745,28.267,28.546,362187
2017-04-07,28.592,28.69,28.204,28.276,327552
2017-04-10,28.276,28.348,28.006,28.006,201581
2017-04-11,28.195,28.195,27.664,27.87,328709
2017-04-12,27.987,28.322,27.772,28.024,225862
2017-04-13,28.024,28.384,27.98,28.087,624608
2017-04-18,28.213,28.699,28.186,28.465,589495
2017-04-19,28.817,29.708,28.745,29.447,1174562
2017-04-20,29.447,29.555,28.817,29.177,1628329
2017-04-21,28.709,29.339,28.69,29.087,457423
2017-04-24,29.132,29.465,29.087,29.177,328679
2017-04-25,29.177,30.06,29.177,30.06,1186122
2017-04-26,30.06,30.978,29.907,30.618,1419198
2017-04-27,30.618,31.203,30.473,31.086,899351
2017-04-28,31.239,31.239,30.618,30.978,687495
2017-05-02,30.995,31.131,30.167,30.167,478950
2017-05-04,30.347,30.906,29.536,29.582,680504
2017-05-05,29.627,30.131,29.302,30.131,620685
2017-05-08,30.419,30.492,29.645,29.725,312169
2017-05-09,29.718,30.167,29.51,29.996,480543
2017-05-10,29.996,30.284,29.302,29.672,383665
2017-05-11,29.672,29.799,28.771,28.817,667400
2017-05-12,27.916,28.645,27.628,28.159,2084618
2017-05-15,29.035,29.072,28.242,29.044,526703
2017-05-16,28.63,29.284,28.63,29.21,376281
2017-05-17,28.924,29.192,27.846,28.169,793189
2017-05-18,28.261,28.749,27.846,28.454,270930
2017-05-19,28.353,29.035,28.353,29.035,355791
2017-05-22,28.593,28.998,28.224,28.593,650559
2017-05-23,28.943,28.943,28.279,28.62,357576
2017-05-24,28.269,28.722,28.224,28.583,556578
2017-05-25,28.703,28.916,28.326,28.851,562443
2017-05-26,29.016,29.164,28.491,29.044,548399
2017-05-29,29.035,29.34,28.703,29.228,246453
2017-05-30,29.228,29.597,28.952,29.367,476711
2017-05-31,29.367,29.45,28.132,28.473,1625230
2017-06-01,28.445,28.611,27.892,28.251,590048
2017-06-02,28.5,28.73,28.132,28.473,868807
2017-06-05,28.648,28.685,28.122,28.316,304467
2017-06-06,28.132,28.344,27.892,28.344,460441
2017-06-07,28.399,28.491,27.993,28.334,1080190
2017-06-08,28.214,28.481,28.104,28.307,754118
2017-06-09,28.481,29.293,28.371,29.275,1731696
2017-06-12,29.21,29.247,28.777,29.044,401773
2017-06-13,29.044,29.257,28.556,28.842,388505
2017-06-14,28.537,28.74,28.177,28.722,316341
2017-06-16,28.749,28.998,28.463,28.767,574745
2017-06-19,28.879,28.879,28.288,28.537,585917
2017-06-20,28.638,28.638,28.039,28.445,749642
2017-06-21,28.307,28.491,28.085,28.261,319118
2017-06-22,28.261,28.353,28.039,28.122,458069
2017-06-23,28.326,28.583,28.077,28.575,247496
2017-06-26,28.583,29.063,28.583,29.008,223698
2017-06-27,28.961,29.091,28.675,28.906,534761
2017-06-28,28.694,29.081,28.371,28.86,744748
2017-06-29,29.091,29.183,28.694,28.694,390964
2017-06-30,28.823,28.906,28.481,28.583,355293
2017-07-03,28.759,29.016,28.454,28.952,400383
2017-07-04,28.869,29.33,28.869,29.136,686626
2017-07-05,29.136,29.247,28.638,28.952,453525
2017-07-06,28.887,29.1,28.675,28.86,270425
2017-07-07,28.887,29.763,28.602,29.413,945979
2017-07-10,29.505,30.501,29.505,30.473,825195
2017-07-11,30.63,31.202,30.63,30.63,708055
2017-07-12,30.492,31.718,30.492,31.34,1324115
2017-07-13,31.442,31.967,31.147,31.967,617400
2017-07-14,31.949,31.949,31.118,31.497,525939
2017-07-17,31.349,31.949,31.294,31.718,445602
2017-07-18,31.81,31.81,30.621,30.888,486774
2017-07-19,30.971,31.516,30.962,31.165,350808
2017-07-20,31.331,31.34,30.289,30.409,601906
2017-07-21,30.981,30.981,30.169,30.252,305368
2017-07-24,29.975,30.298,29.967,30.012,433560
2017-07-25,29.975,30.888,29.975,30.557,636372
2017-07-26,30.565,31.949,30.565,31.893,636018
2017-07-27,31.838,32.216,31.386,31.534,509034
2017-07-28,31.626,32.64,31.312,32.64,696816
2017-07-31,32.64,33.055,32.326,32.761,445350
2017-08-01,33.092,33.092,32.336,32.475,500323
2017-08-02,32.326,32.53,31.442,31.81,516155
2017-08-03,32.004,32.004,31.349,31.534,267568
2017-08-04,31.442,31.958,31.442,31.653,113376
2017-08-07,31.626,31.626,31.349,31.488,189044
2017-08-08,31.626,31.663,31.396,31.451,175996
2017-08-09,31.451,31.755,31.349,31.543,285106
2017-08-10,31.543,31.737,30.981,31.534,327637
2017-08-11,31.359,32.087,31.349,31.737,251661
2017-08-14,32.059,32.059,31.367,31.865,252332
2017-08-16,32.106,32.106,31.644,31.681,348449
2017-08-17,31.681,31.691,30.99,31.257,540990
2017-08-18,31.118,31.322,30.759,30.814,272307
2017-08-21,30.861,31.331,30.824,31.147,274610
2017-08-22,30.999,33.526,30.999,33.47,1662377
2017-08-23,33.655,34.042,33.147,33.765,1014669
2017-08-24,33.839,33.912,33.194,33.194,637751
2017-08-25,31.367,32.539,31.349,32.41,2166640
2017-08-28,32.428,33.369,32.281,33.322,289287
2017-08-29,33.286,33.784,33.083,33.563,776735
2017-08-30,33.682,35.794,33.682,35.48,1391200
2017-08-31,35.425,36.504,35.425,36.089,1190124
2017-09-01,36.051,36.319,35.84,36.051,702042
2017-09-04,36.051,36.227,35.416,35.959,210810
2017-09-05,36.098,36.319,35.461,35.951,266825
2017-09-06,35.71,36.605,35.065,36.512,431530
2017-09-07,36.015,37.536,35.471,36.108,1137362
2017-09-08,35.877,36.273,35.471,35.775,867467
