Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2014-11-06,100.53,100.53,96.134,96.134,14018
2014-11-07,96.134,96.748,93.929,94.815,6048
2014-11-10,94.815,95.427,94.06,94.984,1182
2014-11-12,94.938,97.01,94.815,97.01,7475
2014-11-13,97.882,99.91,95.691,97.349,19156
2014-11-14,98.154,98.813,97.66,98.765,1847
2014-11-17,98.726,99.81,97.049,99.81,3423
2014-11-18,98.765,101.83,98.202,99.81,7921
2014-11-19,99.81,100.21,99.21,100.08,2034
2014-11-20,100.08,100.08,98.319,100,1575
2014-11-21,100.53,100.53,99.91,100.53,1225
2014-11-24,100.53,100.53,99.123,100.53,1965
2014-11-25,100.03,100.08,99.278,100.08,468
2014-11-26,99.424,100,94.372,97.01,3306
2014-11-27,98.27,99.65,98.27,99.65,909
2014-11-28,99.21,99.65,96.134,98.319,46119
2014-12-01,98.765,99.123,97.01,98.677,1352
2014-12-02,97.495,99.21,97.495,99.21,921
2014-12-03,99.21,99.65,98.27,98.978,2051
2014-12-04,98.978,98.978,97.446,97.446,1479
2014-12-05,98.319,98.319,97.01,97.446,2085
2014-12-08,97.446,98.319,97.446,98.319,1023
2014-12-09,97.446,98.319,97.223,97.446,16549
2014-12-10,96.913,98.319,96.826,98.319,2172
2014-12-11,98.231,98.231,97.349,97.446,1169
2014-12-12,97.446,97.446,96.313,96.564,2808
2014-12-15,96.564,97.446,95.343,96.477,104596
2014-12-16,96.134,96.134,89.719,92.703,11052
2014-12-17,90.773,94.334,89.548,94.334,14641
2014-12-18,93.929,96.134,93.929,94.372,3977
2014-12-19,95.644,97.446,95.248,97.446,6650
2014-12-22,96.564,96.564,94.503,95.832,2573
2014-12-23,94.815,96.516,93.717,95.691,5885
2014-12-29,94.9,96.389,94.815,95.691,4292
2014-12-30,96.219,96.564,95.427,95.691,2013
2015-01-02,95.691,96.134,94.768,94.768,656
2015-01-05,94.768,94.815,93.929,93.929,306
2015-01-07,94.636,94.636,91.077,93.489,3757
2015-01-08,93.929,94.551,92.968,94.551,3876
2015-01-09,94.551,94.551,93.142,94.551,2010
2015-01-12,94.457,94.551,92.173,93.844,4482
2015-01-13,93.844,93.844,92,92.611,1641
2015-01-14,92.611,92.703,88.316,89.101,14697
2015-01-15,88.931,90.202,86.033,86.56,7115
2015-01-16,86.21,87.877,86.042,86.911,3902
2015-01-19,87.789,87.789,86.472,86.472,2877
2015-01-20,86.612,87.605,86.612,86.735,1397
2015-01-21,87.613,87.789,86.218,86.911,15026
2015-01-22,87.789,87.789,86.823,87.35,36053
2015-01-23,87.789,92.173,87.06,92.173,40161
2015-01-26,92.173,94.372,91.963,94.372,14514
2015-01-27,94.551,95.248,92.658,93.581,3552
2015-01-28,93.096,93.763,91.387,93.626,2289
2015-01-29,93.672,94.815,93.234,93.929,36256
2015-01-30,93.929,94.334,93.929,94.334,21176
2015-02-02,93.976,94.551,93.929,93.929,4917
2015-02-03,93.929,98.154,93.806,97.349,8925
2015-02-04,97.349,97.931,95.691,97.398,2930
2015-02-05,96.748,97.194,96.134,96.564,1129
2015-02-06,95.86,96.564,95.078,96.564,3178
2015-02-09,95.946,96.477,94.9,96.477,1345
2015-02-10,96.477,97.398,95.691,96.516,5357
2015-02-11,97.398,97.446,96.564,97.446,901
2015-02-12,97.349,97.349,95.86,96.477,3870
2015-02-13,97.349,97.446,95.908,96.427,964
2015-02-16,96.564,96.564,95.993,96.564,36421
2015-02-17,95.993,98.057,95.993,98.057,1911
2015-02-18,98.105,98.58,97.882,98.319,1985
2015-02-19,98.319,98.319,96.613,96.613,2939
2015-02-20,97.01,97.398,96.564,97.01,13618
2015-02-23,97.446,107.2,97.446,103.59,26167
2015-02-24,103.59,105.35,103.59,104.3,51556
2015-02-25,104.03,108.77,103.59,107.98,181090
2015-02-26,108.77,109.65,107.98,108.86,4472
2015-02-27,108.86,109.31,105.52,105.52,3936
2015-03-02,108.94,112.55,108.86,111.76,42519
2015-03-03,111.48,113.07,111.44,113.07,15852
2015-03-04,112.9,113.69,112.41,113.69,2047
2015-03-05,113.69,117.46,112.9,116.32,6169
2015-03-06,115.58,116.32,115.01,116.27,2372
2015-03-09,116.27,116.32,115.01,116.22,14906
2015-03-10,116.06,117.64,115.65,117.2,10855
2015-03-11,117.15,117.64,115.45,117.64,4263
2015-03-12,116.62,122.73,116.62,122.73,48145
2015-03-13,122.55,126.42,120.71,124.13,147850
2015-03-16,123.78,125.1,123.78,125.1,2436
2015-03-17,124.75,127.82,123.35,127.56,37134
2015-03-18,127.77,130.71,123.39,130.41,13628
2015-03-19,130.45,130.98,128.21,130.8,5811
2015-03-20,130.8,130.8,127.91,130.8,4043
2015-03-23,130.8,130.8,128.4,129.75,4555
2015-03-24,129.75,130.8,129.13,129.93,8629
2015-03-25,129.4,130.36,129.06,130.23,15121
2015-03-26,130.14,130.14,123.16,129.53,6053
2015-03-27,128.17,129.48,126.86,129.32,2598
2015-03-30,129.32,129.72,128.52,129.72,5926
2015-03-31,129.13,130.9,129.01,130.6,2910
2015-04-01,130.8,131.2,129.48,129.93,7694
2015-04-02,129.63,129.63,128.21,129.06,1688
2015-04-07,129.01,129.01,124.97,126.94,3075
2015-04-08,128.13,128.17,126.81,127.29,5785
2015-04-09,127.29,129.06,127.29,127.29,6033
2015-04-10,127.07,129.53,127.07,128.21,8909
2015-04-13,129.67,129.67,127.29,127.29,3046
2015-04-14,128.17,128.92,127.65,128.61,3730
2015-04-15,128.61,129.58,128.17,129.27,3410
2015-04-16,130.23,130.8,128.78,129.93,3329
2015-04-17,129.93,130.06,129.06,129.48,10475
2015-04-20,129.75,138.54,129.17,137.74,11939
2015-04-21,137.65,137.65,136.25,136.9,3001
2015-04-22,136.9,139.41,136.06,137.79,12170
2015-04-23,137.83,139.59,137.83,139.01,4585
2015-04-24,137.83,139.59,137.08,139.15,36030
2015-04-27,138.4,139.15,135.42,137.03,9393
2015-04-28,137.13,138.26,136.83,136.94,4488
2015-04-29,137.48,138.71,135.64,137.61,3376
2015-04-30,137.83,138.54,136.25,137.74,2479
2015-05-04,136.3,138.54,136.3,138.44,1791
2015-05-05,138.44,138.54,137.43,138,1937
2015-05-06,137.83,137.83,137.03,137.83,2620
2015-05-07,137.83,138.26,136.99,137.83,3103
2015-05-08,137.83,138.66,136.06,138.66,6329
2015-05-11,138.26,139.24,137.13,138.57,3072
2015-05-12,137.83,138.97,136.64,137.65,3058
2015-05-13,137.38,137.38,134.41,136.9,3394
2015-05-14,137.53,140.46,137.53,140.46,8532
2015-05-15,140.46,143,140.46,141.34,5930
2015-05-18,144.85,144.85,143.98,144.85,4956
2015-05-19,144.85,147.41,144.85,147.36,3539
2015-05-20,147.48,147.48,144.76,147.12,4981
2015-05-21,147.05,147.12,145.72,146.6,4423
2015-05-22,147.01,147.12,144.94,147.01,2737
2015-05-25,146.96,146.96,138.18,144.24,12680
2015-05-26,140.64,144.24,140.46,144.24,5463
2015-05-27,144.06,144.06,140.46,143.98,5137
2015-05-28,143.98,144.81,142.74,144.81,2083
2015-05-29,144.81,146.6,142.88,146.6,4649
2015-06-01,146.6,152.27,146.52,151.31,5222
2015-06-02,152.72,152.77,150.12,151.35,3336
2015-06-03,152.4,152.4,149.68,150.12,2731
2015-06-05,150.12,150.73,149.29,150.73,2410
2015-06-08,150.21,150.21,148.45,149.24,8227
2015-06-09,149.24,149.94,147.57,149.24,4689
2015-06-10,148.36,151,148.36,149.24,11120
2015-06-11,150.56,150.56,149.24,149.9,3298
2015-06-12,149.9,150.51,149.38,150.12,20460
2015-06-15,150.12,150.12,148.94,150.12,5318
2015-06-16,150.12,150.12,144.11,146.16,19852
2015-06-17,146.35,146.48,138.35,140.37,8913
2015-06-18,137.95,141.34,135.28,141.21,9504
2015-06-19,140.99,143.4,140.46,141.34,3381
2015-06-22,141.25,148.23,140.64,148.02,3387
2015-06-23,147.05,148.18,145.72,147.48,4056
2015-06-24,147.41,147.41,142.32,144.85,2764
2015-06-25,146.06,146.06,143.96,145.7,2566
2015-06-26,144.85,147.53,142.79,143.87,36038
2015-06-29,134.61,143.06,132.33,143.06,7615
2015-06-30,142.17,143.06,138.77,143.06,20661
2015-07-01,143.01,143.87,142.22,143.01,4619
2015-07-02,143.78,145.7,143.06,145.03,6491
2015-07-03,145.62,145.62,142.63,143.96,5506
2015-07-06,139.62,143.16,139.49,140.82,3291
2015-07-07,139.49,141.28,136.81,136.81,1901
2015-07-08,135.19,136.62,134.56,135.91,10119
2015-07-09,134.92,135.91,131.93,135.91,4598
2015-07-10,136.81,144.76,136.81,140.82,5837
2015-07-13,143.11,146.59,140.92,140.92,9253
2015-07-14,143.42,145.17,142.66,143.96,4000
2015-07-15,144.41,144.85,143.06,143.96,2651
2015-07-16,146.59,150.67,146.59,150.67,17796
2015-07-17,151.74,152,151.55,151.92,16913
2015-07-20,152.84,155.45,152.84,154.68,7144
2015-07-21,156.34,156.39,150.22,154.15,3549
2015-07-22,154.15,154.46,147.09,149.32,6334
2015-07-23,150.84,151.92,149.32,151.87,4260
2015-07-24,151.92,153.74,149.23,152,5806
2015-07-27,152,152.84,149.82,152.81,1609
2015-07-28,152.81,154.68,152.81,154.68,2594
2015-07-29,154.68,156.29,153.35,156.29,8173
2015-07-30,156.29,156.29,153.79,155.35,3371
2015-07-31,155.27,155.94,154.33,155.58,1299
2015-08-03,155.58,155.58,154.24,155.54,1742
2015-08-04,155.5,155.94,154.29,154.68,7771
2015-08-05,154.68,155.58,154.15,155.04,17798
2015-08-06,155.54,155.54,152,155.04,11513
2015-08-07,155.31,155.54,153.25,155.04,1426
2015-08-10,155.04,155.04,153.88,155.04,3133
2015-08-11,155.5,155.5,152.89,152.89,4348
2015-08-12,153.74,154.6,153.04,154.15,1617
2015-08-13,154.68,154.68,153.79,153.79,4089
2015-08-14,153.09,154.15,153.09,153.12,1334
2015-08-17,154.02,154.02,147.79,149.32,4573
2015-08-18,148.61,150.22,148.61,149.99,822
2015-08-19,150.4,152.37,150.4,151.92,1188
2015-08-20,151.74,152,143.87,150.48,4064
2015-08-21,147.17,150.12,145.03,147.53,1992
2015-08-24,141.28,141.64,128.76,135.69,17905
2015-08-25,131.45,143.06,131.45,139.81,8151
2015-08-26,139.81,140.38,132.33,134.13,30975
2015-08-27,136.81,142.12,136.81,140.38,15871
2015-08-28,142.17,147.22,140.38,142.75,2875
2015-08-31,142.75,142.75,140.56,142.17,1419
2015-09-01,138.58,141.28,137.7,140.02,3680
2015-09-02,139.49,140.02,136.81,138.58,14690
2015-09-03,140.38,143.6,139.26,139.26,4836
2015-09-04,139.03,146.54,136.81,141.28,7487
2015-09-07,141.81,143.96,137.02,140.38,1680
2015-09-08,144.41,145.3,142.34,144.81,2921
2015-09-09,146.64,146.64,143.96,146.19,2426
2015-09-10,146.64,146.64,144.49,146.54,1452
2015-09-11,146.64,146.64,141.72,142.63,4061
2015-09-14,143.06,144.81,142.17,143.06,2750
2015-09-15,143.06,143.06,141.28,142.98,1676
2015-09-16,143.06,143.06,141.45,142.63,778
2015-09-17,141.54,142.89,137.88,139.93,7569
2015-09-18,139.03,141.28,138.06,139.4,17534
2015-09-21,139.4,140.21,138.87,139.76,253
2015-09-22,138.87,142.07,138.58,139.93,14908
2015-09-23,141.09,146.54,140.47,141.76,4278
2015-09-24,141.76,144.81,141.28,143.06,2617
2015-09-25,144.41,144.41,142.93,143.96,11413
2015-09-28,143.06,143.52,139.58,140.38,12005
2015-09-29,138.58,138.58,134.4,136.49,13778
2015-09-30,138.56,138.58,136.35,137.33,4692
2015-10-01,137.25,139.31,137.25,139.03,9825
2015-10-02,142.17,142.17,138.58,140.12,619
2015-10-05,140.12,142.63,138.58,142.53,1364
2015-10-06,142.53,142.63,139.53,141.28,1527
2015-10-07,141.28,142.32,139.49,142.17,14917
2015-10-08,142.17,143.06,140.82,143.06,1262
2015-10-09,143.06,146.42,142.17,146.42,2532
2015-10-12,145.74,145.74,143.56,145.62,708
2015-10-13,145.62,149.78,145.62,147.53,1654
2015-10-14,147.09,147.09,144.85,145.74,843
2015-10-15,144.85,145.74,144.09,145.74,2616
2015-10-16,144.85,145.74,143.64,145.74,5587
2015-10-19,144.27,145.7,143.56,144.49,1537
2015-10-20,145.52,146.59,144.27,146.19,2255
2015-10-21,146.19,148.16,146.19,147.58,38362
2015-10-22,147.58,147.58,146.23,146.28,1433
2015-10-23,146.64,151.12,146.64,150.48,5604
2015-10-26,150.53,152,150.4,150.8,2754
2015-10-27,150.8,151.29,149.78,150.67,7579
2015-10-28,150.67,150.8,149.85,149.9,1952
2015-10-29,149.9,149.99,147.53,149.01,1463
2015-10-30,149.01,149.28,147.79,147.79,2772
2015-11-02,149.28,151.29,147.58,150.93,36501
2015-11-03,151.55,154.95,151.55,154.95,2666
2015-11-04,155.45,160.05,155.45,160.05,9685
2015-11-05,160.5,160.95,156.48,156.48,2234
2015-11-06,157.37,160.95,156.43,159.07,3258
2015-11-09,158.26,160.95,156.96,159.15,1853
2015-11-10,160.95,165.42,158.35,163.59,4312
2015-11-12,164.88,164.88,161.84,164.88,3773
2015-11-13,164.83,164.83,161.84,163.9,1694
2015-11-16,164.51,164.51,159.15,160.86,3172
2015-11-17,160.95,161.84,157.82,160.5,3014
2015-11-18,160.95,160.95,160.05,160.05,1596
2015-11-19,160.86,160.86,156.79,157.59,2920
2015-11-20,158.89,158.89,154.19,156.57,4271
2015-11-23,156.92,157.73,156.48,156.48,7837
2015-11-24,154.33,155.58,154.19,155.54,5993
2015-11-25,153.48,154.05,149.59,151.12,20443
2015-11-26,152.89,155.58,150.57,152.41,9465
2015-11-27,154.51,154.51,148.78,149.32,7861
2015-11-30,149.42,152.37,148.88,151.92,5826
2015-12-01,152,156.43,152,153.35,4843
2015-12-02,154.68,155.4,150.22,151.6,6577
2015-12-03,150.3,154.19,149.42,154.19,6358
2015-12-04,152.46,152.81,150.3,152.81,12920
2015-12-07,154.68,155.14,149.99,150.67,12221
2015-12-08,151.12,152.27,150.67,152,11205
2015-12-09,152,153.3,145.34,150.12,5737
2015-12-10,149.32,155.31,149.32,153.79,33588
2015-12-11,153.79,155.5,151.12,153.74,2640
2015-12-14,151.2,151.92,147.53,147.53,15243
2015-12-15,144.41,151.12,142.27,151.12,4656
2015-12-16,152.89,153.79,152,152,2824
2015-12-17,152.89,152.89,151.12,152.78,7815
2015-12-18,152.78,152.81,151.12,152.18,2371
2015-12-21,152.46,153.35,151.74,153.35,14236
2015-12-22,153.74,154.68,152,152,3592
2015-12-23,153.09,154.24,153.09,154.24,3637
2015-12-28,154.24,154.24,152.58,154.05,1474
2015-12-29,154.24,160.95,153.79,160.95,9928
2015-12-30,162.11,162.73,153.04,155.58,38641
2016-01-04,153.79,153.79,151.12,151.12,10708
2016-01-05,151.38,152.68,151.12,152.68,8919
2016-01-07,151.12,151.12,148.47,150.22,2919
2016-01-08,150.22,152.63,150.22,151.12,1251
2016-01-11,152,152,144.85,146.95,30395
2016-01-12,146.95,150.12,146.95,149.78,42823
2016-01-13,149.5,152,149.5,152,2068
2016-01-14,152,152,149.32,150.22,8550
2016-01-15,151.95,152,149.32,150.3,2861
2016-01-18,150.22,151.52,146.19,147.48,8544
2016-01-19,149.32,149.32,145.92,147.43,2920
2016-01-20,147.41,147.41,139.58,140.38,20558
2016-01-21,140.82,142.03,140.38,141.28,3551
2016-01-22,142.17,143.96,139.58,143.96,11103
2016-01-25,145.88,149.78,144.85,147.53,2691
2016-01-26,143.06,148.42,143.06,145.66,2296
2016-01-27,144.09,147.09,144.04,144.04,3136
2016-01-28,144.04,145.74,143.06,145.66,2834
2016-01-29,145.7,148.42,145.7,148.42,26191
2016-02-01,147.63,150.22,147.63,148.88,13378
2016-02-02,150.12,150.12,148.88,149.78,1448
2016-02-03,149.32,149.32,148.42,149.1,1856
2016-02-04,148.88,148.88,148.42,148.83,6490
2016-02-05,150.22,150.67,148.88,150.4,1897
2016-02-08,150.3,150.3,146.95,148.42,7172
2016-02-09,147.68,147.68,146.81,147.53,848
2016-02-10,147.09,148.34,145.74,146.1,6824
2016-02-11,144.99,145.74,143.16,143.96,8836
2016-02-12,143.42,144.81,141.81,142.17,5593
2016-02-15,144.41,145.17,143.42,143.96,6748
2016-02-16,144.85,144.85,142.32,143.68,2075
2016-02-17,143.2,147.36,143.2,147.05,2870
2016-02-18,146.81,147.48,146.54,147.48,1780
2016-02-19,147.43,147.48,144.85,146.23,2129
2016-02-22,148.03,148.3,145.97,146.33,2679
2016-02-23,146.64,148.83,146.54,148.07,4378
2016-02-24,148.25,148.74,146.33,148.74,1312
2016-02-25,147.53,148.57,146.69,147.53,931
2016-02-26,148.74,154.02,148.61,153.79,8886
2016-02-29,153.79,159.11,153.79,156.57,1967
2016-03-01,154.68,155.09,152.1,154.68,5511
2016-03-02,154.68,154.68,151.12,152.89,2496
2016-03-03,152.41,155.58,151.15,152.89,9810
2016-03-04,153.79,155.58,152.89,155.58,1593
2016-03-07,154.68,156.03,153.79,155.04,2749
2016-03-08,153.25,155.94,153.25,155.58,1661
2016-03-09,155.58,156.48,153.79,156.21,4117
2016-03-10,155.76,157.46,155.76,156.89,19040
2016-03-11,157.24,157.24,155.71,156.92,3195
2016-03-14,156.92,156.92,155.71,156.48,1215
2016-03-15,156.79,156.79,155.14,155.85,4120
2016-03-16,155.85,155.85,153.93,154.68,9140
2016-03-17,154.78,155.22,153.79,154.68,1057
2016-03-18,154.64,154.68,152.89,154.68,4315
2016-03-21,154.6,154.6,152.89,154.24,891
2016-03-22,153.04,154.19,153.04,153.79,3573
2016-03-23,154.24,154.68,153.09,154.24,692
2016-03-24,153.79,154.6,152.58,152.89,1537
2016-03-29,153.79,154.68,152.49,154.68,700
2016-03-30,153.79,154.68,153.17,154.68,2039
2016-03-31,153.79,154.68,152.99,154.68,4012
2016-04-01,153.88,154.68,146.64,154.68,11165
2016-04-04,154.51,156.48,153.09,156.03,2192
2016-04-05,156.39,156.39,153.79,155.58,2040
2016-04-06,153.98,154.87,153.98,153.98,8616
2016-04-07,152.89,155.5,152.73,153.71,12595
2016-04-08,152.94,154.6,152,152.49,2779
2016-04-11,152.46,152.99,152.46,152.53,1396
2016-04-12,152.15,153.12,152.15,152.27,674
2016-04-13,152.73,154.55,152.58,152.58,2238
2016-04-14,154.51,154.55,152.73,153.35,7920
2016-04-15,153.79,154.6,152.99,154.6,12458
2016-04-18,154.6,155.4,153.79,155.4,6711
2016-04-19,155.58,158.26,155.58,157.32,13139
2016-04-20,158.18,160.95,157.46,160.95,11395
2016-04-21,161.39,164.44,159.47,160.95,3555
2016-04-22,161.44,164.79,161.44,163.9,19860
2016-04-25,164.51,164.51,163.9,164.07,5116
2016-04-26,164.51,164.51,159.7,161.22,7231
2016-04-27,161.7,161.7,154.91,154.95,8128
2016-04-28,155.58,160.76,155.58,160.76,4107
2016-04-29,161.03,161.03,159.15,160.19,1186
2016-05-02,161.57,161.57,159.15,160.14,45
2016-05-04,160.05,160.19,156.57,157.41,2720
2016-05-05,157.37,159.03,157.2,157.99,7879
2016-05-06,157.37,158.71,157.37,158.62,9697
2016-05-09,158.62,159.11,158.26,158.89,1685
2016-05-10,157.55,159.61,157.55,159.15,9299
2016-05-11,159.15,162.73,159.15,162.73,8465
2016-05-12,162.73,163.63,161.22,161.22,30783
2016-05-13,163.54,163.54,161.08,161.65,379
2016-05-16,161.84,166.58,161.84,166.49,8704
2016-05-17,167.21,171.68,167.21,171.68,6856
2016-05-18,171.68,171.68,169,171.17,7371
2016-05-19,170.38,170.79,167.21,167.21,1984
2016-05-20,166.4,169,165.5,168.1,4850
2016-05-23,168.1,169.76,166.36,167.21,1758
2016-05-24,168.1,170.79,168.1,169.89,13932
2016-05-25,169.04,170.79,169.04,170.75,2215
2016-05-27,170.75,170.75,169,170.65,612
2016-05-30,169.89,169.89,168.27,168.27,7921
2016-05-31,167.75,170.79,167.25,169.89,6754
2016-06-01,169.89,169.89,163.71,165.02,8644
2016-06-02,162.83,171.23,162.73,169.76,4979
2016-06-03,168.95,178.92,168.95,178.83,18762
2016-06-06,179.72,179.72,177.04,177.22,2384
2016-06-07,176.5,179.72,176.5,179.67,5072
2016-06-08,178.83,179.67,176.73,176.73,33772
2016-06-09,176.81,177.49,175.34,175.34,1081
2016-06-10,174.55,175.24,171.45,172.57,3028
2016-06-13,171.45,172.48,165.42,167.21,3428
2016-06-14,164.65,170.26,164.47,169.03,9531
2016-06-15,168.11,169.94,167.3,169.94,1563
2016-06-16,168.11,170.81,168.11,169.94,6553
2016-06-17,169.03,170.85,168.11,169.94,1785
2016-06-20,169.03,173.6,169.03,173.55,1505
2016-06-21,170.85,175.43,170.17,175.16,1606
2016-06-22,174.97,175.16,172.69,172.69,2255
2016-06-23,172.69,178.17,171.27,177.08,1243
2016-06-24,158.98,166.3,156.33,166.3,33419
2016-06-27,166.3,166.3,158.12,158.12,7532
2016-06-28,158.61,161.63,158.61,159.9,3339
2016-06-29,163.32,163.55,161.72,162.55,2647
2016-06-30,162.45,165.78,161.72,165.78,5487
2016-07-01,166.3,171.77,164.55,169.85,3103
2016-07-04,167.21,169.49,165.39,169.03,1673
2016-07-05,168.11,170.81,168.11,169.4,1051
2016-07-06,171.64,171.64,167.94,168.85,2688
2016-07-07,169.85,169.85,164.55,164.55,1164
2016-07-08,164.47,164.74,160.63,161.72,1176
2016-07-11,162.5,165.11,161.91,161.91,5090
2016-07-12,162.64,166.3,162.64,166.2,5247
2016-07-13,166.3,166.89,162.64,164.6,2050
2016-07-14,162.64,164.01,162.64,163.09,885
2016-07-15,163.09,163.46,162.23,163.01,3612
2016-07-18,162.32,167.43,162.32,167.21,2397
2016-07-19,167.11,168.9,167.11,168.9,1283
2016-07-20,169.67,170.85,168.11,169.03,10844
2016-07-21,169.03,175.43,168.11,175.43,11145
2016-07-22,175.43,175.43,171.77,173.69,1009
2016-07-25,173.69,175.43,173.69,175.43,1273
2016-07-26,175.43,177.9,174.97,176.17,1721
2016-07-27,176.34,176.34,174.52,174.7,829
2016-07-28,174.52,174.52,172.05,172.23,1513
2016-07-29,172.69,173.15,169.08,172.69,10424
2016-08-01,172.69,174.24,170.85,171.77,3595
2016-08-02,175.43,175.43,172.69,175.33,479
2016-08-03,174.52,175.43,169.31,171.77,5491
2016-08-04,173.42,173.42,166.3,169.94,8265
2016-08-05,171.77,174.33,171.77,174.33,3643
2016-08-08,174.42,174.42,172.69,174.33,1272
2016-08-09,175.29,179.99,172.69,178.17,4013
2016-08-10,178.27,182.19,178.27,182.1,2763
2016-08-11,181.73,182.1,179.27,181.36,1221
2016-08-12,182.05,182.74,179.99,181.64,1920
2016-08-16,180.91,181.64,178.81,180.82,2797
2016-08-17,180.45,180.45,177.26,178.99,2642
2016-08-18,178.81,178.81,173.83,176.34,792
2016-08-19,176.57,177.26,172.69,173.6,2680
2016-08-22,174.52,178.39,172.69,178.35,1633
2016-08-23,178.35,178.35,177.08,178.07,1168
2016-08-24,178.03,178.03,174.52,175.8,658
2016-08-25,176.34,176.34,173.87,176.17,931
2016-08-26,177.08,177.08,174.89,175.61,3425
2016-08-29,178.03,178.07,174.6,174.6,2975
2016-08-30,174.52,174.52,172.69,172.78,2508
2016-08-31,172.83,177.35,172.69,177.03,17692
2016-09-01,177.8,182.19,177.8,182.1,11155
2016-09-02,180.91,182.1,180.09,181.73,31224
2016-09-05,181.83,187.94,181.73,186.8,8021
2016-09-06,186.85,188.04,186.85,187.77,2144
2016-09-07,188.04,189.81,185.48,189.13,25599
2016-09-08,189.96,189.96,187.31,188.81,5763
2016-09-09,189.13,190.05,186.03,187.31,47706
2016-09-12,186.03,187.31,183.19,183.66,1787
2016-09-13,183.66,184.93,181.83,184.93,1228
2016-09-14,185.94,188.04,185.06,187.4,25844
2016-09-15,188.04,188.58,187.44,187.86,4338
2016-09-16,188.21,188.21,184.57,185.94,2217
2016-09-19,185.94,187.94,184.1,187.94,2863
2016-09-20,187.77,188.04,182.19,184.57,13633
2016-09-21,184.57,186.26,182.74,184.98,919
2016-09-22,183.38,187.31,182.74,186.94,2259
2016-09-23,186.94,188.21,186.4,188.21,1004
2016-09-26,188.21,193.06,182.92,192.7,3251
2016-09-27,192.65,195.44,190.05,192.79,1652
2016-09-28,193.7,194.17,190.18,191.87,3790
2016-09-29,194.17,194.17,191.87,194.17,621
2016-09-30,194.17,195.35,192.79,194.61,25582
2016-10-03,195.35,195.35,192.79,193.24,659
2016-10-04,194.61,194.61,190.96,191.87,5816
2016-10-05,193.7,193.7,182.82,186.35,2022
2016-10-06,186.4,189.32,186.4,187.94,22604
2016-10-07,191.6,191.6,185.48,185.48,1488
2016-10-10,185.48,186.8,178.86,183.66,2794
2016-10-11,184.57,184.57,179.18,180.64,16629
2016-10-12,179.45,182.74,179.45,182.74,4332
2016-10-13,184.1,184.1,180.18,180.18,4822
2016-10-14,180.18,182.74,179.27,182.69,1533
2016-10-17,185.98,189.13,184.47,188.85,2521
2016-10-18,188.68,188.81,186.4,187.31,1088
2016-10-19,187.31,188.21,187.22,187.22,913
2016-10-20,187.03,187.03,182.92,184.39,1367
2016-10-21,184.57,186.35,180.18,183.29,2645
2016-10-24,183.29,183.66,180.91,182.74,6211
2016-10-25,183.66,184.57,183.66,183.74,347
2016-10-26,184.98,184.98,183.93,184.57,2933
2016-10-27,184.98,184.98,180.91,181.83,8929
2016-10-28,181.83,181.83,175.89,176.21,27492
2016-10-31,176.21,179.99,175.43,179.99,1398
2016-11-02,179.99,179.99,170.21,174.52,31377
2016-11-03,174.52,174.52,172.73,172.96,7152
2016-11-04,173.6,173.6,172.23,173.28,5719
2016-11-07,173.15,175.43,173.15,173.55,23885
2016-11-08,173.6,173.6,170.73,170.73,11372
2016-11-09,169.03,169.85,165.11,167.21,12864
2016-11-10,168.11,180.91,166.74,172.69,6419
2016-11-14,174.52,179.5,171.77,174.06,2617
2016-11-15,174.42,174.42,169.03,170.85,16826
2016-11-16,170.85,170.85,164.6,167.84,13158
2016-11-17,167.66,169.22,166.3,167.34,9053
2016-11-18,166.93,167.25,160.81,163.09,11561
2016-11-21,165.83,169.03,163.09,168.99,14666
2016-11-22,169.03,169.72,168.94,169.12,8214
2016-11-23,169.12,175.33,169.03,174.33,5705
2016-11-24,175.24,175.29,173.6,175.29,4357
2016-11-25,174.97,174.97,170.46,170.78,18215
2016-11-28,173.52,173.52,169.49,170.78,3059
2016-11-29,169.81,170.41,169.03,169.08,1780
2016-11-30,169.26,169.26,167.25,167.25,3204
2016-12-01,167.39,168.99,167.39,168.11,2562
2016-12-02,167.8,171.42,167.21,170.41,38319
2016-12-05,173.33,173.33,169.94,171.77,2821
2016-12-06,171.86,173.55,170.85,173.55,8616
2016-12-07,173.6,174.15,171.45,172.69,5446
2016-12-08,171.45,172.96,169.03,172.32,1761
2016-12-09,172.37,172.37,169.94,170.85,1869
2016-12-12,170.85,172.05,168.16,171.77,8594
2016-12-13,171.69,172.23,171.05,171.73,1338
2016-12-14,171.77,171.77,168.3,170.68,7490
2016-12-15,170.81,170.81,168.58,169.94,2515
2016-12-16,170.63,170.63,168.21,169.45,3253
2016-12-19,168.4,168.48,166.42,166.47,5260
2016-12-20,166.34,167.21,165.74,165.74,6512
2016-12-21,165.83,166.84,165.74,166.66,8479
2016-12-22,166.66,166.66,165.56,166.57,6621
2016-12-23,166.57,167.21,166.3,166.3,2689
2016-12-27,166.1,167.21,165.11,165.11,11694
2016-12-28,165.11,165.39,163.41,164.92,2444
2016-12-29,164.92,169.94,164.47,169.94,2465
2016-12-30,169.9,170.85,169.12,170.31,15376
2017-01-02,170.81,170.81,163.6,169.45,6251
2017-01-03,169.4,169.94,167.76,168.11,4980
2017-01-04,168.11,168.11,164.47,165.19,4350
