Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2019-10-01,1.084,1.16,1.026,1.112,1286846
2019-10-02,1.116,1.132,1.056,1.064,783047
2019-10-03,1.05,1.28,1.032,1.28,4414814
2019-10-04,1.37,1.47,1.282,1.31,5593591
2019-10-07,1.32,1.352,1.256,1.286,1312885
2019-10-08,1.274,1.442,1.258,1.43,2617672
2019-10-09,1.428,1.428,1.352,1.396,1563384
2019-10-10,1.386,1.424,1.312,1.376,1688521
2019-10-11,1.376,1.386,1.32,1.324,804876
2019-10-14,1.298,1.366,1.29,1.336,646862
2019-10-15,1.352,1.374,1.302,1.308,485524
2019-10-16,1.31,1.344,1.292,1.34,468159
2019-10-17,1.34,1.36,1.242,1.264,1029107
2019-10-18,1.274,1.28,1.214,1.24,706318
2019-10-21,1.226,1.266,1.188,1.214,944333
2019-10-22,1.22,1.45,1.22,1.384,4210484
2019-10-23,1.4,1.4,1.346,1.35,841313
2019-10-24,1.378,1.378,1.33,1.34,381246
2019-10-25,1.34,1.358,1.31,1.328,506867
2019-10-28,1.324,1.4,1.32,1.382,1119942
2019-10-29,1.322,1.418,1.282,1.39,1754867
2019-10-30,1.41,1.42,1.352,1.36,634383
2019-10-31,1.36,1.38,1.35,1.372,283891
2019-11-04,1.37,1.418,1.346,1.41,702931
2019-11-05,1.416,1.496,1.41,1.478,1900948
2019-11-06,1.476,1.526,1.464,1.464,1102928
2019-11-07,1.476,1.482,1.432,1.466,462019
2019-11-08,1.466,1.482,1.442,1.47,237901
2019-11-12,1.48,1.516,1.45,1.496,249872
2019-11-13,1.498,1.72,1.466,1.71,2372475
2019-11-14,1.69,1.736,1.632,1.664,1605670
2019-11-15,1.662,1.768,1.652,1.756,1308531
2019-11-18,1.77,1.9,1.77,1.868,2316162
2019-11-19,1.83,1.85,1.754,1.8,1882893
2019-11-20,1.8,1.8,1.71,1.764,742218
2019-11-21,1.85,1.868,1.65,1.65,2209583
2019-11-22,1.592,1.69,1.532,1.634,2611800
2019-11-25,1.66,1.792,1.638,1.792,1192734
2019-11-26,1.798,1.856,1.742,1.78,1403787
2019-11-27,1.774,1.8,1.76,1.77,351712
2019-11-28,1.784,1.8,1.766,1.79,267890
2019-11-29,1.812,1.898,1.812,1.85,1909659
2019-12-02,1.91,1.93,1.81,1.826,1492804
2019-12-03,1.81,1.826,1.748,1.76,574056
2019-12-04,1.75,1.768,1.714,1.73,597928
2019-12-05,1.718,1.772,1.718,1.76,184646
2019-12-06,1.77,1.79,1.732,1.78,259391
2019-12-09,1.762,1.83,1.76,1.77,385915
2019-12-10,1.762,1.798,1.742,1.77,312927
2019-12-11,1.77,1.8,1.75,1.8,336174
2019-12-12,1.81,1.84,1.792,1.804,299141
2019-12-13,1.8,1.818,1.772,1.784,232290
2019-12-16,1.78,1.786,1.71,1.726,459834
2019-12-17,1.71,1.766,1.676,1.764,688761
2019-12-18,1.764,1.79,1.72,1.766,454658
2019-12-19,1.764,1.784,1.734,1.734,485325
2019-12-20,1.736,1.9,1.698,1.86,2104590
