Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2017-08-04,82.51,84.454,81.606,84.454,3879
2017-08-07,84.395,84.523,83.914,83.914,2576
2017-08-08,84.061,85.024,83.914,83.914,5140
2017-08-09,82.49,83.492,82.313,83.472,8976
2017-08-10,82.647,85.24,82.647,85.24,1730
2017-08-11,83.511,84.915,83.511,84.258,1398
2017-08-14,84.169,86.29,84.169,84.955,2507
2017-08-16,84.866,84.866,83.472,84.454,219
2017-08-17,83.531,85.426,83.531,83.58,3438
2017-08-18,82.588,84.326,82.588,83.099,116
2017-08-21,82.627,84.287,81.557,81.616,2559
2017-08-22,81.557,83.953,81.557,81.802,25305
2017-08-23,82.765,82.981,82.097,82.49,236
2017-08-24,82.48,83.933,82.48,83.914,10221
2017-08-25,83.816,83.816,83.423,83.423,59
2017-08-28,83.472,84.699,83.472,84.542,830
2017-08-29,83.963,84.071,82.166,83.668,794
2017-08-30,83.619,83.619,82.588,83.374,58
2017-08-31,83.266,83.266,82.392,82.402,410
2017-09-01,82.392,82.49,82.392,82.392,196
2017-09-04,81.498,81.518,81.488,81.508,452
2017-09-05,81.38,81.38,80.526,80.526,624
2017-09-06,79.642,80.477,79.544,79.593,866
2017-09-07,79.446,83.167,79.122,80.526,5025
2017-09-08,79.937,81.41,79.652,81.41,189
2017-09-11,81.38,81.38,79.838,81.302,459
2017-09-12,81.302,81.302,80.231,80.231,837
2017-09-13,80.231,82.893,80.123,80.526,18295
2017-09-14,80.231,80.919,80.231,80.624,6008
2017-09-15,80.909,81.115,80.722,80.722,33360
2017-09-18,80.919,82.48,80.526,82.46,9905
2017-09-19,83.177,83.177,81.321,82.254,1473
2017-09-20,82.961,82.971,81.508,82.49,3800
2017-09-21,81.311,82.48,80.526,81.704,24296
2017-09-22,82.264,85.878,82.264,85.338,90477
2017-09-25,85.338,85.721,83.963,85.632,53712
2017-09-26,85.436,85.436,85.387,85.436,509
2017-09-27,85.141,85.583,84.091,85.534,79098
2017-09-28,85.141,89.953,85.141,89.56,6053
2017-09-29,90.346,93.194,90.051,93.194,29752
2017-10-02,93.832,93.832,91.338,91.839,38691
2017-10-03,91.829,91.829,90.061,91.308,1236
2017-10-04,89.904,89.904,89.904,89.904,11
2017-10-05,90.051,90.346,89.462,89.855,10509
2017-10-06,90.336,91.338,90.336,91.318,1281
2017-10-09,91.328,91.809,90.484,90.484,1306
2017-10-10,91.328,91.328,88.677,89.845,2480
2017-10-11,90.317,90.317,88.922,89.364,338
2017-10-12,88.873,89.855,87.695,89.354,2231
2017-10-13,89.826,90.307,88.883,89.374,2528
2017-10-16,89.364,90.012,89.364,89.482,4055
2017-10-17,89.855,89.855,89.855,89.855,50
2017-10-18,89.482,89.482,88.362,88.382,1237
2017-10-19,87.92,87.92,85.976,86.045,1469
2017-10-20,87.174,87.302,82.883,84.552,34646
2017-10-23,83.963,86.359,83.875,84.454,2215
2017-10-24,86.418,86.418,83.472,85.24,63907
2017-10-25,85.24,85.24,84.041,85.043,2143
2017-10-26,85.436,87.4,85.436,87.4,71663
2017-10-27,87.596,88.382,86.467,87.194,85896
2017-10-30,86.909,87.695,86.418,86.418,723
2017-10-31,86.418,86.889,83.472,85.927,7608
2017-11-02,85.927,85.927,83.668,85.377,1524
2017-11-03,84.307,85.927,84.307,85.338,1147
2017-11-06,84.454,86.123,83.276,86.123,1879
2017-11-07,86.123,87.626,85.141,85.141,7631
2017-11-08,86.899,87.302,85.927,87.302,638
2017-11-09,87.302,87.302,86.222,86.222,1211
2017-11-10,87.302,87.891,86.909,87.498,10586
2017-11-13,87.449,87.508,86.958,86.958,795
2017-11-14,87.017,87.4,86.811,86.821,406
2017-11-15,86.821,86.821,84.847,84.847,685
2017-11-16,84.827,85.917,84.719,84.719,150
2017-11-17,84.699,86.614,84.699,85.829,1384
2017-11-20,86.418,86.418,83.472,83.619,959
2017-11-21,84.935,85.583,83.57,84.454,1234
2017-11-22,84.601,84.601,83.767,84.061,650
2017-11-23,83.698,85.829,83.482,84.258,13845
2017-11-24,84.415,86.418,84.267,86.418,800
2017-11-27,86.212,87.891,85.927,87.027,656
2017-11-28,86.909,87.027,84.65,84.65,390
2017-11-29,84.965,86.909,84.965,86.418,1142
2017-11-30,86.516,86.713,85.141,85.141,752
2017-12-01,85.141,87.351,83.688,83.816,1590
2017-12-04,84.925,85.878,83.816,85.436,21899
2017-12-05,86.32,86.32,84.945,84.945,415
2017-12-06,85.436,86.605,84.945,85.927,20541
2017-12-07,86.605,87.105,86.025,87.105,1064
2017-12-08,86.428,89.02,86.32,88.49,2429
2017-12-11,89.119,90.827,88.588,90.739,2238
2017-12-12,90.729,90.729,89.276,89.56,34188
2017-12-13,90.729,91.328,88.284,91.328,35020
2017-12-14,90.346,91.318,88.873,91.024,2077
2017-12-15,91.23,91.23,88.775,88.775,13185
2017-12-18,88.696,89.953,88.696,89.089,566
2017-12-19,91.024,91.21,88.765,91.21,23645
2017-12-20,90.346,91.083,90.199,90.444,1155
2017-12-21,90.346,90.346,89.796,89.796,96
2017-12-22,90.788,90.788,89.796,90.729,570
2017-12-27,90.346,90.356,89.364,89.364,427
2017-12-28,89.924,91.475,89.315,90.837,2822
2017-12-29,90.346,91.475,89.973,90.837,741
2018-01-03,90.542,91.328,88.382,90.346,1354
2018-01-04,90.346,91.328,90.15,91.328,3071
2018-01-05,91.524,92.31,91.328,92.31,1502
2018-01-08,91.721,93.881,91.721,93.292,114603
2018-01-09,93.292,93.292,91.328,93.292,7921
2018-01-10,93.096,93.096,91.917,92.899,10369
2018-01-11,93.096,93.292,91.917,93.292,4340
2018-01-12,93.292,93.292,93.096,93.292,3233
2018-01-15,93.292,93.292,91.917,93.292,1153
2018-01-16,93.096,95.453,93.096,95.453,14511
2018-01-17,95.453,96.238,94.667,95.845,618
2018-01-18,96.042,101.15,96.042,99.184,7839
2018-01-19,99.68,100.66,97.024,97.809,3584
2018-01-22,98.006,100.66,98.006,99.68,185455
2018-01-23,100.17,101.15,96.631,98.693,1958
2018-01-24,99.184,101.15,97.613,98.693,68965
2018-01-25,98.693,101.15,96.435,100.17,37146
2018-01-26,100.66,100.66,97.809,98.693,4213
2018-01-29,99.184,99.68,97.417,97.417,14777
2018-01-30,97.417,99.184,94.471,98.693,5085
2018-01-31,98.202,98.693,97.22,98.006,59075
2018-02-01,98.202,98.202,95.06,98.202,4762
2018-02-02,98.693,98.693,96.042,97.024,1764
2018-02-05,95.649,95.649,93.489,93.489,2891
2018-02-06,89.953,92.31,88.578,91.524,3218
2018-02-07,91.328,98.006,88.971,98.006,6777
2018-02-08,96.238,96.238,93.685,94.078,53486
2018-02-09,94.078,94.667,91.328,92.31,8733
2018-02-12,92.31,94.078,92.31,92.703,937
2018-02-13,93.292,93.489,92.899,92.899,3650
2018-02-14,92.507,95.256,92.507,94.274,1461
2018-02-15,95.256,96.238,93.685,95.256,65145
2018-02-16,96.631,97.024,93.292,96.435,2130
2018-02-19,96.827,97.024,95.453,96.238,534
2018-02-20,96.631,96.631,95.845,96.435,103520
2018-02-21,96.435,101.15,96.435,100.17,3667
2018-02-22,99.184,101.15,97.613,99.184,1671
2018-02-23,98.693,101.15,98.693,99.68,1203
2018-02-26,99.68,101.15,97.809,99.68,1594
2018-02-27,98.693,100.17,98.202,100.17,1184
2018-02-28,99.68,99.68,97.613,97.613,5929
2018-03-01,98.006,98.006,95.453,96.435,18755
2018-03-02,98.202,99.68,97.417,98.202,1023
2018-03-05,97.613,97.809,96.631,96.631,2059
2018-03-06,97.024,98.006,97.024,97.613,445
2018-03-07,97.024,97.417,96.435,97.417,1506
2018-03-08,97.417,98.202,96.631,97.22,26251
2018-03-09,97.024,97.22,96.238,97.22,1150
2018-03-12,96.435,97.22,96.435,96.827,1749
2018-03-13,98.006,99.184,97.809,97.809,111460
2018-03-14,99.184,99.184,96.238,96.827,8498
2018-03-15,98.006,99.184,97.22,99.184,7286
2018-03-16,99.184,100.66,98.006,100.66,723
2018-03-19,102.13,102.13,98.693,99.184,773
2018-03-20,98.693,98.693,97.417,97.613,853
2018-03-21,97.809,97.809,96.827,97.024,433
2018-03-22,96.827,97.809,94.274,94.274,4092
2018-03-23,93.685,96.238,93.685,96.238,1747
2018-03-26,96.042,96.042,94.471,94.863,891
2018-03-27,95.256,96.042,93.685,93.685,284
2018-03-28,93.685,94.274,92.31,93.096,1158
2018-03-29,92.31,96.631,92.31,95.256,52453
2018-04-03,92.703,95.06,92.703,93.685,2260
2018-04-04,93.096,95.256,92.899,95.06,1745
2018-04-05,95.06,97.809,94.274,97.809,840
2018-04-06,96.631,97.22,95.649,97.024,1136
2018-04-09,97.024,97.809,96.042,96.631,2199
2018-04-10,96.827,97.024,96.238,96.238,125
2018-04-11,96.042,96.238,92.507,94.863,1515
2018-04-12,94.078,97.024,92.899,94.274,221
2018-04-13,94.078,97.417,94.078,96.435,897
2018-04-16,97.809,99.184,96.435,97.809,4190
2018-04-17,97.613,97.613,96.435,96.435,1090
2018-04-18,97.22,97.22,96.042,96.435,653
2018-04-19,96.042,96.827,94.667,96.827,369
2018-04-20,96.631,97.22,96.435,97.22,395
2018-04-23,96.042,99.184,96.042,98.693,52448
2018-04-24,98.693,98.693,97.809,98.202,1267
2018-04-25,98.006,98.006,97.809,97.809,101
2018-04-26,98.006,98.006,94.274,94.274,4596
2018-04-27,93.096,97.024,93.096,95.649,3964
2018-04-30,94.667,96.827,94.274,94.274,779
2018-05-02,96.827,96.827,94.274,96.827,513
2018-05-04,96.827,97.613,96.827,97.024,765
2018-05-07,97.024,97.024,94.863,95.845,1486
2018-05-08,97.024,98.202,95.649,98.006,2859
2018-05-09,98.006,99.184,95.649,96.827,4295
2018-05-10,96.827,97.22,96.042,96.042,2315
2018-05-11,96.042,101.15,96.042,101.15,2248
2018-05-14,101.15,104.09,99.68,104.09,4128
2018-05-15,104.09,104.09,100.66,102.62,740
2018-05-16,104.09,104.09,101.15,102.62,344
2018-05-17,101.15,101.15,101.15,101.15,692
2018-05-18,101.15,101.15,100.17,100.17,2235
2018-05-21,100.17,100.17,97.417,97.417,908
2018-05-22,97.417,97.417,94.667,95.256,2426
2018-05-23,96.238,96.238,94.078,94.274,882
2018-05-24,94.274,97.613,94.274,96.827,1066
2018-05-25,97.22,97.22,96.827,96.827,559
2018-05-28,95.06,96.238,94.863,96.238,1776
2018-05-29,96.827,96.827,95.453,95.649,8889
2018-05-30,95.06,96.042,94.471,94.471,262
2018-06-01,95.453,96.042,95.453,96.042,16
2018-06-04,94.667,96.042,94.667,94.863,284
2018-06-05,95.06,97.613,95.06,96.042,317
2018-06-06,98.202,98.202,96.238,96.631,512
2018-06-07,97.024,97.024,95.845,97.024,149
2018-06-08,95.649,96.827,95.649,96.238,512
2018-06-11,95.845,97.024,95.845,96.238,3162
2018-06-12,97.024,97.024,96.042,96.435,7141
2018-06-13,95.845,96.435,95.845,96.042,15327
2018-06-14,95.845,95.845,94.471,95.256,28705
2018-06-15,95.256,95.256,90.346,90.346,4890
2018-06-18,90.346,91.721,85.829,85.829,14975
2018-06-19,83.472,88.382,82.097,87.204,4772
2018-06-20,87.204,87.4,86.614,86.614,1214
2018-06-21,87.989,88.382,86.025,86.811,1720
2018-06-22,87.793,87.793,86.418,86.418,1479
2018-06-25,80.722,88.186,80.722,86.025,32811
2018-06-26,87.007,87.007,86.025,87.007,30698
2018-06-27,86.418,87.204,86.418,87.204,21306
2018-06-28,86.811,87.007,86.614,86.811,181
2018-06-29,86.614,87.007,86.222,87.007,409
2018-07-02,87.007,87.793,86.811,87.793,191
2018-07-03,86.025,88.382,85.436,88.382,5760
2018-07-04,88.186,88.382,88.186,88.382,259
2018-07-05,88.971,93.292,88.578,92.703,727
2018-07-06,90.346,92.31,90.346,92.31,51
2018-07-09,92.114,92.114,89.757,91.132,465
2018-07-10,90.739,90.739,89.56,89.56,223
2018-07-11,89.364,89.364,88.186,88.186,220
2018-07-12,87.989,88.775,87.989,88.775,282
2018-07-13,88.775,88.775,87.4,87.4,632
2018-07-16,87.4,88,87.4,88,87
2018-07-17,88,89.6,88,88.4,3328
2018-07-18,89.6,89.6,87.6,89,7791
2018-07-19,89.6,89.6,88.2,88.2,146
2018-07-20,89.2,89.2,88.4,88.4,279
2018-07-23,88.4,88.4,88,88,258
2018-07-24,87.8,91.6,87.8,91.6,4308
2018-07-25,91.6,92,90.6,91,10814
2018-07-26,90.6,91,89,90,1648
2018-07-27,91,91.4,89.4,90.2,953
2018-07-30,90.6,90.8,90.6,90.6,160
2018-07-31,89.2,89.4,88.4,89.4,184
2018-08-01,90,90.2,89,89,140
2018-08-02,89,89,89,89,60
2018-08-03,89,89,87,87,347
2018-08-06,87,87.2,86.6,86.6,3401
2018-08-07,86.4,88,85.4,85.4,1161
2018-08-08,88.2,88.2,85.2,87.6,5141
2018-08-09,87,87.2,86.4,86.4,321
2018-08-10,85.6,86.2,85.6,86.2,2171
2018-08-13,85.4,86.2,85.4,86,3382
2018-08-14,86.8,86.8,86.6,86.8,483
2018-08-16,86.8,89.4,86.2,89.2,2483
2018-08-17,89,89.2,87.6,88.2,1981
2018-08-20,88.4,88.4,87.4,87.4,175
2018-08-21,87.2,88.8,87.2,88,2928
2018-08-22,89.4,89.4,87,88.2,842
2018-08-23,88.4,88.4,87.8,88.4,3179
2018-08-24,89,89,88,88,54
2018-08-27,87.4,89,87.2,88.4,1351
2018-08-28,89.8,90,89,89.6,398
2018-08-29,89.2,89.2,89,89,17
2018-08-30,89,89,87.4,87.4,399
2018-08-31,87.4,87.4,85,85.6,488
2018-09-03,85.6,86.4,85.6,86.4,531
2018-09-04,85.6,85.6,83.6,84,7233
2018-09-05,84,85.8,83.2,83.2,972
2018-09-06,83.8,83.8,83,83.6,4320
2018-09-07,84.6,84.6,81.8,83,117
2018-09-10,82,83.2,76.8,76.8,5318
2018-09-11,71,79.8,71,79.6,3325
2018-09-12,78.4,78.4,78.4,78.4,91
2018-09-13,79.2,79.2,78.6,78.6,729
2018-09-14,79,80,79,80,11511
2018-09-17,80,80.6,77.8,80.6,1130
2018-09-18,81,81.6,80,81.2,4629
2018-09-19,81.2,81.2,81,81,4802
2018-09-20,81,81.2,80.4,81,8721
2018-09-21,81.2,82,81.2,81.4,9838
2018-09-24,81.8,82.6,81.2,82.6,5613
2018-09-25,82.6,84.8,81.4,84.8,2018
2018-09-26,84.8,85,84,85,694
2018-09-27,84,85,83.8,85,207
2018-09-28,83.8,85,83.8,85,731
2018-10-01,84.2,84.2,83,83,1264
2018-10-02,82.8,83,82.6,82.6,2384
2018-10-03,83.2,83.2,82.6,82.8,31
2018-10-04,82.8,83.4,82.4,82.4,1011
2018-10-05,82.6,83.4,82.4,82.4,449
2018-10-08,83,83,82.4,82.4,647
2018-10-09,82.6,82.6,81.8,81.8,57
2018-10-10,82.2,82.4,81.6,82.2,659
2018-10-11,81.4,81.6,80.4,81.4,10357
2018-10-12,81.8,82.2,81,81.8,1026
2018-10-15,82.8,90.4,81.8,90.2,3204
2018-10-16,91,91,87.4,89.6,1449
2018-10-17,89.8,90,87.2,88.6,3882
2018-10-18,89.4,89.4,82.6,85.4,1063
2018-10-19,84,84,78.8,79,53117
2018-10-22,78.6,78.6,75,75.2,1132
2018-10-23,74.6,75.4,71.6,71.6,86898
2018-10-24,72.6,74.4,71.6,74,506
2018-10-25,73,73.8,70,71.4,2704
2018-10-26,73,73,69,69,3940
2018-10-29,70,70.6,69.8,70,25469
2018-10-30,69.2,69.8,68.6,69.8,300
2018-10-31,69.6,70.6,67.4,67.4,2271
2018-11-02,68.2,70.2,68.2,70.2,21634
2018-11-05,70.6,74.4,70.6,72.4,5348
2018-11-06,74.2,74.2,70,70,2179
2018-11-07,70.6,71.4,70.2,70.2,256
2018-11-08,73.4,73.4,70.8,71.8,160
2018-11-09,72,72,70.2,70.2,879
2018-11-13,70,70.2,69,69.2,340
2018-11-14,69,69,69,69,158
2018-11-15,69.6,69.8,65.4,65.8,1557
2018-11-16,66.2,66.4,63.8,64.2,8672
2018-11-19,64.6,68,63.8,65.2,21823
2018-11-20,64.8,66.2,64.6,64.6,1270
2018-11-21,60.8,65.6,60.8,65.6,9399
2018-11-22,66.2,70,66.2,69.2,2131
2018-11-23,70,72.8,70,72.8,1996
2018-11-26,73.6,75.8,73,75.8,11451
2018-11-27,95,95,89.4,90,13905
2018-11-28,90,91.4,87.4,87.8,23826
2018-11-29,88,90.4,88,90,12617
2018-11-30,89.2,90,89,90,303809
2018-12-03,90.8,92,90.4,91.8,1755
2018-12-04,90.6,91.4,90,91,5629
2018-12-05,91,92.4,91,92.4,4088
2018-12-06,92.4,94.4,91.8,94.4,6959
2018-12-07,92,94.4,92,93.4,2853
2018-12-10,93.4,94,92.4,93.2,1605
2018-12-11,93.6,93.8,93.6,93.6,744
2018-12-12,93.8,94.4,93.6,94,1213
2018-12-13,93.6,96,93.6,94.8,13243
2018-12-14,95,95,93.2,94.6,4573
2018-12-17,94,94,92.2,92.2,1558
2018-12-18,92.2,93,92,93,932
2018-12-19,92.2,93.8,92.2,92.2,7845
2018-12-20,92.2,93,91.2,92.4,1605
2018-12-21,91.2,91.6,90.8,91,7437
2018-12-27,91,91,90.2,91,1840
2018-12-28,90.2,91,90.2,90.2,9345
2019-01-02,90.4,91.6,90.4,91.6,2636
2019-01-03,91.6,91.6,91.2,91.2,1979
2019-01-04,92,92,91,91,955
2019-01-07,91.2,91.6,90.6,91.4,134891
2019-01-08,91.2,93.8,91,93.2,13911
2019-01-09,93,93.8,91.4,93.4,3859
2019-01-10,93.2,93.4,91.8,93.4,4519
2019-01-11,94.6,95,94.6,95,19291
2019-01-14,94.8,94.8,94.4,94.4,2165
2019-01-15,94.4,94.6,94.4,94.4,3909
2019-01-16,94.4,94.6,94.4,94.4,7425
2019-01-17,94.4,94.4,91,94.4,1240
2019-01-18,93.8,94.4,92.8,93.6,3488
2019-01-21,92.4,94.8,92.4,94.6,2690
2019-01-22,94.2,95,93,95,1309
2019-01-23,93.6,95,93.6,95,917
2019-01-24,94.4,94.8,94.4,94.8,74
2019-01-25,94.6,94.6,93.8,94.6,277
2019-01-28,94.6,94.6,93.8,93.8,927
2019-01-29,93.8,94,93,93.8,1193
2019-01-30,93.8,94.4,93.4,94.4,726
2019-01-31,94.4,94.4,93.4,93.6,146
2019-02-01,93.6,94.6,93.6,94.6,1606
2019-02-04,94.4,94.4,93.6,94.4,440
2019-02-05,94.2,94.6,94,94.6,1378
2019-02-06,94.6,94.8,94.6,94.6,5813
2019-02-07,94.8,94.8,94.6,94.6,998
2019-02-08,94.4,94.6,93.4,93.4,732
2019-02-11,93.6,94,93,93,334
2019-02-12,93.6,93.8,93,93.4,452
2019-02-13,93.6,93.8,92.4,93.2,395
2019-02-14,93.4,93.6,92.6,92.6,288
2019-02-15,92,93.6,92,93.4,647
2019-02-18,93.4,93.4,92,92.2,96
2019-02-19,93,93.2,90.2,91,1493
2019-02-20,91,92.8,91,92.8,252
2019-02-21,92.8,94,92.8,93.8,2305
2019-02-22,94,94.4,93.6,94.4,192
2019-02-25,94.6,94.6,93,94.4,1379
2019-02-26,93.2,94.2,93.2,93.4,124
2019-02-27,93.8,93.8,93.2,93.2,68
2019-02-28,93.2,93.2,91.8,92.8,409
2019-03-01,92.8,93.4,91.6,91.6,621
2019-03-04,91.6,94.2,91,91,696
2019-03-05,91.8,92,91,91.8,833
2019-03-06,91.6,92.8,90.8,91,2871
2019-03-07,91,91,90.2,90.2,294
2019-03-08,90.2,90.8,90.2,90.8,1454
2019-03-11,89.8,90.8,89.2,90.8,706
2019-03-12,90.4,90.8,89.8,90.2,205
2019-03-13,90.4,91.2,90.4,91.2,146
2019-03-14,91.8,91.8,90,90.4,270
2019-03-15,91,91.6,90.4,91,2552
2019-03-18,90.8,91.4,90.2,91.4,3314
2019-03-19,91.4,91.8,90.8,90.8,366
2019-03-20,90.8,91.8,90.8,90.8,372
2019-03-21,90.8,91,90.6,91,574
2019-03-22,91,91,90.6,90.6,933
2019-03-25,91,91.2,91,91.2,220
2019-03-26,90.6,90.6,90.6,90.6,16
2019-03-27,90.8,91.4,90.6,91.4,636
2019-03-28,90.8,91.4,90.8,91.4,8
2019-03-29,92.6,92.6,90.8,91.4,85
2019-04-01,91,91,91,91,11
2019-04-02,90.8,90.8,90.6,90.8,239
2019-04-03,90.8,91,90.8,90.8,280
2019-04-04,90.8,93,90.8,91.4,792
2019-04-05,91.4,91.4,91,91,166
2019-04-08,90.6,91,90.6,91,57
2019-04-09,90.8,91.2,90.4,91.2,218
2019-04-10,91.8,91.8,90.2,91.2,168
2019-04-12,89.4,90.8,89.2,90,475
2019-04-15,90,90.8,90,90.8,64
2019-04-16,90.8,90.8,90.8,90.8,59
2019-04-17,90.4,91,90.4,91,66
2019-04-18,91,91,90.4,90.4,424
2019-04-23,90.2,90.4,90,90,680
2019-04-24,90,90,90,90,1044
2019-04-25,90,90,88,90,3507
2019-04-26,90,90,90,90,41
2019-04-29,88.2,88.2,88,88,14
2019-04-30,88.2,89,88.2,89,114
2019-05-02,89.8,90,89.8,90,50
2019-05-06,89.4,89.4,88.4,88.4,20
2019-05-07,88.2,90,88,90,415
2019-05-08,87.6,90,87.6,90,244
2019-05-10,88,91,86,91,1126
2019-05-13,91,92,88,92,561
2019-05-14,91,92,91,92,86
2019-05-15,92,92.4,91.2,92.4,327
2019-05-16,92,92.4,92,92.4,75
2019-05-17,92.4,92.4,91.8,92,415
2019-05-20,92.4,92.4,92,92,108
2019-05-22,92,92.4,92,92.4,579
2019-05-24,91.8,91.8,91.8,91.8,11
2019-05-27,92.8,94,91.8,93,701
2019-05-28,92,93,91.8,93,64
2019-05-29,92,93,92,93,541
2019-05-30,93.4,93.4,93.4,93.4,114
2019-05-31,93.4,93.4,91,91.8,91
2019-06-03,92,92,92,92,22
2019-06-04,91.6,93,90.6,93,179
2019-06-07,93.4,95,93.4,95,2577
2019-06-10,95.2,98.8,95.2,98.8,1486
2019-06-11,98.6,98.6,97.6,97.6,889
2019-06-12,97.6,103,97.6,103,2706
2019-06-13,103,108.5,103,108.5,4702
2019-06-14,108.5,108.5,106.5,107,2261
2019-06-17,107,107,102.5,105,2225
2019-06-18,102.5,107,99.8,106,1896
2019-06-19,106,107,105,106.5,3663
2019-06-21,102.5,104.5,102.5,104,2347
2019-06-24,105,107,104.5,107,194
2019-06-25,105.5,105.5,105,105,491
2019-06-26,104,107,104,107,740
2019-06-27,107,107,103.5,107,1294
2019-06-28,104.5,107,104.5,107,386
2019-07-01,107,107,103,105,2477
2019-07-02,104.5,106,104.5,106,100
2019-07-03,104.5,104.5,103,104.5,3078
2019-07-04,103.5,105,103,105,164
2019-07-05,103.5,103.5,102,102.5,1059
2019-07-08,102.5,103.5,102,102,1069
2019-07-09,101.5,102,101,102,1351
2019-07-10,102,102,101.5,102,1347
2019-07-11,102,102,101,101,641
2019-07-12,101,101,100.5,101,1130
2019-07-15,101,105,101,105,425
2019-07-16,104.5,104.5,101.5,102.5,1085
2019-07-17,100.5,102.5,100.5,102.5,548
2019-07-18,101,102,101,102,510
2019-07-19,101.5,102,101.5,102,330
2019-07-22,102.5,102.5,101.5,102.5,337
2019-07-23,103,103,102,102.5,445
2019-07-24,102,102.5,101,102.5,1031
2019-07-25,102,103,101,101,890
2019-07-26,101,104,99.6,104,2197
2019-07-29,102.5,102.5,101,101,935
2019-07-30,100.5,101,99.6,101,924
2019-07-31,101,102,100.5,102,1056
2019-08-01,100,101.5,100,101,1120
2019-08-02,100,101,100,101,621
2019-08-05,100.5,101.5,98.6,101.5,1481
2019-08-06,100,102,100,102,395
2019-08-07,101,103,101,103,1007
2019-08-08,101.5,103.5,101.5,103.5,538
2019-08-09,103,104.5,102.5,104.5,473
2019-08-12,102,104,100,100,1896
2019-08-13,104,105,103,105,2170
2019-08-14,105,105,102.5,105,750
2019-08-16,104.5,104.5,103.5,104.5,151
2019-08-19,104.5,105,104.5,105,305
2019-08-20,104.5,105,103.5,105,126
2019-08-21,104,104.5,104,104.5,259
2019-08-22,104,105,104,105,511
2019-08-23,104.5,104.5,102,103,2057
2019-08-26,101,101,99,99,4244
2019-08-27,100,100,93,97.2,10964
2019-08-28,96.8,99,95.4,95.4,326
2019-08-29,94,97.8,94,95.8,388
2019-08-30,97.8,99.6,97.4,97.8,184
2019-09-02,97,97.8,96,96,3
2019-09-03,95.2,96,95.2,95.8,196
2019-09-04,98.8,99.4,95.4,96.2,533
2019-09-05,92.4,96.4,92.4,95.6,1014
2019-09-06,96.4,96.4,95.4,95.6,2533
2019-09-09,96,96.4,94.4,95.6,3257
2019-09-10,96,96.2,95.6,96.2,1200
2019-09-11,96.2,96.2,94.4,94.4,168
2019-09-12,95.8,96.6,95.6,96.6,956
2019-09-13,96.2,96.2,94.4,95.4,483
2019-09-16,93.6,98,93.6,97.4,2171
2019-09-17,94.8,104,94.8,103,971
2019-09-18,103,103,96.6,102,1291
2019-09-19,99.2,102.5,98.4,102,1009
2019-09-20,99.8,100,99.4,99.4,2031
2019-09-23,99.2,101.5,99.2,101.5,426
2019-09-24,101.5,102,100,101.5,11045
2019-09-25,100.5,101.5,100,100.5,2093
2019-09-26,101,101.5,100.5,100.5,825
2019-09-27,102,106,102,104.5,1726
2019-09-30,104.5,105,102,103.5,2522
2019-10-01,103.5,105,103.5,105,1271
2019-10-02,104.5,105,103,104.5,715
2019-10-03,105.5,105.5,103.5,104,879
2019-10-04,104.5,106,104.5,105.5,2592
2019-10-07,105.5,106,105,105,796
2019-10-08,105.5,106,104,105,655
2019-10-09,106,106,104,104.5,1391
2019-10-10,105,105,104.5,104.5,231
2019-10-11,104,106,104,106,400
2019-10-14,106.5,106.5,105,106,195
2019-10-15,105,105.5,104,105.5,136
2019-10-16,106.5,109.5,106.5,107,3739
2019-10-17,107,109.5,107,109.5,1339
2019-10-18,109.5,109.5,108,108,1722
2019-10-21,108,108,107.5,108,196
2019-10-22,108,108,107,107,644
2019-10-23,108,109,103.5,103.5,1160
2019-10-24,105,106,103.5,104.5,3729
2019-10-25,107,110,106.5,109,1997
2019-10-28,109.5,110,109,109.5,1163
2019-10-29,109.5,109.5,109.5,109.5,472
2019-10-30,108,108,108,108,2
2019-10-31,109.5,113.5,109,113.5,2234
2019-11-04,113.5,113.5,111.5,111.5,337
2019-11-05,113.5,113.5,113.5,113.5,114
2019-11-06,112.5,118,112.5,118,2530
2019-11-07,115,119.5,115,118.5,9558
2019-11-08,119,121.5,119,119.5,4476
2019-11-12,121,121,115.5,115.5,3274
2019-11-13,111.5,115,111.5,113.5,1232
2019-11-14,112.5,117.5,111.5,114,950
2019-11-15,117,117,112,115,546
2019-11-18,114.5,115,108.5,115,2801
2019-11-19,115,117.5,113,117.5,1765
2019-11-20,117.5,117.5,113,115.5,188
2019-11-21,113.5,115,112,115,642
2019-11-22,115,117,114,116.5,329
2019-11-25,115,115,115,115,124
2019-11-26,115,115.5,113.5,115.5,182
2019-11-27,114,115.5,114,115,112
2019-11-28,114.5,114.5,114.5,114.5,67
2019-11-29,116,116,114.5,114.5,362
2019-12-02,114.5,116.5,113.5,116.5,301
2019-12-03,116.5,116.5,114,114,429
2019-12-04,115.5,116.5,114,115.5,822
2019-12-05,115,116,115,116,169
2019-12-06,116,116,115,116,55
2019-12-09,116,116,115,115,54
2019-12-10,115,115,115,115,1
2019-12-11,115,115.5,114,115.5,371
2019-12-12,115.5,116,115.5,116,102
2019-12-13,116,116,115.5,115.5,49
2019-12-16,113.5,114.5,113.5,114.5,174
2019-12-17,114,114.5,114,114,787
2019-12-18,113.5,114.5,113.5,114.5,391
2019-12-19,114.5,114.5,113.5,113.5,161
2019-12-20,113.5,114.5,113.5,114.5,821
