Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2009-12-21,7.885,8.35,7.76,8.1,89360
2009-12-22,8.28,8.39,8.205,8.39,1736790
2009-12-23,8.39,8.39,8.24,8.25,928580
2009-12-28,8.2,8.35,8.06,8.25,1302250
2009-12-29,8.26,8.265,8.065,8.25,348350
2009-12-30,8.25,8.25,8.1,8.25,634260
2009-12-31,8.25,8.25,8.08,8.2,711460
2010-01-04,8.2,8.34,8.15,8.23,139400
2010-01-05,8.23,8.3,8.23,8.25,215480
2010-01-06,8.22,8.38,8.22,8.33,35690
2010-01-07,8.37,8.37,8.31,8.33,10170
2010-01-08,8.35,8.35,8.25,8.33,8680
2010-01-11,8.4,8.635,8.4,8.6,72850
2010-01-12,8.635,8.71,8.6,8.68,335730
2010-01-13,8.735,8.79,8.6,8.6,38960
2010-01-14,8.61,8.79,8.61,8.61,8140
2010-01-15,8.75,8.75,8.615,8.7,42600
2010-01-18,8.8,8.96,8.8,8.8,16150
2010-01-19,8.86,8.86,8.26,8.415,442770
2010-01-20,8.4,8.415,8.195,8.29,843630
2010-01-21,8.2,8.29,8.06,8.24,1155020
2010-01-22,8.13,8.3,8.13,8.2,26480
2010-01-25,8.01,8.215,8,8.2,35690
2010-01-26,8.12,8.2,8.11,8.15,317930
2010-01-27,8.15,8.28,8.07,8.07,117850
2010-01-28,8.065,8.1,8,8,578390
2010-01-29,7.9,7.9,7.7,7.7,252300
2010-02-01,7.79,7.79,7.425,7.695,331050
2010-02-02,7.8,8.02,7.7,8.02,18860
2010-02-03,8.02,8.15,7.9,8.1,636260
2010-02-04,8.1,8.2,8.1,8.12,604770
2010-02-05,8,8,7.46,7.75,25370
2010-02-08,7.74,7.895,7.71,7.895,105750
2010-02-09,7.85,7.855,7.76,7.76,421410
2010-02-10,7.8,7.8,7.76,7.765,628830
2010-02-11,7.775,7.8,7.72,7.8,203070
2010-02-12,7.7,7.98,7.6,7.98,156300
2010-02-15,7.7,8.15,7.7,8,67030
2010-02-16,7.995,7.995,7.98,7.98,2600
2010-02-17,7.98,8.05,7.78,7.83,243380
2010-02-18,7.79,7.965,7.77,7.77,128870
2010-02-19,7.75,7.9,7.7,7.9,34440
2010-02-22,7.89,7.89,7.31,7.575,18510
2010-02-23,7.605,7.7,7.605,7.66,175360
2010-02-24,7.6,7.79,7.6,7.78,202290
2010-02-25,7.84,7.84,7.65,7.75,60770
2010-02-26,7.89,7.955,7.68,7.8,154360
2010-03-01,7.955,7.955,7.79,7.9,47960
2010-03-02,7.95,7.95,7.4,7.42,76480
2010-03-03,7.67,7.67,7.47,7.49,525790
2010-03-04,7.49,7.49,7.25,7.25,23810
2010-03-05,7.29,7.35,7.2,7.25,262190
2010-03-08,7.27,7.44,7.27,7.315,527470
2010-03-09,7.39,7.39,7.3,7.38,604340
2010-03-10,7.4,7.48,7.355,7.42,381270
2010-03-11,7.43,7.57,7.43,7.545,553090
2010-03-12,7.6,7.65,7.6,7.625,86510
2010-03-15,7.625,7.625,7.5,7.59,26390
2010-03-16,7.51,7.565,7.5,7.55,22260
2010-03-17,7.57,7.57,7.5,7.5,38600
2010-03-18,7.725,7.73,7.6,7.695,52330
2010-03-19,7.555,7.685,7.55,7.55,34700
2010-03-22,7.52,7.53,7.41,7.415,69410
2010-03-23,7.42,7.695,7.42,7.51,93100
2010-03-24,7.52,7.55,7.42,7.42,11720
2010-03-25,7.5,7.54,7.43,7.44,24090
2010-03-26,7.455,7.49,7.44,7.44,28810
2010-03-29,7.4,7.41,7.39,7.39,75650
2010-03-30,7.4,7.4,7.39,7.39,167180
2010-03-31,7.4,7.58,7.4,7.53,440670
2010-04-01,7.645,7.66,7.555,7.56,40740
2010-04-06,7.59,7.81,7.56,7.81,35710
2010-04-07,7.8,8.05,7.78,7.8,160500
2010-04-08,7.875,7.875,7.46,7.595,30280
2010-04-09,7.605,7.61,7.52,7.555,75480
2010-04-12,7.49,7.715,7.49,7.5,3010
2010-04-13,7.58,7.6,7.37,7.49,19330
2010-04-14,7.4,7.65,7.31,7.65,38290
2010-04-15,7.655,7.655,7.43,7.56,46020
2010-04-16,7.425,7.64,7.42,7.6,34360
2010-04-19,7.36,7.56,7.24,7.24,11340
2010-04-20,7.3,7.305,7.2,7.29,89590
2010-04-21,7.65,7.65,7.37,7.385,31350
2010-04-22,7.4,7.415,7.25,7.35,97270
2010-04-23,7.4,7.4,7.21,7.3,25750
2010-04-26,7.395,7.45,7.34,7.42,305490
2010-04-27,7.37,7.37,7,7.14,57130
2010-04-28,6.75,6.99,6.75,6.94,196930
2010-04-29,6.9,7.1,6.8,6.95,35220
2010-04-30,7.15,7.15,7,7,25710
2010-05-04,7.15,7.15,7,7.1,74160
2010-05-05,7.09,7.1,6.815,6.815,187630
2010-05-06,6.815,7.05,6.75,6.9,75990
2010-05-07,6.7,6.8,6.65,6.7,272430
2010-05-10,6.71,6.95,6.71,6.9,37040
2010-05-11,6.95,6.95,6.84,6.85,223970
2010-05-12,6.9,7.05,6.9,7.02,237010
2010-05-13,7.1,7.28,7.1,7.15,325600
2010-05-14,7.315,7.315,7.2,7.29,8220
2010-05-17,7.25,7.25,7.06,7.06,1484770
2010-05-18,7.05,7.1,6.79,7.09,76620
2010-05-19,7.075,7.075,6.76,7.05,530940
2010-05-20,6.95,7.08,6.82,6.82,204760
2010-05-21,6.6,7.05,6.6,6.98,126980
2010-05-24,7.04,7.28,6.98,6.98,247430
2010-05-25,6.9,6.91,6.65,6.89,20570
2010-05-26,6.955,7,6.755,6.87,15560
2010-05-27,7.05,7.235,6.93,6.955,1232550
2010-05-28,7.215,7.215,6.8,6.805,86560
2010-05-31,6.96,6.96,6.83,6.9,11180
2010-06-01,6.9,6.91,6.79,6.89,18710
2010-06-02,6.98,6.98,6.8,6.8,11470
2010-06-04,6.85,7.15,6.7,6.85,17150
2010-06-07,6.675,6.725,6.5,6.65,78500
2010-06-08,6.65,6.75,6.53,6.61,102420
2010-06-09,6.635,6.65,6.595,6.65,199240
2010-06-10,6.76,6.76,6.6,6.65,71710
2010-06-11,6.725,6.79,6.63,6.65,555200
2010-06-14,6.65,6.725,6.63,6.65,130340
2010-06-15,6.69,6.75,6.615,6.75,14160
2010-06-16,6.75,6.75,6.51,6.75,30360
2010-06-17,6.85,6.85,6.78,6.815,15940
2010-06-18,6.8,6.81,6.725,6.81,32990
2010-06-21,6.775,6.94,6.775,6.93,8510
2010-06-22,7,7.09,7,7.05,242280
2010-06-23,7.05,7.25,7.05,7.1,187190
2010-06-24,7.2,7.2,7.03,7.08,432080
2010-06-25,7,7,6.85,6.85,3830
2010-06-28,7.075,7.075,6.86,6.925,377280
2010-06-29,6.95,6.95,6.85,6.9,475210
2010-06-30,6.9,6.92,6.75,6.8,392970
2010-07-01,6.25,6.8,6.25,6.8,414590
2010-07-02,6.6,6.93,6.43,6.8,266960
2010-07-05,6.82,6.92,6.81,6.845,54070
2010-07-06,6.93,7.005,6.925,7,161070
2010-07-07,7,7.06,7,7.005,56930
2010-07-08,7,7,7,7,9180
2010-07-09,7.1,7.2,7.1,7.195,107400
2010-07-12,7.23,7.3,7.2,7.235,133400
2010-07-13,7.1,7.145,7.065,7.1,28450
2010-07-14,7.15,7.185,7.07,7.07,559730
2010-07-15,6.95,6.99,6.8,6.95,250940
2010-07-16,6.97,6.985,6.91,6.98,15050
2010-07-19,6.9,6.965,6.855,6.905,13160
2010-07-20,6.905,6.975,6.9,6.91,252730
2010-07-21,6.91,6.96,6.905,6.955,27840
2010-07-22,6.99,7.07,6.99,7.025,18110
2010-07-23,7.03,7.03,6.93,7,56930
2010-07-26,7,7.1,6.99,7.015,22310
2010-07-27,7.025,7.125,7.025,7.1,146710
2010-07-28,7.13,7.185,7.01,7.02,45640
2010-07-29,6.98,7.25,6.98,7.05,40030
2010-07-30,7.1,7.14,6.985,7.005,198400
2010-08-02,7,7.125,7,7.01,21890
2010-08-03,7.09,7.1,7.015,7.05,127030
2010-08-04,7.05,7.1,7.05,7.055,22650
2010-08-05,7.055,7.22,7.055,7.12,79740
2010-08-06,7.235,7.27,7.2,7.25,36350
2010-08-09,7.25,7.445,7.25,7.39,106800
2010-08-10,7.32,7.32,7.1,7.11,77010
2010-08-11,7.08,7.4,7.08,7.31,300500
2010-08-12,7.255,7.275,7.135,7.27,45160
2010-08-13,7.255,7.255,7.04,7.04,66430
2010-08-16,7.05,7.1,6.9,7.045,130270
2010-08-17,7.1,7.11,7.1,7.1,68400
2010-08-18,7.105,7.16,7.1,7.1,19700
2010-08-19,7.1,7.12,7.005,7.1,51890
2010-08-20,7.1,7.145,7.025,7.145,19770
2010-08-23,7.15,7.15,7.055,7.145,3260
2010-08-24,7.205,7.205,7.1,7.1,138240
2010-08-25,7.1,7.11,7.04,7.1,197140
2010-08-26,7.015,7.11,7.01,7.11,247980
2010-08-27,7.11,7.18,7,7.11,37900
2010-08-30,7.09,7.1,7.005,7.03,162330
2010-08-31,7.06,7.17,7.015,7.16,63090
2010-09-01,7.15,7.2,7.08,7.15,211030
2010-09-02,7.16,7.27,7.16,7.2,257250
2010-09-03,7.21,7.3,7.19,7.3,229840
2010-09-06,7.29,7.36,7.2,7.36,146860
2010-09-07,7.3,7.395,7.27,7.395,103370
2010-09-08,7.3,7.4,7.21,7.4,24980
2010-09-09,7.35,7.5,7.35,7.365,261860
2010-09-10,7.365,7.44,7.365,7.4,20110
2010-09-13,7.25,7.485,7.245,7.4,27810
2010-09-14,7.48,7.5,7.45,7.5,239570
2010-09-15,7.4,7.51,7.4,7.51,62210
2010-09-16,7.52,7.52,7.41,7.45,18950
2010-09-17,7.425,7.45,7.35,7.35,19280
2010-09-20,7.3,7.375,7.2,7.3,41540
2010-09-21,7.225,7.37,7.225,7.37,40410
2010-09-22,7.4,7.4,7.25,7.3,37260
2010-09-23,7.3,7.3,7.25,7.3,68390
2010-09-24,7.23,7.6,7.2,7.6,102460
2010-09-27,7.6,7.6,7.5,7.6,137970
2010-09-28,7.405,7.6,7.405,7.6,70230
2010-09-29,7.48,7.6,7.48,7.6,66520
2010-09-30,7.625,7.72,7.56,7.6,84610
2010-10-01,7.5,7.6,7.5,7.6,48700
2010-10-04,7.65,7.7,7.55,7.7,13620
2010-10-05,7.62,7.635,7.5,7.6,69720
2010-10-06,7.695,7.8,7.695,7.78,107360
2010-10-07,7.775,7.775,7.63,7.65,60160
2010-10-08,7.695,7.845,7.695,7.84,91420
2010-10-11,7.615,7.79,7.615,7.74,41910
2010-10-12,7.71,7.74,7.635,7.74,74230
2010-10-13,7.7,7.73,7.605,7.71,11680
2010-10-14,7.71,7.88,7.68,7.87,67760
2010-10-15,7.75,7.87,7.74,7.87,10720
2010-10-18,7.74,7.85,7.6,7.6,69950
2010-10-19,7.54,7.7,7.53,7.68,23520
2010-10-20,7.64,7.695,7.535,7.65,9810
2010-10-21,7.6,7.65,7.6,7.65,29660
2010-10-22,7.65,7.65,7.6,7.6,101470
2010-10-25,7.6,7.65,7.505,7.505,54940
2010-10-26,7.51,7.695,7.5,7.695,2460
2010-10-27,7.5,7.55,7.42,7.55,23420
2010-10-28,7.47,7.55,7.465,7.55,17470
2010-10-29,7.55,7.8,7.5,7.8,18370
2010-11-02,7.8,7.8,7.365,7.365,36060
2010-11-03,7.51,7.58,7.505,7.58,86030
2010-11-04,7.595,7.6,7.5,7.55,224550
2010-11-05,7.465,7.6,7.46,7.59,29600
2010-11-08,7.59,7.59,7.415,7.55,28400
2010-11-09,7.55,7.65,7.55,7.65,20260
2010-11-10,7.68,7.695,7.55,7.65,20320
2010-11-12,7.5,7.655,7.5,7.655,428240
2010-11-15,7.7,7.7,7.655,7.67,379130
2010-11-16,7.675,7.675,7.5,7.53,33470
2010-11-17,7.53,7.6,7.495,7.54,42890
2010-11-18,7.6,7.635,7.47,7.635,5630
2010-11-19,7.64,7.65,7.52,7.525,111450
2010-11-22,7.505,7.8,7.5,7.8,16230
2010-11-23,7.79,7.79,7.5,7.545,145550
2010-11-24,7.55,7.66,7.545,7.545,13670
2010-11-25,7.545,7.635,7.54,7.57,36100
2010-11-26,7.55,7.555,7.435,7.55,35260
2010-11-29,7.52,7.6,7.425,7.5,37930
2010-11-30,7.5,7.5,7.34,7.46,88290
2010-12-01,7.46,7.65,7.42,7.65,45530
2010-12-02,7.685,7.91,7.6,7.875,339380
2010-12-03,8.1,8.19,8.08,8.185,93570
2010-12-06,8.2,8.47,8.2,8.47,49150
2010-12-07,8.4,8.545,8.4,8.53,90250
2010-12-08,8.48,8.5,8.205,8.5,266530
2010-12-09,8.36,8.4,8.32,8.32,50830
2010-12-10,8.315,8.32,8.205,8.3,70340
2010-12-13,8.3,8.45,8.205,8.45,1668610
2010-12-14,8.425,8.43,8.265,8.38,81870
2010-12-15,8.28,8.3,8.21,8.3,275470
2010-12-16,8.21,8.3,8.21,8.3,18240
2010-12-17,8.26,8.395,7.5,8.395,227720
2010-12-20,8.06,8.375,8.06,8.3,290250
2010-12-21,8.21,8.44,8.21,8.4,39230
2010-12-22,8.4,8.585,8.4,8.5,83900
2010-12-23,8.5,8.6,8.375,8.5,248380
2010-12-27,8.5,8.515,8.45,8.515,280970
2010-12-28,8.5,8.515,8.5,8.51,71220
2010-12-29,8.525,8.71,8.525,8.71,106740
2010-12-30,8.73,8.75,8.665,8.7,2710860
2010-12-31,8.7,8.75,8.5,8.5,150860
2011-01-03,8.565,8.63,8.565,8.63,19110
2011-01-04,8.55,8.7,8.55,8.6,18180
2011-01-05,8.7,8.89,8.62,8.62,68990
2011-01-07,8.61,8.61,8.47,8.47,6050
2011-01-10,8.48,8.6,8.4,8.6,656280
2011-01-11,8.33,8.695,8.33,8.69,87150
2011-01-12,8.5,8.745,8.5,8.7,289270
2011-01-13,8.8,8.8,8.7,8.8,38160
2011-01-14,8.8,8.87,8.635,8.8,35650
2011-01-17,8.6,8.85,8.57,8.69,79230
2011-01-18,8.7,8.8,8.6,8.8,49320
2011-01-19,8.605,8.8,8.605,8.8,78610
2011-01-20,8.8,8.8,8.7,8.7,1075900
2011-01-21,8.65,8.65,8.425,8.585,77850
2011-01-24,8.48,8.48,8.39,8.41,20700
2011-01-25,8.5,8.6,8.475,8.58,988320
2011-01-26,8.51,8.6,8.49,8.49,119210
2011-01-27,8.495,8.495,8.39,8.405,64240
2011-01-28,8.39,8.465,8.005,8.005,800700
2011-01-31,8.155,8.315,8.11,8.29,74260
2011-02-01,8.295,8.785,8.125,8.785,679150
2011-02-02,8.515,8.52,8.49,8.52,20770
2011-02-03,8.625,8.735,8.535,8.735,655910
2011-02-04,8.785,8.8,8.565,8.69,20060
2011-02-07,8.555,8.69,8.555,8.69,61920
2011-02-08,8.745,8.745,8.56,8.69,131910
2011-02-09,8.7,8.7,8.5,8.5,30250
2011-02-10,8.4,8.625,8.4,8.6,108010
2011-02-11,8.51,8.575,8.21,8.28,2332060
2011-02-14,8.23,8.29,7.8,8.1,251940
2011-02-15,8.195,8.195,7.95,8.055,778790
2011-02-16,8.055,8.12,8.01,8.07,58910
2011-02-17,8.1,8.1,7.91,8.1,221790
2011-02-18,8.005,8.005,7.6,7.6,765920
2011-02-21,7.6,7.68,7.58,7.6,63180
2011-02-22,7.6,7.6,7.4,7.4,136510
2011-02-23,7.385,7.8,7.38,7.525,25650
2011-02-24,7.585,7.6,7.4,7.6,351030
2011-02-25,7.625,7.785,7.455,7.47,19950
2011-02-28,7.5,7.5,7.41,7.44,141070
2011-03-01,7.55,7.595,7.415,7.415,38510
2011-03-02,7.41,7.445,7.4,7.43,61060
2011-03-03,7.445,7.64,7.33,7.5,142070
2011-03-04,7.715,7.875,7.54,7.605,92730
2011-03-07,7.8,7.835,7.5,7.5,27700
2011-03-08,7.5,7.595,7.5,7.51,66430
2011-03-09,7.49,7.9,7.49,7.9,86730
2011-03-10,7.66,7.7,7.52,7.52,43000
2011-03-11,7.52,7.55,7.47,7.55,67870
2011-03-14,7.55,7.645,7.4,7.4,8440
2011-03-15,7.525,7.525,7.15,7.25,96090
2011-03-16,7.465,7.465,7.335,7.34,139260
2011-03-17,7.47,7.555,7.4,7.45,31560
2011-03-18,7.56,7.65,7.5,7.6,118100
2011-03-21,7.6,7.8,7.6,7.8,47060
2011-03-22,7.8,7.8,7.67,7.77,33040
2011-03-23,7.77,7.77,7.7,7.745,17250
2011-03-24,7.745,7.745,7.6,7.635,264670
2011-03-25,7.695,7.695,7.505,7.65,65090
2011-03-28,7.69,7.73,7.6,7.68,20560
2011-03-29,7.7,7.7,7.61,7.69,29320
2011-03-30,7.795,7.8,7.615,7.615,202900
2011-03-31,7.62,7.725,7.61,7.62,42060
2011-04-01,7.65,7.65,7.47,7.6,126750
2011-04-04,7.6,7.81,7.6,7.8,71670
2011-04-05,7.84,7.955,7.75,7.9,31350
2011-04-06,7.955,7.955,7.755,7.935,540790
2011-04-07,7.815,8.5,7.8,8.25,134400
2011-04-08,8.24,8.24,8.015,8.18,63330
2011-04-11,8,8.135,7.915,8.125,39620
2011-04-12,7.99,8,7.895,7.895,40830
2011-04-13,8.05,8.05,7.84,7.885,53770
2011-04-14,7.9,8.07,7.895,7.92,44370
2011-04-15,7.845,8.035,7.765,8.035,120870
2011-04-18,8.08,8.08,7.89,7.9,30570
2011-04-19,7.9,7.9,7.78,7.8,18140
2011-04-20,7.895,8.01,7.8,7.885,28300
2011-04-21,7.765,8.3,7.66,8.3,60230
2011-04-26,8.12,8.245,8.005,8.1,480360
2011-04-27,8.015,8.27,7.96,8.01,1077980
2011-04-28,8.175,8.175,7.96,8.11,29870
2011-04-29,8.15,8.175,7.94,8.14,96430
2011-05-02,8.19,8.25,8.045,8.25,3780
2011-05-04,8.22,8.25,7.965,8,43770
2011-05-05,8.06,8.06,7.92,8.005,78380
2011-05-06,7.92,8.3,7.92,8.195,105580
2011-05-09,8.195,8.28,8.14,8.14,4930
2011-05-10,8.03,8.14,8,8.09,21920
2011-05-11,8.07,8.07,7.905,7.92,53780
2011-05-12,7.915,7.915,7.8,7.85,13450
2011-05-13,8,8,7.615,7.725,24890
2011-05-16,7.79,7.79,7.65,7.7,44070
2011-05-17,7.795,7.8,7.65,7.65,6210
2011-05-18,7.795,7.855,7.7,7.8,274590
2011-05-19,7.83,7.85,7.71,7.8,38090
2011-05-20,7.74,7.74,7.68,7.68,12900
2011-05-23,7.795,7.795,7.6,7.62,8580
2011-05-24,7.63,7.7,7.62,7.7,307540
2011-05-25,7.7,7.97,7.7,7.965,52710
2011-05-26,7.95,8.065,7.95,8.035,14040
2011-05-27,7.88,8,7.88,7.98,48220
2011-05-30,7.86,7.86,7.785,7.85,237120
2011-05-31,7.8,7.8,7.78,7.78,119670
2011-06-01,7.71,7.73,7.625,7.715,11730
2011-06-02,7.84,7.84,7.6,7.69,18640
2011-06-03,7.69,7.775,7.6,7.61,172500
2011-06-06,7.61,7.64,7.55,7.64,24290
2011-06-07,7.78,7.78,7.65,7.66,2040840
2011-06-08,7.74,7.75,7.585,7.585,302980
2011-06-09,7.58,7.6,7.555,7.6,15210
2011-06-10,7.6,7.605,7.575,7.605,11660
2011-06-13,7.73,7.8,7.645,7.745,90730
2011-06-14,7.74,7.84,7.685,7.84,48430
2011-06-15,7.85,8.015,7.7,8.015,41080
2011-06-16,8.02,8.02,7.85,7.99,313120
2011-06-17,8.015,8.045,7.8,7.8,650820
2011-06-20,7.8,7.95,7.705,7.8,256810
2011-06-21,7.8,7.925,7.8,7.925,52560
2011-06-22,7.825,7.955,7.82,7.88,14560
2011-06-24,7.915,8.1,7.915,8.1,34860
2011-06-27,8.08,8.08,7.7,8.03,120100
2011-06-28,7.93,8.13,7.81,8.1,36630
2011-06-29,8,8,7.815,7.9,123320
2011-06-30,7.985,8.09,7.8,7.8,30600
2011-07-01,7.9,8.1,7.8,8.1,73710
2011-07-04,8.055,8.055,7.83,7.85,5610
2011-07-05,7.85,7.85,7.83,7.85,38990
2011-07-06,7.8,7.975,7.8,7.975,5780
2011-07-07,7.85,8.05,7.85,8.035,37300
2011-07-08,8.04,8.04,7.85,7.9,20610
2011-07-11,7.995,8,7.8,8,81870
2011-07-12,7.76,7.85,7.76,7.825,13210
2011-07-13,7.825,7.9,7.8,7.9,67410
2011-07-14,7.805,7.865,7.805,7.865,5680
2011-07-15,7.86,7.9,7.7,7.9,16230
2011-07-18,7.65,7.89,7.65,7.89,16570
2011-07-19,7.635,7.805,7.635,7.805,42430
2011-07-20,7.75,7.75,7.72,7.72,23470
2011-07-21,7.72,7.78,7.72,7.78,28470
2011-07-22,7.755,7.8,7.755,7.8,297540
2011-07-25,7.8,7.8,7.8,7.8,200600
2011-07-26,7.755,7.8,7.7,7.7,60240
2011-07-27,7.61,7.7,7.61,7.7,39260
2011-07-28,7.6,7.795,7.6,7.75,62770
2011-07-29,7.715,7.795,7.64,7.64,16690
2011-08-01,7.6,7.655,7.6,7.65,97120
2011-08-02,7.64,7.64,7.585,7.585,14190
2011-08-03,7.35,7.4,7.305,7.375,42330
2011-08-04,7.255,7.44,7.1,7.3,161540
2011-08-05,7.1,7.5,6.7,7.5,184580
2011-08-08,7.02,7.17,6.56,6.56,15770
2011-08-09,6.365,6.5,5.9,6.5,88610
2011-08-10,6.425,6.52,5.9,5.9,59700
2011-08-11,6.05,6.05,5.695,5.895,161050
2011-08-12,5.895,6.39,5.895,6.2,78030
2011-08-16,6.355,6.9,6.11,6.9,31610
2011-08-17,6.78,7.39,6.7,7.3,60710
2011-08-18,7.05,7.05,6.18,6.86,102600
2011-08-19,6.5,6.79,6.2,6.79,66700
2011-08-22,6.63,6.665,6.51,6.555,14960
2011-08-23,6.55,6.695,6.3,6.3,38350
2011-08-24,6.395,6.395,5.925,5.985,52150
2011-08-25,6.05,6.13,5.75,6.12,26140
2011-08-26,6.13,6.275,5.875,6.24,43660
2011-08-29,6.08,6.24,6.08,6.24,18770
2011-08-30,6.24,6.54,6.24,6.53,58560
2011-08-31,6.355,7.4,6.355,7.4,90940
2011-09-01,7.2,7.5,7,7.5,47070
2011-09-02,7.35,7.35,7.27,7.29,8580
2011-09-05,7.1,7.14,7,7.05,4730
2011-09-06,7,7.13,7,7.13,4920
2011-09-07,7.25,7.285,7.155,7.16,3840
2011-09-08,7.2,7.295,7.1,7.1,1150
2011-09-09,7.055,7.29,6.825,7.05,60390
2011-09-12,6.825,6.88,6.525,6.71,10540
2011-09-13,6.705,6.95,6.7,6.95,138630
2011-09-14,6.95,7.3,6.805,6.97,26190
2011-09-15,7.085,7.14,6.995,7.1,4540
2011-09-16,7.1,7.3,6.755,7.15,41150
2011-09-19,7.01,7.2,7.01,7.2,2490
2011-09-20,7.08,7.1,7,7,9070
2011-09-21,6.965,7.01,6.83,6.86,21210
2011-09-22,6.86,6.86,6.405,6.75,35290
2011-09-23,6.75,6.75,6.56,6.63,16490
2011-09-26,6.765,6.765,6.5,6.5,26960
2011-09-27,6.51,6.7,6.39,6.585,99670
2011-09-28,6.685,6.685,6.56,6.56,19290
2011-09-29,6.605,6.665,6.5,6.565,11500
2011-09-30,6.505,6.75,6.505,6.75,24270
2011-10-03,6.745,6.745,6.55,6.7,58460
2011-10-04,6.585,6.585,6.5,6.5,5170
2011-10-05,6.52,6.6,6.52,6.52,183090
2011-10-06,6.65,6.735,6.52,6.55,32050
2011-10-07,6.49,6.55,6.48,6.545,22090
2011-10-10,6.5,6.82,6.5,6.6,89000
2011-10-11,6.59,6.59,6.4,6.4,11520
2011-10-12,6.405,6.49,6.39,6.49,12640
2011-10-13,6.485,6.6,6.475,6.6,14300
2011-10-14,6.6,6.6,6.59,6.59,1030
2011-10-17,6.425,6.745,6.425,6.62,326300
2011-10-18,6.62,6.745,6.605,6.65,10490
2011-10-19,6.65,6.99,6.65,6.78,161240
2011-10-20,6.8,6.8,6.6,6.6,9190
2011-10-21,6.6,6.6,6.6,6.6,600
2011-10-24,6.605,6.78,6.6,6.68,11880
2011-10-25,6.785,6.785,6.685,6.78,2320
2011-10-26,6.575,6.6,6.575,6.585,1400
2011-10-27,6.61,6.75,6.61,6.75,19740
2011-10-28,6.785,6.815,6.635,6.815,10890
2011-10-31,6.795,6.825,6.7,6.7,25620
2011-11-02,6.45,6.695,6.45,6.695,5670
2011-11-03,6.6,6.7,6.6,6.7,61820
2011-11-04,6.7,6.845,6.7,6.845,5160
2011-11-07,6.855,6.855,6.79,6.8,14270
2011-11-08,6.8,6.8,6.5,6.5,15640
2011-11-09,6.6,6.64,6.5,6.64,98730
2011-11-10,6.68,6.68,6.43,6.615,11350
2011-11-14,6.595,6.615,6.45,6.6,6760
2011-11-15,6.615,6.695,6.5,6.68,287540
2011-11-16,6.505,6.64,6.5,6.64,2110
2011-11-17,6.65,6.65,6.4,6.42,13540
2011-11-18,6.42,6.595,6.405,6.42,43670
2011-11-21,6.42,6.645,6.4,6.42,21050
2011-11-22,6.345,6.4,6.34,6.4,1040
2011-11-23,6.565,6.6,6.23,6.23,10800
2011-11-24,6.23,6.395,6.23,6.3,5320
2011-11-25,6.35,6.35,6.205,6.335,780
2011-11-28,6.3,6.395,6.215,6.395,32810
2011-11-29,6.22,6.35,6.22,6.325,4010
2011-11-30,6.22,6.79,6.22,6.79,30090
2011-12-01,6.79,6.79,6.515,6.64,3260
2011-12-05,6.5,6.8,6.5,6.8,29040
2011-12-06,6.525,6.585,6.3,6.45,18880
2011-12-07,6.54,6.54,6.4,6.52,460
2011-12-08,6.5,6.5,6.24,6.24,15490
2011-12-09,6.05,6.185,6.05,6.1,25720
2011-12-12,6,6.2,6,6.13,8610
2011-12-13,6.18,6.21,6.02,6.135,20010
2011-12-14,6.04,6.09,6.02,6.09,21850
2011-12-15,6.05,6.075,5.98,6.075,28740
2011-12-16,5.8,6.19,5.8,6.02,12810
2011-12-19,5.99,6.16,5.83,5.945,15970
2011-12-20,6.055,6.15,5.925,6.045,1467810
2011-12-21,6,6.28,6,6.24,542900
2011-12-22,6.24,6.25,6.2,6.21,16390
2011-12-23,6.17,6.17,6.17,6.17,5590
2011-12-27,6.275,6.3,6.24,6.3,384400
2011-12-28,6.345,6.375,6.26,6.325,217240
2011-12-29,6.25,6.39,6.25,6.39,606460
2011-12-30,6.52,6.52,6.4,6.4,271800
2012-01-02,6.4,6.4,6.145,6.395,6970
2012-01-03,6.4,6.4,6.305,6.395,4160
2012-01-04,6.4,6.4,6.275,6.275,10030
2012-01-05,6.345,6.345,6.125,6.125,2400
2012-01-09,6.11,6.245,6.1,6.13,192770
2012-01-10,6.135,6.2,6.1,6.14,69140
2012-01-11,6.1,6.185,6.1,6.185,17940
2012-01-12,6.165,6.165,6.165,6.165,1000
2012-01-13,6.11,6.19,6.11,6.165,139640
2012-01-16,6.2,6.295,6.2,6.295,352920
2012-01-17,6.3,6.335,6.3,6.335,10710
2012-01-18,6.36,6.36,6.32,6.32,6150
2012-01-19,6.32,6.37,6.21,6.3,2540
2012-01-20,6.12,6.3,6.12,6.2,540840
2012-01-23,6.16,6.16,6.1,6.12,36520
2012-01-24,6.15,6.2,6.15,6.15,29210
2012-01-25,6.15,6.15,6.15,6.15,32060
2012-01-26,6.185,6.39,6.185,6.225,113670
2012-01-27,6.3,6.45,6.22,6.4,460070
2012-01-30,6.4,6.4,6.21,6.3,1140
2012-01-31,6.3,6.385,6.3,6.35,405060
2012-02-01,6.38,6.38,6.37,6.38,1210
2012-02-02,6.35,6.6,6.23,6.6,14880
2012-02-03,6.605,6.695,6.605,6.69,518590
2012-02-06,6.75,6.78,6.73,6.745,152120
2012-02-07,6.7,6.7,6.49,6.51,538310
2012-02-08,6.685,6.775,6.685,6.7,6550
2012-02-09,6.69,6.69,6.515,6.68,22380
2012-02-10,6.545,6.7,6.545,6.7,15340
2012-02-13,6.78,6.78,6.57,6.57,3870
