Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2012-02-06,63.627,68.323,63.036,68.323,115221
2012-02-07,68.323,68.323,65.815,68.323,278750
2012-02-08,68.323,68.367,66.589,67.911,69397
2012-02-09,69.096,69.096,66.087,67.775,73970
2012-02-10,68.367,68.367,66.589,67.456,115172
2012-02-13,68.548,68.548,65.542,67.091,74035
2012-02-14,67.045,68.823,65.723,66.545,51478
2012-02-15,65.815,67.775,65.815,66.27,83874
2012-02-16,66.27,66.545,65.678,65.815,82867
2012-02-17,66.545,66.999,65.449,66.771,179267
2012-02-20,67.729,67.729,64.812,64.812,86308
2012-02-21,64.995,65.314,64.036,64.538,83217
2012-02-22,64.538,64.538,61.074,64.036,255213
2012-02-23,64.265,66.545,63.809,64.218,137971
2012-02-24,65.176,65.176,62.988,64.128,156796
2012-02-27,64.447,65.176,62.669,63.809,49438
2012-02-28,63.354,65.222,63.354,65.131,82058
2012-02-29,66.316,66.362,65.085,66.362,195039
2012-03-01,65.631,66.27,63.536,63.627,357253
2012-03-02,64.265,65.723,62.443,65.631,192141
2012-03-05,63.809,65.631,63.764,64.72,188058
2012-03-06,65.542,65.542,62.533,63.946,222681
2012-03-07,63.809,65.631,62.032,65.631,268479
2012-03-08,64.812,64.812,63.581,64.128,128136
2012-03-09,64.402,64.447,62.122,62.122,334598
2012-03-12,62.214,62.258,59.251,59.434,159398
2012-03-13,59.708,59.708,58.749,59.479,502342
2012-03-14,60.255,61.53,60.255,60.892,121697
2012-03-15,61.94,61.94,60.892,61.12,273223
2012-03-16,59.843,63.764,59.843,63.672,300753
2012-03-19,63.08,63.718,62.258,62.852,16615
2012-03-20,63.627,63.627,61.347,62.806,87501
2012-03-21,63.809,64.265,63.036,63.581,85643
2012-03-22,63.718,63.718,61.302,62.443,182669
2012-03-23,62.443,63.627,60.892,62.443,86092
2012-03-26,61.576,62.943,61.074,61.986,38051
2012-03-27,63.809,63.992,62.122,63.354,67895
2012-03-28,61.85,63.536,61.85,62.898,378881
2012-03-29,62.443,62.898,61.667,61.895,41236
2012-03-30,61.986,62.169,61.347,61.85,121811
2012-04-02,61.804,63.354,61.166,63.354,64329
2012-04-03,63.809,66.087,63.354,65.404,305411
2012-04-04,65.222,65.222,63.125,63.125,44670
2012-04-05,63.306,63.764,62.806,63.764,55843
2012-04-10,65.359,66.27,64.218,65.587,398812
2012-04-11,65.542,66.407,64.72,66.407,58852
2012-04-12,66.407,68.003,65.449,68.003,67968
2012-04-13,66.68,68.276,66.453,67.456,47553
2012-04-16,66.999,67.911,66.863,67.456,36346
2012-04-17,67.82,69.096,66.134,68.641,125107
2012-04-18,68.731,68.731,66.863,66.999,32676
2012-04-19,67.181,68.276,66.453,67.546,61613
2012-04-20,67.045,68.276,67.045,67.911,254895
2012-04-23,67.273,67.729,65.314,66.545,175014
2012-04-24,65.861,66.087,63.536,64.265,253794
2012-04-25,64.72,64.72,62.669,63.581,142278
2012-04-26,63.354,63.354,60.117,60.527,167781
2012-04-27,60.344,63.261,59.297,62.806,65426
2012-04-30,62.715,63.354,61.757,63.354,46845
2012-05-02,62.443,64.903,62.443,64.31,74258
2012-05-04,63.764,64.72,62.898,64.72,67928
2012-05-07,64.31,64.31,61.986,62.943,36507
2012-05-08,62.077,62.898,59.843,59.843,49194
2012-05-09,59.708,61.804,59.342,61.622,62928
2012-05-10,60.162,61.257,59.752,60.072,62807
2012-05-11,60.117,60.117,57.883,58.067,878711
2012-05-14,58.067,58.385,55.058,58.385,60324
2012-05-15,57.337,57.793,55.195,55.605,52601
2012-05-16,54.694,56.517,53.782,54.694,283591
2012-05-17,55.605,55.605,49.452,50.455,181183
2012-05-18,47.993,50.91,47.766,48.86,121143
2012-05-21,49.224,49.68,46.489,48.313,180622
2012-05-22,48.313,49.68,46.763,49.224,433042
2012-05-23,48.313,48.357,47.083,47.812,57910
2012-05-24,50.136,50.136,47.902,48.768,180376
2012-05-25,49.635,49.771,46.9,46.946,79012
2012-05-28,47.4,47.766,47.128,47.219,21586
2012-05-29,47.766,50.181,47.219,49.953,104696
2012-05-30,49.315,49.907,47.993,49.224,48663
2012-05-31,49.68,52.688,49.224,51.048,386779
2012-06-01,50.864,51.958,49.043,50.181,65212
2012-06-04,49.816,53.236,49.771,52.87,71345
2012-06-05,52.87,53.782,51.23,51.23,67480
2012-06-06,53.236,53.236,52.005,52.597,193723
2012-06-08,51.776,53.782,51.321,53.737,235891
2012-06-11,53.462,54.968,52.597,52.597,81621
2012-06-12,53.144,54.968,52.87,54.785,114236
2012-06-13,53.6,54.968,53.6,54.055,55311
2012-06-14,54.648,55.103,54.055,54.055,81619
2012-06-15,55.058,56.517,53.325,56.517,385923
2012-06-18,56.972,57.975,54.694,54.694,50740
2012-06-19,55.24,56.608,55.24,55.514,160359
2012-06-20,55.786,56.517,54.875,54.875,152295
2012-06-21,55.514,56.79,53.373,53.373,80041
2012-06-22,53.691,55.422,53.509,55.058,42738
2012-06-25,51.048,54.785,51.048,54.237,63331
2012-06-26,54.694,56.061,53.782,54.694,63033
2012-06-27,56.471,56.471,53.782,54.102,72783
2012-06-28,54.511,54.694,52.643,53.325,165201
2012-06-29,55.605,55.605,53.872,55.561,100127
2012-07-02,55.514,56.334,55.422,55.786,29880
2012-07-03,56.334,57.064,55.332,55.514,28170
2012-07-04,56.152,56.835,55.332,56.608,21715
2012-07-05,56.699,59.616,56.061,57.246,75093
2012-07-06,56.517,59.16,56.152,57.793,44991
2012-07-09,57.429,57.838,56.198,57.838,105390
2012-07-10,57.793,57.975,56.471,57.656,50067
2012-07-11,57.11,57.883,55.651,57.429,88454
2012-07-12,56.563,57.52,55.605,56.061,51556
2012-07-13,56.699,59.07,56.699,57.701,56070
2012-07-16,57.883,57.883,57.064,57.747,64416
2012-07-17,57.52,60.162,56.882,60.162,73882
2012-07-18,60.709,63.171,60.619,63.171,92587
2012-07-19,63.08,63.809,61.53,62.624,139469
2012-07-20,62.077,62.533,61.211,61.53,53159
2012-07-23,61.53,62.169,59.616,59.616,149337
2012-07-24,59.525,61.347,59.342,61.029,167804
2012-07-25,60.984,63.171,60.664,61.074,31635
2012-07-26,60.482,62.852,59.752,61.986,102095
2012-07-27,61.667,63.171,60.709,61.347,196538
2012-07-30,61.347,62.488,60.938,61.667,42553
2012-07-31,60.892,63.718,60.892,63.718,117214
2012-08-01,64.72,64.72,62.443,62.443,101452
2012-08-02,63.261,63.261,60.392,62.579,61123
2012-08-03,62.579,64.72,61.622,64.584,83352
2012-08-06,64.903,68.276,64.357,66.545,82581
2012-08-07,67.456,67.456,64.812,64.812,48318
2012-08-08,64.538,66.27,64.357,65.906,79162
2012-08-09,66.453,66.817,64.995,66.545,120767
2012-08-10,67.137,67.137,65.039,66.545,55471
2012-08-13,65.631,67.364,65.631,67.091,65613
2012-08-14,67.045,67.456,65.861,66.498,34132
2012-08-16,67.456,67.456,66.453,67.456,79414
2012-08-17,67.456,67.911,66.817,67.273,60270
2012-08-20,66.589,67.683,66.589,67.546,51940
2012-08-21,67.775,68.914,67.091,68.367,110699
2012-08-22,67.546,69.279,66.224,66.316,75854
2012-08-23,67.592,67.729,66.545,67.729,53397
2012-08-24,65.359,67.637,65.359,67.181,42516
2012-08-27,67.181,67.729,67.091,67.637,18723
2012-08-28,67.364,67.546,65.404,67.181,29067
2012-08-29,66.545,67.181,66.087,66.362,50397
2012-08-30,64.447,66.999,61.622,62.077,211713
2012-08-31,62.443,63.306,61.211,61.986,109792
2012-09-03,62.397,64.173,62.397,63.354,60459
2012-09-04,61.986,62.852,61.074,61.074,47835
2012-09-05,60.984,62.351,58.841,59.662,93638
2012-09-06,59.662,61.44,59.616,60.392,130079
2012-09-07,61.393,61.393,58.248,59.115,76236
2012-09-10,58.339,60.619,58.339,59.251,42730
2012-09-11,58.567,60.527,58.567,59.708,51763
2012-09-12,60.892,60.892,59.024,59.205,21300
2012-09-13,59.342,61.257,59.342,61.074,95921
2012-09-14,61.986,62.669,60.619,62.122,199650
2012-09-17,62.852,63.217,62.443,63.08,53489
2012-09-18,62.715,63.306,59.251,61.44,106356
2012-09-19,62.122,62.305,59.57,59.935,114390
2012-09-20,59.708,60.755,57.064,57.11,192947
2012-09-21,57.564,58.294,56.972,56.972,290918
2012-09-24,57.793,58.431,56.608,57.747,94974
2012-09-25,58.431,59.16,58.067,58.431,134730
2012-09-26,57.883,60.619,57.11,60.619,99790
2012-09-27,58.612,59.708,57.747,59.708,135209
2012-09-28,59.843,59.843,59.024,59.251,126154
2012-10-01,59.251,59.981,59.251,59.297,87347
2012-10-02,59.981,61.211,59.57,61.211,70874
2012-10-03,60.619,61.712,59.708,59.708,68156
2012-10-04,61.12,61.12,59.935,60.162,40191
2012-10-05,60.755,61.074,59.798,60.527,195017
2012-10-08,60.709,61.166,59.297,60.619,39532
2012-10-09,59.57,60.117,58.431,58.431,81135
2012-10-10,57.975,58.067,57.429,57.52,43719
2012-10-11,57.155,58.477,57.155,58.02,146279
2012-10-12,58.157,58.795,57.475,58.795,36922
2012-10-15,58.02,58.523,57.656,57.931,11951
2012-10-16,57.931,58.567,57.52,57.793,124093
2012-10-17,57.883,59.616,57.883,57.883,59453
2012-10-18,58.795,59.616,58.113,59.434,37843
2012-10-19,60.026,60.437,58.612,60.437,81336
2012-10-22,60.437,61.757,60.344,61.757,208130
2012-10-23,61.804,62.351,61.074,62.214,623012
2012-10-24,62.122,62.258,61.302,61.986,35840
2012-10-25,61.622,62.122,61.074,61.804,39986
2012-10-26,59.525,61.44,59.434,61.44,26295
2012-10-29,61.44,61.712,60.527,61.622,35187
2012-10-30,61.347,61.347,59.798,60.162,104423
2012-10-31,60.162,61.44,59.981,60.892,88032
2012-11-02,60.892,60.892,58.477,58.612,66929
2012-11-05,58.477,58.841,57.975,58.067,103268
2012-11-06,57.429,57.883,56.972,57.429,113153
2012-11-07,57.291,58.203,57.291,58.203,82826
2012-11-08,58.705,59.024,57.11,58.66,72443
2012-11-09,58.66,58.705,57.155,58.705,529404
2012-11-12,57.838,58.339,57.475,57.656,55310
2012-11-13,57.656,57.883,57.381,57.883,67142
2012-11-14,58.567,60.619,56.79,59.251,115756
2012-11-15,58.795,60.437,58.157,60.162,62991
2012-11-16,60.162,60.482,59.616,60.072,209911
2012-11-19,60.162,60.619,59.798,60.482,126305
2012-11-20,60.162,60.619,59.525,59.525,40122
2012-11-21,58.795,58.795,58.02,58.294,179319
2012-11-22,58.932,58.932,58.113,58.294,112634
2012-11-23,58.886,60.344,58.02,60.344,35389
2012-11-26,60.072,60.072,58.886,59.16,30791
2012-11-27,60.162,60.344,58.157,60.344,241006
2012-11-28,59.57,61.576,59.57,61.576,68446
2012-11-29,61.804,62.214,60.664,62.169,67165
2012-11-30,61.986,62.443,61.12,61.986,136768
2012-12-03,62.761,65.952,62.032,64.812,228270
2012-12-04,64.72,64.72,62.443,62.624,115550
2012-12-05,62.806,62.852,61.712,62.715,33876
2012-12-06,62.852,62.852,60.709,60.709,67409
2012-12-07,60.892,62.898,60.162,60.162,69883
2012-12-10,60.392,62.715,60.255,62.624,60630
2012-12-11,62.715,63.809,62.169,63.809,71477
2012-12-12,64.265,64.265,62.898,63.171,50439
2012-12-13,62.898,63.764,62.898,62.898,57827
2012-12-14,63.354,63.354,61.667,62.533,65066
2012-12-17,62.898,63.809,62.305,63.536,47193
2012-12-18,63.627,63.764,62.488,62.488,149109
2012-12-19,62.852,63.306,61.85,62.258,82767
2012-12-20,61.986,62.898,61.986,62.443,89987
2012-12-21,61.986,62.443,59.388,60.162,275110
2012-12-27,60.344,61.44,60.344,60.755,52292
2012-12-28,60.892,61.211,60.709,60.847,63938
2013-01-02,61.576,62.443,61.576,61.895,82150
2013-01-03,61.804,61.94,60.619,61.211,59551
2013-01-04,61.393,61.53,59.434,59.843,85565
2013-01-07,60.117,60.664,59.024,59.16,70268
2013-01-08,59.251,59.251,57.337,57.337,191213
2013-01-09,57.429,57.429,55.651,55.651,349403
2013-01-10,56.379,57.747,56.061,57.381,194153
2013-01-11,57.701,57.701,56.563,57.2,131215
2013-01-14,57.429,58.294,57.064,57.656,113664
2013-01-15,57.337,57.838,56.563,57.429,58080
2013-01-16,57.429,57.747,56.699,57.429,77045
2013-01-17,57.018,57.883,57.018,57.2,199430
2013-01-18,57.429,57.656,57.11,57.337,117781
2013-01-21,57.701,61.074,57.701,61.074,133215
2013-01-22,61.166,61.166,59.297,59.297,81193
2013-01-23,58.979,61.53,58.979,59.616,142105
2013-01-24,59.342,60.392,59.251,60.162,373992
2013-01-25,60.619,60.984,60.208,60.619,73821
2013-01-28,60.984,61.302,60.299,61.302,80582
2013-01-29,61.074,61.347,60.208,60.892,221274
2013-01-30,60.208,61.85,60.208,61.85,218653
2013-01-31,61.257,63.809,61.257,63.536,272767
2013-02-01,62.715,63.444,61.53,62.351,73920
2013-02-04,63.306,63.306,60.255,60.255,61174
2013-02-05,60.255,60.938,59.342,60.162,59653
2013-02-06,60.117,60.392,58.979,58.979,108633
2013-02-07,59.251,60.619,59.251,59.798,130532
2013-02-08,59.798,60.162,59.708,59.708,36954
2013-02-11,60.709,60.709,59.798,60.162,121350
2013-02-12,59.708,60.527,59.342,60.162,106890
2013-02-13,60.072,60.619,59.708,60.208,100972
2013-02-14,60.527,61.029,59.935,61.029,83528
2013-02-15,60.437,62.715,60.344,61.986,191273
2013-02-18,62.443,62.988,61.44,62.443,129781
2013-02-19,61.986,62.852,61.986,62.806,65670
2013-02-20,62.258,62.397,61.85,62.032,71090
2013-02-21,61.53,62.806,59.708,62.305,162949
2013-02-22,61.895,61.895,59.843,61.85,117085
2013-02-25,61.53,63.354,60.344,60.344,57860
2013-02-26,60.255,60.482,59.434,60.026,78790
2013-02-27,60.162,60.709,59.479,59.89,66216
2013-02-28,60.072,60.755,59.342,59.342,257494
2013-03-01,57.429,58.157,55.879,57.064,200668
2013-03-04,57.064,57.429,54.921,55.15,224594
2013-03-05,55.15,55.879,54.329,54.968,379147
2013-03-06,55.15,56.424,54.968,55.15,197522
2013-03-07,55.286,55.605,54.329,55.377,172234
2013-03-08,55.422,55.97,54.329,54.374,187716
2013-03-11,54.968,56.061,54.694,56.061,63863
2013-03-12,56.016,56.882,55.696,56.835,181828
2013-03-13,56.972,56.972,56.016,56.517,56697
2013-03-14,56.79,57.337,56.061,56.334,153790
2013-03-15,56.424,56.699,54.83,56.152,634558
2013-03-18,55.605,55.924,54.875,55.058,82601
2013-03-19,55.058,55.24,51.958,52.87,100673
2013-03-20,52.142,53.236,52.142,52.277,155503
2013-03-21,52.597,53.007,49.27,49.68,111700
2013-03-22,49.589,51.001,48.357,50.593,78628
2013-03-25,51.321,53.782,51.321,52.507,178739
2013-03-26,53.6,53.644,51.411,51.504,83094
2013-03-27,51.867,53.053,50.728,53.053,89056
2013-03-28,53.099,53.872,52.051,53.872,145334
2013-04-02,53.325,54.968,53.007,54.921,97999
2013-04-03,54.694,55.332,53.691,54.237,283207
2013-04-04,54.055,55.332,52.005,54.055,173679
2013-04-05,54.011,54.968,53.462,54.011,91111
2013-04-08,53.827,55.696,53.644,53.644,185274
2013-04-09,54.466,54.968,53.782,54.055,115285
2013-04-10,53.872,54.466,53.555,53.555,145748
2013-04-11,54.147,54.374,53.325,54.374,56638
2013-04-12,54.237,54.603,53.737,54.374,73822
2013-04-15,53.782,54.329,51.867,52.414,91478
2013-04-17,52.005,52.051,48.303,48.303,146797
2013-04-18,47.384,49.589,46.443,48.768,347254
2013-04-19,47.857,47.857,43.07,45.003,496312
2013-04-22,45.477,46.936,44.312,45.104,94493
2013-04-23,46.289,46.289,43.582,45.47,190258
2013-04-24,45.577,46.052,43.756,46.052,177721
2013-04-25,46.217,46.217,44.667,45.577,83188
2013-04-26,45.14,47.665,45.013,46.307,227475
2013-04-29,46.581,48.768,46.581,47.921,129705
2013-04-30,48.495,52.233,47.4,52.233,260913
2013-05-02,51.504,53.144,50.436,52.142,314279
2013-05-06,51.958,52.197,49.535,50.648,60287
2013-05-07,51.495,52.087,50.648,51.958,112398
2013-05-08,52.142,52.142,51.194,51.685,219552
2013-05-09,51.958,52.77,50.318,51.995,286224
2013-05-10,51.504,52.679,50.774,52.005,81321
2013-05-13,51.958,52.87,51.485,52.87,192295
2013-05-14,53.181,53.782,52.87,53.373,130849
2013-05-15,53.782,55.422,52.223,55.332,257008
2013-05-16,54.694,55.377,53.782,53.782,110382
2013-05-17,53.418,55.605,53.418,55.605,137066
2013-05-20,54.968,56.517,54.968,56.508,29635
2013-05-21,56.517,56.517,54.018,54.256,298529
2013-05-22,54.329,54.329,52.87,52.971,302014
2013-05-23,51.968,52.87,49.389,51.048,489361
2013-05-24,51.048,51.594,50.455,50.956,235119
2013-05-27,51.001,52.87,49.726,52.414,328772
2013-05-28,52.98,53.946,52.433,53.509,179471
2013-05-29,52.688,54.548,51.958,54.511,254598
2013-05-31,52.414,52.414,50.638,52.323,503224
2013-06-03,51.048,51.594,49.707,49.862,275170
2013-06-04,50.4,50.529,49.68,49.907,86589
2013-06-05,50.318,50.491,49.689,50.136,375109
2013-06-06,50.136,50.947,49.078,49.662,111402
2013-06-07,49.315,50.273,49.088,50.046,212712
2013-06-10,50.091,51.411,49.635,50.499,123178
2013-06-11,51.048,51.048,49.452,49.452,151823
2013-06-12,49.334,49.68,48.085,49.68,112616
2013-06-13,48.787,50.017,48.357,48.759,197767
2013-06-14,49.343,49.652,47.4,47.4,186487
2013-06-17,47.484,47.675,45.897,46.672,137748
2013-06-18,47.035,47.4,46.307,47.228,80868
2013-06-19,47.265,47.575,47.083,47.446,85658
2013-06-20,47,47.4,44.848,44.986,271418
2013-06-21,45.523,46.854,41.111,42.388,398396
2013-06-24,42.388,44.548,42.388,44.073,97722
2013-06-25,44.603,44.84,43.309,44.211,104078
2013-06-26,44.211,44.931,43.39,43.764,300879
2013-06-27,44.12,44.265,42.023,42.497,155375
2013-06-28,42.113,44.447,41.111,43.756,245394
2013-07-01,43.299,43.756,42.232,43.646,119249
2013-07-02,43.937,45.213,42.733,43.672,326671
2013-07-03,43.756,44.028,42.889,43.927,75141
2013-07-04,43.927,44.056,43.299,43.937,48177
2013-07-05,44.247,45.122,43.937,44.667,45765
2013-07-08,45.076,45.805,44.621,45.14,251665
2013-07-09,45.305,46.033,45.031,46.033,107433
2013-07-10,45.232,47.847,45.232,47.837,58293
2013-07-11,48.013,48.221,47.766,47.993,165998
2013-07-12,48.221,49.635,47.993,49.543,118841
2013-07-15,49.68,49.68,47.984,48.586,54135
2013-07-16,49.224,49.635,47.948,48.787,69638
2013-07-17,49.16,49.999,48.467,48.833,69839
2013-07-18,48.724,50.136,48.258,50.136,92080
2013-07-19,49.535,49.68,47.857,48.704,124504
2013-07-22,48.87,49.68,47.857,47.857,38300
2013-07-23,48.431,48.678,45.805,48.038,100446
2013-07-24,47.993,48.905,47.474,48.759,51484
2013-07-25,48.303,48.313,47.31,47.857,43004
2013-07-26,47.319,47.857,46.598,46.763,70284
2013-07-29,46.782,48.221,46.763,47.201,55156
2013-07-30,47.675,48.768,46.672,47.173,44621
2013-07-31,46.808,47.738,45.159,45.687,361387
2013-08-01,45.997,46.718,44.348,44.712,65446
2013-08-02,45.122,47.109,44.767,47.109,144976
2013-08-05,46.782,48.313,46.782,48.313,64968
2013-08-06,48.313,49.407,47.784,47.784,60214
2013-08-07,48.495,49.389,47.611,47.793,65557
2013-08-08,47.867,49.224,47.592,49.224,84604
2013-08-09,48.768,48.814,46.489,46.489,116569
2013-08-12,47.027,47.027,45.741,46.217,111531
2013-08-13,46.489,46.836,46.033,46.262,52336
2013-08-14,46.06,46.489,45.213,45.487,111835
2013-08-16,45.213,45.305,43.573,43.663,183725
2013-08-19,43.756,44.12,42.206,42.388,139135
2013-08-20,41.941,43.481,41.23,42.113,305453
2013-08-21,42.388,43.801,41.931,43.199,80841
2013-08-22,43.299,44.12,43.299,43.756,163955
2013-08-23,43.937,44.192,43.756,43.756,157065
2013-08-26,43.937,44.302,43.855,44.211,122152
2013-08-27,43.937,43.937,43.025,43.025,93462
2013-08-28,43.025,43.299,42.123,43.025,106448
2013-08-29,43.756,44.302,42.47,43.08,106624
2013-08-30,43.089,43.235,42.596,43.209,132916
2013-09-02,43.846,44.047,43.59,44.011,151801
2013-09-03,44.328,45.376,44.12,44.12,211203
2013-09-04,44.183,44.884,42.315,42.844,133382
2013-09-05,43.117,43.117,41.475,42.388,247666
2013-09-06,41.931,43.025,41.841,43.025,144992
2013-09-09,43.044,43.573,42.844,43.573,68496
2013-09-10,43.901,44.939,43.901,44.667,148237
2013-09-11,44.848,46.153,44.32,46.033,194729
2013-09-12,46.033,47.766,45.696,47.766,163112
2013-09-13,47.847,47.857,47.035,47.766,66565
2013-09-16,47.921,47.921,45.031,46.033,111905
2013-09-17,46.536,48.349,46.179,48.349,133945
2013-09-18,48.303,48.404,47.4,48.085,92333
2013-09-19,48.75,48.941,46.672,48.313,108884
2013-09-20,48.449,48.449,47.128,47.136,202858
2013-09-23,47.4,47.738,45.176,45.305,105233
2013-09-24,45.305,46.262,45.277,45.487,119864
2013-09-25,45.577,46.033,44.484,45.477,275887
2013-09-26,46.125,46.163,45.386,45.577,106051
2013-09-27,45.577,46.179,45.577,45.761,249665
2013-09-30,45.897,45.915,44.876,44.939,87329
2013-10-01,44.667,45.122,44.393,44.685,39664
2013-10-02,44.712,45.924,44.685,45.487,169584
2013-10-03,45.577,45.761,45.46,45.487,88267
2013-10-04,45.577,46.033,45.44,45.761,40270
2013-10-07,45.761,46.033,44.712,45.805,59130
2013-10-08,45.386,46.052,45.232,45.805,124088
2013-10-09,45.805,47.119,45.577,46.808,235829
2013-10-10,46.854,49.133,46.854,49.133,190620
2013-10-11,49.179,49.214,48.576,48.694,125578
2013-10-14,48.313,49.352,48.221,48.949,49968
2013-10-15,49.315,50.273,46.507,47.446,255349
2013-10-16,47.4,47.629,46.672,46.672,127413
2013-10-17,46.727,47.446,46.398,47.446,86168
2013-10-18,46.125,46.808,46.079,46.217,160829
2013-10-21,47.31,48.267,46.772,48.148,104086
2013-10-22,48.221,48.823,47.784,48.823,106918
2013-10-23,47.867,48.678,47.045,47.857,104247
2013-10-24,47.857,49.425,47.837,48.631,134932
2013-10-25,45.577,46.217,41.048,41.466,2778982
2013-10-28,41.987,41.987,37.792,38.421,1436267
2013-10-29,39.206,40.738,39.023,40.108,448333
2013-10-30,40.473,40.473,37.373,38.102,473984
2013-10-31,38.286,38.468,37.475,37.821,247898
2013-11-04,38.65,39.198,37.721,39.188,225086
2013-11-05,39.699,40.401,39.198,40.1,287555
2013-11-06,40.128,40.428,39.652,39.761,246471
2013-11-07,39.835,40.108,38.504,38.504,118454
2013-11-08,38.733,40.1,38.678,39.198,131012
2013-11-12,40.064,40.064,39.27,39.917,65275
2013-11-13,40.1,40.1,39.033,39.27,125737
2013-11-14,39.79,39.79,38.759,39.015,85760
2013-11-15,39.15,39.198,38.904,39.16,73260
2013-11-18,39.471,39.644,39.343,39.471,300591
2013-11-19,39.425,39.561,39.351,39.452,285792
2013-11-20,39.38,41.111,39.38,41.111,280533
2013-11-21,41.02,41.111,40.438,40.93,157227
2013-11-22,40.803,41.111,40.291,40.473,105620
2013-11-25,40.664,41.066,40.3,40.563,77523
2013-11-26,40.555,40.563,38.943,39.68,320320
2013-11-27,39.68,40.045,39.215,39.652,101044
2013-11-28,39.652,40.454,37.839,37.839,177194
2013-11-29,34.639,38.687,33.272,38.687,989348
2013-12-02,37.556,38.65,36.827,37.83,146539
2013-12-03,37.293,37.364,36.326,36.462,157043
2013-12-04,36.462,36.845,36.298,36.435,193335
2013-12-05,36.462,36.635,35.743,36.462,116907
2013-12-06,36.462,36.818,36.098,36.462,170405
2013-12-09,36.462,36.845,36.243,36.417,104681
2013-12-10,36.363,36.827,35.688,36.006,150650
2013-12-11,35.915,35.979,35.095,35.113,228320
2013-12-12,35.113,35.797,33.746,33.956,238428
2013-12-13,34.184,34.184,33.336,33.591,223372
2013-12-16,33.272,33.855,33.272,33.71,258139
2013-12-17,33.726,34.046,32.908,34.046,84938
2013-12-18,34.184,34.593,33.281,33.664,186319
2013-12-19,34.046,34.055,32.834,32.834,172001
2013-12-20,32.834,35.095,32.824,34.684,671549
2013-12-23,35.178,36.343,35.178,35.834,73913
2013-12-27,36.006,36.006,34.684,34.684,56775
2013-12-30,35.186,35.506,34.639,34.704,96320
2014-01-02,34.639,36.737,34.639,36.398,107866
2014-01-03,36.098,38.185,36.098,37.556,209378
2014-01-07,37.009,39.042,36.864,38.286,301709
2014-01-08,38.286,38.904,37.373,38.194,204582
2014-01-09,38.194,38.486,37.93,38.286,167816
2014-01-10,38.286,38.558,36.964,38.286,92319
2014-01-13,38.286,38.833,37.93,37.93,143959
2014-01-14,37.293,37.812,36.982,37.739,93734
2014-01-15,37.373,37.373,36.289,36.737,168320
2014-01-16,36.499,36.89,36.335,36.854,113205
2014-01-17,37.045,37.045,36.482,36.927,11609
2014-01-20,36.554,37.83,36.49,37.373,49358
2014-01-21,37.812,38.012,37.383,37.492,31921
2014-01-22,37.255,38.194,37.138,38.194,152139
2014-01-23,37.547,37.812,36.919,37.465,46834
2014-01-24,36.919,37.338,35.615,36.462,81056
2014-01-27,36.006,37.009,35.66,36.919,208001
2014-01-28,36.964,37.556,36.071,37.556,120220
2014-01-29,37.921,37.921,36.152,36.737,85783
2014-01-30,36.281,36.353,35.131,35.506,82248
2014-01-31,37.373,37.383,34.73,34.73,261892
2014-02-03,34.73,35.186,34.648,35.186,178186
2014-02-04,34.329,35.223,34.184,34.822,83606
2014-02-05,35.186,35.915,35.058,35.551,82309
2014-02-06,35.324,35.97,34.111,34.639,134637
2014-02-07,34.639,34.684,33.736,33.736,112927
2014-02-10,33.736,34.138,33.726,33.726,54866
2014-02-11,33.775,34.366,32.761,32.761,212575
2014-02-12,32.816,33.181,31.458,33.181,246660
2014-02-13,33.363,33.72,32.543,33.72,169499
2014-02-14,33.555,33.946,33.272,33.726,189916
2014-02-17,33.936,34.995,33.736,34.867,104723
2014-02-18,35.004,35.004,33.545,33.545,61152
2014-02-19,33.363,33.701,31.997,31.997,320848
2014-02-20,31.933,31.933,29.306,30.628,510971
2014-02-21,31.195,33.089,30.765,32.543,613969
2014-02-24,33.455,34.748,32.869,34.639,468304
2014-02-25,35.095,35.551,32.953,33.5,253189
2014-02-26,33.726,33.726,31.559,31.649,171547
2014-02-27,31.905,32.268,30.127,30.127,213996
2014-02-28,30.127,30.482,28.367,29.261,366541
2014-03-03,24.202,26.436,21.796,23.245,1460942
2014-03-04,25.979,26.344,24.767,25.387,957399
2014-03-05,25.889,25.889,23.619,23.7,417764
2014-03-06,24.064,24.885,23.254,23.937,334249
2014-03-07,24.247,24.731,23.7,24.157,568835
2014-03-10,24.064,24.338,22.652,23.7,497294
2014-03-11,23.71,23.92,22.552,22.789,222162
2014-03-12,22.507,22.725,20.602,21.148,425335
2014-03-13,21.85,22.115,20.146,21.786,590626
2014-03-14,20.966,22.096,20.283,21.876,377896
2014-03-17,22.015,23.655,22.015,23.491,435895
2014-03-18,23.8,25.068,23.564,24.631,585059
2014-03-19,24.885,25.488,24.657,24.977,277054
2014-03-20,25.25,25.934,25.022,25.889,821470
2014-03-21,25.979,26.353,24.949,26.252,432425
2014-03-24,26.252,26.252,25.178,25.707,101642
2014-03-25,26.071,26.39,25.478,26.39,164632
2014-03-26,26.436,26.627,25.952,26.436,159135
2014-03-27,26.207,26.755,25.979,26.755,183540
2014-03-28,26.708,26.708,26.097,26.207,300311
2014-03-31,26.436,26.755,26.162,26.673,274050
2014-04-01,26.499,28.987,26.262,28.258,333001
2014-04-02,28.714,29.625,28.213,28.44,681954
