Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2016-07-18,194.83,196.72,193.8,196.06,43914
2016-07-19,196.72,196.72,193.93,194.27,14121
2016-07-20,194.78,194.83,192.13,194.83,18185
2016-07-21,195.78,195.78,193.84,195.12,11554
2016-07-22,195.21,195.78,193.88,195.07,11801
2016-07-25,194.83,195.02,193.7,194.18,64207
2016-07-26,194.18,195.73,193.32,193.41,8283
2016-07-27,193.93,195.78,192.47,194.18,54913
2016-07-28,194.36,196.72,193.41,195.78,8818
2016-07-29,196.25,198.62,195.12,198.14,71577
2016-08-01,198.62,199.56,197.67,199.56,13874
2016-08-02,199.56,212.75,199.56,207.22,41431
2016-08-03,207.13,211,205.33,210.73,28827
2016-08-04,210.73,211.86,207.32,208.93,8255
2016-08-05,208.16,211.66,206.04,210.73,14534
2016-08-08,209.21,209.96,201.84,206.79,23680
2016-08-09,205.28,212.61,205.28,212.61,33111
2016-08-10,209.96,212.8,209.96,212.61,22904
2016-08-11,212.8,213.23,210.92,213.23,19662
2016-08-12,213.08,220.22,213.08,220.22,15078
2016-08-16,222.27,225.53,220.85,222.4,113965
2016-08-17,222.4,223.16,219.89,221.31,33732
2016-08-18,224.02,224.02,221.36,222.6,18396
2016-08-19,224.07,224.07,221.36,222.69,8810
2016-08-22,223.68,229.49,222.74,227.94,31956
2016-08-23,229.26,236.03,228.27,232.66,18168
2016-08-24,233.61,234.65,229.83,230.78,32341
2016-08-25,233.13,234.51,232.38,233.61,27070
2016-08-26,235.5,235.98,233.23,234.83,26382
2016-08-29,226.99,226.99,213.28,214.6,71582
2016-08-30,212.8,212.8,203.81,204.39,81857
2016-08-31,204.29,213.33,204.29,212.8,47963
2016-09-01,213.76,219.1,213.04,218.47,75350
2016-09-02,217.58,221.6,217.58,219.94,51310
2016-09-05,220.85,226.8,219.66,223.68,37485
2016-09-06,226.99,233.23,226.14,232.57,70029
2016-09-07,231.71,231.71,227.41,228.69,31472
2016-09-08,229.83,234.42,228.88,234.33,29745
2016-09-09,233.37,233.37,226.99,229.11,36532
2016-09-12,227.36,231.16,222.55,222.55,23675
2016-09-13,223.68,227.94,219.62,222.27,21900
2016-09-14,222.4,227.56,222.4,224.62,16787
2016-09-15,223.3,230.78,223.21,229.83,28097
2016-09-16,229.83,239.14,229.07,238.77,153417
2016-09-19,236.45,242.07,233.42,236.55,58130
2016-09-20,235.6,239.76,235.5,235.5,129179
2016-09-21,235.5,237.26,233.61,233.61,57564
2016-09-22,236.12,238.05,234.08,235.98,64966
2016-09-23,236.25,239.19,234.98,235.5,118033
2016-09-26,236.45,237.4,234.75,235.55,44137
2016-09-27,235.03,235.84,234.46,235.5,40512
2016-09-28,234.56,239.24,230.44,231.24,84611
2016-09-29,231.16,235.41,222.27,222.27,73816
2016-09-30,215.64,227.27,212.99,225.1,149509
2016-10-03,226.85,227.84,222.5,222.5,48395
2016-10-04,222.55,224.91,217.53,219.43,37303
2016-10-05,217.72,223.16,216.45,222.27,36764
2016-10-06,223.97,223.97,215.64,217.53,23844
2016-10-07,217.91,220.18,210.11,211.38,51461
2016-10-10,212.8,217.53,209.02,213.76,37829
2016-10-11,215.03,217.82,208.26,212,48555
2016-10-12,208.16,213.76,205.33,206.04,51656
2016-10-13,207.98,210.82,203.02,203.49,44128
2016-10-14,203.63,213.56,203.63,204.57,35132
2016-10-17,208.08,211.76,206.47,210.63,20998
2016-10-18,211.63,216.5,209.49,215.18,34291
2016-10-19,216.59,216.59,212.8,215.88,65650
2016-10-20,217.15,217.34,214.7,215.03,49592
2016-10-21,216.54,216.54,205.76,206.47,24742
2016-10-24,206.7,210.92,205.04,206.66,28963
2016-10-25,208.08,208.93,204.39,206.24,71405
2016-10-26,206.37,207.61,203.53,206.42,22150
2016-10-27,205.38,208.31,205.38,208.31,43076
2016-10-28,208.31,208.31,205.23,205.23,6609
2016-10-31,205.42,215.18,205.42,215.18,50994
2016-11-02,214.22,214.22,193.55,194.83,60672
2016-11-03,199.56,199.56,189.16,190.06,60713
2016-11-04,189.16,189.16,181.78,188.12,63449
2016-11-07,189.54,192.61,185.42,189.21,26460
2016-11-08,189.21,189.21,185.62,187.88,59667
2016-11-09,180.65,187.26,180.65,184.2,45166
2016-11-10,186.32,189.16,184.52,187.69,55006
2016-11-14,188.16,193.17,184.71,189.16,53984
2016-11-15,190.11,191.43,185.47,190.58,28390
2016-11-16,191.9,191.9,185.57,187.55,35028
2016-11-17,187.98,188.12,183.72,184.99,35799
2016-11-18,186.28,186.61,182.54,186.61,46249
2016-11-21,184.43,189.16,183.49,187.55,30279
2016-11-22,187.93,193.13,187.79,191.05,76345
2016-11-23,190.38,198.47,189.3,197.67,41866
2016-11-24,198.62,206.99,196.25,204.29,57157
2016-11-25,206.19,207.13,200.08,201.79,18853
2016-11-28,203.3,203.3,196.3,199.37,21102
2016-11-29,199.32,199.32,195.78,197.2,29302
2016-11-30,197.67,198.81,190.43,193.88,60565
2016-12-01,192.95,193.88,188.21,192.56,24221
2016-12-02,194.97,196.25,192,195.98,41206
2016-12-05,198.05,199.09,194.46,195.02,15201
2016-12-06,195.12,198.62,192.05,198.62,24944
2016-12-07,198.72,205.33,193.98,199.52,43034
2016-12-08,199.52,205.04,198.14,203.35,26670
2016-12-09,202.39,207.7,202.39,207.61,55031
2016-12-12,207.61,212.71,206.66,211.86,30608
2016-12-13,210.95,215.26,210.95,214.6,58773
2016-12-14,214.7,216.3,211.86,215.45,60425
2016-12-15,214.7,214.7,210.21,212.19,17917
2016-12-16,203.25,216.59,201.17,215.64,44208
2016-12-19,213.76,224.48,211.05,222.27,67740
2016-12-20,220.37,225.86,219.43,225.86,60598
2016-12-21,225.86,225.99,224.15,224.15,27051
2016-12-22,224.48,224.48,215.78,219.47,16678
2016-12-23,219.47,224.62,219.43,223.11,11171
2016-12-27,222.27,225.81,222.27,222.97,9219
2016-12-28,222.35,226.99,222.35,226.99,15460
2016-12-29,226.04,226.99,221.79,221.79,25589
2016-12-30,218.47,224.62,217.63,224.15,34197
2017-01-02,224.07,224.07,221.79,223.92,12586
2017-01-03,221.31,223.97,220.37,222.77,14533
2017-01-04,223.21,223.3,218.3,218.57,16731
2017-01-05,217.53,223.77,216.92,219.33,28751
2017-01-09,221.03,222.22,217.58,219.43,16661
2017-01-10,219.43,224.15,217.53,224.15,25791
2017-01-11,224.15,231.63,223.35,228.88,88961
2017-01-12,230.63,234.46,225.15,226.99,27181
2017-01-13,226.99,229.83,224.24,228.83,27942
2017-01-16,227.94,231.71,227.22,228.88,9165
2017-01-17,229.83,231.71,228.51,229.54,4516
2017-01-18,230.78,233.09,228.03,231.34,14338
2017-01-19,232.1,235.5,231.76,234.51,13719
2017-01-20,234.46,235.41,229.11,230.63,18701
2017-01-23,231.71,239.14,231.11,233.46,24387
2017-01-24,231.95,238.05,231.95,236.35,43138
2017-01-25,235.03,236.45,234.51,235.98,12829
2017-01-26,236.35,238.05,235.08,235.65,12826
2017-01-27,236.45,236.45,234.56,236.35,4811
2017-01-30,236.21,236.25,226.28,230.68,16628
2017-01-31,229.83,234.28,227.31,232.48,32609
2017-02-01,232.48,234.42,222.27,227.41,25241
2017-02-02,226.99,233.42,226.9,229.36,8673
2017-02-03,229.59,230.68,222.35,222.35,12713
2017-02-06,221.55,226.71,217.53,221.23,15580
2017-02-07,218.76,221.23,214.27,218.1,48658
2017-02-08,216.59,224.29,214.84,224.29,58074
2017-02-09,224.72,232.86,224.72,230.3,25640
2017-02-10,229.88,232,225.1,230.78,6806
2017-02-13,230.78,234.56,230.78,233.28,14029
2017-02-14,233.04,233.13,227.99,232.81,18683
2017-02-15,229.88,232.05,228.98,229.31,140863
2017-02-16,228.93,233.13,228.93,230.78,28550
2017-02-17,231.71,234.56,230.78,234.56,40765
2017-02-20,234.56,236.45,233.42,236.08,34922
2017-02-21,236.08,236.08,232.81,234.56,7549
2017-02-22,234.83,236.03,234.65,235.5,30148
2017-02-23,235.93,236.35,233.18,234.75,18219
2017-02-24,234.65,235.46,230.73,232.66,37007
2017-02-27,229.36,234.75,228.88,233.61,26435
2017-02-28,234.56,234.56,227.61,231.71,49923
2017-03-01,233.46,233.51,223.35,226.09,33798
2017-03-02,225.1,229.69,222.27,223.68,42636
2017-03-03,224.15,224.24,221.31,223.02,24466
2017-03-06,223.68,224.29,217.91,220.42,27966
2017-03-07,220.42,222.32,215.83,220.75,49637
2017-03-08,218.9,221.27,218.01,218.57,28812
2017-03-09,218.47,224.44,218.47,222.27,37918
2017-03-10,223.97,232.29,223.92,230.07,35631
2017-03-13,231.16,233,227.09,231.71,61866
2017-03-14,232.62,232.62,227.14,229.88,32731
2017-03-15,229.83,230.73,224.39,227.46,32165
2017-03-16,227.89,228.12,225.57,225.76,40505
2017-03-17,226.99,226.99,225.15,226.28,38345
2017-03-20,226.28,226.95,222.65,225.67,14727
2017-03-21,226.99,230.2,223.97,225.57,80967
2017-03-22,222.55,223.59,216.11,220.37,75847
2017-03-23,219.43,225.94,219.43,222.92,68186
2017-03-24,222.27,223.44,219.89,220.13,43912
2017-03-27,219,219.43,214.79,216.11,53080
2017-03-28,223.21,227.94,223.21,226.9,61668
2017-03-29,226.99,227.69,225.1,227.19,6817
2017-03-30,226.37,227.94,225.19,226.99,145612
2017-03-31,227.19,227.89,226.37,227.56,104393
2017-04-03,226.99,229.59,225.67,228.27,11790
2017-04-04,228.88,229.79,227.31,229.64,28386
2017-04-05,230.78,240.52,230.78,240.23,88666
2017-04-06,240.52,248.69,239.76,247.75,110611
2017-04-07,248.27,251.58,244.11,245.05,134687
2017-04-10,245.05,245.05,241.08,243.07,13632
2017-04-11,242.12,242.55,237.49,238.34,16888
2017-04-12,240.13,241.47,236.55,237.67,52282
2017-04-13,237.4,240,236.03,238.2,90470
2017-04-18,239.28,242.26,239.28,240.23,64930
2017-04-19,240.43,248.74,240.23,246.19,53396
2017-04-20,247.98,255.32,247.27,255.13,48985
2017-04-21,256.21,260.09,255.36,258.91,108800
2017-04-24,259.15,264.82,255.32,263.55,32662
2017-04-25,264.82,267.42,264.82,266.1,59259
2017-04-26,267.66,269.89,264.02,269.89,133175
2017-04-27,273.99,273.99,261.09,261.47,41870
2017-04-28,261.05,278.01,261.05,270.49,70507
2017-05-02,274.29,288.65,273.33,277.41,61969
2017-05-04,278.06,286.76,276.17,279.58,212147
2017-05-05,280.05,283.31,275.32,277.92,70736
2017-05-08,279.86,281.8,273.33,278.06,56424
2017-05-09,277.68,278.21,273.71,275.03,21207
2017-05-10,272.39,281.56,266,279.96,65564
2017-05-11,279.01,301.23,277.41,300.66,141674
2017-05-12,299.81,301.95,293.44,298.25,34094
2017-05-15,298.3,307.38,298.07,298.53,53921
2017-05-16,298.58,299.95,287.62,289.27,68166
2017-05-17,288.75,296.83,286.62,290.17,60155
2017-05-18,287.24,287.24,278.78,280.9,76861
2017-05-19,281.85,290.17,278.06,287.1,49065
2017-05-22,285.63,290.07,281.66,283.31,27511
2017-05-23,283.31,287.52,281.47,284.4,22412
2017-05-24,282.5,286.52,281.98,282.37,9523
2017-05-25,285.39,285.63,280.95,282.7,15144
2017-05-26,283.18,285.44,281,284.26,61857
2017-05-29,284.26,284.26,281.13,282.8,9524
2017-05-30,282.8,283.59,280.9,281.66,6854
2017-05-31,282.8,293.15,282.27,284.6,59673
2017-06-01,284.68,298.87,284.68,296.98,19800
2017-06-02,295.09,304.18,294.81,303.13,30520
2017-06-05,303.5,307.14,294.14,297.03,18369
2017-06-06,297.03,302.56,292.44,292.67,29191
2017-06-07,294.14,295.99,289.74,293.39,46014
2017-06-08,293.95,293.95,290.5,292.02,29312
2017-06-09,292.25,294.81,288.52,289.6,48605
2017-06-12,289.89,290.97,279.38,282.8,19938
2017-06-13,281.38,290.79,281.38,288.47,22934
2017-06-14,288.47,292.39,288.42,290.12,13968
2017-06-16,291.16,293.49,283.74,283.74,43730
2017-06-19,285.72,288.32,282.8,283.74,42388
2017-06-20,283.74,285.39,281.56,283.97,77823
2017-06-21,284.21,286.57,281.38,285.63,55999
2017-06-22,286.57,294.9,286.52,291.11,33196
2017-06-23,293.01,293.01,288.47,290.36,17133
2017-06-26,291.74,298.78,289.18,298.78,83323
2017-06-27,298.87,303.79,293.19,296.03,48937
2017-06-28,296.99,296.99,290.32,295.94,30227
2017-06-29,295.08,295.79,284.62,289.37,52514
2017-06-30,291.03,293.17,288.22,293.17,16778
2017-07-03,293.94,293.94,286.18,290.23,10167
2017-07-04,289.37,289.37,281.13,284.9,55842
2017-07-05,285.56,288.8,285.56,288.8,61102
2017-07-06,288.42,290.32,287.71,288.99,46742
2017-07-07,288.99,289.09,283.85,286.51,18737
2017-07-10,286.61,292.22,286.61,290.32,42961
2017-07-11,290.99,292.18,286.76,286.94,20673
2017-07-12,287.04,292.22,285.7,292.22,63785
2017-07-13,291.75,293.7,286.38,287.42,28543
2017-07-14,287.42,292.22,287.18,292.18,61326
2017-07-17,292.22,301.12,292.22,298.32,39007
2017-07-18,297.42,304.13,296.99,304.13,45214
2017-07-19,304.13,306.32,300.31,302.22,64465
2017-07-20,307.93,317.4,305.84,308.41,106574
2017-07-21,307.03,315.55,307.03,314.74,72301
2017-07-24,313.16,321.12,311.65,317.93,67006
2017-07-25,318.03,323.59,316.4,316.4,48683
2017-07-26,319.83,321.68,316.02,318.59,48150
2017-07-27,318.03,326.3,317.93,322.21,79128
2017-07-28,323.64,326.16,317.98,321.26,59830
2017-07-31,323.64,332.54,322.11,327.44,35835
2017-08-01,330.73,331.26,323.64,331.26,35138
2017-08-02,331.68,331.78,329.92,330.96,54974
2017-08-03,331.73,332.87,324.54,326.49,21860
2017-08-04,326.59,328.3,312.22,314.36,55298
2017-08-07,314.36,322.69,314.36,320.59,46445
2017-08-08,321.16,325.02,319.83,323.64,41609
2017-08-09,324.59,324.59,312.74,315.83,31733
2017-08-10,316.02,323.44,314.31,317.45,61565
2017-08-11,316.26,323.31,314.31,318.97,39282
2017-08-14,323.16,323.16,316.02,316.07,31513
2017-08-16,320.5,323.11,317.45,321.21,13089
2017-08-17,322.64,327.39,321.35,322.54,83648
2017-08-18,322.54,325.73,319.12,322.02,19424
2017-08-21,321.07,325.5,317.36,319.07,15211
2017-08-22,318.41,321.73,317.12,320.78,31749
2017-08-23,320.78,323.11,315.26,320.3,15442
2017-08-24,322.21,324.59,319.21,321.26,16459
2017-08-25,322.45,323.64,318.92,322.49,25817
2017-08-28,322.49,323.64,319.21,320.22,27195
2017-08-29,319.64,322.88,304.69,306.74,36064
2017-08-30,311.27,317.93,309.51,317.93,62004
2017-08-31,320.78,327.26,320.78,324.54,83069
2017-09-01,323.64,324.59,321.07,322.69,58010
2017-09-04,322.88,328.06,320.83,322.59,38678
2017-09-05,324.4,324.4,316.98,322.69,27417
2017-09-06,328.3,328.3,286.61,301.84,397673
2017-09-07,295.08,298.65,282.85,285.13,271325
2017-09-08,285.04,299.89,280.95,295.08,159812
2017-09-11,295.56,299.27,285.95,286.51,115526
2017-09-12,289.7,291.37,285.75,289.85,137360
2017-09-13,290.13,296.51,289.98,296.03,124847
2017-09-14,295.56,297.94,286.61,288.37,94821
2017-09-15,286.99,293.17,284.27,284.27,315929
2017-09-18,286.51,290.56,285.56,289.18,57745
2017-09-19,289.85,290.37,286.56,286.61,93618
2017-09-20,286.99,289.65,286.56,288.61,55729
2017-09-21,288.42,288.42,283.66,286.13,70774
2017-09-22,284.14,284.14,262.72,268.43,205292
2017-09-25,267.48,273.19,263.86,270.81,114794
2017-09-26,270.81,270.81,265.76,266.62,33069
2017-09-27,266.52,273.71,266.52,271.29,46527
2017-09-28,273.99,284.47,272.71,276.05,113417
2017-09-29,280.8,283.37,274.71,279.32,161102
2017-10-02,280.8,283.37,276.09,283.37,21720
2017-10-03,283.66,283.66,277.51,280.85,47424
2017-10-04,282.23,288.14,281.33,284.62,49139
2017-10-05,286.51,294.94,282.18,294.08,64321
2017-10-06,295.08,295.94,281.76,281.76,48874
2017-10-09,281.76,283.66,272.23,275.95,59522
2017-10-10,277.14,282.38,273.38,280.8,70724
2017-10-11,282.23,282.23,276.05,276.05,34206
2017-10-12,278.71,280.33,269.52,270.34,60991
2017-10-13,272.33,273.19,267.57,267.57,33111
2017-10-16,271,272.33,266.85,270.14,60398
2017-10-17,270.42,271.76,266.9,268.71,33838
2017-10-18,270.81,270.81,264.91,266.52,32961
2017-10-19,267.43,267.9,254.48,257.01,116199
2017-10-20,257.01,259.1,247.72,257.01,151339
2017-10-23,252.54,257.1,245.73,248.92,75950
2017-10-24,248.92,256.91,245.87,247.49,95113
2017-10-25,249.87,257.01,247.49,257.01,52881
2017-10-26,257.01,259.81,255.1,256.06,71431
2017-10-27,256.49,257.49,254.35,256.06,100536
2017-10-30,257.95,262.1,252.77,255.63,33856
2017-10-31,255.96,266.52,255.25,265.57,64303
2017-11-02,273.43,282.18,269.71,278.81,66877
2017-11-03,279.9,281.76,277.71,279.28,43294
2017-11-06,279.95,279.95,267.72,277,56628
2017-11-07,279.8,285.56,273.33,280.52,94514
2017-11-08,280.71,284.04,279.57,280.8,58791
2017-11-09,280.8,280.85,272.48,276.05,35902
2017-11-10,273.09,280.28,264.86,275.42,47186
2017-11-13,273.19,275.85,267.43,267.43,33559
2017-11-14,268.24,273.19,264.67,271.29,31472
2017-11-15,268.43,274.04,259.91,265.57,25269
2017-11-16,266.52,266.52,261.19,262.34,11939
2017-11-17,262.34,269.86,260.96,268.43,41441
2017-11-20,270.72,276,269.05,273.66,22695
2017-11-21,276.05,277.81,269.38,277.18,25797
2017-11-22,278.9,279.57,273.76,277.95,25479
2017-11-23,277,279.24,273.57,273.66,7795
2017-11-24,273.66,277.33,271.38,272.76,12952
2017-11-27,275.85,277.9,273.48,275.95,23008
2017-11-28,275.14,277,270.29,273.66,42723
2017-11-29,276,276,266.52,267.48,83876
2017-11-30,268.43,269.24,264.62,268.43,55825
2017-12-01,268.58,269.33,262.95,264.58,31273
2017-12-04,262.82,264.38,252.82,256.62,48102
2017-12-05,257.82,260.34,254.25,255.91,17649
2017-12-06,255.06,256.11,250.44,252.67,26476
2017-12-07,251.72,259.43,251.72,256.44,54710
2017-12-08,245.78,257.72,243.68,255.1,29464
2017-12-11,254.15,258.72,251.2,253.77,94127
2017-12-12,255.86,258.63,253.05,256.53,37483
2017-12-13,254.3,257.01,249.53,251.91,32455
2017-12-14,251.25,256.06,247.59,255.1,44642
2017-12-15,254.15,254.15,247.77,253.2,68323
2017-12-18,247.49,252.15,243.68,244.63,58417
2017-12-19,240.83,242.26,228.88,232.26,352482
2017-12-20,228.45,235.02,218.45,221.69,218105
2017-12-21,220.84,233.69,217.32,228.45,254726
2017-12-22,228.45,244.58,228.45,241.78,89487
2017-12-27,242.73,242.73,234.31,240.83,101103
2017-12-28,241.4,246.11,240.49,243.68,60017
2017-12-29,243.68,250.2,242.73,248.92,41015
2018-01-03,256.24,256.24,250.35,252.24,22712
2018-01-04,252.24,253.96,247.68,250.35,41212
2018-01-05,249.96,250.35,247.87,248.63,40756
2018-01-08,247.49,252.06,241.2,242.73,66487
2018-01-09,241.78,243.68,236.83,239.87,124423
2018-01-10,243.3,243.3,212.08,219.88,275892
2018-01-11,220.84,221.02,202.74,208.27,424831
2018-01-12,208.27,211.13,192.66,197.04,315653
2018-01-15,198.75,207.51,198.18,205.8,165985
2018-01-16,206.75,206.75,201.03,203.7,228086
2018-01-17,203.51,210.18,195.7,209.42,137625
2018-01-18,210.56,212.27,204.08,204.47,86595
2018-01-19,207.13,213.03,204.65,211.69,120723
2018-01-22,211.51,218.36,211.31,215.13,85803
2018-01-23,216.84,218.55,212.65,217.02,82272
2018-01-24,217.6,227.31,215.89,227.31,80561
2018-01-25,227.5,229.97,220.26,221.79,78075
2018-01-26,222.17,225.02,215.51,217.6,48878
2018-01-29,218.17,219.5,211.89,213.22,78198
2018-01-30,213.22,221.41,212.46,217.02,29362
2018-01-31,218.93,218.93,213.79,218.93,60575
2018-02-01,215.89,219.69,211.51,211.51,41107
2018-02-02,211.69,213.03,207.51,207.51,43455
2018-02-05,206.56,209.42,202.18,207.51,24070
2018-02-06,202.37,202.94,195.32,201.8,70709
2018-02-07,200.27,203.32,199.14,199.89,54149
2018-02-08,199.14,201.61,196.47,199.89,38654
2018-02-09,196.47,199.52,195.14,195.52,167295
2018-02-12,197.23,198.56,193.42,198.37,77813
2018-02-13,198.37,205.8,197.23,204.65,36871
2018-02-14,206.56,212.84,205.23,212.65,35589
2018-02-15,213.22,214.55,209.42,209.42,28703
2018-02-16,210.93,212.27,203.13,204.65,26760
2018-02-19,205.23,206.56,204.27,205.03,9472
2018-02-20,205.6,205.8,197.61,200.08,43836
2018-02-21,200.85,205.98,200.08,201.8,56319
2018-02-22,202.74,206.56,199.14,203.51,18089
2018-02-23,203.7,206.94,201.23,203.51,44770
2018-02-26,203.51,205.23,199.14,200.47,15714
2018-02-27,200.47,204.47,200.47,203.7,11105
2018-02-28,202.94,204.08,199.32,201.8,40619
2018-03-01,199.89,201.23,195.14,195.52,32222
2018-03-02,193.23,204.85,193.23,197.61,42971
2018-03-05,196.28,205.6,196.28,202.37,34268
2018-03-06,202.74,217.02,199.89,215.51,114865
2018-03-07,216.08,217.98,209.8,216.46,48008
2018-03-08,216.84,226.35,216.46,223.88,144317
2018-03-09,225.21,225.21,218.93,219.88,27016
2018-03-12,219.88,221.6,206.94,210.36,71987
2018-03-13,209.98,215.89,206.94,208.65,22536
2018-03-14,208.46,208.46,202.18,207.51,16380
2018-03-15,207.7,212.84,207.7,211.51,34875
2018-03-16,212.08,217.98,210.56,215.69,52015
2018-03-19,215.13,215.13,198.56,202.74,57103
2018-03-20,201.8,204.47,195.7,198.94,35821
2018-03-21,200.47,207.7,198.75,205.03,98426
2018-03-22,205.98,215.89,203.51,204.65,91389
2018-03-23,201.03,207.7,197.61,198.94,44852
2018-03-26,198.94,201.41,195.14,198.37,29675
2018-03-27,199.89,202.18,196.66,197.99,117252
2018-03-28,195.52,204.47,193.42,202.74,104517
2018-03-29,201.61,210.36,201.03,207.51,64205
2018-04-03,206.56,226.93,204.27,220.84,132832
2018-04-04,219.69,228.45,218.93,227.88,117889
2018-04-05,228.45,249.58,227.88,245.78,164095
2018-04-06,244.63,248.82,237.01,242.35,102948
2018-04-09,242.73,245.96,237.21,243.68,51855
2018-04-10,243.68,243.87,229.02,230.35,114966
2018-04-11,229.41,231.68,224.64,225.59,34417
2018-04-12,225.59,236.83,224.83,232.83,102246
2018-04-13,233.4,234.35,230.16,233.21,36190
2018-04-16,233.21,238.34,230.54,236.25,43916
2018-04-17,237.21,237.78,230.54,231.68,70828
2018-04-18,231.68,236.07,229.59,231.3,15931
2018-04-19,232.26,235.49,228.83,231.68,36023
2018-04-20,232.26,234.16,225.79,227.5,31972
2018-04-23,227.5,227.5,218.93,222.55,50202
2018-04-24,224.3,226.63,222.35,222.74,44611
2018-04-25,222.16,224.1,219.44,222.74,106674
2018-04-26,221.77,222.74,214.57,218.85,82322
2018-04-27,228.58,230.91,219.63,222.74,151265
2018-04-30,221.58,225.08,214.96,223.72,54123
2018-05-02,219.83,223.52,218.85,221.38,26525
2018-05-04,223.72,226.24,215.55,218.85,50176
2018-05-07,217.88,219.44,209.51,217.88,38948
2018-05-08,216.91,216.91,211.46,213.99,85136
2018-05-09,214.77,218.46,211.07,216.91,43222
2018-05-10,216.91,225.27,215.16,222.74,63060
2018-05-11,221.19,228,220.99,226.63,75415
2018-05-14,225.66,229.55,224.3,226.44,80442
2018-05-15,225.86,226.05,220.02,223.72,70948
2018-05-16,220.99,223.72,220.41,222.74,42002
2018-05-17,220.8,223.33,217.88,221.97,29261
2018-05-18,223.52,223.52,219.63,222.74,14170
2018-05-21,222.74,222.94,219.24,221.19,18158
2018-05-22,221.77,222.74,219.63,221.97,19493
2018-05-23,219.63,223.52,219.05,222.16,58221
2018-05-24,221.77,226.05,221.38,224.1,108141
2018-05-25,224.69,230.52,223.72,224.88,21009
2018-05-28,224.49,228.38,223.72,226.05,23568
2018-05-29,225.66,226.63,222.16,226.44,61347
2018-05-30,223.72,226.24,220.21,226.24,100272
2018-06-01,224.88,225.27,221.77,224.1,36332
2018-06-04,225.86,225.86,220.02,220.6,52664
2018-06-05,221.77,223.52,219.44,221.77,61926
2018-06-06,222.35,223.91,210.49,215.74,128102
2018-06-07,216.52,219.83,215.55,218.07,170201
2018-06-08,216.13,219.44,215.93,218.27,83908
2018-06-11,218.85,220.99,216.91,216.91,109345
2018-06-12,216.91,220.41,216.91,220.41,58036
2018-06-13,220.41,224.69,219.44,221.58,19081
2018-06-14,221.19,228.38,221.19,227.41,37435
2018-06-15,225.27,226.63,216.91,216.91,62265
2018-06-18,217.88,219.24,206.99,207.37,84826
2018-06-19,205.43,210.68,198.43,206.21,83768
2018-06-20,202.51,210.29,202.32,209.13,51009
2018-06-21,207.57,208.93,199.98,204.26,56244
2018-06-22,203.48,205.23,201.73,203.87,52332
2018-06-25,202.32,207.96,202.32,204.26,38490
2018-06-26,207.18,210.49,205.43,208.15,64080
2018-06-27,208.15,208.54,202.51,204.26,29487
2018-06-28,204.65,205.43,193.08,193.27,36005
2018-06-29,195.31,197.06,190.64,194.54,87244
2018-07-02,193.37,193.37,186.95,189.67,43587
2018-07-03,188.99,191.23,184.71,185.88,29213
2018-07-04,185.78,189.67,185.78,186.75,55486
2018-07-05,187.53,191.33,186.56,187.73,31042
2018-07-06,188.6,188.7,172.65,175.08,115627
2018-07-09,175.08,177.61,165.36,177.03,209352
2018-07-10,178.97,218.85,178.1,212.04,498298
2018-07-11,212.04,214.38,205.23,211.65,123803
2018-07-12,212.82,217.88,207.76,211.07,105669
2018-07-13,213.02,213.99,209.71,213.99,110019
2018-07-16,213.99,215.74,210.68,213.79,155262
2018-07-17,211.46,214.96,211.27,212.43,103811
2018-07-18,210.29,213.6,210.29,211.07,64196
2018-07-19,209.32,212.63,208.54,210.49,61172
2018-07-20,210.1,212.82,206.4,211.07,100674
2018-07-23,208.93,212.63,207.57,212.43,57628
2018-07-24,212.43,215.74,211.46,212.63,59315
2018-07-25,210.88,214.38,210.29,212.04,67508
2018-07-26,210.49,213.99,210.1,211.27,47601
2018-07-27,212.04,212.63,210.1,212.63,32065
2018-07-30,210.68,213.79,210.68,212.04,65087
2018-07-31,210.1,213.21,209.51,211.46,36563
2018-08-01,211.85,214.57,210.29,213.6,41920
2018-08-02,210.88,212.63,210.29,210.29,23118
2018-08-03,210.29,213.6,210.29,212.43,28774
2018-08-06,211.07,212.04,204.26,204.26,31528
2018-08-07,204.26,210.1,204.26,208.15,59510
2018-08-08,206.99,212.82,204.46,204.65,54239
2018-08-09,207.18,210.1,205.62,207.57,23860
2018-08-10,205.23,214.38,205.23,208.15,50684
2018-08-13,207.18,208.54,204.46,208.35,26231
2018-08-14,208.15,211.07,207.37,207.37,10174
2018-08-16,206.21,206.79,202.12,205.82,145457
2018-08-17,205.62,207.96,205.23,207.37,13735
2018-08-20,207.18,212.04,206.21,211.07,17785
2018-08-21,210.68,211.27,209.71,210.68,56717
2018-08-22,210.1,211.07,209.32,210.88,29831
2018-08-23,209.9,210.88,196.68,200.57,62488
2018-08-24,200.57,204.85,200.57,204.26,56726
2018-08-27,203.29,209.13,202.9,204.85,26229
2018-08-28,206.21,208.93,201.93,202.51,18920
2018-08-29,203.87,204.65,197.06,201.15,42910
2018-08-30,200.57,206.79,200.37,200.76,70464
2018-08-31,202.12,202.12,199.4,201.34,71952
2018-09-03,201.34,201.54,198.62,200.37,43844
2018-09-04,201.15,201.34,196.87,198.43,31423
2018-09-05,199.2,202.12,195.12,196.68,55525
2018-09-06,196.87,196.87,189.57,190.55,34974
2018-09-07,190.64,191.91,180.04,182.96,57100
