Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2012-02-06,72.38,74.223,72.38,74.135,8133
2012-02-07,74.135,74.572,73.258,74.223,17684
2012-02-08,74.048,74.572,73.784,74.135,12417
2012-02-09,74.135,74.135,72.556,72.556,22583
2012-02-10,70.802,73.258,70.626,72.819,14194
2012-02-13,72.819,72.862,72.468,72.819,1066
2012-02-14,72.908,73.433,72.029,73.258,34092
2012-02-15,74.135,74.749,73.74,74.572,66815
2012-02-16,74.619,74.704,73.697,74.572,12888
2012-02-17,75.32,76.415,75.32,76.33,8465
2012-02-20,76.768,77.424,76.33,77.205,20794
2012-02-21,77.205,77.732,76.33,76.33,45227
2012-02-22,76.854,76.854,74.619,76.461,16030
2012-02-23,76.372,76.461,75.32,75.495,58439
2012-02-24,74.749,76.987,74.749,76.768,23402
2012-02-27,76.768,76.768,74.749,74.749,54487
2012-02-28,75.189,76.768,75.012,76.33,56151
2012-02-29,76.284,76.768,74.704,76.768,22487
2012-03-01,76.768,76.899,75.232,76.33,49006
2012-03-02,75.407,77.381,75.407,77.205,20607
2012-03-05,75.978,77.338,75.451,77.205,6404
2012-03-06,77.031,77.644,75.978,77.644,29577
2012-03-07,77.644,77.644,75.759,76.33,33631
2012-03-08,77.381,77.732,76.33,77.732,26523
2012-03-09,77.205,77.82,76.635,77.513,24394
2012-03-12,77.513,77.557,77.119,77.163,728
2012-03-13,77.205,78.083,77.205,77.469,8694
2012-03-14,77.557,78.961,76.679,77.6,2435
2012-03-15,77.6,78.961,77.6,78.961,3721
2012-03-16,78.961,79.443,77.995,78.698,8980
2012-03-19,78.698,79.838,78.083,78.083,1992
2012-03-20,78.916,79.838,77.644,79.004,4164
2012-03-21,79.925,79.925,78.961,79.399,15688
2012-03-22,78.564,78.564,76.635,77.995,21326
2012-03-23,77.995,78.128,76.723,78.083,7395
2012-03-26,78.785,78.916,77.338,78.083,22267
2012-03-27,78.128,79.049,78.128,78.961,6225
2012-03-28,78.961,78.961,77.689,78.259,25882
2012-03-29,77.644,78.83,77.6,78.259,61471
2012-03-30,77.205,78.083,77.205,77.513,145749
2012-04-02,78.083,78.083,76.854,77.205,1007
2012-04-03,78.083,78.083,75.628,75.628,46820
2012-04-04,75.451,76.24,73.697,74.53,14554
2012-04-05,74.838,75.143,73.872,73.872,13844
2012-04-10,72.468,72.819,70.757,71.547,64280
2012-04-11,71.547,71.547,70.186,70.186,135009
2012-04-12,70.186,71.02,69.748,70.626,133455
2012-04-13,71.372,73.346,71.327,72.38,40906
2012-04-16,72.38,73.653,72.38,72.468,2371
2012-04-17,72.556,72.862,72.468,72.556,42548
2012-04-18,71.986,72.38,71.109,71.503,1318
2012-04-19,72.819,74.003,71.853,74.003,3683
2012-04-20,73.302,73.302,71.109,71.853,16205
2012-04-23,71.109,71.109,69.748,69.748,25857
2012-04-24,69.748,70.186,69.748,70.186,906
2012-04-25,70.626,71.372,69.792,70.362,116776
2012-04-26,71.065,71.065,69.792,70.933,34177
2012-04-27,71.241,71.503,70.186,70.712,40260
2012-04-30,71.065,71.065,70.318,71.02,3299
2012-05-02,70.186,70.888,69.748,69.748,12556
2012-05-04,71.503,73.697,69.748,69.837,58923
2012-05-07,69.924,70.712,69.748,69.748,71827
2012-05-08,70.186,70.977,69.748,69.748,13589
2012-05-09,70.186,71.811,70.186,70.186,34196
2012-05-10,70.626,70.977,70.011,70.538,17396
2012-05-11,70.011,71.503,69.968,71.503,2771
2012-05-14,71.635,71.635,70.011,70.186,40975
2012-05-15,70.056,71.02,70.011,70.011,30315
2012-05-16,69.748,70.186,69.31,69.31,226404
2012-05-17,69.267,69.31,68.037,68.827,33747
2012-05-18,66.721,68.87,65.799,68.608,26681
2012-05-21,67.556,69.134,67.556,68.87,23746
2012-05-22,68.783,68.87,67.117,67.556,37443
2012-05-23,67.423,67.642,65.889,67.467,75817
2012-05-24,67.117,67.16,66.064,67.072,6511
2012-05-25,68.432,68.432,67.775,67.906,26781
2012-05-28,68.432,68.432,67.117,68.345,12275
2012-05-29,66.721,68.345,66.59,68.345,13617
2012-05-30,68.301,68.345,67.16,67.291,12866
2012-05-31,66.986,68.301,65.976,67.993,18999
2012-06-01,68.432,68.432,66.721,67.906,21858
2012-06-04,67.731,67.731,63.125,65.756,52063
2012-06-05,63.257,64.923,62.729,64.923,104634
2012-06-06,64.835,64.923,64.485,64.923,14833
2012-06-08,65.055,65.799,64.616,65.799,13719
2012-06-11,66.678,66.678,64.572,65.799,25474
2012-06-12,65.799,67.117,64.923,66.678,66568
2012-06-13,65.976,67.642,65.976,67.556,34997
2012-06-14,67.818,67.818,66.765,67.511,48712
2012-06-15,67.731,68.432,67.642,68.432,34089
2012-06-18,68.432,68.432,67.775,68.301,15396
2012-06-19,67.556,68.432,67.556,68.432,32929
2012-06-20,68.827,68.87,67.556,67.556,14163
2012-06-21,67.951,68.432,65.799,66.81,146009
2012-06-22,66.59,68.301,66.59,67.556,48149
2012-06-25,67.467,68.213,67.467,67.993,12316
2012-06-26,67.951,69.31,67.951,69.31,16415
2012-06-27,70.011,70.757,70.011,70.757,7448
2012-06-28,70.757,70.977,69.222,70.626,25926
2012-06-29,70.626,72.775,70.626,71.591,51938
2012-07-02,73.213,73.213,70.186,70.186,1464
2012-07-03,71.416,71.416,69.837,71.065,14010
2012-07-04,71.02,71.02,70.011,70.186,7906
2012-07-05,71.065,71.065,69.573,69.837,17810
2012-07-06,70.186,70.581,68.564,69.31,8867
2012-07-09,70.186,70.186,69.31,70.1,2798
2012-07-10,70.186,70.186,68.608,69.968,5549
2012-07-11,70.186,70.186,67.775,67.861,9257
2012-07-12,69.091,69.222,63.257,64.923,136790
2012-07-13,68.037,68.037,64.309,65.713,63208
2012-07-16,65.976,67.335,65.625,66.853,88146
2012-07-17,67.951,67.993,66.326,67.993,43199
2012-07-18,68.432,68.87,66.416,66.941,19601
2012-07-19,68.432,68.696,66.765,67.993,45386
2012-07-20,69.31,69.31,67.117,67.993,27577
2012-07-23,69.31,69.31,65.889,67.117,9163
2012-07-24,69.31,69.31,66.853,67.028,4777
2012-07-25,67.906,67.906,65.889,65.976,4418
2012-07-26,66.721,67.117,64.967,66.151,19611
2012-07-27,66.678,67.556,65.799,67.556,11813
2012-07-30,66.765,67.686,66.678,67.117,13987
2012-07-31,67.117,69.31,66.765,67.117,30574
2012-08-01,67.556,68.432,66.678,68.169,3762
2012-08-02,68.432,69.134,66.24,66.678,17238
2012-08-03,68.608,68.608,65.45,66.678,26849
2012-08-06,67.028,68.345,64.923,64.923,28752
2012-08-07,66.678,66.678,64.835,64.835,24327
2012-08-08,66.853,67.556,65.713,66.941,185844
2012-08-09,67.556,70.186,66.941,69.046,46084
2012-08-10,68.432,70.186,68.432,70.1,19940
2012-08-13,70.186,72.38,69.353,71.943,14199
2012-08-14,72.819,73.258,71.241,72.819,8738
2012-08-16,72.38,73.258,72.38,73.083,15190
2012-08-17,73.258,73.258,71.768,71.943,15837
2012-08-20,71.503,72.819,71.241,71.241,3695
2012-08-21,72.775,72.775,70.977,71.897,49240
2012-08-22,72.205,72.819,71.591,71.943,5798
2012-08-23,72.819,72.908,70.276,71.943,47098
2012-08-24,72.643,72.643,70.67,72.205,31106
2012-08-27,72.029,72.819,70.538,72.819,11952
2012-08-28,72.38,73.697,71.853,72.819,36411
2012-08-29,73.697,74.223,72.687,72.994,7629
2012-08-30,73.697,74.135,72.643,73.653,24213
2012-08-31,74.572,74.572,72.6,74.53,27013
2012-09-03,75.012,75.012,73.478,73.608,8426
2012-09-04,74.398,74.572,72.468,73.828,12747
2012-09-05,73.872,73.872,73.127,73.697,28032
2012-09-06,74.572,74.572,73.478,73.697,3673
2012-09-07,74.487,74.487,73.433,73.697,6012
2012-09-10,74.398,74.398,73.521,73.697,5036
2012-09-11,73.697,73.697,72.951,73.258,5301
2012-09-12,74.487,74.487,72.556,74.135,13774
2012-09-13,74.487,74.487,73.346,73.346,5150
2012-09-14,74.487,76.33,73.697,74.662,57778
2012-09-17,76.33,76.33,75.189,75.451,4689
2012-09-18,76.24,76.24,74.487,75.89,14744
2012-09-19,75.89,75.978,74.662,75.451,11253
2012-09-20,75.451,75.451,74.179,75.101,20619
2012-09-21,75.978,75.978,73.872,73.872,15014
2012-09-24,74.442,74.442,73.258,73.784,7424
2012-09-25,73.916,75.012,71.943,74.398,35129
2012-09-26,74.572,74.572,73.346,74.398,16043
2012-09-27,74.572,74.572,73.433,74.53,40518
2012-09-28,74.487,74.487,73.478,73.784,64818
2012-10-01,74.398,74.398,73.258,73.74,13548
2012-10-02,74.003,74.31,73.564,73.96,27607
2012-10-03,74.179,74.179,73.346,73.608,5843
2012-10-04,73.564,74.53,73.346,73.346,3063
2012-10-05,73.916,75.012,72.951,75.012,6334
2012-10-08,75.451,75.451,74.31,74.572,4553
2012-10-09,75.451,75.451,74.003,74.442,40627
2012-10-10,75.275,75.275,74.223,74.53,48650
2012-10-11,74.572,75.012,73.916,75.012,18058
2012-10-12,75.451,75.451,74.135,74.925,59298
2012-10-15,74.969,75.012,73.697,74.135,23026
2012-10-16,75.012,75.012,74.619,75.012,56474
2012-10-17,75.451,75.978,74.619,75.978,29507
2012-10-18,76.33,78.083,76.065,78.083,12175
2012-10-19,78.083,78.259,76.372,76.768,3520
2012-10-22,77.644,77.995,76.24,76.635,26582
2012-10-23,74.749,77.644,74.662,76.24,14151
2012-10-24,76.24,76.284,74.925,75.451,23848
2012-10-25,76.109,76.679,75.451,75.582,2601
2012-10-26,77.205,77.205,74.838,75.407,4265
2012-10-29,74.619,76.065,73.784,75.407,15341
2012-10-30,75.759,76.33,75.012,76.198,24228
2012-10-31,76.679,76.679,75.451,76.33,20785
2012-11-02,76.943,76.943,75.628,76.021,5309
2012-11-05,76.768,77.205,76.021,76.33,13641
2012-11-06,76.33,76.33,75.713,75.934,2350
2012-11-07,76.548,76.548,74.838,75.451,12067
2012-11-08,75.713,75.713,73.038,73.697,145958
2012-11-09,73.697,74.31,72.205,73.697,27176
2012-11-12,74.572,75.189,73.302,73.608,10573
2012-11-13,74.223,74.662,73.433,74.092,10229
2012-11-14,74.53,74.53,73.258,73.697,65674
2012-11-15,74.223,74.223,72.819,73.697,13511
2012-11-16,74.487,74.487,73.521,73.828,2613
2012-11-19,74.925,75.89,73.916,74.88,10554
2012-11-20,75.012,75.89,75.012,75.451,4773
2012-11-21,75.89,75.89,75.012,75.407,5759
2012-11-22,75.628,75.628,74.925,75.232,24681
2012-11-23,75.363,75.759,74.572,75.451,61305
2012-11-26,76.24,77.205,75.89,76.768,14493
2012-11-27,77.205,78.961,77.205,78.433,86643
2012-11-28,78.961,78.961,76.811,77.732,78277
2012-11-29,78.961,79.004,77.952,78.873,48404
2012-11-30,79.399,79.399,78.128,78.128,53547
2012-12-03,77.908,78.873,77.82,78.214,16740
2012-12-04,78.654,78.654,77.424,77.82,18589
2012-12-05,78.259,78.259,77.469,77.732,30706
2012-12-06,79.399,80.715,78.654,79.312,30208
2012-12-07,79.838,79.838,78.654,78.916,7848
2012-12-10,78.961,79.838,78.433,78.916,29034
2012-12-11,78.916,78.916,78.259,78.916,23121
2012-12-12,78.916,80.891,78.83,78.961,11876
2012-12-13,80.891,80.891,77.82,78.961,30079
2012-12-14,77.469,80.275,77.469,78.961,42552
2012-12-17,80.014,80.014,78.698,78.961,10780
2012-12-18,80.232,80.232,78.303,78.873,71938
2012-12-19,79.795,79.838,78.479,78.961,84422
2012-12-20,80.014,81.33,79.092,79.399,74380
2012-12-21,81.592,82.031,79.399,79.575,108955
2012-12-27,81.592,81.592,79.575,79.97,87428
2012-12-28,80.715,80.715,79.224,79.838,66886
2013-01-02,79.004,79.53,78.785,78.785,9965
2013-01-03,78.741,78.873,78.083,78.873,7276
2013-01-04,78.873,78.916,76.811,77.513,15910
2013-01-07,77.644,78.522,76.548,77.995,9117
2013-01-08,78.083,78.916,78.083,78.785,22102
2013-01-09,78.083,78.916,77.82,78.916,23517
2013-01-10,78.83,78.83,77.424,78.083,45024
2013-01-11,78.083,78.083,77.294,77.294,75547
2013-01-14,77.513,77.6,77.338,77.338,2035
2013-01-15,77.732,78.961,77.338,77.776,52369
2013-01-16,77.732,77.732,77.205,77.294,3718
2013-01-17,77.689,78.039,77.294,77.381,15144
2013-01-18,77.381,77.644,77.205,77.469,9176
2013-01-21,77.732,77.908,77.294,77.424,27558
2013-01-22,77.776,77.82,77.073,77.073,32808
2013-01-23,77.119,77.557,74.838,77.469,36515
2013-01-24,77.469,77.864,77.119,77.732,42269
2013-01-25,78.083,78.083,77.205,77.294,6364
2013-01-28,77.469,78.961,76.987,77.424,2563
2013-01-29,77.469,77.469,77.205,77.205,396
2013-01-30,77.249,78.083,76.592,76.592,55187
2013-01-31,76.415,78.873,75.275,77.644,42701
2013-02-01,78.873,78.873,76.33,76.33,40599
2013-02-04,77.995,78.785,75.538,78.785,12162
2013-02-05,78.698,78.698,77.205,77.732,4931
2013-02-06,78.259,78.259,76.065,77.644,12362
2013-02-07,77.557,79.838,77.205,79.795,13336
2013-02-08,78.522,78.961,78.522,78.961,918
2013-02-11,78.171,79.705,77.513,77.513,2671
2013-02-12,78.259,78.259,77.031,77.644,10613
2013-02-13,78.083,78.083,77.073,77.073,9779
2013-02-14,76.854,76.899,75.189,75.451,5140
2013-02-15,75.89,77.205,75.451,76.768,26258
2013-02-18,77.644,77.644,75.451,76.33,5062
2013-02-19,77.205,77.513,74.135,74.135,8772
2013-02-20,76.24,76.592,72.994,76.24,19569
2013-02-21,75.89,76.065,74.354,75.89,39909
2013-02-22,75.89,76.24,75.451,75.451,26561
2013-02-25,75.89,76.33,75.538,76.24,73389
2013-02-26,76.33,76.592,75.67,76.33,6060
2013-02-27,76.592,76.943,75.803,76.198,21545
2013-02-28,77.557,78.346,76.768,78.346,9873
2013-03-01,78.39,78.39,76.987,77.644,5317
2013-03-04,78.39,78.433,76.679,76.679,6090
2013-03-05,77.908,78.259,77.424,77.908,3337
2013-03-06,78.259,78.916,77.82,78.128,27608
2013-03-07,78.961,79.004,77.381,78.479,3573
2013-03-08,78.961,80.715,78.961,80.715,101342
2013-03-11,81.592,82.557,81.592,82.425,21556
2013-03-12,82.031,82.206,80.715,81.549,9754
2013-03-13,81.592,82.031,81.241,81.592,6886
2013-03-14,82.031,82.119,80.19,81.856,21123
2013-03-15,81.768,81.988,78.961,78.961,46911
2013-03-18,79.75,79.75,78.083,79.487,6510
2013-03-19,79.75,80.014,78.259,78.961,4717
2013-03-20,80.715,80.715,79.049,80.057,21295
2013-03-21,80.628,80.628,78.522,79.662,13862
2013-03-22,80.1,80.1,78.259,78.522,8703
2013-03-25,79.575,79.575,77.031,78.083,16287
2013-03-26,78.479,79.838,76.723,78.522,26498
2013-03-27,77.205,78.961,76.811,78.346,36987
2013-03-28,77.205,79.662,76.33,79.662,48432
2013-04-02,81.155,81.155,79.312,79.487,53036
2013-04-03,79.487,79.487,78.083,78.916,117374
2013-04-04,79.399,79.399,78.214,79.312,23063
2013-04-05,79.575,79.575,78.259,78.961,33170
2013-04-08,79.399,81.11,79.049,80.54,40570
2013-04-09,80.364,80.364,79.575,79.662,5061
2013-04-10,80.057,80.275,79.619,79.75,6614
2013-04-11,80.275,80.715,79.925,80.275,1488
2013-04-12,80.275,80.671,79.838,79.838,5293
2013-04-15,80.715,80.715,75.355,75.355,70188
2013-04-17,77.205,79.838,77.205,79.662,132595
2013-04-18,78.952,79.82,78.083,78.083,5991
2013-04-19,79.838,79.838,78.276,79.487,7507
2013-04-22,79.838,79.847,78.372,79.338,5041
2013-04-23,79.82,79.82,78.469,78.961,18072
2013-04-24,79.705,79.705,77.689,77.689,23602
2013-04-25,78.074,78.706,75.189,77.031,43965
2013-04-26,77.205,79.399,76.952,79.399,3484
2013-04-29,79.487,79.838,78.39,78.83,3852
2013-04-30,80.715,80.715,78.698,79.049,6614
2013-05-02,80.223,80.223,78.654,78.741,3630
2013-05-06,79.705,79.705,78.276,78.522,8467
2013-05-07,78.785,79.513,78.1,78.522,37148
2013-05-08,78.522,79.558,78.522,79.135,36438
2013-05-09,79.75,80.715,79.75,80.715,4743
2013-05-10,79.838,80.54,79.838,79.838,22232
2013-05-13,79.838,80.707,79.838,80.1,7749
2013-05-14,80.707,82.47,79.224,82.47,80858
2013-05-15,82.031,82.031,80.153,80.153,24864
2013-05-16,80.54,80.54,79.97,80.275,45928
2013-05-17,79.856,80.531,79.838,79.882,71042
2013-05-20,80.223,80.328,79.662,80.328,29189
2013-05-21,79.75,80.655,78.969,79.829,16424
2013-05-22,78.987,79.478,78.987,79.135,8237
2013-05-23,78.961,81.592,78.066,81.592,6477
2013-05-24,81.155,81.155,79.575,80.452,25452
2013-05-27,79.882,83.356,79.882,82.909,54584
2013-05-28,82.47,82.909,82.294,82.453,42403
2013-05-29,81.856,81.882,80.275,80.275,13072
2013-05-31,80.882,82.47,80.285,82.47,69977
2013-06-03,82.47,82.47,80.76,82.453,430749
2013-06-04,82.646,82.909,82.049,82.47,579699
2013-06-05,82.137,84.224,82.137,84.224,214620
2013-06-06,84.224,84.224,83.804,84.216,8008
2013-06-07,84.716,85.489,84.716,85.101,254905
2013-06-10,85.489,86.857,84.505,86.417,24872
2013-06-11,86.683,87.058,86.417,86.944,66677
2013-06-12,86.901,87.646,86.251,87.646,25499
2013-06-13,87.646,87.646,86.417,86.857,42496
2013-06-14,86.857,87.558,86.857,86.857,9754
2013-06-17,87.646,89.487,86.864,89.312,92388
2013-06-18,88.261,90.278,88.261,88.436,19413
2013-06-19,88.611,89.05,86.987,88.304,57499
2013-06-20,88.173,88.173,85.76,87.163,58589
2013-06-21,87.646,87.646,81.592,82.163,19251
2013-06-24,83.251,83.251,82.084,83.241,35613
2013-06-25,83.347,85.522,83.241,83.347,9148
2013-06-26,82.996,83.33,78.785,82.137,164888
2013-06-27,82.137,83.321,78.961,79.399,212815
2013-06-28,79.838,83.049,79.838,83.049,41450
2013-07-01,83.049,83.049,82.031,82.821,106870
2013-07-02,84.182,84.182,83.347,83.356,50031
2013-07-03,83.435,83.522,80.979,80.979,40131
2013-07-04,80.724,82.365,80.724,81.768,16037
2013-07-05,82.409,83.251,81.874,81.874,2493
2013-07-08,82.899,83.347,81.198,81.225,7613
2013-07-09,82.989,82.989,81.207,81.592,46716
2013-07-10,83.338,84.224,81.425,83.347,46510
2013-07-11,84.224,84.531,81.9,82.909,17277
2013-07-12,83.786,83.786,82.47,83.172,46554
2013-07-15,83.303,83.347,82.163,82.909,83344
2013-07-16,82.197,84.224,82.19,84.182,29348
2013-07-17,84.182,84.926,84.182,84.401,79635
2013-07-18,84.663,86.488,84.663,85.542,166271
2013-07-19,85.101,85.627,85.101,85.542,205
2013-07-22,85.979,85.979,84.663,85.101,6834
2013-07-23,85.383,85.979,84.224,85.892,116755
2013-07-24,86.33,86.33,84.61,85.452,36752
2013-07-25,85.101,85.769,85.101,85.594,229562
2013-07-26,85.542,86.417,85.146,85.987,171805
2013-07-29,85.987,86.76,85.285,85.742,10898
2013-07-30,85.611,86.417,85.611,86.417,683
2013-07-31,86.768,86.901,86.146,86.901,56211
2013-08-01,86.864,89.05,85.637,85.637,105579
2013-08-02,87.734,89.487,87.734,89.402,98512
2013-08-05,89.487,89.664,88.786,89.487,32345
2013-08-06,89.664,90.805,89.664,89.752,6258
2013-08-07,90.278,95.631,89.487,94.754,927644
2013-08-08,94.754,99.09,93.923,96.723,102867
2013-08-09,97.822,99.188,95.855,98.186,12821
2013-08-12,98.186,98.186,96.07,97.39,11375
2013-08-13,96.945,99.93,96.153,99.306,8229
2013-08-14,100.37,102.33,99.57,101.32,11954
2013-08-16,102.57,102.57,101.21,101.77,16094
2013-08-19,102.17,102.57,100.9,101.6,4105
2013-08-20,100.54,100.64,99.139,99.139,23617
2013-08-21,99.139,99.139,97.158,97.158,24947
2013-08-22,96.984,99.041,96.598,97.303,25576
2013-08-23,97.95,99.404,97.613,97.822,40721
2013-08-26,98.707,98.707,96.636,97.564,17344
2013-08-27,97.39,97.822,96.116,97.39,15530
2013-08-28,96.51,96.51,92.648,92.775,71304
2013-08-29,92.998,94.351,92.431,93.875,2793
2013-08-30,94.66,94.66,93.036,93.176,24893
2013-09-02,94.184,95.286,94.044,94.754,18236
2013-09-03,94.754,97.255,94.754,95.145,6989
2013-09-04,97.39,97.39,92.167,92.167,6175
2013-09-05,90.897,90.897,81.812,83.303,208432
2013-09-06,84.224,88.436,84.224,87.724,92740
2013-09-09,88.611,92.386,87.085,92.121,55151
2013-09-10,92.604,93.875,90.632,90.632,34212
2013-09-11,91.422,92.998,89.62,92.558,10817
2013-09-12,92.167,93.875,92.167,93.036,16500
2013-09-13,92.998,93.306,92.604,92.821,36968
2013-09-16,93.222,93.437,92.294,92.294,13002
2013-09-17,93.306,94.754,90.805,92.961,9182
2013-09-18,92.998,92.998,91.332,92.076,1555
2013-09-19,93.036,94.754,92.998,93.615,24319
2013-09-20,94.23,94.23,92.386,92.386,10495
2013-09-23,92.121,93.746,92.121,92.998,1139
2013-09-24,92.998,95.014,92.998,94.754,35484
2013-09-25,95.099,95.594,94.931,95.454,7457
2013-09-26,95.631,100.8,95.631,99.139,46817
2013-09-27,99.139,100.64,98.48,98.618,104939
2013-09-30,100.9,100.9,96.51,98.264,76599
2013-10-01,96.07,98.618,96.07,98.618,17985
2013-10-02,98.618,98.618,97.39,97.822,12077
2013-10-03,98.186,100.01,97.822,99.306,18548
2013-10-04,99.85,99.85,97.564,97.564,2803
2013-10-07,97.564,98.264,95.286,95.631,41906
2013-10-08,95.191,95.631,94.23,94.23,3951
2013-10-09,94.23,95.191,93.875,94.492,31331
2013-10-10,94.492,96.51,94.492,96.298,8623
2013-10-11,96.07,97.871,96.07,96.51,68360
2013-10-14,96.51,103.12,96.07,101.37,32567
2013-10-15,102.21,106.61,102.21,106.07,56894
2013-10-16,106.07,106.07,102.69,105.29,11537
2013-10-17,106.61,106.61,104.31,105.71,16564
2013-10-18,105.71,105.71,100.9,104.15,7491
2013-10-21,104.19,108.35,104.19,106.16,48269
2013-10-22,106.16,107.79,105.32,106.29,22389
2013-10-23,107.47,107.87,105.81,106.95,4513
2013-10-24,105.01,107.65,105.01,106.99,14846
2013-10-25,107.03,107.47,103.48,104,36301
2013-10-28,104.89,107.43,104.05,104.41,12580
2013-10-29,103.96,105.55,103.09,103.17,12404
2013-10-30,102.83,103.58,100.01,100.01,13492
2013-10-31,102.17,102.86,96.858,99.139,48748
2013-11-04,99.57,100.9,95.668,98.264,27116
2013-11-05,100.54,101.77,99.57,100.28,12527
2013-11-06,101.86,103.79,101.77,103.65,110674
2013-11-07,103.74,105.15,103.69,104.94,82282
2013-11-08,104.94,104.94,100.98,103.27,20333
2013-11-12,103.53,104.84,101.86,101.86,24600
2013-11-13,102.64,102.64,98.48,100.85,8503
2013-11-14,100.9,103,100.9,102.3,28880
2013-11-15,103.53,103.53,102.33,103.48,9420
2013-11-18,103.92,107.29,103.89,107.29,73273
2013-11-19,107.29,107.52,104,104.84,70501
2013-11-20,104.8,106.16,103.63,104.84,5253
2013-11-21,104.84,105.37,104.15,104.27,2337
2013-11-22,104.23,106.02,104.23,105.71,14244
2013-11-25,106.24,108.04,106.24,107.03,112646
2013-11-26,107.47,107.91,107.03,107.56,8810
2013-11-27,107.47,107.56,104.41,106.16,14770
2013-11-28,106.16,106.16,104.15,104.41,2743
2013-11-29,105.81,107.03,104.45,107.03,5752
2013-12-02,107.21,107.21,105.06,106.16,2933
2013-12-03,105.29,106.02,100.9,102.74,7898
2013-12-04,102.74,104.58,100.37,100.54,34121
2013-12-05,100.54,101.68,100.54,100.9,4921
2013-12-06,101.86,104.05,101.86,102.86,31003
2013-12-09,103.53,104.49,103.17,104.49,2675
2013-12-10,104.49,104.49,101.86,101.99,2764
2013-12-11,101.56,104.05,101.56,102.64,2667
2013-12-12,101.68,102.43,98.883,99.139,8076
2013-12-13,100.9,100.9,97.08,97.08,8823
2013-12-16,96.558,99.8,96.51,96.51,9078
2013-12-17,98.225,98.264,93.782,93.782,12980
2013-12-18,93.437,98.304,90.977,97.341,41661
2013-12-19,99.93,100.9,97.341,98.264,39648
2013-12-20,99.57,101.47,98.186,100.71,33182
2013-12-23,101.77,101.77,100.01,100.9,4093
2013-12-27,100.9,102.03,98.264,98.264,76006
2013-12-30,99.66,101.77,98.441,99.453,82374
2014-01-02,98.923,101.77,98.923,101.51,2023
2014-01-03,101.6,101.77,100.64,100.8,15257
2014-01-07,101.6,101.6,97.515,97.515,14236
2014-01-08,97.515,99.139,96.598,97.39,8244
2014-01-09,96.51,97.129,94.351,94.754,10590
2014-01-10,94.754,95.454,92.821,93.875,30469
2014-01-13,94.044,96.82,93.746,96.598,50533
2014-01-14,96.414,97.564,95.5,95.714,42474
2014-01-15,97.419,100.9,97.39,100.9,56068
2014-01-16,100.64,101.03,98.707,100.01,120634
2014-01-17,101.25,101.25,98.441,98.441,2158
2014-01-20,99.85,100.9,98.746,100.06,33752
2014-01-21,100.06,102.03,99.453,101.32,40606
2014-01-22,102.21,103.17,102.21,103.09,72740
2014-01-23,103.09,106.86,102.64,105.19,199469
2014-01-24,106.11,106.11,103.35,103.35,22132
2014-01-27,102.3,102.3,98.038,100.5,28366
2014-01-28,100.54,105.29,100.54,105.29,132037
2014-01-29,104.89,105.32,102.12,103.53,39151
2014-01-30,104.41,104.41,101.42,103.53,27102
2014-01-31,102.78,105.01,102.78,104.84,27049
2014-02-03,105.01,105.42,102.69,105.24,24317
2014-02-04,104.53,105.5,102.12,104.84,15842
2014-02-05,103.09,108.61,103.09,108,170074
2014-02-06,108.7,118.44,108,113.17,116764
2014-02-07,113.17,116.51,113.17,114.31,18047
2014-02-10,114.05,117.13,113.74,117.13,29894
2014-02-11,117.13,118.44,116.38,118.4,69953
2014-02-12,119.31,119.31,117.57,118.44,20807
2014-02-13,118.4,118.4,116.51,116.91,37125
2014-02-14,116.51,118.44,111.87,118,56135
2014-02-17,118,118.61,117.74,118.17,70057
2014-02-18,118.09,118.09,115.62,116.69,5664
2014-02-19,114.53,117.57,112.88,114.05,33843
2014-02-20,113.66,115.1,112.88,114.93,7755
2014-02-21,115.1,116.34,114.97,116.25,14530
2014-02-24,115.46,118.44,115.29,118.44,30098
2014-02-25,118.88,119.1,116.69,116.69,6938
2014-02-26,116.69,117.34,115.25,116.51,8588
2014-02-27,117.13,117.13,114.93,115.32,8482
2014-02-28,115.82,118,113.44,115.94,23780
2014-03-03,111.68,114.93,110.55,110.55,15299
2014-03-04,110.55,114.93,110.55,112.3,30050
2014-03-05,112.73,114.19,111.73,112.73,28033
2014-03-06,113.4,114.5,112.96,114.31,28291
2014-03-07,113.09,116.38,113.09,113.61,33324
2014-03-10,112.3,114.5,111.41,111.68,22344
2014-03-11,111.73,113.53,111.73,113.4,9410
2014-03-12,111.91,114.05,108.4,110.55,26042
2014-03-13,108.08,110.28,105.29,105.29,17694
2014-03-14,105.29,107.47,103.53,106.16,26745
2014-03-17,111.82,114.31,108.8,113.09,41129
2014-03-18,115.82,115.82,113.17,114.27,16232
2014-03-19,115.2,116.25,112.35,114.05,19204
2014-03-20,114.31,116.2,112.44,115.82,21198
2014-03-21,116.69,117.57,114.45,114.45,44503
2014-03-24,114.97,118,113.22,117.57,11372
2014-03-25,117.57,117.57,115.02,117.17,15201
2014-03-26,116.25,118,116.25,117.17,5410
2014-03-27,117.64,118.88,115.55,118.4,14713
2014-03-28,116.25,117.57,116.25,117.3,30877
2014-03-31,117.57,117.57,116.25,116.25,11350
2014-04-01,116.25,119.31,116.25,118.88,9142
2014-04-02,120.21,120.21,118,118,4181
2014-04-03,119.75,119.75,116.99,116.99,6988
2014-04-04,116.69,118.17,116.69,116.69,3485
