Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2018-04-12,42.369,43.237,41.983,42.176,26141
2018-04-13,42.176,42.465,41.983,41.983,10899
2018-04-16,41.838,42.465,41.838,42.465,6656
2018-04-17,42.272,42.465,41.5,41.597,11676
2018-04-18,41.5,42.224,40.438,40.438,118205
2018-04-19,40.921,41.259,40.245,40.342,9477
2018-04-20,40.342,41.5,40.197,41.307,71209
2018-04-23,41.21,41.21,40.149,40.342,43594
2018-04-24,40.535,40.873,40.197,40.438,25246
2018-04-25,40.149,40.438,39.184,39.57,51833
2018-04-26,39.57,40.052,38.026,38.46,20456
2018-04-27,38.894,39.039,37.929,37.929,43600
2018-04-30,38.412,39.859,38.412,39.666,33854
2018-05-02,40.004,41.79,38.942,41.79,37101
2018-05-04,41.597,41.693,39.859,40.535,20874
2018-05-07,40.39,40.728,40.004,40.487,15285
2018-05-08,40.487,40.487,38.798,39.087,16121
2018-05-09,38.653,41.403,38.653,40.245,18432
2018-05-10,40.245,41.21,39.618,40.776,11755
2018-05-11,40.776,41.307,40.535,41.017,9600
2018-05-14,40.149,42.272,40.052,41.886,16604
2018-05-15,41.5,41.548,40.342,40.342,7919
2018-05-16,40.245,40.631,39.956,40.583,4832
2018-05-17,40.052,40.873,40.052,40.631,3092
2018-05-18,40.149,40.776,40.149,40.197,4006
2018-05-21,39.859,40.776,39.232,40.052,7034
2018-05-22,40.052,40.197,39.135,39.666,5201
2018-05-23,39.184,39.184,37.833,38.46,24420
2018-05-24,38.46,38.991,38.412,38.991,9822
2018-05-25,40.824,41.114,39.763,40.631,111231
2018-05-28,40.728,42.465,40.728,42.079,238366
2018-05-29,42.369,42.369,41.645,42.079,17630
2018-05-30,41.886,43.43,41.886,42.465,55731
2018-06-01,42.031,42.755,41.983,42.658,4695
2018-06-04,42.851,42.948,42.079,42.948,7531
2018-06-05,42.899,42.948,42.127,42.658,4245
2018-06-06,42.369,43.43,42.369,42.465,12331
2018-06-07,43.092,45.312,42.755,43.913,112980
2018-06-08,43.672,44.588,43.237,43.237,27040
2018-06-11,43.285,43.816,43.237,43.237,8475
2018-06-12,43.237,44.202,43.237,43.913,25551
2018-06-13,43.913,43.913,42.899,42.948,7501
2018-06-14,43.43,44.299,42.899,43.72,10755
2018-06-15,43.816,43.816,42.948,43.527,54811
2018-06-18,42.996,43.72,42.948,43.527,14186
2018-06-19,42.996,43.623,42.948,43.285,23543
2018-06-20,42.996,43.43,42.899,42.948,8346
2018-06-21,42.996,43.43,40.68,41.693,27020
2018-06-22,42.176,42.465,41.838,41.983,73111
2018-06-25,41.983,43.189,41.983,42.948,85569
2018-06-26,42.948,42.948,41.741,41.79,152222
2018-06-27,41.645,43.382,41.403,42.948,81093
2018-06-28,42.369,42.658,41.597,41.983,111415
2018-06-29,41.886,42.948,41.886,42.851,8266
2018-07-02,41.693,42.851,41.693,41.983,13391
2018-07-03,41.886,42.417,41.886,41.983,60499
2018-07-04,41.693,42.658,41.693,42.658,12646
2018-07-05,42.658,42.658,42.079,42.513,1932
2018-07-06,42.755,42.755,42.031,42.417,10737
2018-07-09,41.983,42.465,41.983,41.983,3039
2018-07-10,41.79,42.948,41.741,42.899,35384
2018-07-11,42.272,42.465,41.79,42.417,18205
2018-07-12,41.983,42.224,41.741,41.983,13435
2018-07-13,41.741,42.272,41.693,41.983,1845
2018-07-16,42.224,42.899,41.741,42.61,26249
2018-07-17,42.465,42.465,41.693,41.983,23140
2018-07-18,41.645,42.417,41.645,42.32,12948
2018-07-19,41.79,42.32,41.79,41.983,3346
2018-07-20,41.886,42.755,41.886,41.983,155417
2018-07-23,41.886,42.32,41.886,42.32,6699
2018-07-24,41.983,44.009,41.983,43.961,21906
2018-07-25,43.43,43.913,42.948,43.092,4357
2018-07-26,43.092,43.816,42.465,43.044,13500
2018-07-27,42.562,43.141,42.513,43.141,3939
2018-07-30,42.61,47.532,42.61,47.291,45202
2018-07-31,47.387,48.449,45.94,46.326,41942
2018-08-01,46.326,46.856,44.733,44.781,17256
2018-08-02,45.36,45.36,44.444,44.444,7176
2018-08-03,44.637,45.36,44.492,44.974,7002
2018-08-06,45.023,46.229,44.685,44.974,24125
2018-08-07,45.36,46.374,44.878,46.133,58492
2018-08-08,46.326,47.484,46.326,47.484,42167
2018-08-09,47.435,47.532,47.049,47.532,7104
2018-08-10,47.291,47.677,46.712,46.905,41641
2018-08-13,46.905,47.387,46.326,46.76,5737
2018-08-14,46.76,46.953,46.47,46.47,6340
2018-08-16,46.47,46.76,45.505,46.326,4562
2018-08-17,45.891,47.146,45.891,46.374,8794
2018-08-20,46.326,46.953,46.326,46.953,5334
2018-08-21,49.028,49.028,47.532,48.063,42501
2018-08-22,48.256,48.449,47.677,48.015,42550
2018-08-23,48.256,48.256,47.291,47.966,8929
2018-08-24,48.015,48.111,47.291,47.773,254761
2018-08-27,47.677,48.256,47.435,48.159,17766
2018-08-28,47.87,48.931,47.822,48.256,332101
2018-08-29,48.256,48.256,47.87,48.256,26727
2018-08-30,48.208,48.208,47.822,48.111,31739
2018-08-31,48.159,48.931,47.725,48.063,59225
2018-09-03,48.015,48.545,47.484,47.966,12865
2018-09-04,48.015,48.256,45.167,45.36,53221
2018-09-05,45.36,45.36,44.685,45.312,24172
2018-09-06,45.264,45.312,44.637,45.264,63363
2018-09-07,44.878,45.167,43.575,43.913,30867
2018-09-10,44.588,44.588,42.562,43.43,28936
2018-09-11,43.43,43.43,41.983,41.983,18874
2018-09-12,41.693,42.851,41.162,41.548,33106
2018-09-13,41.114,44.202,41.066,44.202,24012
2018-09-14,44.299,45.553,43.623,45.553,19825
2018-09-17,45.988,46.036,43.865,45.167,23310
2018-09-18,44.395,45.457,43.913,45.457,18787
2018-09-19,45.843,46.953,45.023,46.519,22774
2018-09-20,46.277,46.808,43.913,44.251,31275
2018-09-21,44.251,46.277,44.251,46.229,166620
2018-09-24,46.326,47.773,46.326,47.387,59127
2018-09-25,47.484,47.484,46.76,47.291,67471
2018-09-26,46.422,47.291,46.422,47.291,22452
2018-09-27,46.615,47.291,46.615,47.001,25477
2018-09-28,46.519,46.76,45.843,46.326,13005
2018-10-01,46.326,47.098,45.457,45.457,7411
2018-10-02,45.457,45.795,44.202,44.395,27144
2018-10-03,44.492,44.492,43.141,43.43,29163
2018-10-04,44.058,44.395,43.044,43.575,18493
2018-10-05,44.202,44.202,42.658,42.996,16826
2018-10-08,43.334,43.334,42.127,42.32,6318
2018-10-09,42.803,42.948,41.886,42.079,10953
2018-10-10,42.127,42.127,40.438,40.535,32818
2018-10-11,40.052,40.052,38.653,38.653,27974
2018-10-12,39.135,39.377,39.135,39.28,56831
2018-10-15,41.066,41.066,38.412,38.605,26010
2018-10-16,38.556,39.28,38.412,38.605,25870
2018-10-17,39.087,39.087,38.46,38.605,28891
2018-10-18,38.605,38.605,37.736,38.267,15323
2018-10-19,38.17,38.605,38.17,38.605,48667
2018-10-22,39.184,39.956,38.026,38.219,9916
2018-10-23,38.074,38.074,37.253,37.253,45870
2018-10-24,37.253,38.798,37.253,38.508,79755
2018-10-25,37.881,37.881,36.192,37.64,28486
2018-10-26,38.122,38.122,37.06,37.302,7660
2018-10-29,38.605,40.052,37.833,38.122,15902
2018-10-30,38.412,39.57,38.074,38.074,10234
2018-10-31,38.508,39.087,38.315,38.798,17897
2018-11-02,38.894,41.162,38.798,41.162,33020
2018-11-05,41.017,41.017,40.101,40.245,8381
2018-11-06,40.245,40.438,39.618,40.342,7965
2018-11-07,40.149,40.921,39.666,40.052,10186
2018-11-08,40.052,40.824,39.763,39.859,17168
2018-11-09,40.052,40.438,39.618,39.763,6476
2018-11-13,39.57,40.197,38.991,39.377,6888
2018-11-14,39.473,40.824,38.942,40.824,13987
2018-11-15,40.728,40.776,39.184,39.184,8736
2018-11-16,39.57,39.763,37.64,38.46,15955
2018-11-19,38.46,39.473,37.929,38.894,7782
2018-11-20,38.605,39.135,37.929,38.074,9066
2018-11-21,37.881,39.039,37.881,38.991,10455
2018-11-22,40.052,40.149,38.605,38.605,38952
2018-11-23,39.087,40.149,38.315,38.315,19201
2018-11-26,38.653,39.184,38.219,38.46,15187
2018-11-27,39.57,40.052,38.894,39.28,19599
2018-11-28,39.425,40.342,39.28,40.294,29880
2018-11-29,40.342,40.438,39.618,39.666,13904
2018-11-30,39.666,40.438,39.618,40.052,19882
2018-12-03,40.535,41.114,40.101,40.824,31731
2018-12-04,40.873,43.237,40.728,42.803,33485
2018-12-05,42.658,43.816,41.886,43.623,76108
2018-12-06,43.527,43.575,41.693,42.851,24474
2018-12-07,43.141,43.913,42.948,43.237,46881
2018-12-10,42.996,43.141,42.465,42.562,10719
2018-12-11,42.272,42.851,41.5,42.417,11619
2018-12-12,42.079,42.948,42.079,42.948,24226
2018-12-13,43.044,43.768,42.851,43.43,21831
2018-12-14,43.237,43.72,42.61,43.575,16874
2018-12-17,43.237,43.527,42.369,42.513,14145
2018-12-18,42.417,42.996,41.403,42.562,13793
2018-12-19,42.369,43.43,42.369,43.43,11508
2018-12-20,42.755,43.237,42.369,42.369,8926
2018-12-21,42.031,42.899,40.631,41.452,26443
2018-12-27,41.5,42.417,41.21,41.5,6242
2018-12-28,41.5,42.465,41.5,42.369,13457
2019-01-02,42.079,43.43,41.983,43.092,4936
2019-01-03,43.237,43.237,42.465,42.465,6348
2019-01-04,42.658,43.237,42.465,42.899,5486
2019-01-07,43.237,43.43,42.803,42.948,26561
2019-01-08,42.899,43.382,42.658,42.948,8610
2019-01-09,42.755,43.285,42.658,42.996,8506
2019-01-10,42.706,43.092,41.983,43.044,31581
2019-01-11,42.948,43.334,42.465,43.189,9656
2019-01-14,43.189,43.237,42.176,42.176,3565
2019-01-15,42.755,43.382,42.272,43.237,8398
2019-01-16,43.43,44.878,43.43,43.768,37039
2019-01-17,43.768,44.347,42.948,43.334,14773
2019-01-18,43.141,43.672,43.141,43.43,6233
2019-01-21,43.43,43.72,43.044,43.334,1880
2019-01-22,43.43,43.43,41.017,41.983,9009
2019-01-23,42.369,42.465,42.031,42.079,36596
2019-01-24,42.079,42.658,41.79,42.079,7365
2019-01-25,42.465,42.948,41.259,42.176,15866
2019-01-28,42.176,42.176,40.921,41.307,18724
2019-01-29,41.5,41.5,39.715,40.004,66237
2019-01-30,40.535,40.535,39.57,39.57,18956
2019-01-31,39.666,40.149,39.232,39.57,18173
2019-02-01,39.956,40.342,39.473,39.763,29937
2019-02-04,39.859,40.004,39.28,39.28,33566
2019-02-05,39.28,39.908,38.798,39.087,45110
2019-02-06,39.184,39.377,38.701,38.798,45971
2019-02-07,39.087,39.184,38.605,38.701,35436
2019-02-08,38.942,39.184,38.749,39.087,37380
2019-02-11,39.28,40.101,39.087,40.101,29717
2019-02-12,40.149,41.403,39.908,41.162,84557
2019-02-13,41.403,41.403,40.631,41.114,32504
2019-02-14,41.114,41.114,40.39,40.39,6763
2019-02-15,40.342,41.017,39.956,40.921,5290
2019-02-18,41.307,41.307,40.245,40.438,11909
2019-02-19,40.438,41.162,40.245,40.487,18157
2019-02-20,40.487,42.369,40.487,42.176,37070
2019-02-21,42.079,42.176,40.824,41.79,24615
2019-02-22,41.5,41.5,41.21,41.5,6742
2019-02-25,41.5,41.5,40.824,40.921,14553
2019-02-26,41.259,41.307,40.294,40.631,5708
2019-02-27,40.631,41.114,40.631,40.824,9187
2019-02-28,40.824,41.21,40.631,41.21,8660
2019-03-01,40.969,41.21,40.342,40.535,20128
2019-03-04,40.535,40.535,40.004,40.149,5204
2019-03-05,40.149,40.487,39.956,40.052,11408
2019-03-06,39.956,40.245,39.811,40.052,7394
2019-03-07,40.052,40.294,39.763,39.859,6876
2019-03-08,39.666,40.052,39.473,39.473,8973
2019-03-11,39.666,40.342,39.666,39.908,8663
2019-03-12,39.956,40.245,39.57,39.715,8705
2019-03-13,39.908,40.68,39.715,40.535,17206
2019-03-14,40.052,40.39,39.522,39.522,15204
2019-03-15,40.39,41.017,40.101,40.776,41125
2019-03-18,40.873,41.114,40.68,40.873,17287
2019-03-19,41.114,41.259,40.004,41.017,37346
2019-03-20,40.824,40.969,40.245,40.921,28262
2019-03-21,43.334,47.291,43.334,45.36,210786
2019-03-22,45.167,46.326,45.023,45.843,139801
2019-03-25,45.747,45.747,44.444,44.588,73886
2019-03-26,44.588,45.216,44.54,45.071,9908
2019-03-27,44.685,45.36,44.685,45.36,136402
2019-03-28,44.878,45.65,44.878,45.65,17323
2019-03-29,45.36,45.795,44.637,45.167,16996
2019-04-01,45.216,45.65,45.167,45.65,7766
2019-04-02,45.843,45.843,45.071,45.505,8099
2019-04-03,46.519,47.58,46.519,47.387,57746
2019-04-04,47.387,47.387,46.326,47.194,12761
2019-04-05,46.326,47.773,46.326,46.47,11313
2019-04-08,46.47,46.712,46.036,46.47,2573
2019-04-09,46.277,47.242,46.181,46.519,10155
2019-04-10,46.519,47.291,46.519,47.291,15599
2019-04-11,46.905,47.291,46.905,47.146,12951
2019-04-12,46.856,46.856,45.264,46.181,18338
2019-04-15,46.133,46.326,45.553,46.277,7094
2019-04-16,46.229,46.326,44.878,45.167,1923
2019-04-17,45.264,45.264,44.058,44.974,8553
2019-04-18,44.974,45.071,43.527,44.106,7036
2019-04-23,43.527,44.444,43.478,44.106,4742
2019-04-24,43.478,44.974,43.478,44.395,4721
2019-04-25,44.395,46.326,44.395,46.133,183354
2019-04-26,45.36,46.084,44.492,44.974,40374
2019-04-29,44.878,45.023,43.141,43.865,12490
2019-04-30,43.43,43.43,42.755,43.044,38644
2019-05-02,43.044,43.382,43.044,43.044,10406
2019-05-06,42.803,43.237,42.031,42.948,8305
2019-05-07,43.237,43.237,41.693,42.61,19202
2019-05-08,42.61,42.755,42.031,42.755,12549
2019-05-09,43.044,43.044,42.079,42.513,11040
2019-05-10,42.465,43.044,41.983,41.983,10301
2019-05-13,41.886,42.513,41.5,41.5,13416
2019-05-14,41.403,41.886,41.017,41.403,15174
2019-05-15,41.307,42.176,41.307,42.031,11951
2019-05-16,42.369,42.369,41.597,41.79,7744
2019-05-17,41.693,42.465,41.307,41.5,14055
2019-05-20,41.5,43.334,41.5,43.141,5511
2019-05-21,43.044,43.044,42.562,42.851,12841
2019-05-22,42.851,43.189,42.031,42.079,19142
2019-05-23,42.61,43.044,41.886,42.272,14600
2019-05-24,41.693,41.693,41.114,41.597,28557
2019-05-27,41.983,41.983,41.114,41.79,1834
2019-05-28,41.983,41.983,40.052,41.017,55280
2019-05-29,40.583,40.583,39.908,39.908,20259
2019-05-30,40.487,40.873,40.101,40.728,11522
2019-05-31,40.728,41.693,40.052,41.452,111464
2019-06-03,41.114,41.597,40.824,41.114,32573
2019-06-04,40.68,41.693,40.342,40.342,4873
2019-06-05,40.535,41.452,40.438,40.535,8566
2019-06-06,40.438,41.259,39.811,41.017,20966
2019-06-07,41.017,42.948,41.017,42.948,7394
2019-06-10,42.658,43.623,42.513,43.382,9053
2019-06-11,43.623,43.72,41.79,41.79,6348
2019-06-12,41.5,42.803,41.5,42.369,7512
2019-06-13,41.838,43.478,41.838,43.189,9281
2019-06-14,43.43,43.672,42.803,43.623,6973
2019-06-17,43.575,44.395,42.465,42.899,13492
2019-06-18,42.61,43.961,42.513,43.961,7014
2019-06-19,43.623,43.623,41.79,41.79,8044
2019-06-21,41.886,43.044,40.052,42.32,25328
2019-06-24,42.031,43.189,41.79,41.79,12894
2019-06-25,41.597,42.32,41.597,41.983,10958
2019-06-26,42.369,42.369,40.149,40.535,37106
2019-06-27,40.873,41.934,40.873,41.403,11545
2019-06-28,41.5,41.983,41.355,41.934,12032
2019-07-01,41.934,41.983,41.307,41.5,10152
2019-07-02,42.5,42.5,41.6,42,9823
2019-07-03,42,42,41.7,41.8,8588
2019-07-04,41.95,42.25,41.4,41.5,19839
2019-07-05,41.7,41.9,41.4,41.9,8403
2019-07-08,41.8,41.8,40.9,41,11886
2019-07-09,40.9,40.9,40.1,40.15,53379
2019-07-10,40.45,40.75,39.65,39.85,33033
2019-07-11,40.65,40.65,39.1,39.1,51097
2019-07-12,39.35,39.5,39.1,39.45,11142
2019-07-15,39.8,39.9,39.25,39.5,15091
2019-07-16,39.55,39.8,39.1,39.1,71443
2019-07-17,39.7,39.7,39,39.15,9057
2019-07-18,39,39.05,37.55,37.7,44308
2019-07-19,37.8,38.4,37.8,38.15,16812
2019-07-22,38,38.3,37,37,29143
2019-07-23,37,37,36.2,36.3,66217
2019-07-24,36.4,36.8,36.25,36.5,33174
2019-07-25,36.9,37.2,35.9,35.9,21915
2019-07-26,36,36.3,35.05,35.05,48896
2019-07-29,35.05,35.95,35.05,35.4,25761
2019-07-30,35.3,35.95,35.15,35.15,21580
2019-07-31,34.85,34.85,33.7,33.8,29865
2019-08-01,33.8,33.95,32.5,32.9,24604
2019-08-02,33.2,33.3,32.55,32.75,15676
2019-08-05,32.7,32.7,31.05,31.05,35888
2019-08-06,31.1,32.15,31.1,31.45,79341
2019-08-07,31.85,31.85,30.6,30.6,58849
2019-08-08,30.7,31,30.5,30.55,41553
2019-08-09,30.9,31.15,30,30.1,36266
2019-08-12,30.65,30.65,28.6,28.7,65212
2019-08-13,29,29.8,28,29.15,94888
2019-08-14,29.4,29.75,28.75,28.75,55623
2019-08-16,29.1,29.65,28.6,29.15,32415
2019-08-19,29.65,30.3,29.5,29.95,69334
2019-08-20,30,30,28.95,29.5,34178
2019-08-21,29.65,29.8,28.75,28.8,36227
2019-08-22,28.85,29.5,28,28.1,43698
2019-08-23,28.25,28.25,26.65,26.95,67944
2019-08-26,27,27,26.05,26.15,39840
2019-08-27,26.35,26.6,25.9,26.45,36112
2019-08-28,26.55,26.75,26,26.05,21557
2019-08-29,26.15,27.2,26.05,27.2,22169
2019-08-30,27.4,28,27,27.7,26481
2019-09-02,28,28,27.2,27.85,15962
2019-09-03,28.05,28.05,27.05,27.3,21406
2019-09-04,27.3,27.9,26.15,26.35,38180
2019-09-05,26.8,27.35,25.9,27.2,39840
2019-09-06,27.45,27.85,27.05,27.6,34291
2019-09-09,28.2,28.85,27.5,28.4,52708
2019-09-10,28.55,28.75,27.9,28.2,67981
2019-09-11,28.6,28.6,28.05,28.5,22927
2019-09-12,28.5,28.5,27.3,27.35,64887
2019-09-13,27.5,27.65,27,27.45,21578
2019-09-16,27.5,27.6,27.2,27.4,27266
2019-09-17,27.45,27.6,26.8,27.1,27388
2019-09-18,27,27.55,27,27.5,20530
2019-09-19,27.55,27.55,26.75,26.9,20412
2019-09-20,26.9,27.05,26,26,33396
2019-09-23,26.25,26.75,25.55,25.7,22976
2019-09-24,26,26,25.6,25.65,10449
2019-09-25,25.8,25.8,24.9,24.9,16795
2019-09-26,25,25.55,25,25.25,6321
2019-09-27,25.25,25.45,25,25.4,7761
2019-09-30,25.65,25.8,24.75,24.75,23777
2019-10-01,24.65,24.7,23.1,23.15,66671
2019-10-02,23.05,23.05,22.1,22.15,43911
2019-10-03,22.15,22.45,21.7,22.2,30055
2019-10-04,22.5,22.95,22.2,22.75,24453
2019-10-07,23,23,22.45,22.95,19168
2019-10-08,23,23,22.15,22.55,26426
2019-10-09,22.75,23.4,22.7,23.05,49867
2019-10-10,23.05,24.45,22.75,24.45,58814
2019-10-11,24.85,25.45,24.5,25.25,81126
2019-10-14,25.3,25.35,24,24.4,23512
2019-10-15,24.3,24.7,23.7,24,17145
2019-10-16,24.1,24.45,24,24.3,8620
2019-10-17,24.4,24.45,23.8,24.45,16508
2019-10-18,24.45,24.45,23.5,23.75,20287
2019-10-21,24,24.4,23.75,24.35,14147
2019-10-22,24.5,24.65,23.9,23.9,20061
2019-10-23,24.25,24.4,23.65,24.2,8577
2019-10-24,24.3,25.2,24.3,25.2,48507
2019-10-25,25.4,25.5,25.1,25.15,19846
2019-10-28,25.45,25.45,24.7,24.95,7893
2019-10-29,24.9,25,24.2,24.5,14830
2019-10-30,24.6,24.8,23.9,24.5,11938
2019-10-31,24.5,24.5,23.4,24,54176
2019-11-04,24,24.35,23.2,24,40097
2019-11-05,24,24,23.4,23.5,15445
2019-11-06,23.5,24.2,23.5,23.9,25322
2019-11-07,23.5,24.15,23.5,23.6,28259
2019-11-08,23.6,24,23.45,23.65,21360
2019-11-12,23.65,24.2,23.6,23.6,19816
2019-11-13,23.8,24.1,23.55,24,20637
2019-11-14,24.05,24.7,23.7,24.2,40180
2019-11-15,24.4,24.7,23.8,24,18965
2019-11-18,24.2,24.55,23.55,23.7,25380
2019-11-19,23.7,24.1,23.55,23.7,11546
2019-11-20,23.75,23.9,22,23,44056
2019-11-21,22.95,23.25,22.4,23,22914
2019-11-22,23,23,22.25,22.25,29808
2019-11-25,22.5,23,22.05,22.4,127479
2019-11-26,22.5,22.9,21.8,21.9,58839
2019-11-27,21.95,22.05,21,21.05,89523
2019-11-28,21.15,21.15,20.65,20.75,63027
2019-11-29,20.75,20.8,20.6,20.6,29933
2019-12-02,20.9,20.9,20.35,20.4,29190
2019-12-03,20.4,20.4,19.8,19.8,32980
2019-12-04,19.9,20.35,19.58,20,40039
2019-12-05,20,20.45,20,20.2,30899
2019-12-06,20.45,20.75,20.1,20.35,38728
2019-12-09,20.35,20.6,20,20.2,24249
2019-12-10,20.25,20.3,19.5,19.94,24175
2019-12-11,20.15,20.15,19.72,19.9,18551
2019-12-12,19.7,20.1,19.7,20.1,37086
2019-12-13,20.25,20.65,20.15,20.5,39264
2019-12-16,20.7,20.7,20.05,20.05,88077
2019-12-17,20.1,20.35,20,20.05,24530
2019-12-18,20.1,20.1,19.6,19.6,58107
2019-12-19,19.7,20,19.7,20,33204
2019-12-20,20,20.35,19.5,19.5,85139
