Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2019-11-25,37.5,38.3,37.15,38.25,4405
2019-11-26,38.25,38.75,37.8,37.8,8538
2019-11-27,38,38.2,37.6,38.2,9026
2019-11-28,38.2,38.2,37.3,37.6,2736
2019-11-29,37.6,37.65,36.55,37.3,2352
2019-12-02,37.6,37.7,35.5,36,7290
2019-12-03,36.5,36.5,35.35,35.5,3482
2019-12-04,35.95,35.95,34.45,34.85,10083
2019-12-05,34.85,35.9,34.8,35.35,6506
2019-12-06,35.35,35.6,34.6,35,3938
2019-12-09,34.6,35.5,34.5,35.5,169287
2019-12-10,35.6,36.5,35.55,36.5,9562
2019-12-11,37.1,37.3,36,36.9,6025
2019-12-12,36.5,37.8,36.25,37.8,11207
2019-12-13,37.8,37.8,37.2,37.4,6293
2019-12-16,37.7,37.7,36.05,36.1,8009
2019-12-17,36.05,36.5,35,35,14034
2019-12-18,35,35.1,34.5,34.6,4769
2019-12-19,34.65,35,34.5,35,2926
2019-12-20,35,35,34.1,34.1,10629
