<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PPS,D,20110420,000000,1.0172,1.1823,0.9824,1.0867,1998098,0
PPS,D,20110421,000000,1.1389,1.165,1.0867,1.1389,1048944,0
PPS,D,20110426,000000,1.1563,1.1563,1.0607,1.0607,813323,0
PPS,D,20110427,000000,1.0607,1.0781,0.9563,0.9824,1854285,0
PPS,D,20110428,000000,0.9737,0.9997,0.9302,0.9476,819539,0
PPS,D,20110429,000000,0.9563,1.1128,0.9476,1.052,2004665,0
PPS,D,20110502,000000,1.0433,1.052,0.9911,0.9911,421948,0
PPS,D,20110504,000000,0.9911,1.0694,0.9911,1.0084,556783,0
PPS,D,20110505,000000,1.0084,1.0259,0.9824,0.9824,161896,0
PPS,D,20110506,000000,0.9911,1.0346,0.9476,1.0259,453178,0
PPS,D,20110509,000000,1.0259,1.0694,1.0084,1.0259,889387,0
PPS,D,20110510,000000,1.0084,1.0172,0.9128,0.9824,1912213,0
PPS,D,20110511,000000,0.9911,1.0172,0.9563,0.9563,341714,0
PPS,D,20110512,000000,0.9563,0.965,0.9128,0.9302,589039,0
PPS,D,20110513,000000,0.9389,0.9563,0.9128,0.9302,490408,0
PPS,D,20110516,000000,0.9128,0.9128,0.8694,0.8694,822283,0
PPS,D,20110517,000000,0.8607,0.8607,0.7824,0.7824,1441439,0
PPS,D,20110518,000000,0.7737,0.8346,0.7737,0.8259,601302,0
PPS,D,20110519,000000,0.8433,0.9128,0.8346,0.9128,1186010,0
PPS,D,20110520,000000,0.9215,0.9215,0.8694,0.8868,544765,0
PPS,D,20110523,000000,0.8955,0.8955,0.8433,0.8607,478033,0
PPS,D,20110524,000000,0.8607,0.8607,0.7999,0.8259,387552,0
PPS,D,20110525,000000,0.8086,0.8607,0.7824,0.8259,695949,0
PPS,D,20110526,000000,0.8346,0.8607,0.8173,0.8259,199245,0
PPS,D,20110527,000000,0.8346,0.8346,0.7999,0.8173,271603,0
PPS,D,20110530,000000,0.8173,0.8173,0.7999,0.7999,113870,0
PPS,D,20110531,000000,0.7999,0.8173,0.7911,0.7999,135992,0
