<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MSP,D,20050524,000000,12.828,12.828,12.785,12.785,8492,0
MSP,D,20050525,000000,12.785,12.871,12.573,12.785,15277,0
MSP,D,20050527,000000,12.785,12.955,12.743,12.828,21851,0
MSP,D,20050530,000000,12.955,12.997,12.573,12.871,54512,0
MSP,D,20050531,000000,12.912,13.124,12.573,13.124,29833,0
MSP,D,20050601,000000,13.124,13.3,12.785,12.828,57032,0
MSP,D,20050602,000000,12.871,13.59,12.871,13.59,39955,0
MSP,D,20050603,000000,13.59,13.851,13.3,13.76,83419,0
MSP,D,20050606,000000,13.76,14.233,13.76,14.19,142507,0
MSP,D,20050607,000000,14.275,14.451,14.233,14.317,106177,0
MSP,D,20050608,000000,14.466,14.466,13.52,13.52,67943,0
MSP,D,20050609,000000,13.569,13.569,12.814,13.167,34262,0
MSP,D,20050610,000000,13.216,13.216,12.418,12.418,23585,0
MSP,D,20050613,000000,12.214,12.214,11.113,11.613,79362,0
MSP,D,20050614,000000,11.415,11.769,11.113,11.317,33289,0
MSP,D,20050615,000000,11.219,11.219,10.561,10.915,34573,0
MSP,D,20050616,000000,10.865,12.016,10.865,11.769,61229,0
MSP,D,20050617,000000,11.917,12.665,11.769,11.769,49599,0
MSP,D,20050620,000000,12.115,12.115,11.713,11.868,8577,0
MSP,D,20050621,000000,11.818,11.818,11.515,11.613,7122,0
MSP,D,20050622,000000,11.713,11.713,11.366,11.366,7748,0
MSP,D,20050623,000000,11.515,11.564,11.013,11.013,20040,0
MSP,D,20050624,000000,11.063,11.466,11.013,11.317,14555,0
MSP,D,20050627,000000,11.515,11.966,11.515,11.613,14209,0
MSP,D,20050628,000000,11.663,11.818,11.466,11.466,12064,0
MSP,D,20050629,000000,11.466,11.466,11.317,11.466,2097,0
MSP,D,20050630,000000,11.466,11.466,11.162,11.317,2148,0
MSP,D,20050701,000000,11.317,11.466,11.113,11.415,4581,0
MSP,D,20050704,000000,11.466,11.466,11.162,11.268,8049,0
MSP,D,20050705,000000,11.268,11.317,11.162,11.162,5502,0
MSP,D,20050706,000000,11.113,11.219,11.013,11.162,4197,0
MSP,D,20050707,000000,11.113,11.162,10.717,11.013,11541,0
MSP,D,20050708,000000,11.013,11.415,11.013,11.162,16550,0
MSP,D,20050711,000000,11.162,11.219,10.915,10.964,16277,0
MSP,D,20050712,000000,10.915,11.219,10.766,10.964,7908,0
MSP,D,20050713,000000,11.113,11.113,10.964,11.013,9387,0
MSP,D,20050714,000000,11.063,11.063,10.865,10.915,4878,0
MSP,D,20050715,000000,10.915,10.915,10.611,10.865,11259,0
MSP,D,20050718,000000,10.915,11.013,10.766,10.815,3582,0
MSP,D,20050719,000000,10.766,10.964,10.766,10.766,4888,0
MSP,D,20050720,000000,10.766,10.766,10.717,10.717,2089,0
MSP,D,20050721,000000,10.766,10.766,10.717,10.717,1551,0
MSP,D,20050722,000000,10.766,10.964,10.413,10.964,4328,0
MSP,D,20050725,000000,10.915,10.964,10.766,10.766,3100,0
MSP,D,20050726,000000,10.766,10.815,10.561,10.815,3583,0
MSP,D,20050727,000000,10.915,10.915,10.561,10.668,5341,0
MSP,D,20050728,000000,10.561,10.915,10.561,10.865,7603,0
MSP,D,20050729,000000,10.717,10.766,10.668,10.766,4624,0
MSP,D,20050801,000000,10.766,10.815,10.561,10.766,2297,0
MSP,D,20050802,000000,10.717,10.865,10.717,10.865,3150,0
MSP,D,20050803,000000,10.766,10.865,10.668,10.865,7364,0
MSP,D,20050804,000000,10.915,10.915,10.668,10.766,2394,0
MSP,D,20050805,000000,10.512,10.512,9.961,10.061,17131,0
MSP,D,20050808,000000,9.891,9.891,9.1635,9.2629,26964,0
MSP,D,20050809,000000,9.2629,9.2629,9.1635,9.2127,4409,0
MSP,D,20050810,000000,9.3399,9.4607,9.3121,9.4105,3937,0
MSP,D,20050811,000000,9.2842,9.4607,9.1635,9.2629,15719,0
