<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IFR,D,20071023,000000,22.558,23.192,21.986,23.192,3123,0
IFR,D,20071024,000000,23.192,23.192,22.42,22.572,1583,0
IFR,D,20071025,000000,22.728,23.192,22.652,23.116,1974,0
IFR,D,20071026,000000,22.572,23.116,22.326,23.116,2250,0
IFR,D,20071029,000000,22.884,23.176,22.652,23.176,3186,0
IFR,D,20071030,000000,22.48,22.666,22.42,22.42,1303,0
IFR,D,20071031,000000,22.31,23.006,21.986,23.006,992,0
IFR,D,20071102,000000,21.986,22.42,21.986,22.42,517,0
IFR,D,20071105,000000,21.986,22.264,21.66,22.264,1799,0
IFR,D,20071106,000000,22.25,22.25,20.456,22.002,2875,0
IFR,D,20071107,000000,20.564,20.874,19.08,19.326,4190,0
IFR,D,20071108,000000,18.554,20.3,17.208,19.018,10327,0
IFR,D,20071109,000000,19.326,20.084,19.326,20.084,5613,0
IFR,D,20071112,000000,20.084,20.084,19.326,19.636,14722,0
IFR,D,20071113,000000,20.394,20.394,19.326,19.636,3116,0
IFR,D,20071114,000000,20.332,20.642,19.326,19.868,3598,0
IFR,D,20071115,000000,18.584,19.542,18.584,19.326,20320,0
IFR,D,20071116,000000,19.312,19.62,19.312,19.62,8479,0
IFR,D,20071119,000000,19.636,20.1,19.636,20.1,4172,0
IFR,D,20071120,000000,19.946,20.178,18.584,20.178,14012,0
IFR,D,20071121,000000,20.1,20.116,19.946,20.1,40655,0
IFR,D,20071122,000000,19.326,20.178,19.326,20.1,16518,0
IFR,D,20071123,000000,20.084,20.1,20.084,20.1,3095,0
IFR,D,20071126,000000,19.604,20.1,19.604,20.1,1046,0
IFR,D,20071127,000000,20.022,20.1,20.022,20.1,8358,0
IFR,D,20071128,000000,20.1,20.178,20.1,20.178,521,0
IFR,D,20071129,000000,20.1,20.41,20.1,20.41,217,0
IFR,D,20071130,000000,20.564,20.642,20.1,20.642,3645,0
IFR,D,20071203,000000,20.178,20.254,20.084,20.254,491,0
IFR,D,20071204,000000,20.1,20.1,19.992,19.992,525,0
IFR,D,20071205,000000,20.068,20.068,18.739,20.068,2252,0
IFR,D,20071206,000000,19.806,20.1,19.326,20.1,4170,0
