<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BBT,D,20200213,000000,16.99,17.2,16.5,16.8,5485,0
BBT,D,20200214,000000,16.8,17,16.51,17,21089,0
BBT,D,20200217,000000,17.2,17.2,16.55,16.94,17414,0
BBT,D,20200218,000000,16.94,17.078,16.82,16.98,6069,0
BBT,D,20200219,000000,16.98,17,16.24,16.49,26104,0
BBT,D,20200220,000000,16.74,16.928,16.6,16.656,12252,0
BBT,D,20200221,000000,16.89,16.89,16.4,16.85,15085,0
BBT,D,20200224,000000,16.93,16.93,15.4,16.7,84512,0
BBT,D,20200225,000000,16.5,16.7,15.102,15.51,48075,0
BBT,D,20200226,000000,15.25,15.99,13.726,15.898,61329,0
BBT,D,20200227,000000,15.88,15.88,14.61,15,30198,0
BBT,D,20200228,000000,13.8,15,13.22,14.4,81281,0
BBT,D,20200302,000000,14.7,17.24,14.7,17,118850,0
BBT,D,20200303,000000,17.5,17.6,16.7,17.2,71213,0
BBT,D,20200304,000000,17.3,18.48,15.6,18,179490,0
BBT,D,20200305,000000,20.7,20.975,17.34,17.7,260978,0
BBT,D,20200306,000000,16.85,17.5,15.7,17.17,107890,0
BBT,D,20200309,000000,14.8,15.79,13.52,14.71,138872,0
BBT,D,20200310,000000,15.5,16.3,14.01,14.5,61954,0
BBT,D,20200311,000000,15.29,15.29,12.55,12.9,43852,0
BBT,D,20200312,000000,12,12,9.868,9.95,46851,0
BBT,D,20200313,000000,10.96,12.05,9.864,10.54,100025,0
BBT,D,20200316,000000,10.02,13.3,10.02,13.2,59851,0
BBT,D,20200317,000000,14.2,16,14.2,15.946,155889,0
BBT,D,20200318,000000,15.99,16.7,14.4,15.5,82523,0
BBT,D,20200319,000000,15,16.5,15,15.95,38758,0
BBT,D,20200320,000000,16,17.22,16,16.45,89782,0
BBT,D,20200323,000000,16.5,17.54,15.55,16.76,93787,0
BBT,D,20200324,000000,17.6,19.29,17.45,19,111114,0
BBT,D,20200325,000000,19.9,20.48,17.5,18.14,207111,0
BBT,D,20200326,000000,18.09,18.7,17,17.9,54810,0
BBT,D,20200327,000000,18,19.5,17.622,19.19,82306,0
BBT,D,20200330,000000,19.19,20.3,18.4,20.2,38714,0
BBT,D,20200331,000000,20.6,20.9,19.99,20.2,59309,0
BBT,D,20200401,000000,19.8,21.6,19,21.6,94555,0
BBT,D,20200402,000000,21.7,24.9,21.65,24.5,151879,0
BBT,D,20200403,000000,22.2,22.9,19.98,20.8,373136,0
BBT,D,20200406,000000,21,21.55,19.3,20.3,170653,0
BBT,D,20200407,000000,20.35,21.2,19.5,19.56,81585,0
BBT,D,20200408,000000,19.6,20.15,18.22,19.3,51363,0
BBT,D,20200409,000000,19.8,20,19.12,19.12,38264,0
BBT,D,20200414,000000,19.6,19.7,17.7,19.18,60365,0
BBT,D,20200415,000000,19.3,19.5,18.4,18.5,35418,0
BBT,D,20200416,000000,18.6,20,18.5,19.5,55602,0
BBT,D,20200417,000000,20.05,20.95,19.5,19.62,42550,0
BBT,D,20200420,000000,19.7,20.8,19.7,20.2,31330,0
BBT,D,20200421,000000,20.75,20.8,17.82,18.6,104665,0
BBT,D,20200422,000000,18.5,18.98,18.38,18.4,55342,0
BBT,D,20200423,000000,18.64,19.5,17.8,18.48,84504,0
BBT,D,20200424,000000,17.58,19.9,17,19.8,103539,0
BBT,D,20200427,000000,20.3,22.95,19.86,22,152856,0
BBT,D,20200428,000000,21.9,22.5,20.7,21,50616,0
BBT,D,20200429,000000,20.5,20.95,19.34,20.8,51591,0
BBT,D,20200430,000000,20.95,20.95,19.4,19.82,71140,0
BBT,D,20200504,000000,19.86,20.5,19.6,20.45,32669,0
BBT,D,20200505,000000,20.85,21.6,20,20.4,37688,0
BBT,D,20200506,000000,20.3,20.8,19.6,20.5,17574,0
BBT,D,20200507,000000,21.2,21.5,20,20.6,53758,0
BBT,D,20200508,000000,20.95,20.95,19.86,20.35,19333,0
BBT,D,20200511,000000,20.75,20.95,19.62,20,24287,0
BBT,D,20200512,000000,20.2,20.35,19.86,20.35,20511,0
BBT,D,20200513,000000,20,20.65,19.86,20.25,22659,0
BBT,D,20200514,000000,20.25,20.25,18.8,19.32,41996,0
BBT,D,20200515,000000,19.32,20.2,19.2,19.56,8288,0
BBT,D,20200518,000000,19.06,20.3,19.06,20.2,18141,0
BBT,D,20200519,000000,20.45,20.9,20.15,20.85,34613,0
BBT,D,20200520,000000,20.9,21.6,20.6,21.35,38794,0
BBT,D,20200521,000000,21.5,21.8,21.15,21.2,14857,0
BBT,D,20200522,000000,21,21.45,20.6,21.15,11884,0
BBT,D,20200525,000000,21.05,22.25,20.8,22.25,40650,0
BBT,D,20200526,000000,22.3,24,22.3,23.65,81042,0
BBT,D,20200527,000000,24,24.4,21,21.5,77434,0
BBT,D,20200528,000000,21.95,22.65,21.5,22.25,24976,0
BBT,D,20200529,000000,24.1,24.9,22.65,23.2,189604,0
BBT,D,20200601,000000,23.7,23.9,22.45,23,53822,0
BBT,D,20200602,000000,23,23.05,22.5,23,17443,0
BBT,D,20200603,000000,23,23.1,22.5,23,24536,0
BBT,D,20200604,000000,22.6,22.9,21.65,22.15,86714,0
BBT,D,20200605,000000,22.1,22.1,21,21.3,87455,0
BBT,D,20200608,000000,21.5,21.55,20.3,21.4,39939,0
BBT,D,20200609,000000,21.2,22.2,20.7,22.2,33219,0
BBT,D,20200610,000000,22.4,22.4,21,21.4,31981,0
BBT,D,20200612,000000,20.4,21,20.05,20.65,32733,0
BBT,D,20200615,000000,20.2,20.5,20.05,20.2,12532,0
BBT,D,20200616,000000,20.5,21.2,20.3,20.9,16124,0
BBT,D,20200617,000000,21,21,20.5,20.8,11027,0
BBT,D,20200618,000000,20.9,20.9,20.2,20.4,17439,0
