<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RAF,D,19980907,000000,2.0468,2.5585,2.0468,2.5585,1700,0
RAF,D,19980908,000000,2.5585,2.5585,2.5585,2.5585,741,0
RAF,D,19980909,000000,2.5585,2.5585,2.5585,2.5585,352,0
RAF,D,19980910,000000,2.5585,2.5585,2.5585,2.5585,246,0
RAF,D,19980911,000000,2.6011,2.6011,2.4732,2.4732,2350,0
RAF,D,19980914,000000,2.26,2.26,2.26,2.26,68,0
RAF,D,19980916,000000,2.3027,2.3027,2.2174,2.2174,77,0
RAF,D,19980924,000000,2.3027,2.3027,2.3027,2.3027,159,0
RAF,D,19980925,000000,2.3027,2.3027,2.3027,2.3027,20,0
RAF,D,19980929,000000,3.2833,3.2833,3.2833,3.2833,10,0
RAF,D,19980930,000000,2.3027,2.3027,2.3027,2.3027,112,0
RAF,D,19981005,000000,2.3027,2.3027,2.2174,2.3027,352,0
RAF,D,19981013,000000,2.0042,2.0042,2.0042,2.0042,68,0
RAF,D,19981014,000000,2.6439,2.6439,2.6439,2.6439,15,0
RAF,D,19981015,000000,2.1748,2.1748,2.1748,2.1748,31,0
RAF,D,19981020,000000,2.0042,2.0468,1.9615,1.9615,352,0
RAF,D,19981023,000000,1.919,1.919,1.919,1.919,117,0
RAF,D,19981026,000000,1.8762,1.8762,1.8762,1.8762,88,0
RAF,D,19981028,000000,1.919,1.919,1.919,1.919,117,0
RAF,D,19981029,000000,1.9615,1.9615,1.9615,1.9615,117,0
RAF,D,19981102,000000,1.9615,1.9615,1.9615,1.9615,316,0
RAF,D,19981104,000000,1.9615,1.9615,1.8762,1.8762,293,0
RAF,D,19981105,000000,1.8762,1.8762,1.8762,1.8762,42,0
RAF,D,19981112,000000,2.132,2.132,2.132,2.132,374,0
RAF,D,19981120,000000,1.7058,1.7908,1.7058,1.7908,159,0
RAF,D,19981123,000000,1.7058,1.7058,1.7058,1.7058,235,0
RAF,D,19981124,000000,1.8762,1.8762,1.8762,1.8762,246,0
