<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BFT,D,20141024,000000,265.26,269.23,265.26,269.23,530,0
BFT,D,20141027,000000,271.09,271.19,270.99,270.99,105,0
BFT,D,20141028,000000,269.23,269.23,269.23,269.23,5107,0
BFT,D,20141029,000000,269.23,269.23,269.23,269.23,26,0
BFT,D,20141030,000000,264.33,269.23,264.33,269.23,2728,0
BFT,D,20141031,000000,271.09,275.1,271.09,275.1,627,0
BFT,D,20141103,000000,278.53,278.53,275.1,276.13,165,0
BFT,D,20141104,000000,276.13,279.9,276.13,278.04,172,0
BFT,D,20141105,000000,283.91,295.17,283.91,293.7,13356,0
BFT,D,20141106,000000,293.7,293.7,286.85,286.85,153,0
BFT,D,20141107,000000,291.6,291.75,289.05,291.75,4005,0
BFT,D,20141110,000000,293.66,293.66,290.18,292.73,339,0
BFT,D,20141112,000000,292.68,298.55,292.24,298.55,14623,0
BFT,D,20141113,000000,293.22,297.62,293.22,293.75,317,0
BFT,D,20141114,000000,298.6,299.48,294.68,297.38,948,0
BFT,D,20141117,000000,296.64,300.26,295.81,299.09,3729,0
BFT,D,20141118,000000,299.04,299.04,296.59,296.69,256,0
BFT,D,20141119,000000,296.64,302.03,296.64,299.58,3385,0
BFT,D,20141120,000000,300.41,300.41,279.02,293.7,2415,0
BFT,D,20141121,000000,297.57,297.57,293.66,293.7,7381,0
BFT,D,20141124,000000,303.49,303.49,292.58,292.58,80,0
BFT,D,20141125,000000,292.58,292.58,287.24,290.43,83,0
BFT,D,20141126,000000,290.38,290.38,280,285.87,329,0
BFT,D,20141127,000000,292.68,292.77,282.15,286.9,3604,0
BFT,D,20141128,000000,293.66,293.66,286.66,292.68,67,0
BFT,D,20141201,000000,299.43,299.43,285.87,286.56,150,0
BFT,D,20141202,000000,286.61,293.7,279.07,293.7,1755,0
BFT,D,20141203,000000,293.66,293.66,289.79,290.77,934,0
BFT,D,20141204,000000,290.82,292.77,290.82,290.82,25,0
BFT,D,20141205,000000,293.66,293.66,286.9,288.81,160,0
BFT,D,20141208,000000,289.74,290.82,285.87,285.87,75,0
BFT,D,20141209,000000,284.84,293.02,284.84,293.02,97,0
BFT,D,20141210,000000,292.97,292.97,285.87,286.36,361,0
BFT,D,20141211,000000,284.89,290.82,284.89,288.81,242,0
BFT,D,20141212,000000,288.81,292.04,288.81,292.04,148,0
BFT,D,20141215,000000,292.04,292.04,292.04,292.04,1,0
BFT,D,20141216,000000,284.89,291.75,284.89,291.75,99,0
