<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KPD,D,20040806,000000,22.299,22.299,22.299,22.299,41,0
KPD,D,20040810,000000,20.845,22.202,20.845,22.202,187,0
KPD,D,20040811,000000,20.845,20.845,20.36,20.36,41,0
KPD,D,20040812,000000,20.263,20.263,19.391,19.391,1148,0
KPD,D,20040813,000000,18.712,19.391,18.712,19.391,106,0
KPD,D,20040816,000000,18.421,19.391,18.421,19.391,1032,0
KPD,D,20040817,000000,18.421,19.391,18.421,19.391,2430,0
KPD,D,20040818,000000,19.391,19.391,18.033,19.391,251,0
KPD,D,20040819,000000,19.294,19.391,19.294,19.391,1186,0
KPD,D,20040820,000000,19.391,21.233,19.391,21.136,2429,0
KPD,D,20040823,000000,19.391,20.942,19.391,20.942,848,0
KPD,D,20040824,000000,19.391,20.845,18.421,19.245,3690,0
KPD,D,20040825,000000,18.518,18.518,18.421,18.421,731,0
KPD,D,20040826,000000,17.452,19.245,17.452,19.245,1286,0
KPD,D,20040827,000000,17.452,17.452,17.452,17.452,413,0
KPD,D,20040830,000000,17.646,19.245,17.646,19.245,142,0
KPD,D,20040831,000000,19.245,19.391,19.245,19.391,263,0
KPD,D,20040901,000000,19.294,19.391,19.294,19.391,1031,0
KPD,D,20040902,000000,19.391,19.488,19.391,19.488,1031,0
KPD,D,20040903,000000,19.391,19.682,17.549,19.245,815,0
KPD,D,20040906,000000,19.294,19.488,18.518,18.518,1423,0
KPD,D,20040907,000000,18.664,19.197,18.664,19.197,104,0
KPD,D,20040908,000000,19.1,19.1,19.1,19.1,206,0
KPD,D,20040909,000000,18.809,19.391,18.615,19.391,207,0
KPD,D,20040910,000000,18.664,18.664,18.421,18.615,578,0
KPD,D,20040913,000000,18.421,18.421,16.773,17.452,1694,0
KPD,D,20040914,000000,17.452,17.937,17.452,17.452,774,0
KPD,D,20040915,000000,17.161,17.161,16.482,16.482,1306,0
KPD,D,20040916,000000,15.997,15.997,14.543,14.543,3816,0
KPD,D,20040917,000000,13.864,15.27,13.574,15.27,2259,0
KPD,D,20040920,000000,15.852,15.852,15.076,15.513,310,0
KPD,D,20040921,000000,15.513,16.337,15.513,16.337,103,0
KPD,D,20040923,000000,15.513,15.513,15.513,15.513,311,0
KPD,D,20040924,000000,15.513,16.725,15.513,16.725,487,0
KPD,D,20040928,000000,16.531,16.531,16.531,16.531,165,0
KPD,D,20040929,000000,15.804,16.531,15.028,16.385,943,0
KPD,D,20040930,000000,16.337,16.434,16.337,16.434,289,0
KPD,D,20041001,000000,16.385,16.434,16.385,16.434,316,0
KPD,D,20041005,000000,16.385,17.258,16.385,17.258,1273,0
KPD,D,20041007,000000,16.046,17.064,16.046,17.064,136,0
KPD,D,20041012,000000,16.531,16.967,16.531,16.967,145,0
KPD,D,20041014,000000,16.288,16.385,15.61,15.61,850,0
KPD,D,20041015,000000,15.997,16.822,15.997,16.191,647,0
KPD,D,20041018,000000,16.094,16.094,15.707,15.707,335,0
KPD,D,20041019,000000,16.046,16.482,15.658,16.482,465,0
KPD,D,20041020,000000,15.707,16.482,15.707,16.482,177,0
KPD,D,20041021,000000,15.61,16.482,15.61,16.482,5,0
KPD,D,20041022,000000,15.61,15.61,15.076,15.513,364,0
KPD,D,20041025,000000,16.434,16.434,16.434,16.434,1,0
KPD,D,20041026,000000,16.337,16.434,16.337,16.434,309,0
KPD,D,20041029,000000,15.125,15.125,15.125,15.125,183,0
KPD,D,20041102,000000,15.513,15.513,15.513,15.513,1588,0
KPD,D,20041103,000000,16.191,16.967,16.191,16.967,731,0
KPD,D,20041105,000000,15.61,15.61,14.155,15.222,2043,0
KPD,D,20041108,000000,14.931,14.931,14.931,14.931,219,0
KPD,D,20041109,000000,15.513,15.9,14.931,15.9,1185,0
KPD,D,20041112,000000,14.931,14.931,14.543,14.931,71,0
KPD,D,20041115,000000,14.931,15.319,14.931,15.319,723,0
KPD,D,20041117,000000,14.931,14.931,14.931,14.931,704,0
KPD,D,20041119,000000,15.173,16.967,15.173,16.482,2625,0
KPD,D,20041122,000000,15.9,18.615,15.513,17.743,5082,0
KPD,D,20041123,000000,17.84,18.809,17.84,17.937,5260,0
KPD,D,20041124,000000,17.064,17.452,16.967,17.209,1059,0
KPD,D,20041125,000000,17.791,18.761,17.791,18.761,619,0
KPD,D,20041126,000000,18.518,18.518,17.403,18.421,1900,0
KPD,D,20041130,000000,17.452,17.84,17.452,17.84,490,0
KPD,D,20041201,000000,17.549,18.324,16.482,18.324,1136,0
KPD,D,20041202,000000,16.579,18.227,16.579,18.227,294,0
KPD,D,20041203,000000,16.967,18.13,16.967,18.13,1063,0
KPD,D,20041207,000000,16.385,18.13,16.385,18.13,314,0
KPD,D,20041214,000000,16.579,16.579,16.579,16.579,797,0
KPD,D,20041215,000000,17.888,17.888,17.888,17.888,1,0
KPD,D,20041216,000000,17.84,18.858,16.87,18.858,1894,0
KPD,D,20041220,000000,17.743,17.743,17.743,17.743,155,0
KPD,D,20041221,000000,17.452,17.452,17.064,17.064,294,0
KPD,D,20041222,000000,18.324,18.712,18.324,18.712,120,0
KPD,D,20041223,000000,17.646,18.712,17.646,18.712,119,0
KPD,D,20041227,000000,17.743,18.712,17.743,18.712,534,0
KPD,D,20050105,000000,18.373,18.421,18.13,18.13,413,0
KPD,D,20050106,000000,18.227,18.227,18.227,18.227,120,0
KPD,D,20050111,000000,18.13,18.421,18.13,18.421,192,0
KPD,D,20050112,000000,17.597,17.597,17.597,17.597,114,0
KPD,D,20050113,000000,17.597,18.082,17.597,18.082,1032,0
KPD,D,20050114,000000,17.355,18.082,17.355,18.082,89,0
KPD,D,20050117,000000,17.452,17.452,16.773,16.773,1253,0
KPD,D,20050118,000000,16.482,17.84,16.482,17.84,5,0
KPD,D,20050119,000000,16.967,17.646,16.967,17.646,104,0
KPD,D,20050120,000000,17.646,17.646,17.646,17.646,103,0
KPD,D,20050121,000000,17.161,17.646,17.064,17.646,1136,0
KPD,D,20050124,000000,17.064,17.064,16.482,16.482,2063,0
KPD,D,20050125,000000,16.385,17.403,16.385,17.403,981,0
KPD,D,20050126,000000,16.385,16.385,16.385,16.385,206,0
KPD,D,20050127,000000,16.482,17.403,16.482,17.403,228,0
KPD,D,20050128,000000,15.997,16.482,15.852,16.482,871,0
KPD,D,20050131,000000,15.852,17.306,15.61,17.306,1294,0
KPD,D,20050201,000000,16.094,16.773,15.61,16.773,1032,0
KPD,D,20050202,000000,16.482,16.482,16.482,16.482,516,0
KPD,D,20050203,000000,15.804,16.482,15.707,16.482,1032,0
KPD,D,20050204,000000,16.385,16.482,16.385,16.482,156,0
