<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FRO,D,20180524,000000,13.401,13.401,12.634,13.312,11083,0
FRO,D,20180525,000000,13.763,13.763,12.95,13.537,3154,0
FRO,D,20180528,000000,13.763,14.033,12.95,14.033,17989,0
FRO,D,20180529,000000,13.988,13.988,13.356,13.356,1964,0
FRO,D,20180530,000000,13.898,13.898,12.95,12.95,11070,0
FRO,D,20180601,000000,13.537,13.853,12.725,13.853,24064,0
FRO,D,20180604,000000,13.807,13.943,13.807,13.807,742,0
FRO,D,20180605,000000,13.898,13.898,13.582,13.853,479,0
FRO,D,20180606,000000,13.853,13.853,13.582,13.582,577,0
FRO,D,20180607,000000,13.853,13.853,13.763,13.763,3,0
FRO,D,20180608,000000,13.763,13.763,13.492,13.537,2495,0
FRO,D,20180611,000000,13.763,13.763,13.628,13.628,2,0
FRO,D,20180612,000000,13.628,13.628,13.221,13.356,1326,0
FRO,D,20180613,000000,13.628,13.628,13.356,13.356,112,0
FRO,D,20180614,000000,13.628,13.628,13.312,13.447,822,0
FRO,D,20180615,000000,13.628,13.628,12.996,13.312,2763,0
FRO,D,20180618,000000,13.085,13.085,12.68,12.86,5741,0
FRO,D,20180619,000000,13.221,13.221,12.499,13.221,746,0
FRO,D,20180620,000000,13.221,13.221,12.499,12.905,681,0
FRO,D,20180621,000000,13.221,13.221,12.499,13.221,766,0
FRO,D,20180622,000000,13.221,13.221,12.499,13.176,147,0
FRO,D,20180625,000000,13.221,13.221,12.725,12.725,1377,0
FRO,D,20180626,000000,12.725,12.725,12.183,12.183,18900,0
FRO,D,20180627,000000,12.228,12.454,11.912,11.912,2940,0
FRO,D,20180628,000000,11.958,12.183,11.777,12.183,365,0
FRO,D,20180629,000000,12.183,12.183,11.958,12.183,4317,0
FRO,D,20180702,000000,11.958,12.364,11.958,12.183,967,0
FRO,D,20180703,000000,12.183,12.183,12.183,12.183,54,0
FRO,D,20180704,000000,12.183,12.364,12.138,12.138,67,0
FRO,D,20180705,000000,12.138,12.138,11.958,12.138,503,0
FRO,D,20180706,000000,12.138,12.138,11.912,12.138,678,0
FRO,D,20180709,000000,12.905,12.905,12.093,12.183,195,0
FRO,D,20180710,000000,12.86,12.86,12.048,12.815,117,0
FRO,D,20180711,000000,12.815,12.815,11.912,11.958,1978,0
FRO,D,20180712,000000,12.86,12.86,12.228,12.228,85,0
FRO,D,20180713,000000,12.274,12.274,11.958,12.183,664,0
FRO,D,20180716,000000,12.769,12.769,12.634,12.634,2,0
FRO,D,20180717,000000,12.634,12.634,12.634,12.634,2,0
FRO,D,20180718,000000,12.634,12.634,11.371,12.183,3974,0
FRO,D,20180719,000000,12.183,12.183,11.912,12.183,103,0
FRO,D,20180720,000000,11.912,11.912,11.642,11.642,5456,0
FRO,D,20180723,000000,11.822,11.822,11.371,11.732,2116,0
FRO,D,20180724,000000,11.417,11.732,11.326,11.326,4596,0
FRO,D,20180725,000000,11.732,11.732,11.371,11.687,8694,0
FRO,D,20180726,000000,11.732,11.732,11.687,11.732,69,0
FRO,D,20180727,000000,11.732,11.732,11.552,11.732,15546,0
FRO,D,20180730,000000,11.732,11.732,11.417,11.552,6651,0
FRO,D,20180731,000000,11.552,11.552,11.417,11.552,5430,0
FRO,D,20180801,000000,11.552,11.732,11.371,11.732,6827,0
FRO,D,20180802,000000,11.732,11.732,11.596,11.596,2333,0
FRO,D,20180803,000000,11.777,12.274,11.687,12.274,9311,0
FRO,D,20180806,000000,12.274,12.274,12.183,12.274,80,0
FRO,D,20180807,000000,12.274,12.274,12.138,12.183,112693,0
FRO,D,20180808,000000,12.274,12.274,12.274,12.274,156,0
FRO,D,20180809,000000,12.183,12.274,12.003,12.274,2306,0
FRO,D,20180810,000000,12.274,12.274,12.274,12.274,550,0
FRO,D,20180813,000000,12.274,12.274,11.822,11.912,1469,0
FRO,D,20180814,000000,12.138,12.138,11.642,11.958,4512,0
FRO,D,20180816,000000,11.868,11.868,11.822,11.822,545,0
FRO,D,20180817,000000,11.958,11.958,11.552,11.732,4227,0
FRO,D,20180820,000000,11.958,11.958,11.596,11.687,429,0
FRO,D,20180821,000000,11.687,11.687,11.642,11.642,1332,0
FRO,D,20180822,000000,11.687,11.868,11.596,11.868,3954,0
FRO,D,20180823,000000,11.552,11.912,11.552,11.912,35914,0
FRO,D,20180824,000000,11.912,11.912,11.642,11.868,1592,0
FRO,D,20180827,000000,11.868,11.868,11.868,11.868,113,0
FRO,D,20180828,000000,11.868,11.868,11.822,11.822,2,0
FRO,D,20180829,000000,11.868,11.868,11.868,11.868,2,0
FRO,D,20180830,000000,11.868,11.958,11.822,11.912,291374,0
FRO,D,20180831,000000,13.085,13.085,12.003,12.183,1388,0
FRO,D,20180903,000000,13.085,13.085,11.281,11.371,168598,0
FRO,D,20180904,000000,11.19,12.274,11.19,11.732,935567,0
FRO,D,20180905,000000,12.183,12.228,11.777,11.912,10356,0
FRO,D,20180906,000000,12.003,12.003,11.552,11.912,1386,0
FRO,D,20180907,000000,11.912,11.912,11.371,11.596,8992,0
FRO,D,20180910,000000,11.822,11.868,11.777,11.868,20047,0
FRO,D,20180911,000000,12.093,12.093,11.732,11.732,2057,0
FRO,D,20180912,000000,12.093,12.093,11.777,11.777,12986,0
FRO,D,20180913,000000,12.138,12.138,12.048,12.048,2,0
FRO,D,20180914,000000,12.048,12.093,11.822,12.093,9078,0
FRO,D,20180917,000000,12.371,12.371,12.232,12.325,109,0
FRO,D,20180918,000000,12.417,12.417,12,12.278,355,0
FRO,D,20180919,000000,12.278,12.278,12.278,12.278,2,0
FRO,D,20180920,000000,12.278,12.278,12.093,12.232,16172,0
FRO,D,20180921,000000,12.278,12.278,12.139,12.139,7678,0
FRO,D,20180924,000000,12.278,12.371,12.186,12.371,8744,0
FRO,D,20180925,000000,12.232,12.232,12.047,12.093,5647,0
FRO,D,20180926,000000,12.232,12.232,12.232,12.232,2,0
FRO,D,20180927,000000,12.371,12.371,12.047,12.325,6224,0
FRO,D,20180928,000000,12.325,12.325,12.232,12.232,11292,0
FRO,D,20181001,000000,12.325,12.325,12.325,12.325,33,0
FRO,D,20181002,000000,12.325,12.603,12.325,12.603,2682,0
FRO,D,20181003,000000,12.973,12.973,12.603,12.973,2579,0
FRO,D,20181004,000000,12.973,13.112,12.973,13.02,11131,0
FRO,D,20181005,000000,13.02,13.02,12.417,13.02,1730,0
FRO,D,20181008,000000,12.325,12.881,12.325,12.556,414,0
FRO,D,20181009,000000,12.834,12.881,12.186,12.417,9356,0
FRO,D,20181010,000000,12.464,12.464,12.093,12.464,3870,0
FRO,D,20181011,000000,12.464,12.464,12,12.186,973,0
FRO,D,20181012,000000,12.278,12.278,12.232,12.232,2,0
FRO,D,20181015,000000,12.232,12.232,12.139,12.232,18,0
FRO,D,20181016,000000,12.186,12.186,11.908,12.093,2542,0
FRO,D,20181017,000000,12.232,12.232,11.769,11.861,23288,0
FRO,D,20181018,000000,11.861,11.861,11.166,11.861,8332,0
FRO,D,20181019,000000,11.861,11.861,11.537,11.676,1710,0
FRO,D,20181022,000000,11.676,11.676,11.676,11.676,2,0
FRO,D,20181023,000000,11.676,11.676,11.444,11.676,1611,0
FRO,D,20181024,000000,11.769,11.769,11.491,11.491,13,0
FRO,D,20181025,000000,11.861,11.861,10.796,11.074,20463,0
FRO,D,20181026,000000,11.027,11.305,11.027,11.027,864,0
FRO,D,20181029,000000,11.722,11.722,11.027,11.027,33,0
FRO,D,20181030,000000,11.722,11.722,10.796,11.027,13156,0
FRO,D,20181031,000000,11.537,11.537,10.564,11.491,30938,0
FRO,D,20181102,000000,11.537,11.676,11.537,11.676,110,0
FRO,D,20181105,000000,11.676,11.676,11.213,11.213,1339,0
FRO,D,20181106,000000,11.676,11.676,10.842,11.63,6549,0
FRO,D,20181107,000000,11.63,11.63,10.796,11.259,26360,0
FRO,D,20181108,000000,11.305,11.305,11.12,11.12,10236,0
FRO,D,20181109,000000,11.305,11.861,11.305,11.444,9518,0
FRO,D,20181113,000000,11.861,11.861,11.398,11.444,753,0
FRO,D,20181114,000000,11.861,11.861,11.12,11.815,2171,0
FRO,D,20181115,000000,11.861,11.861,11.491,11.861,5169,0
FRO,D,20181116,000000,11.954,11.954,11.815,11.815,11799,0
FRO,D,20181119,000000,11.815,12.927,11.676,12.927,11547,0
FRO,D,20181120,000000,13.807,13.807,12.556,12.881,1405,0
FRO,D,20181121,000000,12.881,12.881,12.139,12.232,3834,0
FRO,D,20181122,000000,12.51,12.51,12.232,12.232,2,0
FRO,D,20181123,000000,12.464,12.51,12,12.51,27475,0
FRO,D,20181126,000000,12.51,12.51,11.908,12.51,264,0
FRO,D,20181127,000000,12.881,12.881,12.278,12.278,864,0
FRO,D,20181128,000000,12.788,12.788,12.232,12.51,1081,0
FRO,D,20181129,000000,12.788,12.788,12.047,12.139,1668,0
FRO,D,20181130,000000,12.649,12.649,12.186,12.603,2234,0
FRO,D,20181203,000000,12.603,12.603,11.815,11.815,53428,0
FRO,D,20181204,000000,12.325,12.325,11.537,11.908,1339,0
FRO,D,20181205,000000,12.278,12.278,11.537,12.232,1115,0
FRO,D,20181206,000000,12.232,12.232,11.583,11.908,452,0
FRO,D,20181207,000000,12.047,12.232,11.583,11.676,166,0
FRO,D,20181210,000000,11.815,11.861,11.815,11.861,3,0
FRO,D,20181211,000000,11.769,11.769,11.583,11.583,103,0
FRO,D,20181212,000000,11.676,11.676,11.027,11.074,8854,0
