<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PMA,D,20080218,000000,6.3067,7.1667,6.3067,7.0233,10262,0
PMA,D,20080219,000000,7.0711,7.4151,7.0711,7.4151,3629,0
PMA,D,20080220,000000,7.6349,7.8356,7.138,7.826,7103,0
PMA,D,20080221,000000,8.0649,8.0744,7.2622,7.2622,30239,0
PMA,D,20080222,000000,7.2718,7.6158,7.2718,7.6158,457,0
PMA,D,20080225,000000,8.0267,8.0267,7.6444,7.826,7004,0
PMA,D,20080226,000000,8.0267,8.1222,7.74,7.8356,11506,0
PMA,D,20080227,000000,7.4151,7.7878,7.4056,7.7878,2009,0
PMA,D,20080228,000000,7.2718,7.74,7.2718,7.74,1327,0
PMA,D,20080229,000000,7.4533,7.4533,7.4533,7.4533,131,0
PMA,D,20080303,000000,6.708,7.3482,6.708,7.3482,943,0
PMA,D,20080305,000000,7.2622,7.6253,7.2622,7.6253,1013,0
PMA,D,20080307,000000,7.0711,7.5489,7.0711,7.5489,402,0
PMA,D,20080310,000000,7.4533,7.4533,7.4533,7.4533,105,0
PMA,D,20080311,000000,7.0711,7.2622,7.0711,7.2622,932,0
PMA,D,20080312,000000,7.1189,7.1189,7.1189,7.1189,218,0
PMA,D,20080313,000000,7.1189,7.1667,6.88,7.1667,422,0
PMA,D,20080314,000000,7.1667,7.1667,7.1667,7.1667,1168,0
PMA,D,20080317,000000,6.9756,7.2527,6.9756,7.2527,523,0
PMA,D,20080318,000000,6.9756,7.2144,6.7844,7.2049,2008,0
PMA,D,20080325,000000,6.794,6.966,6.7844,6.966,2616,0
PMA,D,20080327,000000,6.9756,7.2622,6.9756,7.2622,6037,0
PMA,D,20080328,000000,7.3291,7.3291,6.7749,7.0711,4519,0
PMA,D,20080331,000000,7.0424,7.0424,6.6889,6.9756,2383,0
PMA,D,20080401,000000,6.9756,6.9756,6.9756,6.9756,142,0
PMA,D,20080402,000000,6.9756,7.0807,6.9756,7.0807,382,0
PMA,D,20080403,000000,6.4118,7.1189,6.4118,7.1189,2200,0
PMA,D,20080404,000000,6.9278,7.3482,6.9182,7.3482,1692,0
PMA,D,20080407,000000,6.88,7.3387,6.88,7.3387,135,0
PMA,D,20080408,000000,6.88,7.3387,6.88,7.3387,65,0
PMA,D,20080409,000000,7.3387,7.3578,7.2622,7.3578,689,0
PMA,D,20080411,000000,7.1667,7.1667,6.88,7.1667,556,0
PMA,D,20080414,000000,6.6889,7.3196,6.6889,7.1667,2805,0
PMA,D,20080415,000000,7.1667,7.1667,7.1189,7.1571,1509,0
PMA,D,20080417,000000,6.7844,7.1571,6.7844,7.1571,106,0
PMA,D,20080418,000000,7.1189,7.1571,6.6889,6.9087,7342,0
PMA,D,20080421,000000,6.5456,7.0711,6.5456,6.708,1065,0
PMA,D,20080422,000000,7.0616,7.0616,6.6889,6.6889,220,0
PMA,D,20080423,000000,6.6889,7.0138,6.02,6.02,5466,0
PMA,D,20080424,000000,6.6698,6.6698,5.7333,5.8289,10503,0
PMA,D,20080425,000000,5.8289,5.8289,5.7333,5.8289,2828,0
PMA,D,20080428,000000,5.8289,6.3927,5.7429,5.7524,576,0
PMA,D,20080429,000000,5.8289,6.1156,5.7811,6.1156,1205,0
PMA,D,20080430,000000,6.2111,6.2111,6.2111,6.2111,5,0
PMA,D,20080505,000000,6.2016,6.2016,5.7811,6.1442,3561,0
PMA,D,20080506,000000,5.7142,5.7142,5.16,5.2078,16859,0
PMA,D,20080507,000000,5.2078,5.2078,4.6822,4.6822,49145,0
PMA,D,20080508,000000,4.8733,4.8733,4.5867,4.5867,28581,0
PMA,D,20080509,000000,4.7204,4.7204,4.5867,4.5867,2520,0
PMA,D,20080512,000000,4.5867,4.6918,4.4911,4.4911,8521,0
PMA,D,20080513,000000,4.3,4.5676,4.3,4.4433,7582,0
PMA,D,20080514,000000,4.3,4.3096,4.3,4.3,6999,0
PMA,D,20080515,000000,4.2427,4.2427,4.2331,4.2331,3276,0
PMA,D,20080516,000000,4.3764,4.3764,4.2236,4.2713,2167,0
PMA,D,20080519,000000,4.2236,4.3573,4.1089,4.1089,6391,0
PMA,D,20080520,000000,3.8509,4.2331,3.8509,3.9751,1652,0
PMA,D,20080521,000000,3.8891,4.0611,3.6311,3.6311,3233,0
PMA,D,20080523,000000,3.6598,4.0707,3.6216,3.6216,16742,0
PMA,D,20080526,000000,3.6216,4.0133,3.6216,4.0133,5277,0
PMA,D,20080527,000000,4.0133,4.3764,4.0133,4.0133,22792,0
PMA,D,20080528,000000,4.1089,4.4242,4.1089,4.3,28317,0
PMA,D,20080529,000000,4.4911,4.5389,4.0611,4.1184,30268,0
PMA,D,20080530,000000,4.558,4.558,4.0133,4.2044,22455,0
PMA,D,20080602,000000,4.214,4.2427,4.0229,4.2236,16893,0
PMA,D,20080603,000000,4.1567,4.3,4.0993,4.1662,21032,0
PMA,D,20080604,000000,4.1853,4.7778,4.1853,4.6727,19660,0
PMA,D,20080605,000000,4.6727,4.8733,4.3478,4.3956,17098,0
PMA,D,20080606,000000,4.4147,4.5484,4.2809,4.5389,3950,0
PMA,D,20080609,000000,4.2427,4.472,4.2427,4.3382,8341,0
PMA,D,20080610,000000,4.2713,4.3478,4.2236,4.2236,10667,0
PMA,D,20080611,000000,4.2618,4.2713,4.2618,4.2713,1961,0
PMA,D,20080612,000000,4.44,4.44,4.37,4.44,5308,0
PMA,D,20080613,000000,4.49,4.49,4.49,4.49,220,0
PMA,D,20080616,000000,4.59,4.59,4.23,4.59,1670,0
PMA,D,20080617,000000,4.5389,4.5771,4.5389,4.5771,1815,0
PMA,D,20080618,000000,4.21,4.56,4.2,4.52,1005,0
PMA,D,20080619,000000,4.51,4.51,4.51,4.51,42,0
PMA,D,20080620,000000,4.2,4.4,4.16,4.4,1062,0
PMA,D,20080623,000000,4.18,4.4,4.16,4.38,952,0
PMA,D,20080624,000000,4.35,4.44,4.16,4.3,7453,0
PMA,D,20080625,000000,4.37,4.37,4.35,4.35,1085,0
PMA,D,20080626,000000,4.33,4.33,4.15,4.33,11885,0
PMA,D,20080627,000000,4.15,4.3,4.15,4.25,4039,0
PMA,D,20080630,000000,4.33,4.33,4.15,4.15,1043,0
PMA,D,20080701,000000,4.15,4.15,4.05,4.05,432,0
PMA,D,20080702,000000,4.33,4.33,4.05,4.05,528,0
PMA,D,20080703,000000,4.15,4.2,4.15,4.2,4992,0
PMA,D,20080704,000000,4.2,4.35,4.05,4.35,1034,0
PMA,D,20080707,000000,4.07,4.4,4.07,4.4,29,0
PMA,D,20080708,000000,4.1,4.1,4.09,4.09,749,0
PMA,D,20080709,000000,4.2,4.2,4.17,4.17,1720,0
PMA,D,20080710,000000,4.14,4.4,4.14,4.4,1099,0
PMA,D,20080711,000000,4.17,4.2,4.17,4.2,596,0
PMA,D,20080714,000000,4.17,4.4,4.17,4.4,4529,0
PMA,D,20080715,000000,4.17,4.19,4.14,4.16,8351,0
PMA,D,20080716,000000,4.14,4.37,4.1,4.37,979,0
PMA,D,20080717,000000,4.19,4.21,4.19,4.2,1171,0
PMA,D,20080718,000000,4.22,4.38,4.2,4.38,2661,0
PMA,D,20080721,000000,4.4,4.4,4.4,4.4,7101,0
PMA,D,20080722,000000,4.39,4.39,4.26,4.26,1576,0
PMA,D,20080723,000000,4.39,4.6,4.39,4.6,2173,0
PMA,D,20080724,000000,4.61,4.62,4.61,4.62,635,0
PMA,D,20080725,000000,4.65,5.38,4.65,5.28,1408,0
PMA,D,20080728,000000,5,5.1,4.55,5.09,1711,0
PMA,D,20080729,000000,4.9,5.2,4.9,5.2,1791,0
PMA,D,20080730,000000,5.02,5.4,5.02,5.05,13888,0
PMA,D,20080731,000000,5.4,5.4,4.85,5.28,4479,0
PMA,D,20080801,000000,5.28,5.28,5,5.24,273,0
PMA,D,20080804,000000,5.24,5.28,5.22,5.28,3936,0
PMA,D,20080805,000000,4.99,4.99,4.2,4.49,57822,0
PMA,D,20080806,000000,4.4,4.59,4.4,4.45,6516,0
PMA,D,20080807,000000,4.2,4.2,4.05,4.05,17000,0
PMA,D,20080808,000000,4.04,4.38,4.04,4.38,5259,0
PMA,D,20080811,000000,4.06,4.2,4.05,4.2,1672,0
PMA,D,20080812,000000,4.17,4.2,4.04,4.2,12866,0
PMA,D,20080813,000000,4.05,4.06,4.05,4.06,6952,0
PMA,D,20080814,000000,4.07,4.1,4.07,4.1,465,0
PMA,D,20080818,000000,4.3,4.3,4.3,4.3,200,0
PMA,D,20080819,000000,3.99,4.05,3.99,3.99,5581,0
PMA,D,20080822,000000,4.32,4.32,4.32,4.32,1,0
PMA,D,20080825,000000,4.33,4.33,3.99,3.99,5000,0
PMA,D,20080827,000000,4.02,4.19,4.02,4.19,4288,0
PMA,D,20080828,000000,4.23,4.25,4.23,4.25,1000,0
PMA,D,20080829,000000,4.28,4.5,4.28,4.5,7465,0
PMA,D,20080901,000000,4.3,4.3,4.3,4.3,1000,0
PMA,D,20080902,000000,4.55,4.55,4.3,4.5,2377,0
PMA,D,20080903,000000,4.49,4.5,4.49,4.5,699,0
PMA,D,20080904,000000,4.25,4.25,4.25,4.25,1118,0
PMA,D,20080908,000000,4.01,4.01,4.01,4.01,14,0
PMA,D,20080909,000000,4.35,4.35,4.35,4.35,425,0
PMA,D,20080911,000000,4.05,4.4,4.05,4.38,3195,0
PMA,D,20080912,000000,4.4,4.5,4.4,4.49,2150,0
PMA,D,20080915,000000,4.01,4.02,4.01,4.02,2500,0
PMA,D,20080916,000000,4.02,4.05,4.02,4.05,2489,0
PMA,D,20080917,000000,4.02,4.02,4.02,4.02,4650,0
PMA,D,20080918,000000,4.17,4.48,4.17,4.45,3398,0
PMA,D,20080919,000000,4.45,4.55,4.4,4.55,3461,0
PMA,D,20080922,000000,4.55,4.55,4.44,4.44,1599,0
PMA,D,20080923,000000,4.44,4.44,4.35,4.35,1300,0
PMA,D,20080924,000000,4.35,4.35,4.35,4.35,1416,0
PMA,D,20080925,000000,4.35,4.35,4.35,4.35,350,0
PMA,D,20080926,000000,4.06,4.35,4.06,4.35,1093,0
PMA,D,20080929,000000,4.1,4.15,4.1,4.15,1300,0
PMA,D,20080930,000000,4.01,4.2,4.01,4.2,4549,0
PMA,D,20081001,000000,4.2,4.2,4.2,4.2,1,0
PMA,D,20081002,000000,4.2,4.25,4.2,4.25,1358,0
PMA,D,20081003,000000,4.2,4.25,4.2,4.25,6235,0
PMA,D,20081006,000000,4.19,4.22,4.19,4.22,8200,0
PMA,D,20081007,000000,4.2,4.2,4.2,4.2,5500,0
PMA,D,20081008,000000,4.19,4.19,4.19,4.19,13940,0
PMA,D,20081009,000000,4.1,4.1,4.1,4.1,1450,0
PMA,D,20081010,000000,4.09,4.1,3.85,3.95,13554,0
PMA,D,20081013,000000,3.75,4.23,3.75,4.2,2936,0
PMA,D,20081014,000000,4.23,4.26,4.23,4.25,6070,0
PMA,D,20081015,000000,4.25,4.26,3.9,4.26,6621,0
PMA,D,20081016,000000,4.02,4.4,4,4.34,8518,0
PMA,D,20081017,000000,4.4,4.44,3.96,4.39,2286,0
PMA,D,20081020,000000,4.39,4.39,3.96,4.13,819,0
PMA,D,20081021,000000,4.2,4.2,4,4,130,0
PMA,D,20081022,000000,3.99,4.07,3.96,3.96,1780,0
PMA,D,20081023,000000,4.04,4.04,3.8,3.8,2045,0
PMA,D,20081024,000000,3.8,3.8,3.32,3.62,10827,0
PMA,D,20081027,000000,3.62,3.62,3.4,3.6,3195,0
PMA,D,20081028,000000,3.6,3.6,3.25,3.31,4654,0
PMA,D,20081029,000000,3.41,3.8,3.41,3.8,5347,0
PMA,D,20081030,000000,3.79,4.15,3.79,4.15,1575,0
PMA,D,20081031,000000,4.15,4.15,3.93,4.13,3928,0
PMA,D,20081103,000000,4.02,4.44,4,4.2,4952,0
PMA,D,20081104,000000,4.25,4.25,4.25,4.25,50,0
PMA,D,20081105,000000,3.83,3.85,3.26,3.5,68090,0
PMA,D,20081106,000000,3.6,3.6,3.47,3.47,10136,0
PMA,D,20081107,000000,3.35,3.55,3.35,3.55,6192,0
PMA,D,20081110,000000,3.55,3.55,3.54,3.54,356,0
PMA,D,20081112,000000,3.54,3.54,3.35,3.35,6068,0
