<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
OAT,D,20180724,000000,27.5,27.55,26.8,27.55,1566,0
OAT,D,20180725,000000,28.24,28.24,27.8,28.24,1051,0
OAT,D,20180726,000000,28.37,28.37,28,28,88,0
OAT,D,20180727,000000,28.3,28.3,27,27.38,1242,0
OAT,D,20180730,000000,27.37,28.5,26,27.8,3266,0
OAT,D,20180731,000000,28.48,28.49,28.3,28.47,3213,0
OAT,D,20180801,000000,28.48,28.48,27.6,27.99,5063,0
OAT,D,20180802,000000,27.99,28.25,27.99,28.25,1031,0
OAT,D,20180803,000000,28.25,28.31,28.25,28.31,152,0
OAT,D,20180806,000000,28.31,28.31,28.31,28.31,101,0
OAT,D,20180807,000000,28.31,28.31,28.28,28.28,41,0
OAT,D,20180808,000000,28.26,28.26,28.24,28.24,256,0
OAT,D,20180809,000000,28.24,28.26,27.5,27.5,1969,0
OAT,D,20180810,000000,28,28,26,26,863,0
OAT,D,20180813,000000,26,27.3,26,26.7,883,0
OAT,D,20180814,000000,27.29,27.29,26.8,27.19,81,0
OAT,D,20180816,000000,27.19,27.19,27.19,27.19,11,0
OAT,D,20180817,000000,27.19,27.19,27.1,27.19,330,0
OAT,D,20180820,000000,27.19,27.19,26.01,27.19,102,0
OAT,D,20180821,000000,27.19,29,27.19,28.4,121276,0
OAT,D,20180822,000000,28.9,28.9,28.8,28.8,759,0
OAT,D,20180823,000000,28.8,28.8,28.8,28.8,2,0
OAT,D,20180824,000000,28.8,28.8,28.7,28.7,146,0
OAT,D,20180827,000000,28.8,28.8,27.2,28.45,105,0
OAT,D,20180828,000000,28.45,28.45,28.45,28.45,2,0
OAT,D,20180829,000000,28.45,28.45,27,28.45,302,0
OAT,D,20180830,000000,28,28.4,28,28.4,57,0
OAT,D,20180831,000000,28.45,28.45,28.3,28.3,2,0
OAT,D,20180903,000000,28.45,28.45,27.25,28.45,128,0
OAT,D,20180904,000000,28.75,28.75,27.25,27.25,971,0
OAT,D,20180905,000000,28.25,28.25,26.1,27.18,165,0
OAT,D,20180906,000000,27.18,27.18,24.55,25.99,2243,0
OAT,D,20180907,000000,25.8,25.8,21.2,22.5,6790,0
OAT,D,20180910,000000,23.5,23.5,20,21,1085,0
OAT,D,20180911,000000,20.99,20.99,19.7,20,849,0
OAT,D,20180912,000000,21,22,18.9,19,13888,0
OAT,D,20180913,000000,20,20,18.88,19,1267,0
OAT,D,20180914,000000,19,19,18.8,19,4729,0
OAT,D,20180917,000000,19,19,17.1,19,3972,0
OAT,D,20180918,000000,19.25,19.93,19,19,3417,0
OAT,D,20180919,000000,19.98,19.98,19.42,19.42,161,0
OAT,D,20180920,000000,19.2,19.4,19,19,323,0
OAT,D,20180921,000000,19.28,19.28,19,19,1012,0
OAT,D,20180924,000000,20,20.2,18.51,18.51,4300,0
OAT,D,20180925,000000,19.39,19.79,19,19.01,9561,0
OAT,D,20180926,000000,19.78,19.78,18.62,19.1,962,0
OAT,D,20180927,000000,19.1,20,19.1,20,1311,0
OAT,D,20180928,000000,20,20.8,19.8,20,7257,0
OAT,D,20181001,000000,20.8,20.8,19.9,19.9,1532,0
OAT,D,20181002,000000,20.25,20.25,19.9,20,647,0
OAT,D,20181003,000000,20.8,20.8,20.24,20.24,380,0
OAT,D,20181004,000000,20.24,20.24,20.07,20.08,194,0
OAT,D,20181005,000000,20.79,20.79,19.1,19.5,1217,0
OAT,D,20181008,000000,19.5,19.99,19.11,19.11,1483,0
OAT,D,20181009,000000,19.99,19.99,19.88,19.88,22,0
OAT,D,20181010,000000,19.88,19.88,19,19,1591,0
OAT,D,20181011,000000,19.19,19.19,18.29,18.5,1438,0
OAT,D,20181012,000000,18.7,19.98,18,19.98,1400,0
OAT,D,20181015,000000,20.8,20.89,19,20,822,0
OAT,D,20181016,000000,20,20,18.49,19.01,316,0
OAT,D,20181017,000000,20,20,18.89,19.5,620,0
OAT,D,20181018,000000,20,20,19,19,31,0
OAT,D,20181019,000000,18.5,18.5,18.1,18.5,6595,0
OAT,D,20181022,000000,18.5,18.5,17.9,17.9,1025,0
OAT,D,20181023,000000,18.39,18.39,17.5,18.39,4625,0
OAT,D,20181024,000000,18.39,18.39,17.4,18.3,221,0
OAT,D,20181025,000000,18.5,18.5,17.01,17.47,1846,0
OAT,D,20181026,000000,17.47,17.47,17.05,17.05,301,0
OAT,D,20181029,000000,17.49,17.49,16.55,16.55,512,0
OAT,D,20181030,000000,16.56,17.4,16.56,16.8,328,0
OAT,D,20181031,000000,17.3,17.88,16.6,17,1610,0
OAT,D,20181102,000000,17.1,18.5,17.1,18,594,0
OAT,D,20181105,000000,18.81,18.81,18.36,18.81,629,0
OAT,D,20181106,000000,19.4,19.5,19,19,628,0
OAT,D,20181107,000000,19,19.2,18.12,19.2,976,0
OAT,D,20181108,000000,19.2,19.2,19.2,19.2,1,0
OAT,D,20181109,000000,19.2,19.2,19.2,19.2,92,0
OAT,D,20181113,000000,19.98,19.98,19.18,19.4,609,0
OAT,D,20181114,000000,19.9,21.88,19.15,19.15,4331,0
OAT,D,20181115,000000,19.15,19.15,19.15,19.15,50,0
OAT,D,20181116,000000,19.5,19.5,19,19.5,3062,0
OAT,D,20181119,000000,19.5,19.5,19.5,19.5,2,0
OAT,D,20181120,000000,19,19,18.6,18.6,296,0
OAT,D,20181121,000000,19,19,19,19,501,0
OAT,D,20181122,000000,19.9,19.9,19.9,19.9,1,0
OAT,D,20181123,000000,19.9,19.9,19.7,19.7,4,0
OAT,D,20181126,000000,19.9,19.9,18.4,19.5,1792,0
OAT,D,20181127,000000,19.9,19.9,19.34,19.34,26,0
OAT,D,20181128,000000,19.5,19.5,18.38,19.29,252,0
OAT,D,20181129,000000,19.5,19.5,18.99,19,32,0
OAT,D,20181130,000000,19,19,18.99,18.99,128,0
OAT,D,20181203,000000,19.9,19.9,18.99,19.8,733,0
OAT,D,20181204,000000,19.8,19.8,18.87,19.4,536,0
OAT,D,20181205,000000,19.8,19.8,19.39,19.39,6,0
OAT,D,20181206,000000,19.8,19.8,19.39,19.39,54,0
OAT,D,20181207,000000,19.8,19.8,18.5,18.5,10,0
OAT,D,20181210,000000,19,19,19,19,1,0
OAT,D,20181211,000000,18.5,18.5,18.45,18.45,631,0
OAT,D,20181212,000000,18.2,18.2,18,18.2,201,0
OAT,D,20181213,000000,18,18,17.1,17.9,1182,0
OAT,D,20181214,000000,17.6,17.6,17.58,17.58,231,0
OAT,D,20181217,000000,17.59,17.59,17.11,17.2,22,0
OAT,D,20181218,000000,17.21,17.21,16.5,17.1,2727,0
OAT,D,20181219,000000,17.98,17.98,16.6,17,879,0
OAT,D,20181220,000000,16,17,15,15,6381,0
OAT,D,20181221,000000,15.9,15.9,14,14,3660,0
OAT,D,20181227,000000,14.4,15.4,13.62,14.01,6540,0
OAT,D,20181228,000000,13.8,15,13.8,14.3,3628,0
OAT,D,20190102,000000,14.5,15,14.5,15,282,0
OAT,D,20190103,000000,14.99,14.99,14.9,14.9,310,0
OAT,D,20190104,000000,14.9,16.39,14.9,16.14,2778,0
OAT,D,20190107,000000,16.14,16.14,16.12,16.12,775,0
OAT,D,20190108,000000,16.12,16.12,16.12,16.12,23,0
OAT,D,20190109,000000,16.12,16.12,15,15,2649,0
OAT,D,20190110,000000,15.49,15.8,15.1,15.1,1201,0
OAT,D,20190111,000000,15.4,15.4,15.1,15.3,1471,0
OAT,D,20190114,000000,15.4,15.5,15.3,15.5,633,0
OAT,D,20190115,000000,15.5,15.95,15,15.45,2644,0
OAT,D,20190116,000000,15.38,15.38,15.28,15.28,303,0
OAT,D,20190117,000000,15.3,15.3,15.24,15.24,2,0
OAT,D,20190118,000000,15.2,15.2,15.2,15.2,203,0
OAT,D,20190121,000000,15.2,15.2,14.49,14.49,2039,0
OAT,D,20190122,000000,15,15,14.01,14.01,47,0
OAT,D,20190123,000000,14.48,14.48,13.1,13.73,10523,0
OAT,D,20190124,000000,13.3,13.65,13.12,13.65,1209,0
OAT,D,20190125,000000,13.3,13.65,13.12,13.39,1148,0
OAT,D,20190128,000000,13.45,13.97,13.12,13.12,3660,0
OAT,D,20190129,000000,13.6,13.6,13.4,13.5,958,0
OAT,D,20190130,000000,13.6,13.6,13.6,13.6,2177,0
OAT,D,20190131,000000,13.6,13.6,13.6,13.6,741,0
OAT,D,20190201,000000,13.7,14.4,13.6,13.7,1088,0
OAT,D,20190204,000000,14.4,14.8,13.8,14.39,5768,0
OAT,D,20190205,000000,14.39,14.4,14.37,14.4,1494,0
OAT,D,20190206,000000,14.4,14.4,13.6,13.62,3068,0
OAT,D,20190207,000000,14.02,14.02,13.62,13.62,492,0
OAT,D,20190208,000000,13.62,14,13.4,13.9,1137,0
OAT,D,20190211,000000,13.8,13.8,13.75,13.75,233,0
OAT,D,20190212,000000,13.75,14.58,13.75,14.58,164118,0
OAT,D,20190213,000000,14.05,15.05,14.05,14.99,877,0
OAT,D,20190214,000000,15.32,15.32,15,15.29,407,0
OAT,D,20190215,000000,15.32,15.33,14.8,15.29,2282,0
OAT,D,20190218,000000,15.3,15.3,14.64,15.24,426,0
OAT,D,20190219,000000,15.24,15.24,14,14.15,929,0
OAT,D,20190220,000000,14.49,14.49,13.85,13.85,691,0
OAT,D,20190221,000000,14.49,14.6,14.48,14.5,290,0
OAT,D,20190222,000000,14.59,15.8,14.5,14.5,4201,0
OAT,D,20190225,000000,14.52,15.8,14.52,15.55,5318,0
OAT,D,20190226,000000,15.58,15.7,15.41,15.69,2544,0
OAT,D,20190227,000000,15.8,15.8,15,15.11,4192,0
OAT,D,20190228,000000,15.12,15.59,15.12,15.59,313,0
OAT,D,20190301,000000,15.59,15.59,15.15,15.15,427,0
OAT,D,20190304,000000,15.5,17.05,15.15,16.5,3850,0
OAT,D,20190305,000000,17.15,20.55,17.15,19,18534,0
OAT,D,20190306,000000,19.5,19.88,17.3,17.8,4300,0
OAT,D,20190307,000000,17.7,17.7,16.718,16.9,1780,0
OAT,D,20190308,000000,17.198,18.25,17.198,17.6,7398,0
OAT,D,20190311,000000,16.5,19.8,16.5,19.8,2435,0
OAT,D,20190312,000000,19.4,19.84,19.4,19.79,2205,0
OAT,D,20190313,000000,19.8,19.8,17.82,18,5951,0
OAT,D,20190314,000000,18,18,17.5,17.89,1735,0
OAT,D,20190315,000000,17.5,19,17.3,19,2659,0
OAT,D,20190318,000000,18.79,19.73,18.6,18.94,6587,0
OAT,D,20190319,000000,18.94,19.5,18.9,18.9,1021,0
OAT,D,20190320,000000,18.98,19.248,18.85,19,1160,0
OAT,D,20190321,000000,19.48,19.48,18.8,18.8,2949,0
OAT,D,20190322,000000,18.8,20.68,18.4,19.09,15453,0
OAT,D,20190325,000000,19.9,19.9,18.402,18.8,647,0
OAT,D,20190326,000000,18.7,18.8,18.48,18.54,1073,0
OAT,D,20190327,000000,18.54,19.398,18.54,18.6,1545,0
OAT,D,20190328,000000,18.8,19.738,18.8,19,1061,0
OAT,D,20190329,000000,19,19.1,18.802,19,3302,0
OAT,D,20190401,000000,19.5,21,19,20,3917,0
OAT,D,20190402,000000,20,20.8,19.5,19.6,1517,0
OAT,D,20190403,000000,19.9,19.9,18.7,19.15,6273,0
OAT,D,20190404,000000,19.45,19.45,18.9,18.9,1795,0
OAT,D,20190405,000000,19.25,19.25,18.65,18.95,637,0
OAT,D,20190408,000000,18.95,18.95,18.6,18.9,203,0
OAT,D,20190409,000000,18.9,19,18.6,19,347,0
OAT,D,20190410,000000,19,19,18.6,19,759,0
OAT,D,20190411,000000,19.25,19.25,18.6,19,2383,0
OAT,D,20190412,000000,19.25,19.25,18.8,18.9,869,0
OAT,D,20190415,000000,18.9,19.25,18.9,19,458,0
OAT,D,20190416,000000,18.55,18.55,15.25,15.85,42558,0
OAT,D,20190417,000000,15.9,16.5,15.9,16.5,414474,0
OAT,D,20190418,000000,17,17.3,16.1,16.1,3830,0
OAT,D,20190423,000000,16.3,16.5,16.2,16.2,1303,0
OAT,D,20190424,000000,15.6,16.2,15.6,16.2,2100,0
OAT,D,20190425,000000,16.2,16.2,16.2,16.2,373,0
OAT,D,20190426,000000,16.2,16.5,16.15,16.2,1527,0
OAT,D,20190429,000000,16.7,16.7,16.5,16.5,4,0
OAT,D,20190430,000000,16.5,16.5,15.55,15.8,459,0
OAT,D,20190502,000000,16.3,16.3,15.55,15.55,4,0
OAT,D,20190506,000000,15.55,16.3,15.55,15.6,3596,0
OAT,D,20190507,000000,15.8,16.35,15.3,16.2,4459,0
OAT,D,20190508,000000,16.2,16.2,15.8,16.1,1469,0
OAT,D,20190509,000000,16.2,16.2,15.5,16.2,1831,0
OAT,D,20190510,000000,16.2,16.2,15.8,16.2,1901,0
OAT,D,20190513,000000,16.2,16.2,15.8,16.2,312,0
OAT,D,20190514,000000,16.2,16.2,15.7,16.2,10918,0
OAT,D,20190515,000000,16,16.2,15.8,16.2,121036,0
OAT,D,20190516,000000,16.2,16.2,16,16,9857,0
OAT,D,20190517,000000,16.2,16.2,16,16,23139,0
OAT,D,20190520,000000,16.2,16.2,15.9,16,200,0
OAT,D,20190521,000000,16.2,16.2,15.05,15.25,4675,0
OAT,D,20190522,000000,15.85,15.85,15.05,15.05,604,0
OAT,D,20190523,000000,15.05,15.05,13.55,14,5060,0
OAT,D,20190524,000000,14.1,14.4,13.25,14.4,1426,0
OAT,D,20190527,000000,14.35,14.35,13,13.4,3334,0
OAT,D,20190528,000000,13.4,13.9,13,13,4614,0
OAT,D,20190529,000000,13.5,13.5,13.1,13.1,555,0
OAT,D,20190530,000000,13.15,14,13.05,13.8,2652,0
OAT,D,20190531,000000,13.95,13.95,13.15,13.5,5277,0
OAT,D,20190603,000000,13.95,14.55,13.3,14.55,2125,0
OAT,D,20190604,000000,14.55,16,14.1,14.1,1678,0
OAT,D,20190605,000000,14.1,14.6,14.1,14.6,723,0
OAT,D,20190606,000000,14.95,14.95,14.3,14.3,900,0
OAT,D,20190607,000000,14.5,15.15,14.5,14.6,1875,0
OAT,D,20190610,000000,14.6,14.6,14.1,14.1,1958,0
OAT,D,20190611,000000,14.45,14.45,13.75,13.75,5144,0
OAT,D,20190612,000000,13.85,13.85,13.5,13.5,4768,0
OAT,D,20190613,000000,13.9,14,13.3,13.55,3234,0
OAT,D,20190614,000000,13.3,14,13.1,13.45,2861,0
OAT,D,20190617,000000,13.7,13.7,12.15,12.2,7947,0
OAT,D,20190618,000000,12.7,13.3,12.05,12.75,6479,0
OAT,D,20190619,000000,12.75,14,12.75,13,12585,0
OAT,D,20190621,000000,13,14.3,13,14.25,4398,0
OAT,D,20190624,000000,14.25,14.25,13.3,13.7,975,0
OAT,D,20190625,000000,13.3,13.9,13,13.9,2280,0
OAT,D,20190626,000000,13.95,13.95,13,13.9,2163,0
OAT,D,20190627,000000,13.9,13.9,13.35,13.45,1014,0
OAT,D,20190628,000000,13.80,13.80,13.10,13.10,11729,0
OAT,D,20190701,000000,13.1,13.95,13.1,13.5,2257,0
OAT,D,20190702,000000,13.95,14.2,13.3,13.3,20270,0
OAT,D,20190703,000000,13.3,13.3,12.35,12.65,5690,0
OAT,D,20190704,000000,13.1,13.1,12,12.1,8337,0
OAT,D,20190705,000000,12,12.45,11.45,11.95,9587,0
OAT,D,20190708,000000,11.75,12,11.55,12,5935,0
OAT,D,20190709,000000,12.45,12.45,11.3,11.95,2162,0
OAT,D,20190710,000000,11.65,12,11.65,12,1960,0
OAT,D,20190711,000000,12.2,12.2,11.6,11.9,5178,0
OAT,D,20190712,000000,12.45,12.45,11.7,12,4215,0
OAT,D,20190715,000000,12,12.4,11.9,11.9,15527,0
OAT,D,20190716,000000,12,12,11.7,11.75,3039,0
OAT,D,20190717,000000,11.9,11.9,11.35,11.45,12463,0
OAT,D,20190718,000000,11.85,11.85,10.7,10.85,4927,0
OAT,D,20190719,000000,10.8,10.9,10.4,10.9,3994,0
OAT,D,20190722,000000,10.95,11.3,10.9,11.2,15799,0
OAT,D,20190723,000000,11.6,11.6,11.05,11.15,32245,0
OAT,D,20190724,000000,11.6,11.6,11,11.2,2271,0
OAT,D,20190725,000000,11.6,11.6,11.1,11.1,1275,0
OAT,D,20190726,000000,11.5,11.5,11,11.1,389,0
OAT,D,20190729,000000,11.5,11.5,10.9,10.9,3830,0
OAT,D,20190730,000000,10.9,11,10.5,10.7,1483,0
OAT,D,20190731,000000,10.9,11.1,10.75,11,6006,0
OAT,D,20190801,000000,10.9,10.9,10.45,10.45,6649,0
OAT,D,20190802,000000,11.35,11.35,10.3,10.45,24327,0
OAT,D,20190805,000000,10.45,10.5,9.9,9.98,13382,0
OAT,D,20190806,000000,9.98,10,9.92,10,10703,0
OAT,D,20190807,000000,10.5,10.5,9.94,9.94,664,0
OAT,D,20190808,000000,10,10,9.94,10,9755,0
OAT,D,20190809,000000,10.5,11,9.9,9.94,23892,0
OAT,D,20190812,000000,10.15,11,10,10.7,3740,0
OAT,D,20190813,000000,10.9,12.45,10.5,12.05,5561,0
OAT,D,20190814,000000,12.5,12.5,11.25,12.1,9224,0
OAT,D,20190816,000000,12.2,12.6,12,12.2,9545,0
OAT,D,20190819,000000,12.5,12.5,11.55,11.55,2198,0
OAT,D,20190820,000000,11.45,11.45,10.8,11,3472,0
OAT,D,20190821,000000,11,11,10.2,10.2,2680,0
OAT,D,20190822,000000,10.2,10.25,10,10.25,79890,0
OAT,D,20190823,000000,10.35,10.35,10.2,10.2,2453,0
OAT,D,20190826,000000,10.35,11,10.1,10.6,2511,0
OAT,D,20190827,000000,11,11,10.35,10.35,711,0
OAT,D,20190828,000000,10.75,10.75,9.84,9.84,5703,0
OAT,D,20190829,000000,9.82,10.25,9.82,10.25,1801,0
OAT,D,20190830,000000,10.25,10.5,9.9,10.5,3384,0
OAT,D,20190902,000000,10.4,11,9.9,11,3704,0
OAT,D,20190903,000000,10.9,10.9,10.05,10.05,2046,0
OAT,D,20190904,000000,10.5,10.5,10.05,10.25,611,0
OAT,D,20190905,000000,10.1,10.15,10.1,10.15,127,0
OAT,D,20190906,000000,10.7,10.7,9.54,9.84,3615,0
OAT,D,20190909,000000,10.3,10.3,9.9,9.9,1264,0
OAT,D,20190910,000000,10.2,10.2,9.9,10.2,7077,0
OAT,D,20190911,000000,10.2,10.2,10,10,431,0
OAT,D,20190912,000000,10,10.25,10,10.1,1430,0
OAT,D,20190913,000000,10,10.4,10,10,520,0
OAT,D,20190916,000000,10.1,10.1,9.7,9.8,3638,0
OAT,D,20190917,000000,9.94,10,9.94,9.94,689,0
OAT,D,20190918,000000,10.15,10.15,9.82,9.9,76,0
OAT,D,20190919,000000,9.9,10.25,9.9,10.1,922,0
OAT,D,20190920,000000,10.9,11,10.3,10.3,1332,0
OAT,D,20190923,000000,10.3,10.45,10,10,1816,0
OAT,D,20190924,000000,10.4,10.45,10.1,10.25,1742,0
OAT,D,20190925,000000,10.5,10.5,10,10.5,1210,0
OAT,D,20190926,000000,10.75,10.9,10.3,10.55,2233,0
OAT,D,20190927,000000,10.65,10.7,10.65,10.7,2827,0
OAT,D,20190930,000000,10.7,11.7,10.25,11.7,8635,0
OAT,D,20191001,000000,11.7,12,10.55,11.7,5447,0
OAT,D,20191002,000000,11.7,12,11,12,10935,0
OAT,D,20191003,000000,12.2,12.9,11.4,11.95,969,0
OAT,D,20191004,000000,12.6,12.6,11.65,11.95,930,0
OAT,D,20191007,000000,12.5,12.5,11.45,11.8,1323,0
OAT,D,20191008,000000,11.75,11.75,11.3,11.3,755,0
OAT,D,20191009,000000,11.9,11.9,11,11.55,1456,0
OAT,D,20191010,000000,11.25,11.25,10.8,11,1657,0
OAT,D,20191011,000000,11.15,11.2,11,11.2,328,0
OAT,D,20191014,000000,11.25,11.25,10.85,11.25,411,0
OAT,D,20191015,000000,11.25,11.25,10.95,11.1,327,0
OAT,D,20191016,000000,11.35,11.35,10.9,10.95,2022,0
OAT,D,20191017,000000,11.1,11.1,11.1,11.1,114,0
OAT,D,20191018,000000,11.1,11.1,10.6,11,3787,0
OAT,D,20191021,000000,11.6,11.6,11.25,11.25,66,0
OAT,D,20191022,000000,11.55,11.55,10.5,10.95,3034,0
OAT,D,20191023,000000,10.95,11.05,10.8,10.8,1916,0
OAT,D,20191024,000000,10.95,10.95,10.2,10.4,2603,0
OAT,D,20191025,000000,10.4,10.4,10.05,10.2,1615,0
OAT,D,20191028,000000,10.1,10.4,10.05,10.4,3730,0
OAT,D,20191029,000000,10.2,10.45,10.05,10.45,657,0
OAT,D,20191030,000000,10.5,10.8,10.3,10.45,2961,0
OAT,D,20191031,000000,11,11,10.1,10.5,1011,0
OAT,D,20191104,000000,10.1,10.25,9.76,10.25,5394,0
OAT,D,20191105,000000,9.86,10.3,9.8,9.8,15372,0
OAT,D,20191106,000000,10.1,10.3,9.78,9.78,9004,0
OAT,D,20191107,000000,9.8,10,9.74,9.76,3884,0
OAT,D,20191108,000000,10.2,10.45,10,10.2,24205,0
OAT,D,20191112,000000,10.4,10.4,9.52,9.9,1981,0
OAT,D,20191113,000000,9.96,9.96,9.56,9.92,365,0
OAT,D,20191114,000000,9.94,10,9.7,9.84,4038,0
OAT,D,20191115,000000,10.25,10.25,9.8,9.8,1805,0
OAT,D,20191118,000000,9.9,9.9,9.7,9.76,339,0
OAT,D,20191119,000000,10.25,10.25,9.58,9.62,3976,0
OAT,D,20191120,000000,9.8,10,9.58,9.66,657,0
OAT,D,20191121,000000,9.66,9.66,9.64,9.64,167,0
OAT,D,20191122,000000,9.9,10,9.72,9.82,1666,0
OAT,D,20191125,000000,10,10,9.72,10,2469,0
OAT,D,20191126,000000,10,10.75,10,10.3,22965,0
OAT,D,20191127,000000,10.8,10.8,10.1,10.3,1617,0
OAT,D,20191128,000000,10.7,10.7,9.8,9.8,2408,0
OAT,D,20191129,000000,10,10.3,9.9,10,2564,0
OAT,D,20191202,000000,10.05,10.35,10.05,10.35,3110,0
OAT,D,20191203,000000,10.35,10.35,10.15,10.25,3227,0
OAT,D,20191204,000000,10.3,10.3,10.2,10.3,1024,0
OAT,D,20191205,000000,10.25,10.25,10.15,10.25,2218,0
OAT,D,20191206,000000,10.35,10.35,10.05,10.25,2821,0
OAT,D,20191209,000000,10.35,10.35,10.35,10.35,3,0
OAT,D,20191210,000000,10.35,10.35,9.98,10.35,1703,0
OAT,D,20191211,000000,10.35,10.35,9.82,10.05,2329,0
OAT,D,20191212,000000,9.9,10.3,9.9,10.3,3410,0
OAT,D,20191213,000000,10.3,10.3,9.92,9.92,1119,0
OAT,D,20191216,000000,9.9,9.9,9.54,9.58,9385,0
OAT,D,20191217,000000,9.58,9.8,9.58,9.78,81933,0
OAT,D,20191218,000000,9.78,9.78,9.58,9.58,422,0
OAT,D,20191219,000000,9.8,9.8,9.8,9.8,1540,0
OAT,D,20191220,000000,9.8,9.8,9.56,9.8,5287,0
OAT,D,20191223,000000,9.52,10,9.52,9.94,33940,0
OAT,D,20191227,000000,10,10,9.96,9.98,4250,0
OAT,D,20191230,000000,9.98,9.98,9.78,9.78,2627,0
OAT,D,20200102,000000,10.2,10.2,10.05,10.05,689,0
OAT,D,20200103,000000,10.05,10.1,10,10.1,1925,0
OAT,D,20200107,000000,10.2,11.15,10.2,10.85,18595,0
OAT,D,20200108,000000,11,11,10,10.2,14050,0
OAT,D,20200109,000000,10.5,10.5,9.7,10.1,6358,0
OAT,D,20200110,000000,10.25,10.55,9.78,9.98,28580,0
OAT,D,20200113,000000,9.82,10.35,9.8,10.2,3474,0
