<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ELZ,D,19980722,000000,2.8189,2.8189,2.8189,2.8189,6624,0
ELZ,D,19980723,000000,2.8271,2.8271,2.8271,2.8271,28683,0
ELZ,D,19980724,000000,3.0537,3.0537,3.0537,3.0537,31003,0
ELZ,D,19980727,000000,3.1322,3.1322,3.1322,3.1322,43364,0
ELZ,D,19980728,000000,3.0537,3.0537,3.0537,3.0537,11966,0
ELZ,D,19980729,000000,2.976,2.976,2.976,2.976,7248,0
ELZ,D,19980730,000000,2.976,2.976,2.976,2.976,8418,0
ELZ,D,19980731,000000,3.0929,3.0929,3.0929,3.0929,20581,0
ELZ,D,19980803,000000,2.7878,2.7878,2.7878,2.7878,8659,0
ELZ,D,19980804,000000,2.8189,2.8189,2.8189,2.8189,17330,0
ELZ,D,19980805,000000,2.7404,2.7404,2.7404,2.7404,27489,0
ELZ,D,19980806,000000,2.7093,2.7093,2.7093,2.7093,29001,0
ELZ,D,19980807,000000,2.7404,2.7404,2.7404,2.7404,7368,0
ELZ,D,19980810,000000,2.7093,2.7093,2.7093,2.7093,7675,0
ELZ,D,19980811,000000,2.6234,2.6234,2.6234,2.6234,42335,0
ELZ,D,19980812,000000,2.6234,2.6234,2.6234,2.6234,38503,0
ELZ,D,19980813,000000,2.5449,2.5449,2.5449,2.5449,11900,0
ELZ,D,19980814,000000,2.4745,2.4745,2.4745,2.4745,7663,0
ELZ,D,19980817,000000,2.3018,2.3018,2.3018,2.3018,33292,0
ELZ,D,19980818,000000,2.4279,2.4279,2.4279,2.4279,31824,0
ELZ,D,19980819,000000,2.4901,2.4901,2.4901,2.4901,12700,0
ELZ,D,19980820,000000,2.4434,2.4434,2.4434,2.4434,6558,0
ELZ,D,19980821,000000,2.3256,2.3256,2.3256,2.3256,19913,0
ELZ,D,19980824,000000,2.3256,2.3256,2.3256,2.3256,16006,0
ELZ,D,19980825,000000,2.3256,2.3256,2.3256,2.3256,11780,0
ELZ,D,19980826,000000,2.3183,2.3183,2.3183,2.3183,3196,0
ELZ,D,19980827,000000,2.0909,2.0909,2.0909,2.0909,26472,0
ELZ,D,19980828,000000,1.8872,1.8872,1.8872,1.8872,14527,0
ELZ,D,19980831,000000,1.699,1.699,1.699,1.699,31551,0
ELZ,D,19980901,000000,1.5345,1.5345,1.5345,1.5345,36313,0
ELZ,D,19980902,000000,1.6835,1.6835,1.6835,1.6835,18535,0
ELZ,D,19980903,000000,1.668,1.668,1.668,1.668,40582,0
ELZ,D,19980904,000000,1.8013,1.8013,1.8013,1.8013,3919,0
ELZ,D,19980907,000000,1.8406,1.8406,1.8406,1.8406,3875,0
ELZ,D,19980908,000000,1.9967,1.9967,1.9967,1.9967,14987,0
ELZ,D,19980909,000000,1.9813,1.9813,1.9813,1.9813,8746,0
ELZ,D,19980910,000000,1.8561,1.8561,1.8561,1.8561,35831,0
ELZ,D,19980911,000000,1.6917,1.6917,1.6917,1.6917,54267,0
ELZ,D,19980914,000000,1.7775,1.7775,1.7775,1.7775,12765,0
ELZ,D,19980915,000000,1.879,1.879,1.879,1.879,21829,0
ELZ,D,19980916,000000,1.8169,1.8169,1.8169,1.8169,46275,0
ELZ,D,19980917,000000,1.8406,1.8406,1.8406,1.8406,20570,0
ELZ,D,19980918,000000,1.762,1.762,1.762,1.762,21764,0
ELZ,D,19980921,000000,1.5894,1.5894,1.5894,1.5894,8670,0
ELZ,D,19980922,000000,1.6443,1.6443,1.6443,1.6443,9710,0
ELZ,D,19980923,000000,1.7228,1.7228,1.7228,1.7228,7543,0
ELZ,D,19980924,000000,1.879,1.879,1.879,1.879,20428,0
ELZ,D,19980925,000000,1.7931,1.7931,1.7931,1.7931,8528,0
ELZ,D,19980928,000000,1.8406,1.8406,1.8406,1.8406,4948,0
ELZ,D,19980929,000000,1.8013,1.8013,1.8013,1.8013,6076,0
ELZ,D,19980930,000000,1.7228,1.7228,1.7228,1.7228,6459,0
ELZ,D,19981001,000000,1.6369,1.6369,1.6369,1.6369,30347,0
ELZ,D,19981002,000000,1.6443,1.6443,1.6443,1.6443,4236,0
ELZ,D,19981005,000000,1.6835,1.6835,1.6835,1.6835,1960,0
ELZ,D,19981006,000000,1.6369,1.6369,1.6369,1.6369,2999,0
ELZ,D,19981007,000000,1.5894,1.5894,1.5894,1.5894,3963,0
ELZ,D,19981008,000000,1.5345,1.5345,1.5345,1.5345,7773,0
ELZ,D,19981009,000000,1.5666,1.5666,1.5666,1.5666,2933,0
ELZ,D,19981012,000000,1.6369,1.6369,1.6369,1.6369,5342,0
ELZ,D,19981013,000000,1.6443,1.6443,1.6443,1.6443,6263,0
ELZ,D,19981014,000000,1.5666,1.5666,1.5666,1.5666,1785,0
ELZ,D,19981015,000000,1.488,1.488,1.488,1.488,4784,0
ELZ,D,19981016,000000,1.5666,1.5666,1.5666,1.5666,33752,0
ELZ,D,19981019,000000,1.425,1.425,1.425,1.425,8210,0
ELZ,D,19981020,000000,1.425,1.425,1.425,1.425,4007,0
ELZ,D,19981021,000000,1.457,1.457,1.457,1.457,1960,0
ELZ,D,19981022,000000,1.457,1.457,1.457,1.457,75812,0
ELZ,D,19981023,000000,1.488,1.488,1.488,1.488,8746,0
ELZ,D,19981026,000000,1.488,1.488,1.488,1.488,9360,0
ELZ,D,19981027,000000,1.519,1.519,1.519,1.519,16509,0
ELZ,D,19981028,000000,1.4332,1.4332,1.4332,1.4332,43988,0
ELZ,D,19981029,000000,1.4177,1.4177,1.4177,1.4177,13083,0
ELZ,D,19981030,000000,1.4487,1.4487,1.4487,1.4487,35404,0
ELZ,D,19981102,000000,1.488,1.488,1.488,1.488,5495,0
ELZ,D,19981103,000000,1.5427,1.5427,1.5427,1.5427,67678,0
ELZ,D,19981104,000000,1.5501,1.5501,1.5501,1.5501,40462,0
ELZ,D,19981105,000000,1.5977,1.5977,1.5977,1.5977,58406,0
ELZ,D,19981106,000000,1.6287,1.6287,1.6287,1.6287,36838,0
ELZ,D,19981109,000000,1.7072,1.7072,1.7072,1.7072,59303,0
ELZ,D,19981110,000000,1.8323,1.8323,1.8323,1.8323,41239,0
ELZ,D,19981112,000000,1.7858,1.7858,1.7858,1.7858,70284,0
ELZ,D,19981113,000000,1.7931,1.7931,1.7931,1.7931,35010,0
ELZ,D,19981116,000000,1.8872,1.8872,1.8872,1.8872,38415,0
ELZ,D,19981117,000000,1.9264,1.9264,1.9264,1.9264,37539,0
ELZ,D,19981118,000000,1.8716,1.8716,1.8716,1.8716,14374,0
ELZ,D,19981119,000000,1.7693,1.7693,1.7693,1.7693,48410,0
ELZ,D,19981120,000000,1.7858,1.7858,1.7858,1.7858,6284,0
ELZ,D,19981123,000000,1.8169,1.8169,1.8169,1.8169,32908,0
ELZ,D,19981124,000000,1.879,1.879,1.879,1.879,18950,0
ELZ,D,19981125,000000,1.7931,1.7931,1.7931,1.7931,11046,0
ELZ,D,19981126,000000,1.7858,1.7858,1.7858,1.7858,17451,0
ELZ,D,19981127,000000,1.8013,1.8013,1.8013,1.8013,28310,0
ELZ,D,19981130,000000,1.8013,1.8013,1.8013,1.8013,29231,0
ELZ,D,19981201,000000,1.8323,1.8323,1.8323,1.8323,48136,0
ELZ,D,19981202,000000,2.0123,2.0123,2.0123,2.0123,34824,0
ELZ,D,19981203,000000,1.8169,1.8169,1.8169,1.8169,28234,0
ELZ,D,19981204,000000,1.8561,1.8561,1.8561,1.8561,41184,0
ELZ,D,19981207,000000,2.0049,2.0049,2.0049,2.0049,47589,0
ELZ,D,19981208,000000,1.9575,1.9575,1.9575,1.9575,10509,0
ELZ,D,19981209,000000,1.9575,1.9575,1.9575,1.9575,41294,0
ELZ,D,19981210,000000,1.9182,1.9182,1.9182,1.9182,32678,0
ELZ,D,19981211,000000,1.8634,1.8634,1.8634,1.8634,3327,0
ELZ,D,19981214,000000,1.7858,1.7858,1.7858,1.7858,13913,0
ELZ,D,19981215,000000,1.8013,1.8013,1.8013,1.8013,766,0
ELZ,D,19981216,000000,1.762,1.762,1.762,1.762,23100,0
ELZ,D,19981217,000000,1.7538,1.7538,1.7538,1.7538,4784,0
ELZ,D,19981218,000000,1.7146,1.7146,1.7146,1.7146,13454,0
ELZ,D,19981221,000000,1.879,1.879,1.879,1.879,72047,0
ELZ,D,19981222,000000,1.8872,1.8872,1.8872,1.8872,140063,0
ELZ,D,19981223,000000,1.9967,1.9967,1.9967,1.9967,38306,0
ELZ,D,19981228,000000,1.9575,1.9575,1.9575,1.9575,44458,0
ELZ,D,19981229,000000,1.8634,1.8634,1.8634,1.8634,5693,0
ELZ,D,19981230,000000,1.8169,1.8169,1.8169,1.8169,28946,0
ELZ,D,19981231,000000,1.7383,1.7383,1.7383,1.7383,112595,0
ELZ,D,19990104,000000,1.8406,1.8406,1.8406,1.8406,22717,0
ELZ,D,19990105,000000,1.8406,1.8406,1.8406,1.8406,63420,0
ELZ,D,19990106,000000,1.8872,1.8872,1.8872,1.8872,72472,0
ELZ,D,19990107,000000,1.973,1.973,1.973,1.973,72353,0
ELZ,D,19990108,000000,1.9502,1.9502,1.9502,1.9502,65566,0
ELZ,D,19990111,000000,2.0671,2.0671,2.0671,2.0671,136647,0
ELZ,D,19990112,000000,2.0517,2.0517,2.0517,2.0517,108490,0
ELZ,D,19990113,000000,1.9575,1.9575,1.9575,1.9575,70809,0
ELZ,D,19990114,000000,1.8013,1.8013,1.8013,1.8013,89748,0
ELZ,D,19990115,000000,1.7693,1.7693,1.7693,1.7693,30785,0
ELZ,D,19990118,000000,1.9419,1.9419,1.9419,1.9419,61252,0
ELZ,D,19990119,000000,1.9575,1.9575,1.9575,1.9575,58284,0
ELZ,D,19990120,000000,1.9967,1.9967,1.9967,1.9967,171384,0
ELZ,D,19990121,000000,2.1923,2.1923,2.1923,2.1923,107330,0
ELZ,D,19990122,000000,2.1923,2.1923,2.1923,2.1923,182046,0
ELZ,D,19990125,000000,2.153,2.153,2.153,2.153,86519,0
ELZ,D,19990126,000000,2.3101,2.3101,2.3101,2.3101,80213,0
ELZ,D,19990127,000000,2.3101,2.3101,2.3101,2.3101,62970,0
ELZ,D,19990128,000000,2.2553,2.2553,2.2553,2.2553,53216,0
ELZ,D,19990129,000000,2.2708,2.2708,2.2708,2.2708,62696,0
ELZ,D,19990201,000000,2.2708,2.2708,2.2708,2.2708,55734,0
ELZ,D,19990202,000000,2.1923,2.1923,2.1923,2.1923,77202,0
ELZ,D,19990203,000000,2.1146,2.1146,2.1146,2.1146,31879,0
ELZ,D,19990204,000000,2.1923,2.1923,2.1923,2.1923,82458,0
ELZ,D,19990205,000000,2.153,2.153,2.153,2.153,42991,0
ELZ,D,19990208,000000,2.2005,2.2005,2.2005,2.2005,52045,0
ELZ,D,19990209,000000,2.2243,2.2243,2.2243,2.2243,19027,0
ELZ,D,19990210,000000,2.0435,2.0435,2.0435,2.0435,29963,0
ELZ,D,19990211,000000,2.0909,2.0909,2.0909,2.0909,17232,0
ELZ,D,19990212,000000,2.1302,2.1302,2.1302,2.1302,26613,0
ELZ,D,19990215,000000,2.0827,2.0827,2.0827,2.0827,20143,0
ELZ,D,19990216,000000,2.122,2.122,2.122,2.122,40025,0
ELZ,D,19990217,000000,2.153,2.153,2.153,2.153,65696,0
ELZ,D,19990218,000000,2.1694,2.1694,2.1694,2.1694,16520,0
ELZ,D,19990219,000000,2.1694,2.1694,2.1694,2.1694,19420,0
ELZ,D,19990222,000000,2.1923,2.1923,2.1923,2.1923,29077,0
ELZ,D,19990223,000000,2.2397,2.2397,2.2397,2.2397,78352,0
ELZ,D,19990224,000000,2.2243,2.2243,2.2243,2.2243,25475,0
ELZ,D,19990225,000000,2.1146,2.1146,2.1146,2.1146,22662,0
ELZ,D,19990226,000000,2.153,2.153,2.153,2.153,16629,0
ELZ,D,19990301,000000,2.2087,2.2087,2.2087,2.2087,57442,0
ELZ,D,19990302,000000,2.1923,2.1923,2.1923,2.1923,43024,0
ELZ,D,19990303,000000,2.2087,2.2087,2.2087,2.2087,33161,0
ELZ,D,19990304,000000,2.1923,2.1923,2.1923,2.1923,39400,0
ELZ,D,19990305,000000,2.2397,2.2397,2.2397,2.2397,42268,0
ELZ,D,19990308,000000,2.3101,2.3101,2.3101,2.3101,37068,0
ELZ,D,19990309,000000,2.3101,2.3101,2.3101,2.3101,55330,0
ELZ,D,19990310,000000,2.3494,2.3494,2.3494,2.3494,31321,0
ELZ,D,19990311,000000,2.3183,2.3183,2.3183,2.3183,103543,0
ELZ,D,19990312,000000,2.2708,2.2708,2.2708,2.2708,136396,0
ELZ,D,19990315,000000,2.2708,2.2708,2.2708,2.2708,35141,0
ELZ,D,19990316,000000,2.153,2.153,2.153,2.153,18927,0
ELZ,D,19990317,000000,2.1923,2.1923,2.1923,2.1923,92671,0
ELZ,D,19990318,000000,2.153,2.153,2.153,2.153,13695,0
ELZ,D,19990319,000000,2.1923,2.1923,2.1923,2.1923,8232,0
ELZ,D,19990322,000000,2.153,2.153,2.153,2.153,38371,0
ELZ,D,19990323,000000,2.0909,2.0909,2.0909,2.0909,42849,0
ELZ,D,19990324,000000,2.0753,2.0753,2.0753,2.0753,30269,0
ELZ,D,19990325,000000,2.0671,2.0671,2.0671,2.0671,35721,0
ELZ,D,19990326,000000,2.0753,2.0753,2.0753,2.0753,16619,0
ELZ,D,19990329,000000,2.0753,2.0753,2.0753,2.0753,35371,0
ELZ,D,19990330,000000,2.0909,2.0909,2.0909,2.0909,14056,0
ELZ,D,19990331,000000,2.1146,2.1146,2.1146,2.1146,13050,0
ELZ,D,19990401,000000,2.0982,2.0982,2.0982,2.0982,12973,0
ELZ,D,19990406,000000,2.0982,2.0982,2.0982,2.0982,18917,0
ELZ,D,19990407,000000,2.1146,2.1146,2.1146,2.1146,9284,0
ELZ,D,19990408,000000,2.1146,2.1146,2.1146,2.1146,4817,0
ELZ,D,19990409,000000,2.0909,2.0909,2.0909,2.0909,48290,0
ELZ,D,19990412,000000,2.0909,2.0909,2.0909,2.0909,52045,0
ELZ,D,19990413,000000,2.0517,2.0517,2.0517,2.0517,94280,0
ELZ,D,19990414,000000,2.0206,2.0206,2.0206,2.0206,7467,0
ELZ,D,19990415,000000,2.0361,2.0361,2.0361,2.0361,19541,0
ELZ,D,19990416,000000,2.0049,2.0049,2.0049,2.0049,8123,0
ELZ,D,19990419,000000,2.0671,2.0671,2.0671,2.0671,21020,0
ELZ,D,19990420,000000,2.0753,2.0753,2.0753,2.0753,57025,0
ELZ,D,19990421,000000,1.9967,1.9967,1.9967,1.9967,91194,0
ELZ,D,19990422,000000,2.0361,2.0361,2.0361,2.0361,53895,0
ELZ,D,19990423,000000,2.0361,2.0361,2.0361,2.0361,49658,0
ELZ,D,19990426,000000,2.0279,2.0279,2.0279,2.0279,8659,0
ELZ,D,19990427,000000,2.0361,2.0361,2.0361,2.0361,17746,0
ELZ,D,19990428,000000,2.0123,2.0123,2.0123,2.0123,35065,0
ELZ,D,19990429,000000,1.9967,1.9967,1.9967,1.9967,24434,0
ELZ,D,19990430,000000,2.0361,2.0361,2.0361,2.0361,15042,0
ELZ,D,19990504,000000,2.0599,2.0599,2.0599,2.0599,10630,0
ELZ,D,19990505,000000,2.0361,2.0361,2.0361,2.0361,23067,0
ELZ,D,19990506,000000,2.0599,2.0599,2.0599,2.0599,24850,0
ELZ,D,19990507,000000,2.0361,2.0361,2.0361,2.0361,30062,0
ELZ,D,19990510,000000,2.0361,2.0361,2.0361,2.0361,18349,0
ELZ,D,19990511,000000,2.0049,2.0049,2.0049,2.0049,4411,0
ELZ,D,19990512,000000,1.9967,1.9967,1.9967,1.9967,21096,0
ELZ,D,19990513,000000,2.0361,2.0361,2.0361,2.0361,26109,0
ELZ,D,19990514,000000,2.0123,2.0123,2.0123,2.0123,13585,0
ELZ,D,19990517,000000,1.9967,1.9967,1.9967,1.9967,42476,0
ELZ,D,19990518,000000,2.1374,2.1374,2.1374,2.1374,146763,0
ELZ,D,19990519,000000,2.2087,2.2087,2.2087,2.2087,100937,0
ELZ,D,19990520,000000,2.2005,2.2005,2.2005,2.2005,33577,0
ELZ,D,19990521,000000,2.1064,2.1064,2.1064,2.1064,42005,0
ELZ,D,19990524,000000,2.0827,2.0827,2.0827,2.0827,34977,0
ELZ,D,19990525,000000,2.0827,2.0827,2.0827,2.0827,12306,0
ELZ,D,19990526,000000,2.1146,2.1146,2.1146,2.1146,16564,0
ELZ,D,19990527,000000,2.1768,2.1768,2.1768,2.1768,38306,0
ELZ,D,19990528,000000,2.153,2.153,2.153,2.153,37737,0
ELZ,D,19990531,000000,2.1694,2.1694,2.1694,2.1694,26405,0
ELZ,D,19990601,000000,2.2553,2.2553,2.2553,2.2553,45127,0
ELZ,D,19990602,000000,2.3338,2.3338,2.3338,2.3338,78012,0
ELZ,D,19990607,000000,2.3804,2.3804,2.3804,2.3804,139056,0
ELZ,D,19990608,000000,2.4352,2.4352,2.4352,2.4352,87635,0
ELZ,D,19990609,000000,2.4983,2.4983,2.4983,2.4983,70284,0
ELZ,D,19990610,000000,2.5056,2.5056,2.5056,2.5056,60114,0
ELZ,D,19990611,000000,2.4983,2.4983,2.4983,2.4983,77531,0
ELZ,D,19990614,000000,2.5056,2.5056,2.5056,2.5056,159123,0
ELZ,D,19990615,000000,2.5842,2.5842,2.5842,2.5842,279842,0
ELZ,D,19990616,000000,2.2161,2.2161,2.2161,2.2161,108337,0
ELZ,D,19990617,000000,2.3101,2.3101,2.3101,2.3101,59380,0
ELZ,D,19990618,000000,2.2864,2.2864,2.2864,2.2864,50195,0
ELZ,D,19990621,000000,2.2161,2.2161,2.2161,2.2161,29439,0
ELZ,D,19990622,000000,2.1923,2.1923,2.1923,2.1923,51048,0
ELZ,D,19990623,000000,2.153,2.153,2.153,2.153,30467,0
ELZ,D,19990624,000000,2.1458,2.1458,2.1458,2.1458,25278,0
ELZ,D,19990625,000000,2.1302,2.1302,2.1302,2.1302,42258,0
ELZ,D,19990628,000000,2.1146,2.1146,2.1146,2.1146,45082,0
ELZ,D,19990629,000000,2.0982,2.0982,2.0982,2.0982,38678,0
ELZ,D,19990630,000000,2.0753,2.0753,2.0753,2.0753,27325,0
ELZ,D,19990701,000000,2.1146,2.1146,2.1146,2.1146,19135,0
ELZ,D,19990702,000000,2.1146,2.1146,2.1146,2.1146,9162,0
ELZ,D,19990705,000000,2.1146,2.1146,2.1146,2.1146,21205,0
ELZ,D,19990706,000000,2.153,2.153,2.153,2.153,17023,0
ELZ,D,19990707,000000,2.1302,2.1302,2.1302,2.1302,24785,0
ELZ,D,19990708,000000,2.1374,2.1374,2.1374,2.1374,5485,0
ELZ,D,19990709,000000,2.1374,2.1374,2.1374,2.1374,29231,0
ELZ,D,19990712,000000,2.1374,2.1374,2.1374,2.1374,40113,0
ELZ,D,19990713,000000,2.1146,2.1146,2.1146,2.1146,16465,0
ELZ,D,19990714,000000,2.0982,2.0982,2.0982,2.0982,17899,0
ELZ,D,19990715,000000,2.0753,2.0753,2.0753,2.0753,46198,0
ELZ,D,19990716,000000,2.0753,2.0753,2.0753,2.0753,23691,0
ELZ,D,19990719,000000,2.1146,2.1146,2.1146,2.1146,7280,0
ELZ,D,19990720,000000,2.0753,2.0753,2.0753,2.0753,16980,0
ELZ,D,19990721,000000,2.0206,2.0206,2.0206,2.0206,35032,0
ELZ,D,19990722,000000,2.0206,2.0206,2.0206,2.0206,19245,0
ELZ,D,19990723,000000,2.0049,2.0049,2.0049,2.0049,53468,0
ELZ,D,19990726,000000,2.0361,2.0361,2.0361,2.0361,11385,0
ELZ,D,19990727,000000,1.9657,1.9657,1.9657,1.9657,23264,0
ELZ,D,19990728,000000,2.0361,2.0361,2.0361,2.0361,20745,0
ELZ,D,19990729,000000,2.0827,2.0827,2.0827,2.0827,51332,0
ELZ,D,19990730,000000,1.973,1.973,1.973,1.973,15852,0
ELZ,D,19990802,000000,1.9885,1.9885,1.9885,1.9885,23296,0
ELZ,D,19990803,000000,1.973,1.973,1.973,1.973,9042,0
ELZ,D,19990804,000000,2.0361,2.0361,2.0361,2.0361,28640,0
ELZ,D,19990805,000000,1.973,1.973,1.973,1.973,2617,0
ELZ,D,19990806,000000,1.9885,1.9885,1.9885,1.9885,22344,0
ELZ,D,19990809,000000,1.9182,1.9182,1.9182,1.9182,40538,0
ELZ,D,19990810,000000,1.879,1.879,1.879,1.879,23516,0
ELZ,D,19990811,000000,1.8479,1.8479,1.8479,1.8479,27731,0
ELZ,D,19990812,000000,1.8479,1.8479,1.8479,1.8479,20504,0
ELZ,D,19990813,000000,1.8087,1.8087,1.8087,1.8087,9316,0
ELZ,D,19990816,000000,1.8241,1.8241,1.8241,1.8241,36357,0
ELZ,D,19990817,000000,1.8323,1.8323,1.8323,1.8323,36795,0
ELZ,D,19990818,000000,1.8479,1.8479,1.8479,1.8479,7598,0
ELZ,D,19990819,000000,1.879,1.879,1.879,1.879,12481,0
ELZ,D,19990820,000000,1.8479,1.8479,1.8479,1.8479,952,0
ELZ,D,19990823,000000,1.8872,1.8872,1.8872,1.8872,14406,0
ELZ,D,19990824,000000,1.9027,1.9027,1.9027,1.9027,17177,0
ELZ,D,19990825,000000,1.879,1.879,1.879,1.879,10444,0
ELZ,D,19990826,000000,1.8954,1.8954,1.8954,1.8954,6558,0
ELZ,D,19990827,000000,1.9182,1.9182,1.9182,1.9182,15184,0
ELZ,D,19990830,000000,1.9182,1.9182,1.9182,1.9182,8681,0
ELZ,D,19990831,000000,1.8872,1.8872,1.8872,1.8872,2234,0
ELZ,D,19990901,000000,1.879,1.879,1.879,1.879,9262,0
ELZ,D,19990902,000000,1.8406,1.8406,1.8406,1.8406,7894,0
ELZ,D,19990903,000000,1.8323,1.8323,1.8323,1.8323,1478,0
ELZ,D,19990906,000000,1.879,1.879,1.879,1.879,3207,0
ELZ,D,19990907,000000,1.9027,1.9027,1.9027,1.9027,10203,0
ELZ,D,19990908,000000,1.879,1.879,1.879,1.879,14045,0
ELZ,D,19990909,000000,1.8169,1.8169,1.8169,1.8169,5540,0
ELZ,D,19990910,000000,1.8479,1.8479,1.8479,1.8479,3196,0
ELZ,D,19990913,000000,1.8479,1.8479,1.8479,1.8479,15568,0
ELZ,D,19990914,000000,1.8479,1.8479,1.8479,1.8479,3251,0
ELZ,D,19990915,000000,1.7693,1.7693,1.7693,1.7693,2036,0
ELZ,D,19990916,000000,1.7228,1.7228,1.7228,1.7228,35568,0
ELZ,D,19990917,000000,1.7465,1.7465,1.7465,1.7465,15523,0
ELZ,D,19990920,000000,1.8013,1.8013,1.8013,1.8013,11265,0
ELZ,D,19990921,000000,1.7228,1.7228,1.7228,1.7228,12437,0
ELZ,D,19990922,000000,1.6049,1.6049,1.6049,1.6049,16849,0
ELZ,D,19990923,000000,1.6214,1.6214,1.6214,1.6214,8933,0
ELZ,D,19990924,000000,1.6049,1.6049,1.6049,1.6049,31507,0
ELZ,D,19990927,000000,1.5666,1.5666,1.5666,1.5666,7172,0
ELZ,D,19990928,000000,1.5894,1.5894,1.5894,1.5894,10772,0
ELZ,D,19990929,000000,1.5666,1.5666,1.5666,1.5666,24456,0
ELZ,D,19990930,000000,1.5666,1.5666,1.5666,1.5666,12601,0
ELZ,D,19991001,000000,1.5666,1.5666,1.5666,1.5666,7160,0
ELZ,D,19991004,000000,1.5666,1.5666,1.5666,1.5666,7938,0
ELZ,D,19991005,000000,1.5666,1.5666,1.5666,1.5666,26778,0
ELZ,D,19991006,000000,1.6214,1.6214,1.6214,1.6214,16849,0
ELZ,D,19991007,000000,1.7775,1.7775,1.7775,1.7775,35732,0
ELZ,D,19991008,000000,1.762,1.762,1.762,1.762,8068,0
ELZ,D,19991011,000000,1.7228,1.7228,1.7228,1.7228,4609,0
ELZ,D,19991012,000000,1.7228,1.7228,1.7228,1.7228,4849,0
ELZ,D,19991013,000000,1.6049,1.6049,1.6049,1.6049,10246,0
