<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BCM,D,20050228,000000,9.782,9.782,9.4513,9.4805,16750,0
BCM,D,20050301,000000,9.646,9.646,9.4008,9.618,8253,0
BCM,D,20050302,000000,9.56,9.56,9.1789,9.1789,18352,0
BCM,D,20050303,000000,9.0696,9.2346,8.8759,9.127,12418,0
BCM,D,20050304,000000,9.127,9.2637,8.9046,9.127,13974,0
BCM,D,20050307,000000,9.0696,9.3434,8.9621,9.3434,14247,0
BCM,D,20050308,000000,9.4008,9.4008,9.0696,9.0992,9101,0
BCM,D,20050309,000000,9.0992,9.127,8.9908,9.127,8105,0
BCM,D,20050310,000000,9.0992,9.1501,8.7456,8.8527,31442,0
BCM,D,20050311,000000,8.8527,8.8527,8.5227,8.7456,28897,0
BCM,D,20050314,000000,9.013,9.2067,8.8759,8.9908,21175,0
BCM,D,20050315,000000,8.7967,8.9908,8.7456,8.824,7059,0
BCM,D,20050316,000000,8.6312,8.6312,8.4427,8.4944,27548,0
BCM,D,20050317,000000,8.4721,8.6079,8.3861,8.3861,9919,0
BCM,D,20050318,000000,8.5512,8.6312,8.4721,8.6312,7619,0
BCM,D,20050321,000000,8.4944,8.6079,8.3861,8.5227,5188,0
BCM,D,20050322,000000,8.2483,8.4136,8.1977,8.3344,25844,0
BCM,D,20050323,000000,8.2777,8.2777,8.1977,8.2777,19222,0
BCM,D,20050324,000000,8.2483,8.7163,8.2483,8.6869,20639,0
BCM,D,20050329,000000,8.7456,8.9046,8.7456,8.7681,4825,0
BCM,D,20050330,000000,8.7681,8.8527,8.6604,8.8527,3373,0
BCM,D,20050331,000000,8.8527,8.9621,8.7456,8.824,5630,0
BCM,D,20050401,000000,8.7967,8.7967,8.6312,8.6604,4194,0
BCM,D,20050404,000000,8.5227,8.6604,8.4944,8.6312,7863,0
BCM,D,20050405,000000,8.5803,8.6079,8.4944,8.5227,1237,0
BCM,D,20050407,000000,8.4136,8.6312,8.4136,8.5227,485,0
BCM,D,20050411,000000,8.3568,8.5227,8.3061,8.5227,6045,0
BCM,D,20050412,000000,8.4721,8.5227,8.3568,8.4427,1265,0
BCM,D,20050413,000000,8.4721,8.4721,8.3568,8.4427,1153,0
BCM,D,20050414,000000,8.3061,8.3568,8.1414,8.1414,15829,0
BCM,D,20050415,000000,8.1125,8.1125,7.8672,7.8955,4676,0
BCM,D,20050418,000000,7.7299,7.7299,7.4281,7.5936,10556,0
BCM,D,20050419,000000,7.6502,7.6502,7.5425,7.5936,5836,0
BCM,D,20050420,000000,7.3768,8.0611,7.3768,7.7587,3857,0
BCM,D,20050421,000000,7.5425,7.7869,7.5425,7.7869,26918,0
BCM,D,20050422,000000,7.8672,8.0329,7.6791,7.975,11048,0
BCM,D,20050425,000000,8.1414,8.1977,8.004,8.004,8307,0
BCM,D,20050426,000000,8.0892,8.2201,8.0892,8.1977,11766,0
BCM,D,20050427,000000,8.1977,8.1977,7.9243,8.0329,3437,0
BCM,D,20050428,000000,7.9243,8.1977,7.9243,8.1414,1836,0
BCM,D,20050429,000000,8.1977,8.3568,8.1414,8.1977,10506,0
BCM,D,20050502,000000,7.9524,8.2777,7.9243,8.2777,4193,0
BCM,D,20050504,000000,8.2777,8.4721,8.2483,8.3861,6589,0
BCM,D,20050505,000000,8.5512,8.6869,8.4721,8.6869,10886,0
BCM,D,20050506,000000,8.7456,9.0418,8.6869,9.0418,27863,0
