<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
1AT,D,20161228,000000,22.953,22.953,22.953,22.953,2,0
1AT,D,20161229,000000,22.953,22.953,22.953,22.953,2,0
1AT,D,20161230,000000,22.953,22.953,22.126,22.126,24045,0
1AT,D,20170102,000000,22.119,22.814,21.654,21.654,3360,0
1AT,D,20170103,000000,22.211,22.235,21.662,22.041,9616,0
1AT,D,20170104,000000,22.041,22.559,22.041,22.265,111074,0
1AT,D,20170105,000000,22.42,22.42,21.747,21.747,32641,0
1AT,D,20170109,000000,21.654,22.273,21.654,21.809,8272,0
1AT,D,20170110,000000,22.265,22.265,22.033,22.041,24950,0
1AT,D,20170111,000000,22.235,22.265,21.423,21.615,15630,0
1AT,D,20170112,000000,21.615,21.615,21.151,21.268,8142,0
1AT,D,20170113,000000,21.499,21.809,21.499,21.654,31247,0
1AT,D,20170116,000000,22.119,22.335,21.886,22.335,7126,0
1AT,D,20170117,000000,23.147,23.147,21.894,23.085,933,0
1AT,D,20170118,000000,23.085,23.085,22.157,22.443,355,0
1AT,D,20170119,000000,22.923,23.046,22.892,23.046,2106,0
1AT,D,20170120,000000,23.201,23.542,23.201,23.201,1604,0
1AT,D,20170123,000000,23.425,23.433,23.201,23.201,488,0
1AT,D,20170124,000000,23.046,23.077,22.598,22.598,1654,0
1AT,D,20170125,000000,22.868,22.868,22.041,22.574,23541,0
1AT,D,20170126,000000,22.583,23.008,22.119,22.289,28730,0
1AT,D,20170127,000000,22.289,22.289,21.886,22.041,2410,0
1AT,D,20170130,000000,22.273,22.273,21.654,21.654,72610,0
1AT,D,20170131,000000,21.848,23.936,21.662,23.936,264401,0
1AT,D,20170201,000000,23.897,23.897,23.124,23.534,14920,0
1AT,D,20170202,000000,23.804,23.804,22.822,22.822,8652,0
1AT,D,20170203,000000,22.822,23.124,22.428,22.428,1792,0
1AT,D,20170206,000000,22.428,22.428,22.049,22.428,14489,0
1AT,D,20170207,000000,22.428,22.428,22.235,22.428,43169,0
1AT,D,20170208,000000,22.428,23.194,22.428,23.194,7031,0
1AT,D,20170209,000000,22.435,23.665,22.435,23.201,204887,0
1AT,D,20170210,000000,23.425,23.425,22.737,23.201,1451,0
1AT,D,20170213,000000,22.698,23.665,22.698,23.665,13132,0
1AT,D,20170214,000000,23.665,23.665,23.201,23.557,2137,0
1AT,D,20170215,000000,23.201,23.557,22.737,22.97,3827,0
1AT,D,20170216,000000,23.046,24.57,22.838,24.361,91518,0
1AT,D,20170217,000000,23.858,24.354,23.472,23.51,1388,0
1AT,D,20170220,000000,23.433,23.588,23.201,23.464,7329,0
1AT,D,20170221,000000,23.588,24.516,22.892,24.516,21977,0
1AT,D,20170222,000000,24.361,24.361,23.673,23.673,2306,0
1AT,D,20170223,000000,23.975,23.975,23.356,23.588,48398,0
1AT,D,20170224,000000,24.191,24.346,23.279,23.975,5158,0
1AT,D,20170227,000000,24.354,24.632,23.588,24.632,6621,0
1AT,D,20170228,000000,24.632,24.748,23.975,24.748,25635,0
1AT,D,20170301,000000,24.632,24.632,24.06,24.632,14586,0
1AT,D,20170302,000000,24.632,24.632,24.284,24.609,1169,0
1AT,D,20170303,000000,24.632,24.632,24.284,24.632,2937,0
1AT,D,20170306,000000,24.632,24.632,24.594,24.632,1737,0
1AT,D,20170307,000000,24.594,24.632,24.361,24.632,1759,0
1AT,D,20170308,000000,24.632,24.632,24.184,24.184,88,0
1AT,D,20170309,000000,23.178,24.254,23.178,24.254,1229,0
1AT,D,20170310,000000,24.254,24.254,24.254,24.254,506,0
1AT,D,20170313,000000,24.254,24.671,23.858,24.671,1268,0
1AT,D,20170314,000000,24.671,24.748,24.361,24.748,3832,0
1AT,D,20170315,000000,25.166,25.405,25.135,25.166,1625,0
1AT,D,20170316,000000,25.174,25.398,25.174,25.212,1847,0
1AT,D,20170317,000000,25.398,25.669,25.398,25.669,6850,0
1AT,D,20170320,000000,25.669,25.754,24.091,25.444,4546,0
1AT,D,20170321,000000,25.444,25.444,24.748,25.444,4063,0
1AT,D,20170322,000000,24.896,24.903,23.665,24.439,19209,0
1AT,D,20170323,000000,25.166,25.444,25.135,25.135,10353,0
1AT,D,20170324,000000,25.444,25.444,25.135,25.398,1108,0
1AT,D,20170327,000000,25.444,25.444,25.135,25.398,331,0
1AT,D,20170328,000000,25.127,25.135,24.981,25.135,1881,0
1AT,D,20170329,000000,25.244,25.244,25.244,25.244,669,0
1AT,D,20170330,000000,25.135,25.135,24.748,25.135,12358,0
1AT,D,20170331,000000,25.251,25.32,24.578,25.29,17815,0
1AT,D,20170403,000000,25.29,25.29,24.602,24.787,9137,0
1AT,D,20170404,000000,25.29,25.29,24.485,24.957,6039,0
1AT,D,20170405,000000,24.965,24.965,24.671,24.957,1177,0
1AT,D,20170406,000000,25.135,25.135,24.957,25.135,4778,0
1AT,D,20170407,000000,25.329,27.841,25.329,26.982,51630,0
1AT,D,20170410,000000,27.068,27.741,27.068,27.315,10873,0
1AT,D,20170411,000000,27.3,27.679,27.068,27.571,8208,0
1AT,D,20170412,000000,27.571,27.571,27.261,27.532,1839,0
1AT,D,20170413,000000,27.571,27.571,27.377,27.563,1631,0
1AT,D,20170418,000000,27.377,27.571,27.377,27.532,11417,0
1AT,D,20170419,000000,27.563,27.563,27.3,27.339,11062,0
1AT,D,20170420,000000,27.493,28.499,27.455,28.305,93521,0
1AT,D,20170421,000000,28.414,28.414,28.228,28.383,5503,0
1AT,D,20170424,000000,28.816,28.824,28.383,28.692,11539,0
1AT,D,20170425,000000,28.692,28.692,28.46,28.692,5364,0
1AT,D,20170426,000000,28.808,29.311,27.996,28.777,86150,0
1AT,D,20170427,000000,28.955,29.381,28.824,29.179,22481,0
1AT,D,20170428,000000,29.624,30.159,28.823,29.794,15292,0
1AT,D,20170502,000000,29.786,29.786,29.366,29.462,5565,0
1AT,D,20170504,000000,29.179,29.868,29.179,29.868,2040,0
