<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AST,D,20061020,000000,20.83,21.5,20.83,21.3,105889,0
AST,D,20061023,000000,21.38,21.38,20.91,21,25812,0
AST,D,20061024,000000,21.11,21.25,21,21.19,111776,0
AST,D,20061025,000000,21.26,21.26,20.5,20.85,11472,0
AST,D,20061026,000000,21,21,20.78,20.98,29807,0
AST,D,20061027,000000,20.89,20.9,20.78,20.9,761,0
AST,D,20061030,000000,20.05,20.52,19.99,20,5363,0
AST,D,20061031,000000,19.99,20,19.11,20,18231,0
AST,D,20061102,000000,19.13,19.95,19.13,19.9,4027,0
AST,D,20061103,000000,19.25,19.7,19.02,19.49,6538,0
AST,D,20061106,000000,19.45,19.45,18.9,18.9,3295,0
AST,D,20061107,000000,18.99,19.49,18.61,19.35,18869,0
AST,D,20061108,000000,19.3,19.3,17.86,18.27,28036,0
AST,D,20061109,000000,18.3,19,18.3,18.55,11800,0
AST,D,20061110,000000,18.11,18.95,18.05,18.93,11845,0
AST,D,20061113,000000,18.9,19.05,18.61,18.71,43066,0
AST,D,20061114,000000,18.6,18.87,18.05,18.05,106571,0
AST,D,20061115,000000,18.11,18.13,17.4,17.48,13118,0
AST,D,20061116,000000,17.8,18.5,17.2,17.5,8716,0
AST,D,20061117,000000,17.8,17.8,17.3,17.5,5681,0
AST,D,20061120,000000,17.8,17.88,17.5,17.5,3390,0
AST,D,20061121,000000,17.88,18.25,17.41,17.41,2244,0
AST,D,20061122,000000,17.34,17.6,17.34,17.5,16102,0
AST,D,20061123,000000,18,18,17.6,17.65,33639,0
AST,D,20061124,000000,17.94,17.94,17.51,17.88,996,0
AST,D,20061127,000000,17.9,17.9,17.49,17.8,2727,0
AST,D,20061128,000000,17.58,17.58,17.3,17.3,1754,0
AST,D,20061129,000000,17.27,17.3,16,17.2,7073,0
AST,D,20061130,000000,17,17.87,17,17.75,34207,0
AST,D,20061201,000000,17.87,17.87,17.5,17.87,17023,0
AST,D,20061204,000000,17.99,18.3,17.91,18,33985,0
AST,D,20061205,000000,18.1,19.65,18,19,80602,0
AST,D,20061206,000000,19.38,19.75,19.38,19.73,98353,0
AST,D,20061207,000000,19.52,19.95,18.06,18.4,90665,0
AST,D,20061208,000000,19,19,18.4,18.4,8921,0
AST,D,20061211,000000,18.95,18.98,18.25,18.25,11461,0
AST,D,20061212,000000,18.26,18.9,17.7,18.79,6125,0
AST,D,20061213,000000,18.9,18.9,17.9,18.73,7681,0
AST,D,20061214,000000,18.71,18.75,18,18.5,7841,0
AST,D,20061215,000000,18.7,18.7,17.7,18.19,26800,0
AST,D,20061218,000000,18.47,18.47,17.91,18.18,1970,0
AST,D,20061219,000000,18.2,18.34,17.51,17.93,4042,0
AST,D,20061220,000000,17.89,17.9,16.6,17.38,8855,0
AST,D,20061221,000000,17.3,17.3,16.61,16.99,22942,0
AST,D,20061222,000000,17.2,17.2,16.61,17,9562,0
AST,D,20061227,000000,17.5,17.5,16.9,17,6879,0
AST,D,20061228,000000,17.14,17.14,16.9,17,8444,0
AST,D,20061229,000000,17.2,17.2,16.85,17.09,12614,0
AST,D,20070102,000000,17.15,17.39,17,17.15,56713,0
AST,D,20070103,000000,17.45,17.45,17.07,17.07,15630,0
AST,D,20070104,000000,17.1,17.1,16.9,16.95,30456,0
AST,D,20070105,000000,17,17,16.5,16.65,4387,0
AST,D,20070108,000000,16.65,16.65,16.5,16.6,3767,0
AST,D,20070109,000000,16.65,16.65,16.49,16.6,4294,0
AST,D,20070110,000000,16.65,16.65,16.5,16.65,2945,0
AST,D,20070111,000000,16.6,16.95,16.5,16.6,3402,0
AST,D,20070112,000000,16.5,16.65,16.05,16.36,4789,0
AST,D,20070115,000000,16.39,16.73,16.36,16.49,18370,0
AST,D,20070116,000000,16.49,16.9,16.3,16.4,15271,0
AST,D,20070117,000000,16.5,17.18,16.5,17.15,7934,0
AST,D,20070118,000000,17.15,17.77,16.9,16.9,20247,0
AST,D,20070119,000000,17.15,17.15,16.32,16.8,4757,0
AST,D,20070122,000000,16.78,16.78,16.3,16.5,37511,0
AST,D,20070123,000000,16.5,16.55,15.5,16.4,54818,0
AST,D,20070124,000000,17,17,16.2,16.2,5676,0
AST,D,20070125,000000,16.2,16.2,15.66,15.9,9421,0
AST,D,20070126,000000,15.5,15.9,15.5,15.8,42856,0
AST,D,20070129,000000,15.9,16.1,15.55,15.95,5153,0
AST,D,20070130,000000,16.3,16.3,15.8,15.99,10865,0
AST,D,20070131,000000,16.19,16.19,15.7,15.9,11575,0
AST,D,20070201,000000,16,16,15.65,15.65,12824,0
AST,D,20070202,000000,15.66,15.7,15.2,15.4,6378,0
AST,D,20070205,000000,15.4,15.4,14.7,15,15110,0
AST,D,20070206,000000,14.8,15.22,14.8,14.85,5851,0
AST,D,20070207,000000,15.1,15.12,14.9,15.1,7532,0
AST,D,20070208,000000,15.2,15.22,14.8,14.8,13295,0
AST,D,20070209,000000,14.79,15.22,14.78,14.9,14685,0
AST,D,20070212,000000,14.99,15,14.8,14.85,3157,0
AST,D,20070213,000000,14.65,14.89,14.44,14.44,9371,0
AST,D,20070214,000000,14.5,14.7,14.35,14.7,8489,0
AST,D,20070215,000000,14.8,15.03,14.74,15.03,2631,0
AST,D,20070216,000000,15.05,15.6,14.85,15.55,24563,0
AST,D,20070219,000000,15.65,16.18,15.56,16.18,15292,0
AST,D,20070220,000000,16.25,16.34,16.1,16.2,71743,0
AST,D,20070221,000000,16.34,16.34,15.3,15.55,11339,0
AST,D,20070222,000000,15.55,15.93,15.55,15.75,2622,0
AST,D,20070223,000000,15.95,15.95,15.65,15.85,1347,0
AST,D,20070226,000000,15.96,16.22,15.5,16.22,7536,0
AST,D,20070227,000000,16.42,16.42,15,15.29,5267,0
AST,D,20070228,000000,14.9,15.5,14.26,15.29,19858,0
AST,D,20070301,000000,15.4,15.4,14.55,14.99,6830,0
AST,D,20070302,000000,14.8,14.98,13.51,14.5,14320,0
AST,D,20070305,000000,14.25,14.25,13,13.34,12147,0
AST,D,20070306,000000,13.94,14,13.6,13.65,17682,0
AST,D,20070307,000000,13.61,14,13.47,13.9,4748,0
AST,D,20070308,000000,13.99,14.08,13.5,13.9,11367,0
AST,D,20070309,000000,14.14,14.6,14,14,4527,0
AST,D,20070312,000000,14.39,14.5,13.9,13.9,2277,0
AST,D,20070313,000000,14,14,13.8,13.8,3378,0
AST,D,20070314,000000,12.99,13.8,12.99,13.31,2952,0
AST,D,20070315,000000,13.7,13.72,13.25,13.3,7651,0
AST,D,20070316,000000,13.3,13.6,13.25,13.3,7031,0
AST,D,20070319,000000,13.67,13.67,13,13.19,21511,0
AST,D,20070320,000000,13.02,13.1,12.97,13.03,8702,0
AST,D,20070321,000000,13.1,13.29,13,13.26,14205,0
AST,D,20070322,000000,13.5,13.77,13.35,13.4,10316,0
AST,D,20070323,000000,13.74,13.74,13.35,13.36,7583,0
AST,D,20070326,000000,13.3,13.53,13.3,13.35,5561,0
AST,D,20070327,000000,13.31,13.5,13.3,13.3,8851,0
AST,D,20070328,000000,13.23,13.3,13.07,13.3,5924,0
AST,D,20070329,000000,13.5,13.69,13.29,13.55,44373,0
AST,D,20070330,000000,13.59,13.66,13.1,13.11,9504,0
AST,D,20070402,000000,13.2,13.2,12.5,13,13340,0
AST,D,20070403,000000,13.05,13.25,12.81,13.21,12078,0
AST,D,20070404,000000,13.5,14.2,13.4,13.88,37185,0
AST,D,20070405,000000,13.87,13.87,13.51,13.61,13988,0
AST,D,20070410,000000,13.5,13.88,13.5,13.75,14497,0
AST,D,20070411,000000,13.75,13.85,13.5,13.69,24393,0
AST,D,20070412,000000,13.6,13.69,13.46,13.46,13786,0
AST,D,20070413,000000,13.46,13.7,13.46,13.57,5879,0
AST,D,20070416,000000,13.6,14,13.56,13.64,5345,0
AST,D,20070417,000000,13.63,14.2,13.45,13.9,13001,0
AST,D,20070418,000000,13.8,14.19,13.62,13.8,10248,0
AST,D,20070419,000000,13.95,13.95,13.3,13.6,7123,0
AST,D,20070420,000000,13.7,13.7,13.29,13.59,5401,0
AST,D,20070423,000000,13.6,13.6,13.05,13.3,6841,0
AST,D,20070424,000000,13.1,13.2,13.02,13.09,4478,0
AST,D,20070425,000000,13.15,13.5,13.14,13.47,2972,0
AST,D,20070426,000000,13.15,13.46,13.15,13.21,2097,0
AST,D,20070427,000000,13.21,13.48,13.21,13.47,1646,0
AST,D,20070430,000000,13.03,13.45,13.03,13.45,1964,0
AST,D,20070502,000000,13.12,13.42,13.1,13.41,1197,0
AST,D,20070504,000000,13.47,13.5,13.16,13.43,2370,0
AST,D,20070507,000000,13.43,13.5,13.22,13.22,3900,0
AST,D,20070508,000000,13.32,13.39,13.17,13.17,4591,0
AST,D,20070509,000000,13.3,13.3,13,13,6555,0
AST,D,20070510,000000,13.11,13.11,12.41,12.41,12353,0
AST,D,20070511,000000,12.41,12.93,12.1,12.92,9063,0
AST,D,20070514,000000,12.92,12.92,12.55,12.9,1190,0
AST,D,20070515,000000,12.85,12.9,12.56,12.79,2982,0
AST,D,20070516,000000,12.65,12.9,12.6,12.65,5833,0
AST,D,20070517,000000,12.64,12.65,12.6,12.6,1246,0
AST,D,20070518,000000,12.8,12.9,12.65,12.66,1451,0
AST,D,20070521,000000,12.7,12.84,12.5,12.84,2215,0
AST,D,20070522,000000,12.79,12.79,12.51,12.51,2240,0
AST,D,20070523,000000,12.77,12.79,12.51,12.79,3695,0
AST,D,20070524,000000,12.6,13.2,12.57,12.9,16467,0
AST,D,20070525,000000,12.6,13.1,12.6,12.85,7734,0
AST,D,20070528,000000,13.2,14.75,13.2,14.75,91797,0
AST,D,20070529,000000,14.9,16.3,14.9,16.14,51324,0
AST,D,20070530,000000,16.14,16.2,15,15,45596,0
AST,D,20070531,000000,15.77,15.78,15,15,7405,0
AST,D,20070601,000000,15,16.1,15,16,341230,0
AST,D,20070604,000000,16,16.6,15.65,16.15,48111,0
AST,D,20070605,000000,16.15,16.3,16,16,37434,0
AST,D,20070606,000000,15.73,16.04,15.72,16,75554,0
AST,D,20070608,000000,16,16,15.5,15.8,43463,0
AST,D,20070611,000000,15.85,16.2,15.8,16,8766,0
AST,D,20070612,000000,16.2,16.59,16.02,16.59,11237,0
AST,D,20070613,000000,16.34,17.7,16.22,17.6,15702,0
AST,D,20070614,000000,17.58,18.93,17.31,18.01,40805,0
AST,D,20070615,000000,18.05,18.6,17.57,17.58,13003,0
AST,D,20070618,000000,17.7,18.3,17.5,18.3,9847,0
AST,D,20070619,000000,18.3,18.3,17.5,18.3,21527,0
AST,D,20070620,000000,17.85,18.5,17.85,18.3,26013,0
AST,D,20070621,000000,18.1,18.3,17.75,17.75,14840,0
AST,D,20070622,000000,18.09,18.09,16.88,17.5,30257,0
AST,D,20070625,000000,16.62,16.99,16.25,16.99,16008,0
AST,D,20070626,000000,16.35,17.1,16.35,16.51,9801,0
AST,D,20070627,000000,16.6,17,16.3,16.99,73817,0
AST,D,20070628,000000,16.99,17,16.5,16.94,11026,0
AST,D,20070629,000000,16.5,16.91,16.5,16.91,205763,0
AST,D,20070702,000000,16.84,16.84,16.6,16.6,93550,0
AST,D,20070703,000000,16.5,17.39,16.5,17.35,99166,0
AST,D,20070704,000000,17.48,17.48,16.44,16.44,6770,0
AST,D,20070705,000000,16.45,17.2,16.43,16.97,6365,0
AST,D,20070706,000000,16.95,17,16.59,16.99,6261,0
AST,D,20070709,000000,16.9,17.48,16.9,17.29,14374,0
AST,D,20070710,000000,17.45,17.45,17.19,17.2,2754,0
AST,D,20070711,000000,16.74,17.29,16,16.86,11267,0
AST,D,20070712,000000,17,17.2,16.4,16.97,5057,0
AST,D,20070713,000000,17.09,17.09,16.4,17.01,24995,0
AST,D,20070716,000000,17.27,17.27,16.33,16.5,633,0
AST,D,20070717,000000,16.5,17.2,16.5,17,3106,0
AST,D,20070718,000000,17.2,17.2,16.99,16.99,547,0
AST,D,20070719,000000,16.99,17,16.99,17,2058,0
AST,D,20070720,000000,16.8,17,16.8,17,300,0
AST,D,20070723,000000,17.2,17.27,16.31,17.27,151857,0
AST,D,20070724,000000,17.27,17.3,17,17.2,102529,0
AST,D,20070725,000000,17.2,17.5,17,17.07,7378,0
AST,D,20070726,000000,17.07,17.4,17.01,17.25,4403,0
AST,D,20070727,000000,16.31,17.17,15.7,17.17,22366,0
AST,D,20070730,000000,17.17,17.17,16.5,16.51,1778,0
AST,D,20070731,000000,17.09,17.15,16.99,17.15,4816,0
AST,D,20070801,000000,17.15,17.15,15.95,17.1,5116,0
AST,D,20070802,000000,17.15,17.15,17.12,17.12,24417,0
AST,D,20070803,000000,17.15,17.2,17,17.03,5579,0
AST,D,20070806,000000,17.03,17.2,16.86,17.2,2750,0
AST,D,20070807,000000,17.24,17.25,17.05,17.05,2505,0
AST,D,20070808,000000,17.05,18.25,17.05,18.1,140971,0
AST,D,20070809,000000,18.33,18.33,17.21,17.9,61555,0
AST,D,20070810,000000,17.05,17.85,16.7,17.5,86778,0
AST,D,20070813,000000,17.6,17.95,17.4,17.95,18875,0
AST,D,20070814,000000,17.95,18,17.51,18,4027,0
AST,D,20070816,000000,17,17.5,17,17.5,74957,0
AST,D,20070817,000000,17.01,17.32,16.9,17.3,6625,0
AST,D,20070820,000000,17.45,17.7,17.15,17.7,29206,0
AST,D,20070821,000000,18,18.2,17.71,18.16,12502,0
AST,D,20070822,000000,18.2,19.11,18.2,19.1,25115,0
AST,D,20070823,000000,19.31,20,19.31,19.9,7499,0
AST,D,20070824,000000,19.45,19.99,19.21,19.21,2895,0
AST,D,20070827,000000,18.8,20.2,18.8,19.96,24549,0
AST,D,20070828,000000,19.3,19.75,19.3,19.75,36,0
AST,D,20070829,000000,18.75,20,18.65,19.9,3342,0
AST,D,20070830,000000,19.95,19.95,18.8,19.5,6144,0
AST,D,20070831,000000,19.5,20.37,19.5,20.37,14211,0
AST,D,20070903,000000,20.45,21.39,20.45,21.14,46404,0
AST,D,20070904,000000,21.13,21.13,20.82,20.9,2615,0
AST,D,20070905,000000,20.9,20.9,19.2,19.3,24146,0
AST,D,20070906,000000,19.45,19.79,19.4,19.77,4794,0
AST,D,20070907,000000,19.3,19.75,18.42,19,5040,0
AST,D,20070910,000000,18.9,18.9,18,18.82,7171,0
AST,D,20070911,000000,17.82,19.57,17.82,19.57,8052,0
AST,D,20070913,000000,19.57,19.6,19.57,19.59,422,0
AST,D,20070914,000000,19.6,19.6,19.59,19.59,110,0
AST,D,20070917,000000,19,19.4,18.3,19.4,1725,0
AST,D,20070918,000000,18.8,19.39,18.8,19.3,517,0
AST,D,20070919,000000,19.3,20.79,19.3,20.79,22262,0
AST,D,20070920,000000,20.8,20.8,19.56,20.4,2677,0
AST,D,20070921,000000,20.35,20.35,19.64,20.2,1920,0
AST,D,20070924,000000,20,20.5,19.66,19.66,822,0
AST,D,20070925,000000,19.79,19.79,19,19.79,4654,0
AST,D,20070926,000000,19.94,19.95,19.94,19.95,1500,0
AST,D,20070927,000000,19.92,19.95,19.91,19.91,1105,0
AST,D,20070928,000000,19.5,19.86,19.05,19.86,551,0
AST,D,20071001,000000,18.45,19.79,18.45,19.69,621,0
AST,D,20071002,000000,18.71,20,18.71,20,7001,0
AST,D,20071003,000000,18.77,20,18.77,20,6089,0
AST,D,20071004,000000,20,20.45,19.21,20,10041,0
AST,D,20071005,000000,20,20,19.26,20,8400,0
AST,D,20071008,000000,19.8,19.8,19.26,19.26,20,0
AST,D,20071009,000000,19.23,19.23,19.23,19.23,116,0
AST,D,20071010,000000,19.64,20.05,19.64,20,11644,0
AST,D,20071011,000000,20.1,20.65,19.62,20.5,22127,0
AST,D,20071012,000000,20,21.1,19.72,21.01,22168,0
AST,D,20071015,000000,21.25,21.8,21.2,21.78,20631,0
AST,D,20071016,000000,21.8,21.8,21.32,21.52,2438,0
AST,D,20071017,000000,21.45,22.88,21.45,22.7,6870,0
AST,D,20071018,000000,22.9,23,22.4,22.57,10602,0
AST,D,20071019,000000,22.2,22.9,21.5,22.9,10255,0
AST,D,20071022,000000,23.15,23.15,22.4,22.95,3989,0
AST,D,20071023,000000,22.9,23.8,22.8,23.8,12072,0
AST,D,20071024,000000,23.8,23.8,23,23,4518,0
AST,D,20071025,000000,22.97,23.5,21.36,22.55,11127,0
AST,D,20071026,000000,22.55,24.1,22.55,24.1,75005,0
AST,D,20071029,000000,24.1,24.85,24,24.6,11171,0
AST,D,20071030,000000,24.6,24.6,24.1,24.6,5532,0
AST,D,20071031,000000,24,24.55,24,24.5,2383,0
AST,D,20071102,000000,24.3,24.55,24.3,24.55,5302,0
AST,D,20071105,000000,24,24.8,22.65,24.8,3365,0
AST,D,20071106,000000,24.9,28.9,24.9,27.9,59630,0
AST,D,20071107,000000,28.5,28.5,24.6,24.6,19522,0
AST,D,20071108,000000,22.6,26,22.6,24,13025,0
AST,D,20071109,000000,24,24.1,23.5,24,10508,0
AST,D,20071112,000000,24,24.11,24,24.1,1143,0
AST,D,20071113,000000,24.1,25.88,24.1,25.19,3576,0
AST,D,20071114,000000,25.97,27.6,24.21,24.21,9112,0
AST,D,20071115,000000,24.3,24.3,22,22.5,13251,0
AST,D,20071116,000000,23.5,23.7,22.1,22.89,7441,0
AST,D,20071119,000000,22.05,23.69,22.05,23.5,661,0
AST,D,20071120,000000,23.69,23.7,22.06,23.49,2352,0
AST,D,20071121,000000,22.25,22.4,19.05,21.71,6043,0
AST,D,20071122,000000,21,22.84,20.11,22.8,12784,0
AST,D,20071123,000000,22.79,23.6,21.21,21.87,3341,0
AST,D,20071126,000000,21.98,22.78,21.01,21.01,1231,0
AST,D,20071127,000000,20.55,21.77,20,21,22872,0
AST,D,20071128,000000,21.01,21.58,20.99,21.58,15117,0
AST,D,20071129,000000,21.9,22.49,21.01,22.48,6414,0
AST,D,20071130,000000,22.7,23.2,22.7,23.2,3199,0
AST,D,20071203,000000,23.5,23.5,23,23.1,1085,0
AST,D,20071204,000000,23.1,23.45,22.9,23,3778,0
AST,D,20071205,000000,23,23.6,22.51,22.63,1648,0
AST,D,20071206,000000,22.6,23.53,22.55,23,4606,0
AST,D,20071207,000000,22.63,22.65,21.56,21.8,6438,0
AST,D,20071210,000000,21.9,22,21.5,22,3985,0
AST,D,20071211,000000,22.01,22.88,21.12,22.88,4102,0
AST,D,20071212,000000,21.42,24.9,21.42,24.9,8770,0
AST,D,20071213,000000,25,25.8,24.7,25.1,24776,0
AST,D,20071214,000000,25.1,26.23,25,26.23,33518,0
AST,D,20071217,000000,25.2,27.5,24,25.2,24303,0
AST,D,20071218,000000,25,27.5,24.11,27,23961,0
AST,D,20071219,000000,27.44,31.5,27.44,29.55,107035,0
AST,D,20071220,000000,29.9,30,28.62,29.88,36773,0
AST,D,20071221,000000,29.88,31.75,29.88,31.75,29303,0
AST,D,20071227,000000,32.1,32.99,30.15,31.5,20580,0
AST,D,20071228,000000,32.65,32.65,30,32,8900,0
AST,D,20080102,000000,31.3,32,30.16,30.5,2243,0
AST,D,20080103,000000,30.1,30.8,28.8,30.8,10895,0
AST,D,20080104,000000,31.5,31.5,30,30.8,3496,0
AST,D,20080107,000000,30,30.58,29,29.51,10709,0
AST,D,20080108,000000,29.63,30.8,29.61,30.7,23934,0
AST,D,20080109,000000,30,30.7,29,29.99,4643,0
AST,D,20080110,000000,28.8,29.9,28.8,29,11203,0
AST,D,20080111,000000,29.1,29.1,27.8,28.98,3972,0
AST,D,20080114,000000,28,29,27.9,29,6417,0
AST,D,20080115,000000,30,33,30,30,35411,0
AST,D,20080116,000000,30,32.75,30,32.02,28018,0
AST,D,20080117,000000,32.89,34.99,31,31.04,32815,0
AST,D,20080118,000000,31.05,32,29.1,30.01,13872,0
AST,D,20080121,000000,28.35,29,27.8,29,5100,0
AST,D,20080122,000000,29,31.1,27.3,29,9417,0
AST,D,20080123,000000,29,30.89,28.12,28.12,22837,0
AST,D,20080124,000000,28.5,28.99,28.12,28.99,2201,0
AST,D,20080125,000000,29.5,30.43,29.01,30.3,4290,0
AST,D,20080128,000000,29.5,30.25,28.35,29.93,788,0
AST,D,20080129,000000,30,33.8,30,33.3,12300,0
AST,D,20080130,000000,33.3,34.39,32,34.39,9547,0
AST,D,20080131,000000,35,35.5,33.4,33.4,9731,0
AST,D,20080201,000000,34.77,34.77,32,32.99,3973,0
AST,D,20080204,000000,34.2,34.2,32,33,1619,0
AST,D,20080205,000000,31.55,32.79,31.51,31.55,784,0
AST,D,20080206,000000,31.2,32.73,31.2,32.5,1596,0
AST,D,20080207,000000,33,33.85,30.3,30.5,5331,0
AST,D,20080208,000000,30.4,30.96,30,30.96,1087,0
AST,D,20080211,000000,30.96,32.5,30.96,32.4,887,0
AST,D,20080212,000000,31.6,32.38,31.6,32.38,304,0
AST,D,20080213,000000,33.42,33.43,32.38,32.5,3588,0
AST,D,20080214,000000,33.63,33.85,32.5,32.95,2261,0
AST,D,20080215,000000,33.49,33.49,32.46,32.46,969,0
AST,D,20080218,000000,32.98,32.98,31.04,32.45,1576,0
AST,D,20080219,000000,32.44,32.6,31.5,31.5,691,0
AST,D,20080220,000000,31.82,32.2,31.49,32.01,838,0
AST,D,20080221,000000,33,33.5,32.3,33,2131,0
AST,D,20080222,000000,33,34.4,33,34,4280,0
AST,D,20080225,000000,34.4,37.6,34.4,37.5,53259,0
AST,D,20080226,000000,37.5,38.48,36.65,38,15735,0
AST,D,20080227,000000,38,38.45,37.5,38,48619,0
AST,D,20080228,000000,38.09,38.5,37.9,38,13219,0
AST,D,20080229,000000,38,38.5,35.12,36,9509,0
AST,D,20080303,000000,35.8,35.99,34,34.9,52034,0
AST,D,20080304,000000,34.92,36.99,34.92,36.05,12050,0
AST,D,20080305,000000,37.5,41,37.02,40.8,72003,0
AST,D,20080306,000000,39.99,40.28,39.15,39.89,35622,0
AST,D,20080307,000000,39.8,41.5,39.22,39.56,11793,0
AST,D,20080310,000000,39.57,43,39.57,42.9,31804,0
AST,D,20080311,000000,43,45,42.9,44.43,24428,0
AST,D,20080312,000000,45,45.5,43.85,44.01,8875,0
AST,D,20080313,000000,44,45.2,41.01,43.2,21219,0
AST,D,20080314,000000,43.5,47.83,43.2,45.98,18704,0
AST,D,20080317,000000,45,45.58,43.55,45,24922,0
AST,D,20080318,000000,47.2,47.2,40.5,43,43990,0
AST,D,20080319,000000,43.19,43.19,41,42.5,7471,0
AST,D,20080320,000000,41,41,38,39,102041,0
AST,D,20080325,000000,38.99,41.3,37.5,40.25,24174,0
AST,D,20080326,000000,41.3,42.3,40.1,40.4,18754,0
AST,D,20080327,000000,40.7,44,40,44,21471,0
AST,D,20080328,000000,43.9,44,42.31,43,11213,0
AST,D,20080331,000000,43.3,43.3,42,43.3,7495,0
AST,D,20080401,000000,43.3,43.3,41.81,41.81,5947,0
AST,D,20080402,000000,42,42.44,40.55,40.6,7101,0
AST,D,20080403,000000,40.6,41.8,40.6,41.1,5204,0
AST,D,20080404,000000,41.9,41.9,40.5,41.05,8994,0
AST,D,20080407,000000,40.1,42.08,40.1,41.8,19204,0
AST,D,20080408,000000,42.06,44.4,41.5,44.3,30503,0
AST,D,20080409,000000,44.3,45.9,44.3,44.45,20249,0
AST,D,20080410,000000,44.02,44.45,42.03,42.03,6721,0
AST,D,20080411,000000,42.88,43.75,41.7,42.42,20249,0
AST,D,20080414,000000,42.4,44,42.4,43.5,17920,0
AST,D,20080415,000000,44.7,45,44,44.46,90338,0
AST,D,20080416,000000,44.5,44.5,42.5,44,39450,0
AST,D,20080417,000000,43,44.49,42.9,44.21,8000,0
AST,D,20080418,000000,44.5,44.5,42.9,43.85,852,0
AST,D,20080421,000000,42.95,44.5,42.95,44.45,16252,0
AST,D,20080422,000000,44.45,44.45,40,42.5,11834,0
AST,D,20080423,000000,43.65,43.65,41.5,41.5,53594,0
AST,D,20080424,000000,41.5,43,41.5,43,5875,0
AST,D,20080425,000000,43,44,42.9,44,4961,0
AST,D,20080428,000000,44.48,46.88,44.48,46.88,13776,0
AST,D,20080429,000000,47.5,48.8,47.05,47.85,8147,0
AST,D,20080430,000000,47.95,47.95,46.5,47.2,26058,0
AST,D,20080505,000000,50,50.5,48.99,49.1,55911,0
AST,D,20080506,000000,49.99,49.99,48,48,8085,0
AST,D,20080507,000000,49.4,49.4,47.01,47.01,10101,0
AST,D,20080508,000000,48.13,48.13,46.6,46.6,5589,0
AST,D,20080509,000000,46.9,48.2,46.5,48.2,3843,0
AST,D,20080512,000000,48.5,50.7,48.5,49,62289,0
AST,D,20080513,000000,50,50,49.1,49.3,21513,0
AST,D,20080514,000000,50,50,49,49.7,10807,0
AST,D,20080515,000000,49.5,49.7,47.83,49.7,5291,0
