<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TLX,D,20070212,000000,6.3882,6.5938,6.2912,6.5594,2777,0
TLX,D,20070213,000000,6.5594,6.5594,6.511,6.511,1759,0
TLX,D,20070214,000000,6.511,6.5837,6.511,6.5837,1822,0
TLX,D,20070215,000000,6.3398,6.5837,6.1936,6.5837,10503,0
TLX,D,20070216,000000,6.5783,6.6326,6.525,6.525,10191,0
TLX,D,20070219,000000,6.3546,6.486,6.3155,6.3546,6436,0
TLX,D,20070220,000000,6.3691,6.5352,6.3691,6.5352,4038,0
TLX,D,20070221,000000,6.6079,6.6281,6.5352,6.6225,4743,0
TLX,D,20070222,000000,6.6522,7.0228,6.6522,6.9247,13362,0
TLX,D,20070223,000000,7.0228,7.0228,6.8272,6.9694,5763,0
TLX,D,20070226,000000,6.9935,6.9935,6.8272,6.9739,4426,0
TLX,D,20070227,000000,6.9739,6.9739,6.8272,6.8272,25879,0
TLX,D,20070228,000000,6.5352,6.7295,6.3447,6.511,4259,0
TLX,D,20070301,000000,6.5352,6.5352,6.511,6.511,4006,0
TLX,D,20070302,000000,6.5837,6.774,6.511,6.774,6534,0
TLX,D,20070305,000000,6.5837,6.5837,6.4034,6.525,4372,0
TLX,D,20070306,000000,6.5594,6.774,6.3882,6.7295,4982,0
TLX,D,20070307,000000,6.7295,6.9247,6.7295,6.8084,21775,0
TLX,D,20070308,000000,6.6671,6.9106,6.6671,6.8177,7027,0
TLX,D,20070309,000000,6.8177,6.8272,6.6811,6.8272,4699,0
TLX,D,20070312,000000,6.8763,6.9153,6.7295,6.7295,2511,0
TLX,D,20070313,000000,6.6615,6.7788,6.6615,6.7788,1939,0
TLX,D,20070314,000000,6.5057,6.5594,6.4377,6.511,5785,0
TLX,D,20070315,000000,6.6469,6.7295,6.6469,6.7295,1714,0
TLX,D,20070316,000000,6.774,6.9199,6.774,6.8763,12751,0
TLX,D,20070319,000000,6.9247,7.0717,6.8957,6.9106,13597,0
TLX,D,20070320,000000,6.8615,7.0717,6.8029,7.0717,4468,0
TLX,D,20070321,000000,7.1206,7.1689,6.9489,6.9489,19587,0
TLX,D,20070322,000000,6.8763,7.1105,6.8177,6.8615,20276,0
TLX,D,20070323,000000,7.0717,7.0959,6.8615,6.9247,3600,0
TLX,D,20070326,000000,6.8272,7.2032,6.8272,7.1689,9834,0
TLX,D,20070327,000000,7.1689,8.4853,7.1689,8.1886,59648,0
TLX,D,20070328,000000,8.2909,9.2418,8.2909,8.7538,71923,0
TLX,D,20070329,000000,8.6318,8.9683,8.2414,8.2414,17283,0
TLX,D,20070330,000000,8.0952,8.535,7.657,7.8767,22379,0
TLX,D,20070402,000000,7.9002,7.9978,7.5685,7.8516,10849,0
TLX,D,20070403,000000,7.9002,7.988,7.6617,7.9498,20613,0
TLX,D,20070404,000000,8.1439,8.2471,8.0472,8.2268,14165,0
TLX,D,20070405,000000,8.2414,8.2471,7.953,8.0904,7649,0
TLX,D,20070410,000000,8.2414,8.5115,8.0952,8.4312,8619,0
TLX,D,20070411,000000,8.9683,8.9779,8.5585,8.7041,19357,0
TLX,D,20070412,000000,8.657,8.9151,8.1439,8.2081,10388,0
TLX,D,20070413,000000,8.2414,8.6606,8.1683,8.3449,3475,0
TLX,D,20070416,000000,8.4269,8.671,8.3929,8.4077,8645,0
TLX,D,20070417,000000,8.3449,8.5289,8.3344,8.4077,1382,0
TLX,D,20070418,000000,8.5289,8.5289,8.2812,8.4618,9151,0
TLX,D,20070419,000000,8.2909,8.4382,7.953,8.3885,9274,0
TLX,D,20070420,000000,8.4382,8.4382,8.2121,8.2995,2735,0
TLX,D,20070423,000000,8.2961,8.2995,7.8701,7.9246,21243,0
TLX,D,20070424,000000,7.8767,8.2366,7.8035,8.0416,5504,0
TLX,D,20070425,000000,8.0854,8.0854,7.8564,7.9498,1905,0
TLX,D,20070426,000000,8.0472,8.0472,7.9051,7.9498,2392,0
TLX,D,20070427,000000,8.0416,8.0904,7.988,7.988,2733,0
TLX,D,20070430,000000,8.0026,8.1927,7.8125,8.1927,2438,0
TLX,D,20070502,000000,7.9733,8.0952,7.953,8.0952,1852,0
TLX,D,20070504,000000,8.2856,8.2909,8.1927,8.2909,5799,0
TLX,D,20070507,000000,8.5403,8.8707,8.4618,8.6806,38833,0
TLX,D,20070508,000000,8.535,8.6222,8.1439,8.2961,18479,0
TLX,D,20070509,000000,8.0472,8.4382,8.0472,8.0472,6300,0
TLX,D,20070510,000000,8.0221,8.0221,7.3193,7.6032,12546,0
TLX,D,20070511,000000,7.4616,7.8035,7.3153,7.8035,8088,0
TLX,D,20070514,000000,7.8035,7.8035,7.3153,7.7248,12308,0
TLX,D,20070515,000000,7.6909,7.6909,7.3153,7.4861,3314,0
TLX,D,20070516,000000,7.4861,7.4861,7.4861,7.4861,1683,0
TLX,D,20070517,000000,7.4861,7.4861,7.3153,7.4516,4422,0
TLX,D,20070518,000000,7.3153,7.5593,7.3153,7.4861,18278,0
TLX,D,20070521,000000,7.4122,7.7002,7.4122,7.7002,8788,0
TLX,D,20070522,000000,7.754,8.5132,7.7492,8.4382,16571,0
TLX,D,20070523,000000,8.5002,8.7774,8.3641,8.4853,32193,0
TLX,D,20070524,000000,7.9636,8.7015,7.9636,8.4382,1273,0
TLX,D,20070525,000000,8.3396,8.4853,8.2032,8.4618,5121,0
TLX,D,20070528,000000,8.7259,8.7259,8.535,8.6065,2639,0
TLX,D,20070529,000000,8.671,8.671,8.2909,8.2909,12252,0
TLX,D,20070530,000000,8.446,8.446,8.0472,8.4382,2697,0
TLX,D,20070531,000000,8.4382,8.535,8.4382,8.535,1085,0
