<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TRR,D,20130808,000000,8.4,8.4,8.4,8.4,20,0
TRR,D,20130809,000000,8.3,8.45,8.3,8.45,20,0
TRR,D,20130812,000000,8.45,8.45,7.6,7.6,252,0
TRR,D,20130813,000000,7.9,7.95,7.9,7.95,253,0
TRR,D,20130814,000000,7.91,8.1,7.91,8.1,317,0
TRR,D,20130816,000000,8.2,8.2,8.2,8.2,10,0
TRR,D,20130819,000000,8.1,8.1,8.1,8.1,10,0
TRR,D,20130820,000000,8.1,8.1,8.1,8.1,20,0
TRR,D,20130821,000000,8.1,8.1,8.1,8.1,5,0
TRR,D,20130822,000000,8.1,8.1,8,8,2050,0
TRR,D,20130823,000000,8,8.07,8,8.07,1589,0
TRR,D,20130826,000000,8.2,8.5,8.2,8.5,210,0
TRR,D,20130827,000000,8.5,8.5,8.5,8.5,10,0
TRR,D,20130828,000000,8.6,8.6,8.25,8.25,506,0
TRR,D,20130829,000000,8.02,8.02,8.02,8.02,10,0
TRR,D,20130830,000000,8.02,8.02,8.02,8.02,5,0
TRR,D,20130902,000000,8.02,8.02,8.02,8.02,196,0
TRR,D,20130903,000000,8.02,8.02,8.02,8.02,5,0
TRR,D,20130904,000000,8.02,8.5,8.02,8.5,3090,0
TRR,D,20130905,000000,8.5,8.5,8.5,8.5,3,0
TRR,D,20130906,000000,8.4,8.4,8.4,8.4,5,0
TRR,D,20130910,000000,8.4,8.74,8,8.4,1186,0
TRR,D,20130911,000000,8.4,8.4,8.4,8.4,5,0
TRR,D,20130912,000000,8.4,8.4,8.4,8.4,5,0
TRR,D,20130913,000000,8.4,9,8.4,8.7,511,0
TRR,D,20130916,000000,8.6,8.6,8.6,8.6,15,0
TRR,D,20130918,000000,8.5,8.5,8.5,8.5,220,0
TRR,D,20130919,000000,8.5,8.54,8.3,8.54,2027,0
TRR,D,20130920,000000,8.54,8.8,8.54,8.8,423,0
TRR,D,20130923,000000,8.6,8.6,8.6,8.6,10,0
TRR,D,20130924,000000,8.6,8.87,8.6,8.8,375,0
TRR,D,20130925,000000,8.6,8.6,8.6,8.6,10,0
TRR,D,20130926,000000,8.5,8.5,8.5,8.5,200,0
TRR,D,20130927,000000,8.5,8.6,8.5,8.6,1163,0
TRR,D,20130930,000000,8.5,8.51,8.5,8.5,703,0
TRR,D,20131001,000000,8.4,8.77,8.4,8.77,33,0
TRR,D,20131002,000000,8.6,8.6,8.6,8.6,24,0
TRR,D,20131003,000000,8.6,8.61,8.6,8.61,1083,0
TRR,D,20131004,000000,8.61,8.61,8.6,8.61,2096,0
TRR,D,20131007,000000,8.61,8.61,8.6,8.6,765,0
TRR,D,20131009,000000,8.6,8.78,8.39,8.4,1259,0
TRR,D,20131010,000000,8.4,8.85,8.4,8.64,258,0
