<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RVU,D,20120801,000000,3.0924,3.0924,3.0924,3.0924,4,0
RVU,D,20120802,000000,3.1068,3.1068,2.891,2.891,528,0
RVU,D,20120803,000000,3.1068,3.1068,2.8407,3.1068,701,0
RVU,D,20120806,000000,2.8407,2.9485,2.8047,2.9126,1837,0
RVU,D,20120807,000000,2.7688,2.8263,2.6825,2.8263,1676,0
RVU,D,20120808,000000,3.1068,3.1068,3.1068,3.1068,1,0
RVU,D,20120809,000000,3.0492,3.0492,2.9054,2.9054,7,0
RVU,D,20120810,000000,2.6825,2.8622,2.6465,2.8622,1809,0
RVU,D,20120813,000000,2.8622,2.8622,2.6537,2.7688,574,0
RVU,D,20120814,000000,2.8407,2.8407,2.517,2.6249,2924,0
RVU,D,20120816,000000,2.6609,2.7903,2.5458,2.6249,1844,0
RVU,D,20120817,000000,2.6249,2.6249,2.6249,2.6249,4,0
RVU,D,20120820,000000,2.3516,2.5027,2.3229,2.3229,4860,0
RVU,D,20120821,000000,2.5027,2.5027,2.2078,2.3588,4516,0
RVU,D,20120822,000000,2.3301,2.3301,2.3301,2.3301,4,0
RVU,D,20120823,000000,2.3301,2.3301,2.1719,2.1719,2091,0
RVU,D,20120824,000000,2.3301,2.3301,2.3301,2.3301,4,0
RVU,D,20120827,000000,2.3229,2.3229,2.1575,2.2653,2461,0
RVU,D,20120828,000000,2.3301,2.3301,2.1575,2.1934,734,0
RVU,D,20120829,000000,2.1862,2.1862,2.1862,2.1862,6,0
RVU,D,20120830,000000,2.179,2.179,2.179,2.179,6,0
RVU,D,20120831,000000,2.1934,2.1934,2.0496,2.1862,897,0
RVU,D,20120903,000000,2.1575,2.1575,2.1575,2.1575,556,0
RVU,D,20120904,000000,2.1575,2.1575,1.9777,1.9777,1325,0
RVU,D,20120905,000000,2.215,2.215,2.215,2.215,56,0
RVU,D,20120906,000000,2.0856,2.3301,2.0856,2.1215,2205,0
RVU,D,20120907,000000,2.3229,2.3301,2.1575,2.3301,2449,0
RVU,D,20120910,000000,2.0136,2.3229,2.0136,2.179,6968,0
RVU,D,20120911,000000,2.2869,2.2869,2.2869,2.2869,4,0
RVU,D,20120912,000000,2.179,2.179,2.0424,2.179,745,0
RVU,D,20120913,000000,2.1719,2.2941,2.1215,2.215,883,0
RVU,D,20120914,000000,2.3301,2.3301,2.1287,2.2438,1959,0
RVU,D,20120917,000000,2.3229,2.3229,2.1287,2.3229,444,0
RVU,D,20120918,000000,2.1359,2.3229,2.1359,2.3229,1221,0
RVU,D,20120919,000000,2.3229,2.3229,2.028,2.3229,2047,0
RVU,D,20120920,000000,2.3301,2.3301,2.3301,2.3301,4,0
RVU,D,20120921,000000,2.3229,2.3229,1.8698,2.215,7596,0
RVU,D,20120924,000000,2.2078,2.2941,1.8698,2.1431,4269,0
RVU,D,20120925,000000,2.1431,2.2366,1.9777,2.2294,6177,0
RVU,D,20120926,000000,2.1719,2.1719,2.1719,2.1719,6,0
RVU,D,20120927,000000,2.0856,2.0856,1.9777,2.0856,1397,0
RVU,D,20120928,000000,2.0856,2.0856,2.0136,2.0856,2098,0
RVU,D,20121001,000000,2.0856,2.0856,2.0856,2.0856,3,0
RVU,D,20121002,000000,2.0856,2.0856,2.0856,2.0856,6,0
RVU,D,20121003,000000,2.0856,2.0856,2.0856,2.0856,4,0
RVU,D,20121004,000000,2.0856,2.0856,2.0856,2.0856,4,0
RVU,D,20121005,000000,2.0712,2.0712,2.0712,2.0712,6,0
RVU,D,20121008,000000,2.0784,2.0784,2.0784,2.0784,6,0
RVU,D,20121009,000000,2.0568,2.0568,1.9417,2.0568,811,0
RVU,D,20121010,000000,2.0568,2.0568,1.7979,1.7979,2429,0
RVU,D,20121011,000000,2.0712,2.0784,1.7907,2.0784,2089,0
RVU,D,20121012,000000,2.0784,2.0784,2.0784,2.0784,32,0
RVU,D,20121015,000000,1.841,2.0496,1.841,2.0496,558,0
RVU,D,20121016,000000,2.0784,2.0784,2.0784,2.0784,4,0
RVU,D,20121017,000000,2.0712,2.0712,2.0712,2.0712,4,0
RVU,D,20121018,000000,2.0712,2.0712,2.0712,2.0712,6,0
RVU,D,20121019,000000,2.0784,2.0784,1.7979,1.9201,1748,0
RVU,D,20121022,000000,2.064,2.064,1.6756,2.0136,866,0
RVU,D,20121023,000000,1.726,1.9921,1.6397,1.9777,8004,0
RVU,D,20121024,000000,1.9633,1.9921,1.726,1.9633,4840,0
RVU,D,20121025,000000,2.0136,2.1719,2.0136,2.1719,10536,0
RVU,D,20121026,000000,2.0496,2.2869,2.0496,2.2797,4849,0
RVU,D,20121029,000000,2.2869,2.4595,2.2869,2.3732,6861,0
RVU,D,20121030,000000,2.3732,2.3732,2.2294,2.3732,3702,0
RVU,D,20121031,000000,2.4739,2.4739,2.4739,2.4739,4,0
RVU,D,20121102,000000,2.4739,2.4811,2.4523,2.4811,2785,0
RVU,D,20121105,000000,2.4451,2.4739,2.2725,2.4092,1363,0
RVU,D,20121106,000000,2.4739,2.4739,2.4739,2.4739,4,0
RVU,D,20121107,000000,2.4811,2.4811,2.1575,2.4811,601,0
RVU,D,20121108,000000,2.4739,2.4739,2.4739,2.4739,14,0
RVU,D,20121109,000000,2.4739,2.4739,2.4739,2.4739,3,0
RVU,D,20121112,000000,2.4739,2.4739,2.4739,2.4739,6,0
RVU,D,20121113,000000,2.3732,2.3732,2.1215,2.3732,722,0
RVU,D,20121114,000000,2.3732,2.3732,2.3732,2.3732,6,0
RVU,D,20121115,000000,2.3732,2.6465,2.1862,2.6465,16608,0
RVU,D,20121116,000000,2.4595,2.4595,2.4595,2.4595,4,0
RVU,D,20121119,000000,2.4595,2.4595,2.4595,2.4595,4,0
RVU,D,20121120,000000,2.4451,2.4451,2.4451,2.4451,4,0
RVU,D,20121121,000000,2.4092,2.4451,2.4092,2.4451,140,0
RVU,D,20121122,000000,2.4451,2.4451,2.4451,2.4451,7,0
RVU,D,20121123,000000,2.4451,2.4451,2.4451,2.4451,6,0
RVU,D,20121126,000000,2.4595,2.4595,2.1647,2.4595,754,0
RVU,D,20121127,000000,2.4451,2.4451,2.4451,2.4451,6,0
RVU,D,20121128,000000,2.4451,2.4451,2.4451,2.4451,7,0
RVU,D,20121129,000000,2.4379,2.4451,2.4379,2.4451,42,0
RVU,D,20121130,000000,2.4451,2.4451,2.4451,2.4451,4,0
RVU,D,20121203,000000,2.4451,2.4451,2.4451,2.4451,6,0
RVU,D,20121204,000000,2.4595,2.4595,2.4595,2.4595,1,0
RVU,D,20121205,000000,2.1575,2.1575,2.1575,2.1575,139,0
RVU,D,20121206,000000,1.9777,2.1575,1.9777,2.1575,1830,0
RVU,D,20121207,000000,2.1575,2.1575,2.1575,2.1575,83,0
RVU,D,20121210,000000,2.1575,2.1575,2.1575,2.1575,6,0
RVU,D,20121211,000000,2.1575,2.1575,2.0136,2.0136,755,0
RVU,D,20121212,000000,2.0136,2.0136,1.8698,1.8698,812,0
RVU,D,20121213,000000,1.8698,2.0136,1.7404,2.0136,8689,0
RVU,D,20121214,000000,2.0136,2.0136,1.8626,2.0136,907,0
RVU,D,20121217,000000,2.0136,2.0136,2.0136,2.0136,7,0
RVU,D,20121218,000000,2.0136,2.0136,1.9489,2.0136,2789,0
RVU,D,20121219,000000,2.0136,2.0136,2.0136,2.0136,4,0
RVU,D,20121220,000000,1.6972,1.9777,1.6972,1.9417,3097,0
RVU,D,20121221,000000,1.8338,1.9777,1.8338,1.9777,7377,0
RVU,D,20121227,000000,1.69,1.9777,1.69,1.9777,1854,0
RVU,D,20121228,000000,1.9705,1.9705,1.9705,1.9705,6,0
RVU,D,20130102,000000,1.9417,2.1575,1.8482,2.1575,1790,0
RVU,D,20130103,000000,2.0136,2.0136,1.9993,2.0136,122,0
RVU,D,20130104,000000,2.0136,2.0136,2.0136,2.0136,7,0
RVU,D,20130107,000000,2.0136,2.0136,1.8338,1.8554,4010,0
RVU,D,20130108,000000,1.8554,2.0136,1.8554,2.0136,2289,0
