<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EHG,D,20160404,000000,1.3527,1.3527,1.3437,1.3437,682,0
EHG,D,20160405,000000,1.1645,1.1645,1.1645,1.1645,334,0
EHG,D,20160406,000000,1.1645,1.1645,1.1645,1.1645,625,0
EHG,D,20160407,000000,1.1645,1.1645,1.1645,1.1645,1030,0
EHG,D,20160412,000000,1.1645,1.1645,1.1645,1.1645,453,0
EHG,D,20160421,000000,1.1645,1.1645,1.1645,1.1645,8,0
EHG,D,20160422,000000,1.2541,1.2541,1.2541,1.2541,111,0
EHG,D,20160425,000000,1.2541,1.2541,1.2541,1.2541,1117,0
EHG,D,20160513,000000,1.4153,1.4153,1.4153,1.4153,1117,0
EHG,D,20160519,000000,1.4779,1.4779,1.4779,1.4779,1,0
EHG,D,20160523,000000,1.4779,1.4779,1.4779,1.4779,650,0
EHG,D,20160524,000000,1.4779,1.4779,1.4779,1.4779,15,0
EHG,D,20160530,000000,1.3885,1.3885,1.2988,1.2988,22,0
EHG,D,20160531,000000,1.2272,1.2272,1.2272,1.2272,224,0
EHG,D,20160601,000000,1.2272,1.2272,1.2272,1.2272,259,0
EHG,D,20160610,000000,1.2272,1.2272,1.2272,1.2272,32,0
EHG,D,20160613,000000,1.2272,1.2272,1.2272,1.2272,224,0
EHG,D,20160615,000000,1.2272,1.2272,1.2272,1.2272,11,0
EHG,D,20160620,000000,1.1645,1.1645,1.1645,1.1645,8,0
EHG,D,20160621,000000,1.1645,1.1645,1.1645,1.1645,40,0
EHG,D,20160622,000000,1.2272,1.2272,1.1645,1.1645,352,0
EHG,D,20160623,000000,1.2272,1.2272,1.1645,1.1645,397,0
EHG,D,20160629,000000,1.2272,1.2272,1.2272,1.2272,90,0
EHG,D,20160630,000000,1.2272,1.2272,1.2272,1.2272,11,0
EHG,D,20160712,000000,1.2272,1.2272,1.2272,1.2272,391,0
EHG,D,20160801,000000,1.2994,1.2994,1.2994,1.2994,12,0
EHG,D,20160812,000000,1.2181,1.2181,1.2181,1.2181,84,0
EHG,D,20160817,000000,1.2181,1.2181,1.2181,1.2181,431,0
EHG,D,20160822,000000,1.1009,1.1009,1.0467,1.0467,1851,0
EHG,D,20160831,000000,1.0648,1.0648,0.9926,0.9926,140,0
EHG,D,20160909,000000,0.9926,0.9926,0.9926,0.9926,55,0
EHG,D,20160926,000000,1.0918,1.2,1.0918,1.2,110,0
EHG,D,20160927,000000,1.1731,1.1731,1.1731,1.1731,1,0
EHG,D,20160928,000000,1.1731,1.1731,1.1731,1.1731,239,0
EHG,D,20160929,000000,1.1731,1.1731,1.1731,1.1731,244,0
EHG,D,20161003,000000,1.1731,1.1731,1.1731,1.1731,70,0
EHG,D,20161005,000000,1.1549,1.1549,1.1549,1.1549,206,0
EHG,D,20161010,000000,1.1549,1.1731,1.1549,1.1731,480,0
EHG,D,20161018,000000,1.1549,1.1549,1.1549,1.1549,1,0
EHG,D,20161019,000000,1.1549,1.1549,1.1549,1.1549,12,0
EHG,D,20161024,000000,1.0828,1.0828,1.0828,1.0828,488,0
EHG,D,20161025,000000,1.0828,1.0828,1.0828,1.0828,967,0
EHG,D,20161027,000000,1.0828,1.0828,1.0828,1.0828,738,0
EHG,D,20161028,000000,0.9745,0.9745,0.9745,0.9745,12,0
EHG,D,20161107,000000,0.9745,0.9745,0.9745,0.9745,8,0
EHG,D,20161110,000000,0.9745,0.9745,0.9745,0.9745,188,0
EHG,D,20161206,000000,1.7144,1.7144,1.7144,1.7144,2746,0
EHG,D,20161207,000000,1.8497,1.8497,1.7144,1.7144,2097,0
EHG,D,20161208,000000,1.7144,1.8046,1.7144,1.8046,109,0
EHG,D,20161209,000000,1.7144,1.7144,1.7144,1.7144,332,0
EHG,D,20161212,000000,1.7234,1.7234,1.7144,1.7144,565,0
EHG,D,20161213,000000,1.7144,1.7144,1.7144,1.7144,393,0
EHG,D,20161220,000000,1.7144,1.7144,1.7144,1.7144,330,0
EHG,D,20161228,000000,1.8497,1.9399,1.8497,1.9399,314,0
EHG,D,20161229,000000,1.9219,1.9219,1.9219,1.9219,55,0
EHG,D,20170125,000000,1.8949,1.8949,1.8949,1.8949,381,0
EHG,D,20170201,000000,1.8949,1.8949,1.8949,1.8949,79,0
EHG,D,20170224,000000,1.4438,1.4438,1.4438,1.4438,388,0
EHG,D,20170228,000000,1.4438,1.4438,1.4438,1.4438,89,0
EHG,D,20170302,000000,1.4438,1.4438,1.4438,1.4438,1108,0
EHG,D,20170306,000000,1.4438,1.4438,1.4438,1.4438,5,0
EHG,D,20170310,000000,1.4438,1.4438,1.4438,1.4438,44,0
EHG,D,20170407,000000,1.4888,1.4888,1.4888,1.4888,553,0
EHG,D,20170509,000000,1.4888,1.4888,1.4888,1.4888,1,0
EHG,D,20170511,000000,1.4888,1.4888,1.4888,1.4888,487,0
EHG,D,20170518,000000,1.3445,1.3445,1.3445,1.3445,14,0
EHG,D,20170531,000000,1.3445,1.3445,1.3445,1.3445,23,0
EHG,D,20170627,000000,1.4438,1.4438,1.4438,1.4438,23,0
EHG,D,20170807,000000,1.4711,1.4711,1.4711,1.4711,149,0
EHG,D,20170808,000000,1.4711,1.4711,1.4711,1.4711,88,0
EHG,D,20170817,000000,1.4711,1.4711,1.4711,1.4711,38,0
EHG,D,20170818,000000,1.4711,1.4711,1.4711,1.4711,4,0
EHG,D,20170821,000000,1.4711,1.4711,1.4711,1.4711,378,0
EHG,D,20170825,000000,1.6264,1.6264,1.6264,1.6264,2,0
EHG,D,20170828,000000,1.6264,1.6264,1.6264,1.6264,109,0
EHG,D,20170904,000000,1.6173,1.6173,1.6173,1.6173,4,0
EHG,D,20170905,000000,1.6082,1.6264,1.6082,1.6264,572,0
EHG,D,20170908,000000,1.8092,1.8092,1.8092,1.8092,11,0
EHG,D,20170911,000000,1.8092,1.8092,1.8092,1.8092,471,0
EHG,D,20170912,000000,1.9188,1.9188,1.9188,1.9188,656,0
EHG,D,20170914,000000,1.8092,1.9006,1.8092,1.9006,4372,0
EHG,D,20171004,000000,1.9006,1.9006,1.9006,1.9006,23,0
EHG,D,20171027,000000,1.9188,1.9188,1.9188,1.9188,18,0
EHG,D,20171102,000000,1.9188,1.9188,1.7818,1.7818,439,0
EHG,D,20171103,000000,1.9188,1.9188,1.9188,1.9188,29,0
EHG,D,20171106,000000,1.9188,1.9188,1.9188,1.9188,2,0
EHG,D,20171113,000000,1.9188,1.9188,1.9188,1.9188,24,0
EHG,D,20171212,000000,2.0102,2.1473,2.0102,2.1473,3393,0
EHG,D,20171213,000000,2.33,2.4671,2.1473,2.1473,490,0
EHG,D,20171214,000000,1.8275,1.8275,1.8275,1.8275,2189,0
EHG,D,20171218,000000,1.8275,1.8275,1.8275,1.8275,547,0
EHG,D,20171227,000000,1.7361,1.7361,1.7361,1.7361,54,0
EHG,D,20171228,000000,1.7361,1.7361,1.7361,1.7361,1040,0
EHG,D,20180104,000000,1.8458,1.9006,1.8458,1.9006,570,0
EHG,D,20180111,000000,2.0833,2.0833,2.0833,2.0833,1423,0
EHG,D,20180112,000000,1.9737,1.9737,1.9737,1.9737,274,0
EHG,D,20180115,000000,2.0833,2.1564,2.0833,2.1564,1641,0
EHG,D,20180117,000000,2.193,2.193,2.193,2.193,294,0
EHG,D,20180118,000000,2.394,2.4123,2.394,2.4123,54,0
EHG,D,20180122,000000,2.4306,2.4306,2.4306,2.4306,82,0
EHG,D,20180125,000000,2.4306,2.4671,2.4306,2.4671,541,0
EHG,D,20180129,000000,2.4671,2.4671,2.4671,2.4671,274,0
EHG,D,20180131,000000,2.6499,2.6499,2.6499,2.6499,111,0
EHG,D,20180201,000000,2.7229,2.7229,2.7229,2.7229,11,0
EHG,D,20180205,000000,2.7229,2.7229,2.7229,2.7229,181,0
EHG,D,20180207,000000,2.7229,2.8325,2.7229,2.8325,978,0
EHG,D,20180221,000000,2.9606,2.9606,2.9606,2.9606,2,0
EHG,D,20180226,000000,2.9606,2.9606,2.9606,2.9606,80,0
EHG,D,20180302,000000,3.0336,3.0336,3.0336,3.0336,1,0
EHG,D,20180312,000000,3.0702,3.0702,3.0702,3.0702,2,0
EHG,D,20180314,000000,3.1249,3.1249,3.1249,3.1249,2,0
EHG,D,20180320,000000,3.198,3.198,3.198,3.198,1,0
EHG,D,20180321,000000,3.3077,3.3077,3.3077,3.3077,1,0
EHG,D,20180322,000000,3.4174,3.4174,3.198,3.198,146,0
EHG,D,20180323,000000,3.4174,3.4174,3.4174,3.4174,1,0
EHG,D,20180326,000000,3.6732,3.8378,3.6732,3.8378,70,0
EHG,D,20180327,000000,4.1118,4.5687,4.1118,4.386,4421,0
EHG,D,20180328,000000,4.7515,5.1169,4.7515,5.1169,109,0
EHG,D,20180329,000000,5.4824,6.3048,5.4824,5.848,1753,0
EHG,D,20180403,000000,6.3962,6.8531,6.3962,6.8531,451,0
