<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MDI,D,19980227,000000,129.15,129.15,125.35,126.31,4239,0
MDI,D,19980302,000000,124.41,129.15,124.41,126.31,2777,0
MDI,D,19980303,000000,125.35,125.35,122.51,123.45,1745,0
MDI,D,19980304,000000,123.45,123.45,119.66,120.61,2098,0
MDI,D,19980305,000000,121.56,121.56,119.66,120.61,3486,0
MDI,D,19980306,000000,120.61,123.45,120.61,123.45,803,0
MDI,D,19980309,000000,122.51,124.41,122.51,123.45,1055,0
MDI,D,19980310,000000,123.45,125.35,123.45,124.41,1540,0
MDI,D,19980311,000000,124.41,124.41,123.45,123.45,6222,0
MDI,D,19980312,000000,123.45,124.41,123.45,124.41,1333,0
MDI,D,19980313,000000,123.45,123.45,123.45,123.45,1507,0
MDI,D,19980316,000000,123.45,129.15,123.45,128.21,1783,0
MDI,D,19980317,000000,125.35,129.15,123.45,123.45,2574,0
MDI,D,19980318,000000,123.45,125.35,123.45,124.41,1449,0
MDI,D,19980319,000000,123.45,123.45,123.45,123.45,3524,0
MDI,D,19980320,000000,123.45,125.35,123.45,124.41,956,0
MDI,D,19980323,000000,126.31,128.21,126.31,126.31,2506,0
MDI,D,19980324,000000,128.21,131.05,128.21,130.11,2497,0
MDI,D,19980325,000000,130.11,131.05,129.15,130.11,1984,0
MDI,D,19980326,000000,127.25,127.25,125.35,125.35,4763,0
MDI,D,19980327,000000,124.41,127.25,124.41,127.25,1925,0
MDI,D,19980330,000000,121.56,121.56,118.71,118.71,1126,0
MDI,D,19980331,000000,118.71,119.66,118.71,119.66,2345,0
MDI,D,19980401,000000,113.96,114.91,113.96,114.91,1100,0
MDI,D,19980402,000000,108.26,115.86,108.26,115.86,1669,0
MDI,D,19980406,000000,110.16,112.06,109.22,112.06,2989,0
MDI,D,19980407,000000,111.12,111.12,108.26,108.26,1418,0
MDI,D,19980408,000000,110.16,110.16,106.36,106.36,1301,0
MDI,D,19980409,000000,106.36,107.32,106.36,107.32,1533,0
MDI,D,19980414,000000,107.32,108.26,107.32,108.26,1077,0
MDI,D,19980415,000000,107.32,107.32,107.32,107.32,1440,0
MDI,D,19980416,000000,108.26,108.26,106.36,106.36,793,0
MDI,D,19980417,000000,106.36,106.36,104.46,105.42,1015,0
MDI,D,19980420,000000,105.42,106.36,105.42,105.42,488,0
MDI,D,19980421,000000,104.46,104.46,103.51,104.46,680,0
MDI,D,19980422,000000,105.42,108.26,105.42,107.32,986,0
MDI,D,19980423,000000,107.32,108.26,107.32,108.26,1325,0
MDI,D,19980424,000000,108.26,111.12,108.26,110.16,836,0
MDI,D,19980427,000000,108.26,110.16,108.26,109.22,1435,0
MDI,D,19980428,000000,108.26,108.26,107.32,108.26,3628,0
MDI,D,19980429,000000,111.12,111.12,109.22,109.22,9468,0
MDI,D,19980430,000000,113.01,113.96,112.06,113.96,2583,0
MDI,D,19980504,000000,114.91,114.91,113.96,114.91,963,0
MDI,D,19980505,000000,110.16,110.16,110.16,110.16,554,0
MDI,D,19980506,000000,112.06,113.01,112.06,112.06,2597,0
MDI,D,19980507,000000,113.01,114.91,113.01,114.91,1427,0
MDI,D,19980508,000000,114.91,115.86,114.91,115.86,1537,0
MDI,D,19980511,000000,115.86,115.86,113.96,113.96,1504,0
MDI,D,19980512,000000,115.86,116.81,113.96,115.86,3547,0
MDI,D,19980513,000000,115.86,115.86,115.86,115.86,820,0
MDI,D,19980514,000000,115.86,119.66,115.86,119.66,1004,0
MDI,D,19980515,000000,117.76,118.71,115.86,117.76,1203,0
MDI,D,19980518,000000,117.76,118.71,115.86,115.86,1173,0
MDI,D,19980519,000000,116.81,116.81,115.86,115.86,4539,0
MDI,D,19980520,000000,116.81,116.81,114.91,114.91,3579,0
MDI,D,19980521,000000,118.71,120.61,118.71,119.66,3115,0
MDI,D,19980522,000000,119.66,120.61,119.66,120.61,1489,0
MDI,D,19980525,000000,120.61,120.61,120.61,120.61,1587,0
MDI,D,19980526,000000,120.61,120.61,120.61,120.61,2961,0
MDI,D,19980527,000000,118.71,118.71,112.06,113.01,2293,0
MDI,D,19980528,000000,107.32,110.16,107.32,110.16,3565,0
MDI,D,19980529,000000,109.22,109.22,107.32,107.32,1113,0
MDI,D,19980601,000000,106.36,106.36,104.46,104.46,855,0
MDI,D,19980602,000000,103.51,104.46,103.51,104.46,1014,0
MDI,D,19980603,000000,105.42,105.42,104.46,104.46,700,0
MDI,D,19980604,000000,107.32,107.32,105.42,105.42,1373,0
MDI,D,19980605,000000,107.32,107.32,106.36,106.36,2311,0
MDI,D,19980608,000000,107.32,107.32,103.51,103.51,1562,0
MDI,D,19980609,000000,101.61,101.61,99.71,99.71,1017,0
MDI,D,19980610,000000,96.866,96.866,96.866,96.866,1033,0
MDI,D,19980615,000000,92.118,92.118,89.269,89.269,719,0
MDI,D,19980616,000000,86.419,91.168,86.419,89.269,1310,0
MDI,D,19980617,000000,92.118,93.067,92.118,93.067,638,0
MDI,D,19980618,000000,92.118,92.118,92.118,92.118,381,0
MDI,D,19980619,000000,89.269,91.168,89.269,91.168,341,0
MDI,D,19980622,000000,88.319,91.168,88.319,90.219,380,0
MDI,D,19980623,000000,90.219,90.219,87.369,87.369,1221,0
MDI,D,19980624,000000,90.219,90.219,86.419,88.319,1234,0
MDI,D,19980625,000000,88.319,91.168,88.319,91.168,1294,0
MDI,D,19980626,000000,90.219,90.219,86.419,90.219,1163,0
MDI,D,19980629,000000,89.269,89.269,86.419,87.369,523,0
MDI,D,19980630,000000,89.269,91.168,89.269,90.219,2312,0
MDI,D,19980701,000000,91.168,91.168,91.168,91.168,1644,0
MDI,D,19980702,000000,92.118,93.067,92.118,93.067,650,0
MDI,D,19980703,000000,93.067,93.067,93.067,93.067,1166,0
MDI,D,19980706,000000,93.067,93.067,92.118,92.118,1173,0
MDI,D,19980707,000000,93.067,94.017,93.067,94.017,1754,0
MDI,D,19980708,000000,94.967,94.967,93.067,93.067,1252,0
MDI,D,19980709,000000,93.067,93.067,93.067,93.067,419,0
MDI,D,19980710,000000,93.067,93.067,93.067,93.067,1483,0
MDI,D,19980713,000000,94.017,96.866,94.017,96.866,526,0
MDI,D,19980714,000000,97.814,97.814,97.814,97.814,667,0
MDI,D,19980715,000000,99.71,99.71,96.866,96.866,2394,0
MDI,D,19980716,000000,99.71,99.71,99.71,99.71,744,0
MDI,D,19980717,000000,99.71,101.61,99.71,100.67,491,0
MDI,D,19980720,000000,99.71,99.71,99.71,99.71,629,0
MDI,D,19980721,000000,101.61,101.61,99.71,99.71,493,0
MDI,D,19980722,000000,102.56,102.56,102.56,102.56,858,0
MDI,D,19980723,000000,110.16,110.16,107.32,107.32,1748,0
MDI,D,19980724,000000,107.32,107.32,105.42,105.42,319,0
MDI,D,19980727,000000,110.16,110.16,108.26,108.26,2897,0
MDI,D,19980728,000000,110.16,110.16,110.16,110.16,2431,0
MDI,D,19980729,000000,103.51,105.42,102.56,103.51,717,0
MDI,D,19980730,000000,110.16,110.16,110.16,110.16,2238,0
MDI,D,19980731,000000,116.81,118.71,115.86,118.71,2014,0
MDI,D,19980803,000000,116.81,116.81,116.81,116.81,2131,0
MDI,D,19980804,000000,115.86,116.81,115.86,116.81,2934,0
MDI,D,19980805,000000,115.86,115.86,115.86,115.86,818,0
MDI,D,19980806,000000,115.86,117.76,115.86,116.81,522,0
MDI,D,19980807,000000,116.81,117.76,116.81,117.76,1011,0
MDI,D,19980810,000000,117.76,120.61,115.86,115.86,404,0
MDI,D,19980811,000000,117.76,117.76,117.76,117.76,2183,0
MDI,D,19980812,000000,123.45,123.45,123.45,123.45,2907,0
MDI,D,19980813,000000,123.45,123.45,120.61,120.61,5418,0
MDI,D,19980814,000000,122.51,122.51,122.51,122.51,1667,0
MDI,D,19980817,000000,122.51,122.51,122.51,122.51,2939,0
MDI,D,19980818,000000,121.56,121.56,120.61,120.61,996,0
MDI,D,19980819,000000,121.56,121.56,121.56,121.56,752,0
MDI,D,19980820,000000,121.56,123.45,121.56,123.45,1057,0
MDI,D,19980821,000000,123.45,123.45,123.45,123.45,1746,0
MDI,D,19980824,000000,125.35,125.35,125.35,125.35,479,0
MDI,D,19980825,000000,125.35,125.35,125.35,125.35,1903,0
MDI,D,19980826,000000,126.31,126.31,126.31,126.31,78,0
MDI,D,19980827,000000,124.41,124.41,121.56,121.56,1619,0
MDI,D,19980828,000000,114.91,114.91,103.51,103.51,6631,0
MDI,D,19980831,000000,103.51,103.51,103.51,103.51,530,0
MDI,D,19980901,000000,94.967,102.56,94.967,98.769,378,0
MDI,D,19980902,000000,99.71,101.61,99.71,101.61,1068,0
MDI,D,19980903,000000,95.916,95.916,94.967,95.916,400,0
MDI,D,19980904,000000,93.067,93.067,93.067,93.067,132,0
MDI,D,19980907,000000,99.71,101.61,99.71,101.61,52,0
MDI,D,19980908,000000,108.26,108.26,107.32,107.32,591,0
MDI,D,19980909,000000,112.06,112.06,112.06,112.06,301,0
MDI,D,19980910,000000,110.16,110.16,110.16,110.16,58,0
MDI,D,19980911,000000,105.42,105.42,105.42,105.42,213,0
