<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PLX,D,20040623,000000,1.5206,1.5395,1.5206,1.5395,4434,0
PLX,D,20040624,000000,1.5071,1.5251,1.5071,1.5251,22819,0
PLX,D,20040625,000000,1.5395,1.5395,1.5251,1.5251,1848,0
PLX,D,20040628,000000,1.5251,1.5251,1.5251,1.5251,2165,0
PLX,D,20040629,000000,1.5395,1.5395,1.5251,1.5251,137655,0
PLX,D,20040630,000000,1.5071,1.5251,1.5071,1.5251,61631,0
PLX,D,20040701,000000,1.5305,1.5305,1.5251,1.5305,20331,0
PLX,D,20040702,000000,1.5251,1.5251,1.5117,1.5206,29089,0
PLX,D,20040705,000000,1.5117,1.5117,1.4928,1.4928,12890,0
PLX,D,20040707,000000,1.4883,1.4883,1.4883,1.4883,5204,0
PLX,D,20040708,000000,1.4982,1.4982,1.4982,1.4982,51,0
PLX,D,20040709,000000,1.5026,1.5251,1.5026,1.5071,35405,0
PLX,D,20040712,000000,1.4883,1.5026,1.4838,1.4838,3983,0
PLX,D,20040713,000000,1.5251,1.5251,1.5162,1.5206,365259,0
PLX,D,20040714,000000,1.5206,1.5251,1.5206,1.5251,6070,0
PLX,D,20040715,000000,1.5206,1.5206,1.5071,1.5071,2778,0
PLX,D,20040716,000000,1.5251,1.535,1.5206,1.5251,22676,0
PLX,D,20040719,000000,1.5305,1.5305,1.5305,1.5305,3245,0
PLX,D,20040720,000000,1.535,1.535,1.535,1.535,11027,0
PLX,D,20040721,000000,1.535,1.5529,1.5305,1.535,24054,0
PLX,D,20040722,000000,1.5251,1.535,1.5251,1.5305,54532,0
PLX,D,20040723,000000,1.5251,1.5395,1.5251,1.535,38222,0
PLX,D,20040726,000000,1.5251,1.5395,1.5251,1.5305,12451,0
PLX,D,20040727,000000,1.5395,1.5439,1.535,1.535,12366,0
PLX,D,20040728,000000,1.5395,1.5484,1.535,1.5395,29411,0
PLX,D,20040729,000000,1.535,1.5529,1.535,1.5529,6696,0
PLX,D,20040730,000000,1.5529,1.5529,1.5395,1.5529,20497,0
PLX,D,20040802,000000,1.5717,1.5717,1.5395,1.5717,33111,0
PLX,D,20040803,000000,1.5717,1.595,1.5717,1.5907,60000,0
PLX,D,20040804,000000,1.6086,1.6086,1.5808,1.5808,38093,0
PLX,D,20040805,000000,1.595,1.595,1.5583,1.595,2049,0
PLX,D,20040806,000000,1.5853,1.5853,1.5484,1.5673,32056,0
PLX,D,20040809,000000,1.5395,1.5395,1.4883,1.5251,24699,0
PLX,D,20040810,000000,1.5251,1.5251,1.5251,1.5251,5397,0
PLX,D,20040811,000000,1.5071,1.5071,1.4326,1.4604,42735,0
PLX,D,20040812,000000,1.4659,1.4659,1.4604,1.4659,34156,0
PLX,D,20040813,000000,1.4559,1.4559,1.4559,1.4559,5397,0
PLX,D,20040816,000000,1.4604,1.4604,1.4559,1.4559,16846,0
PLX,D,20040817,000000,1.4559,1.4559,1.4559,1.4559,21622,0
PLX,D,20040819,000000,1.4515,1.4515,1.4056,1.4056,27032,0
PLX,D,20040820,000000,1.3958,1.4515,1.3958,1.4515,9510,0
PLX,D,20040823,000000,1.4326,1.4326,1.4192,1.4192,4098,0
PLX,D,20040824,000000,1.4425,1.4471,1.3958,1.4192,12522,0
PLX,D,20040825,000000,1.4326,1.4326,1.4237,1.4326,6716,0
PLX,D,20040826,000000,1.4103,1.4103,1.4103,1.4103,24506,0
PLX,D,20040827,000000,1.4192,1.4192,1.4192,1.4192,1079,0
PLX,D,20040830,000000,1.4004,1.4004,1.3868,1.3958,40795,0
PLX,D,20040831,000000,1.3958,1.3958,1.3456,1.3456,406786,0
PLX,D,20040901,000000,1.3634,1.3634,1.3401,1.3589,193798,0
PLX,D,20040902,000000,1.3589,1.4004,1.3589,1.3634,28553,0
PLX,D,20040906,000000,1.3868,1.3868,1.3634,1.3824,22295,0
PLX,D,20040907,000000,1.3779,1.3868,1.3779,1.3868,13555,0
PLX,D,20040908,000000,1.3779,1.3779,1.3545,1.3634,505086,0
PLX,D,20040909,000000,1.368,1.368,1.368,1.368,1978,0
PLX,D,20040910,000000,1.368,1.368,1.3501,1.3501,8132,0
PLX,D,20040913,000000,1.3501,1.3501,1.3501,1.3501,24875,0
PLX,D,20040914,000000,1.3824,1.3868,1.3824,1.3824,40161,0
PLX,D,20040915,000000,1.3634,1.3958,1.3634,1.3868,12385,0
PLX,D,20040916,000000,1.3779,1.3868,1.3779,1.3868,13400,0
PLX,D,20040917,000000,1.3868,1.3868,1.3868,1.3868,22489,0
PLX,D,20040920,000000,1.3634,1.3824,1.3634,1.3824,16239,0
PLX,D,20040921,000000,1.3824,1.3824,1.3824,1.3824,349,0
PLX,D,20040922,000000,1.3868,1.3868,1.3868,1.3868,98,0
PLX,D,20040923,000000,1.368,1.368,1.368,1.368,5190,0
PLX,D,20040924,000000,1.3634,1.3634,1.3634,1.3634,25979,0
PLX,D,20040927,000000,1.3401,1.3401,1.3401,1.3401,402,0
PLX,D,20040928,000000,1.3545,1.3634,1.3545,1.3545,4274,0
PLX,D,20040929,000000,1.3634,1.3634,1.3456,1.3456,3820,0
PLX,D,20040930,000000,1.3456,1.3589,1.3401,1.3401,5941,0
PLX,D,20041001,000000,1.3456,1.3456,1.3456,1.3456,98,0
PLX,D,20041004,000000,1.3401,1.3401,1.3177,1.3267,12411,0
PLX,D,20041005,000000,1.299,1.3267,1.2944,1.299,45294,0
PLX,D,20041006,000000,1.3034,1.3034,1.3034,1.3034,278,0
PLX,D,20041007,000000,1.3034,1.3034,1.2944,1.2944,15580,0
PLX,D,20041008,000000,1.281,1.281,1.2531,1.2531,31059,0
PLX,D,20041011,000000,1.2477,1.2477,1.2019,1.2019,34305,0
PLX,D,20041012,000000,1.2019,1.2019,1.1605,1.1651,22748,0
PLX,D,20041013,000000,1.1831,1.2019,1.1831,1.2019,57383,0
PLX,D,20041014,000000,1.2019,1.2019,1.2019,1.2019,815,0
PLX,D,20041015,000000,1.2019,1.2388,1.2019,1.2207,91907,0
PLX,D,20041018,000000,1.2207,1.2477,1.2207,1.2477,647,0
PLX,D,20041019,000000,1.2477,1.2477,1.2019,1.2019,12153,0
PLX,D,20041021,000000,1.2019,1.2019,1.1974,1.1974,6484,0
PLX,D,20041025,000000,1.1928,1.1928,1.1785,1.1785,10200,0
PLX,D,20041026,000000,1.1554,1.1651,1.114,1.1651,29355,0
PLX,D,20041027,000000,1.1605,1.1605,1.1095,1.1095,4022,0
PLX,D,20041028,000000,1.114,1.1605,1.114,1.1374,10071,0
PLX,D,20041102,000000,1.1185,1.1283,1.114,1.1283,21454,0
PLX,D,20041103,000000,1.1185,1.1374,1.1185,1.1374,19115,0
PLX,D,20041104,000000,1.1374,1.1508,1.1185,1.1508,34501,0
PLX,D,20041108,000000,1.0862,1.1329,1.0862,1.1329,7627,0
PLX,D,20041109,000000,1.0906,1.114,1.0628,1.114,60938,0
PLX,D,20041110,000000,1.1374,1.1374,1.1095,1.1095,199330,0
