<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RFK,D,19941007,000000,5.1465,5.1465,5.1465,5.1465,172206,0
RFK,D,19941010,000000,4.894,4.894,4.894,4.894,137399,0
RFK,D,19941011,000000,4.415,4.415,4.415,4.415,194983,0
RFK,D,19941012,000000,4.8415,4.8415,4.8415,4.8415,260573,0
RFK,D,19941013,000000,4.5194,4.5194,4.5194,4.5194,86493,0
RFK,D,19941014,000000,4.7632,4.7632,4.7632,4.7632,103511,0
RFK,D,19941017,000000,4.7632,4.7632,4.7632,4.7632,44333,0
RFK,D,19941018,000000,4.9897,4.9897,4.9897,4.9897,339536,0
RFK,D,19941019,000000,5.3902,5.3902,5.3902,5.3902,373054,0
RFK,D,19941020,000000,4.9635,4.9635,4.9635,4.9635,176301,0
RFK,D,19941021,000000,4.7632,4.7632,4.7632,4.7632,149711,0
RFK,D,19941024,000000,4.293,4.293,4.293,4.293,253416,0
RFK,D,19941025,000000,4.267,4.267,4.267,4.267,237686,0
RFK,D,19941026,000000,4.2147,4.2147,4.2147,4.2147,127385,0
RFK,D,19941027,000000,4.1102,4.1102,4.1102,4.1102,114828,0
RFK,D,19941028,000000,3.8925,3.8925,3.8925,3.8925,112944,0
RFK,D,19941102,000000,3.9099,3.9099,3.9099,3.9099,93616,0
RFK,D,19941103,000000,4.1102,4.1102,4.1102,4.1102,209969,0
RFK,D,19941104,000000,3.7096,3.7096,3.7096,3.7096,91766,0
RFK,D,19941107,000000,3.7619,3.7619,3.7619,3.7619,100606,0
RFK,D,19941108,000000,3.5616,3.5616,3.5616,3.5616,79195,0
RFK,D,19941109,000000,3.4135,3.4135,3.4135,3.4135,80298,0
RFK,D,19941110,000000,3.1088,3.1088,3.1088,3.1088,102200,0
RFK,D,19941114,000000,2.8824,2.8824,2.8824,2.8824,120545,0
RFK,D,19941115,000000,2.6124,2.6124,2.6124,2.6124,215287,0
RFK,D,19941116,000000,2.534,2.534,2.534,2.534,211969,0
RFK,D,19941117,000000,2.7865,2.7865,2.7865,2.7865,276376,0
RFK,D,19941118,000000,2.7604,2.7604,2.7604,2.7604,227696,0
RFK,D,19941121,000000,2.4817,2.4817,2.4817,2.4817,58325,0
RFK,D,19941122,000000,2.2466,2.2466,2.2466,2.2466,221458,0
