<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
K2I,D,20090710,000000,7.9645,7.9645,7.9645,7.9645,2,0
K2I,D,20090713,000000,8.1143,8.1143,7.1521,7.4125,3658,0
K2I,D,20090714,000000,7.4639,7.4639,7.0868,7.1065,1927,0
K2I,D,20090715,000000,7.1457,7.1457,6.6058,6.8267,4260,0
K2I,D,20090716,000000,6.8463,6.8597,6.8205,6.8597,5347,0
K2I,D,20090717,000000,6.8597,6.8919,6.6188,6.8919,2774,0
K2I,D,20090720,000000,7.1521,7.3149,6.9572,6.9634,19706,0
K2I,D,20090721,000000,7.1198,7.4255,6.9634,7.0217,7712,0
K2I,D,20090722,000000,7.2101,7.2101,6.7749,6.9572,6509,0
K2I,D,20090723,000000,7.1457,7.1457,6.866,7.0217,18430,0
K2I,D,20090724,000000,7.1457,7.3272,6.8919,7.1521,9182,0
K2I,D,20090727,000000,7.308,7.308,6.8205,6.8267,8438,0
K2I,D,20090728,000000,6.9572,6.9572,6.6971,6.6971,6371,0
K2I,D,20090729,000000,6.8267,6.8267,6.3718,6.4042,6244,0
K2I,D,20090730,000000,6.6319,6.6319,6.4367,6.5018,5081,0
K2I,D,20090731,000000,7.0546,7.0868,6.5668,6.6971,19917,0
K2I,D,20090803,000000,6.9832,7.0805,6.7944,6.8919,19862,0
K2I,D,20090804,000000,6.8919,6.8919,6.749,6.8267,8311,0
K2I,D,20090805,000000,6.8267,6.8267,6.8267,6.8267,890,0
K2I,D,20090806,000000,6.8267,6.8267,6.8267,6.8267,569,0
K2I,D,20090807,000000,6.8267,6.8267,6.7294,6.7357,920,0
K2I,D,20090810,000000,6.8267,6.8267,6.8267,6.8267,1148,0
K2I,D,20090811,000000,6.8597,6.9375,6.8597,6.9375,638,0
K2I,D,20090812,000000,6.9242,6.9242,6.7944,6.8724,770,0
K2I,D,20090813,000000,6.9242,6.9438,6.9242,6.9438,812,0
K2I,D,20090814,000000,6.9572,7.0673,6.9572,7.0217,2152,0
