<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CIE,D,20051017,000000,19.009,19.009,18.367,18.692,43316,0
CIE,D,20051018,000000,18.817,18.884,18.565,18.692,114686,0
CIE,D,20051019,000000,18.624,18.692,18.433,18.692,72437,0
CIE,D,20051020,000000,18.692,19.46,18.433,19.4,189444,0
CIE,D,20051021,000000,19.4,20.427,19.4,20.103,203346,0
CIE,D,20051024,000000,20.037,20.427,20.037,20.235,154621,0
CIE,D,20051025,000000,20.169,20.427,20.169,20.235,86950,0
CIE,D,20051026,000000,20.169,20.938,20.169,20.553,172944,0
CIE,D,20051027,000000,20.235,20.427,19.525,20.169,207031,0
CIE,D,20051028,000000,19.718,20.169,19.593,20.169,46320,0
CIE,D,20051031,000000,20.103,20.427,19.91,20.037,142508,0
CIE,D,20051102,000000,19.718,20.361,19.652,19.844,25335,0
CIE,D,20051103,000000,20.037,20.037,19.269,20.037,526776,0
CIE,D,20051104,000000,20.103,20.427,19.785,20.427,175084,0
CIE,D,20051107,000000,20.553,21.773,20.427,21.773,310876,0
CIE,D,20051108,000000,22.157,22.157,21.071,21.389,181582,0
CIE,D,20051109,000000,21.389,21.646,21.322,21.514,109528,0
CIE,D,20051110,000000,21.514,22.031,21.322,21.581,131914,0
CIE,D,20051114,000000,21.839,21.839,21.455,21.581,466079,0
CIE,D,20051115,000000,21.646,22.866,21.646,22.734,230294,0
CIE,D,20051116,000000,22.734,22.8,22.098,22.098,196824,0
CIE,D,20051117,000000,21.965,22.482,21.839,22.349,50736,0
CIE,D,20051118,000000,22.416,22.482,21.965,22.482,95245,0
CIE,D,20051121,000000,22.349,23.377,22.224,23.251,73438,0
CIE,D,20051122,000000,23.126,23.377,22.674,22.933,51794,0
CIE,D,20051123,000000,22.8,22.993,22.482,22.609,44967,0
CIE,D,20051124,000000,22.482,22.933,22.482,22.866,38228,0
CIE,D,20051125,000000,22.8,23.444,22.8,23.444,75493,0
CIE,D,20051128,000000,23.444,23.761,22.993,23.51,54833,0
CIE,D,20051129,000000,23.702,24.153,23.444,24.086,104769,0
CIE,D,20051130,000000,24.212,24.405,23.828,24.279,89649,0
CIE,D,20051201,000000,24.345,24.345,23.761,23.828,34404,0
CIE,D,20051202,000000,23.702,23.761,23.377,23.51,60611,0
CIE,D,20051205,000000,23.51,23.761,22.866,23.185,46692,0
CIE,D,20051206,000000,23.059,23.059,22.482,22.933,42652,0
CIE,D,20051207,000000,22.933,22.993,22.482,22.8,30995,0
CIE,D,20051208,000000,22.8,22.8,21.839,22.157,81815,0
CIE,D,20051209,000000,21.646,21.839,20.553,21.196,321532,0
CIE,D,20051212,000000,21.262,21.965,21.262,21.773,260292,0
CIE,D,20051213,000000,22.031,22.349,21.839,22.098,227813,0
CIE,D,20051214,000000,22.031,22.482,21.899,22.482,18142,0
CIE,D,20051215,000000,22.224,22.291,22.098,22.224,91379,0
CIE,D,20051216,000000,22.098,22.224,21.839,22.224,30077,0
CIE,D,20051219,000000,22.291,22.291,21.839,22.224,21081,0
CIE,D,20051220,000000,21.899,22.349,21.899,22.349,62409,0
CIE,D,20051221,000000,22.674,22.866,22.291,22.482,33706,0
CIE,D,20051222,000000,22.482,22.482,22.157,22.482,38013,0
CIE,D,20051223,000000,22.482,22.734,22.482,22.674,31106,0
CIE,D,20051227,000000,22.674,22.674,22.224,22.674,37195,0
CIE,D,20051228,000000,22.482,22.482,22.291,22.482,356947,0
CIE,D,20051229,000000,22.609,22.609,22.291,22.482,62141,0
CIE,D,20051230,000000,22.416,22.542,22.224,22.542,65694,0
CIE,D,20060102,000000,22.157,22.8,22.157,22.8,7886,0
CIE,D,20060103,000000,22.933,23.761,22.8,23.318,182462,0
CIE,D,20060104,000000,23.761,23.761,23.318,23.635,60517,0
CIE,D,20060105,000000,23.761,24.212,23.51,23.761,136465,0
CIE,D,20060106,000000,24.086,24.086,23.702,23.828,64300,0
CIE,D,20060109,000000,23.894,23.894,23.444,23.828,106336,0
CIE,D,20060110,000000,23.761,24.086,23.635,24.086,67893,0
CIE,D,20060111,000000,23.894,25.372,23.761,25.047,208871,0
CIE,D,20060112,000000,25.18,25.305,24.73,24.987,103013,0
CIE,D,20060113,000000,25.047,25.047,24.279,24.73,97364,0
CIE,D,20060116,000000,24.471,25.047,24.279,24.73,67436,0
CIE,D,20060117,000000,24.796,24.796,24.345,24.662,141481,0
CIE,D,20060118,000000,24.279,24.596,23.828,24.596,34496,0
CIE,D,20060119,000000,24.212,24.73,24.212,24.405,52371,0
CIE,D,20060120,000000,24.279,24.73,24.086,24.596,79798,0
CIE,D,20060123,000000,24.153,24.855,23.961,24.596,37580,0
CIE,D,20060124,000000,24.471,24.987,24.405,24.662,42693,0
CIE,D,20060125,000000,24.279,24.922,24.279,24.922,18306,0
CIE,D,20060126,000000,24.987,25.047,24.471,24.73,21687,0
CIE,D,20060127,000000,24.471,24.471,23.761,24.279,114903,0
CIE,D,20060130,000000,23.828,23.828,22.609,23.761,25343,0
CIE,D,20060131,000000,23.318,23.444,22.349,22.8,49442,0
CIE,D,20060201,000000,21.839,23.635,21.839,23.51,29994,0
CIE,D,20060202,000000,23.318,23.569,23.126,23.377,7917,0
CIE,D,20060203,000000,23.251,23.251,22.993,23.251,16291,0
CIE,D,20060206,000000,23.126,23.894,23.126,23.828,13797,0
CIE,D,20060207,000000,23.569,23.569,23.185,23.444,13304,0
CIE,D,20060208,000000,23.51,23.635,23.51,23.635,3238,0
CIE,D,20060209,000000,23.444,23.761,23.444,23.635,17086,0
CIE,D,20060210,000000,23.828,23.894,23.635,23.635,22903,0
CIE,D,20060213,000000,23.569,23.761,23.318,23.761,108975,0
CIE,D,20060214,000000,23.761,23.828,23.444,23.761,7803,0
CIE,D,20060215,000000,23.761,23.761,23.318,23.569,18260,0
CIE,D,20060216,000000,23.761,24.212,23.761,24.086,47003,0
CIE,D,20060217,000000,24.086,25.047,24.02,25.047,180322,0
CIE,D,20060220,000000,25.372,26.015,25.24,25.949,161950,0
CIE,D,20060221,000000,26.015,26.141,25.432,25.432,41245,0
CIE,D,20060222,000000,25.432,25.757,25.432,25.632,41690,0
CIE,D,20060223,000000,25.69,25.882,25.632,25.823,69786,0
CIE,D,20060224,000000,25.69,25.69,25.432,25.69,14781,0
CIE,D,20060227,000000,25.564,26.207,25.432,26.207,26752,0
CIE,D,20060228,000000,26.333,26.333,25.497,25.69,91997,0
CIE,D,20060301,000000,25.69,26.141,25.564,26.141,60950,0
CIE,D,20060302,000000,26.592,27.494,26.526,27.102,112629,0
CIE,D,20060303,000000,28.07,29.416,27.812,28.838,303840,0
CIE,D,20060306,000000,28.905,30.767,28.646,30.19,148252,0
CIE,D,20060307,000000,30.125,30.125,28.773,29.416,38976,0
CIE,D,20060308,000000,28.905,29.223,28.263,28.905,143748,0
CIE,D,20060309,000000,29.548,29.674,28.581,29.482,55043,0
CIE,D,20060310,000000,28.905,29.482,28.905,29.482,36682,0
CIE,D,20060313,000000,29.416,30.125,28.905,29.223,42801,0
CIE,D,20060314,000000,28.646,29.157,28.263,29.031,106393,0
CIE,D,20060315,000000,29.031,29.031,28.388,28.646,18282,0
CIE,D,20060316,000000,28.388,29.223,27.812,29.157,175158,0
CIE,D,20060317,000000,28.905,29.098,28.713,28.713,38630,0
CIE,D,20060320,000000,28.263,28.773,28.263,28.581,20838,0
CIE,D,20060321,000000,28.838,28.838,28.388,28.581,57817,0
CIE,D,20060322,000000,28.581,28.581,28.263,28.581,49968,0
CIE,D,20060323,000000,28.52,28.713,28.455,28.646,63037,0
CIE,D,20060324,000000,28.713,28.773,28.455,28.773,42736,0
CIE,D,20060327,000000,28.773,28.838,28.646,28.713,65409,0
CIE,D,20060328,000000,28.646,28.646,28.07,28.52,40112,0
CIE,D,20060329,000000,28.52,28.52,27.937,28.455,81069,0
CIE,D,20060330,000000,28.773,30.058,28.773,29.482,71488,0
CIE,D,20060331,000000,30.058,31.152,29.608,30.827,143124,0
CIE,D,20060403,000000,31.025,33.08,31.025,32.306,103978,0
CIE,D,20060404,000000,32.69,32.756,32.114,32.306,52162,0
CIE,D,20060405,000000,32.306,32.63,32.114,32.437,76701,0
CIE,D,20060406,000000,32.756,32.756,32.245,32.498,92266,0
CIE,D,20060407,000000,32.306,32.564,32.179,32.564,73486,0
CIE,D,20060410,000000,32.437,33.783,32.437,33.465,57810,0
CIE,D,20060411,000000,33.723,34.684,33.59,33.59,68023,0
CIE,D,20060412,000000,33.59,34.041,33.272,33.723,48704,0
CIE,D,20060413,000000,34.3,34.3,33.723,33.975,28430,0
CIE,D,20060418,000000,34.108,36.289,34.108,35.328,93121,0
CIE,D,20060419,000000,35.838,37.767,35.838,37.449,140972,0
CIE,D,20060420,000000,37.7,37.767,37.123,37.449,49734,0
CIE,D,20060421,000000,37.449,37.7,36.806,37.7,62164,0
CIE,D,20060424,000000,37.19,38.025,37.19,37.449,127645,0
CIE,D,20060425,000000,37.19,37.257,36.613,36.931,82529,0
CIE,D,20060426,000000,36.865,37.574,36.48,36.613,176611,0
CIE,D,20060427,000000,36.289,36.289,33.975,33.975,80914,0
CIE,D,20060428,000000,33.399,34.108,33.399,33.525,74630,0
CIE,D,20060502,000000,33.525,34.041,33.399,34.041,246823,0
CIE,D,20060504,000000,34.041,34.041,33.14,33.723,64025,0
CIE,D,20060505,000000,33.723,33.849,33.206,33.206,86453,0
CIE,D,20060508,000000,32.756,32.888,31.536,31.662,87544,0
CIE,D,20060509,000000,31.662,32.69,31.41,32.114,103020,0
CIE,D,20060510,000000,32.371,32.756,32.114,32.756,20881,0
CIE,D,20060511,000000,32.756,32.756,32.564,32.756,36148,0
CIE,D,20060512,000000,32.756,33.272,32.63,32.949,44091,0
CIE,D,20060515,000000,32.949,32.949,31.603,32.822,17177,0
CIE,D,20060516,000000,32.756,33.59,32.245,33.014,13823,0
CIE,D,20060517,000000,33.014,33.014,31.603,31.795,39358,0
CIE,D,20060518,000000,31.47,31.86,30.702,30.702,27453,0
CIE,D,20060519,000000,30.702,31.41,30.251,30.576,10523,0
CIE,D,20060522,000000,30.767,30.767,29.157,30.19,27439,0
CIE,D,20060523,000000,27.937,30.702,26.85,30.509,74805,0
CIE,D,20060524,000000,30.767,30.767,29.223,30.19,5984,0
CIE,D,20060525,000000,30.125,30.125,27.878,29.933,14481,0
CIE,D,20060526,000000,29.29,30.125,29.223,29.223,30843,0
CIE,D,20060529,000000,29.356,29.548,29.356,29.548,12922,0
CIE,D,20060530,000000,29.548,29.866,29.098,29.548,5949,0
CIE,D,20060531,000000,28.263,31.025,28.263,30.827,41050,0
CIE,D,20060601,000000,30.96,31.41,30.318,31.278,22762,0
CIE,D,20060602,000000,31.47,32.822,31.47,32.63,27227,0
CIE,D,20060605,000000,33.08,33.08,32.63,32.756,27883,0
CIE,D,20060606,000000,32.69,32.69,31.603,32.114,11308,0
CIE,D,20060607,000000,31.795,31.987,30.894,31.47,11118,0
CIE,D,20060608,000000,30.96,30.96,29.866,30.509,49496,0
CIE,D,20060609,000000,30.827,30.827,29.674,30.125,43478,0
CIE,D,20060612,000000,29.74,29.866,28.905,29.356,42519,0
CIE,D,20060613,000000,28.263,28.263,26.399,26.976,154169,0
CIE,D,20060614,000000,26.592,26.976,26.592,26.976,35604,0
CIE,D,20060616,000000,27.746,28.263,27.427,27.746,6693,0
CIE,D,20060619,000000,27.937,27.937,27.043,27.168,34021,0
CIE,D,20060620,000000,27.494,27.494,26.976,27.235,51997,0
CIE,D,20060621,000000,27.235,27.294,26.976,27.294,6526,0
CIE,D,20060622,000000,27.294,27.812,26.976,27.235,46968,0
CIE,D,20060623,000000,27.361,27.361,26.659,27.235,25351,0
CIE,D,20060626,000000,26.333,26.784,26.333,26.784,35448,0
CIE,D,20060627,000000,26.333,27.619,26.333,27.619,37006,0
CIE,D,20060628,000000,27.619,27.619,26.717,27.235,30633,0
CIE,D,20060629,000000,27.553,28.646,27.553,28.455,34176,0
CIE,D,20060630,000000,29.568,29.76,28.978,29.303,13184,0
CIE,D,20060703,000000,29.436,29.436,28.978,29.303,3827,0
CIE,D,20060704,000000,29.634,30.217,29.17,30.217,7694,0
