<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ALG,D,20131212,000000,8,8,8,8,10,0
ALG,D,20131216,000000,7,8,6.5,8,300,0
ALG,D,20140108,000000,7,7.5,7,7.5,310,0
ALG,D,20140109,000000,7.5,7.5,6.5,6.85,120,0
ALG,D,20140110,000000,6.85,6.85,6.85,6.85,10,0
ALG,D,20140124,000000,6,6.5,6,6.5,23410,0
ALG,D,20140130,000000,6.5,7.5,6.5,7.5,100,0
ALG,D,20140203,000000,6.8,6.8,6.8,6.8,10,0
ALG,D,20140204,000000,6.8,6.8,6.8,6.8,10,0
ALG,D,20140212,000000,7.5,7.5,7.5,7.5,20,0
ALG,D,20140221,000000,8,8,8,8,300,0
ALG,D,20140228,000000,7.3,7.74,7.3,7.74,241,0
ALG,D,20140303,000000,8.1,8.1,7.63,7.63,397,0
ALG,D,20140304,000000,7.8,7.8,7.8,7.8,10,0
ALG,D,20140306,000000,7.79,7.79,7.79,7.79,10,0
ALG,D,20140307,000000,7.63,7.63,7.63,7.63,20,0
ALG,D,20140310,000000,7.3,7.3,7.3,7.3,50,0
ALG,D,20140312,000000,7,7,6.2,7,248,0
ALG,D,20140313,000000,7,7,7,7,10,0
ALG,D,20140317,000000,7,7,7,7,10,0
ALG,D,20140325,000000,7,7,7,7,10,0
ALG,D,20140328,000000,7,7,7,7,20,0
ALG,D,20140331,000000,7,7,7,7,45,0
ALG,D,20140401,000000,7,7,7,7,45,0
ALG,D,20140402,000000,7,7.3,7,7.3,54,0
ALG,D,20140403,000000,7.3,7.4,7.3,7.4,45,0
ALG,D,20140404,000000,7.4,7.4,7.4,7.4,20,0
ALG,D,20140408,000000,7.4,7.4,7.4,7.4,25,0
ALG,D,20140409,000000,7.45,7.45,7.45,7.45,10,0
ALG,D,20140415,000000,7.45,7.52,7.45,7.52,50,0
ALG,D,20140416,000000,7.54,7.65,7.54,7.65,70,0
ALG,D,20140417,000000,7.7,7.8,7.7,7.8,40,0
ALG,D,20140424,000000,7.8,7.8,7.8,7.8,10,0
ALG,D,20140425,000000,7.85,8.13,7.85,8.13,75,0
ALG,D,20140428,000000,8.13,9.42,8.13,9.42,408,0
ALG,D,20140429,000000,10.25,10.25,10.25,10.25,10,0
ALG,D,20140430,000000,10.85,11.25,10.85,11.25,100,0
ALG,D,20140502,000000,11.8,12.25,11.8,12.25,30,0
ALG,D,20140505,000000,12.85,12.85,12.85,12.85,10,0
ALG,D,20140506,000000,13.2,13.2,13.2,13.2,20,0
ALG,D,20140509,000000,13.5,13.5,13,13,30,0
ALG,D,20140514,000000,13.5,13.8,13.5,13.8,125,0
ALG,D,20140515,000000,14,14,14,14,20,0
ALG,D,20140521,000000,14,14,14,14,180,0
ALG,D,20140522,000000,14,14,14,14,3,0
ALG,D,20140523,000000,14,14,14,14,130,0
ALG,D,20140527,000000,14,14,14,14,2,0
ALG,D,20140528,000000,14,14,14,14,2,0
ALG,D,20140529,000000,14,14,14,14,5,0
ALG,D,20140530,000000,14,14,14,14,3,0
ALG,D,20140602,000000,14.3,14.3,14.3,14.3,175,0
ALG,D,20140606,000000,14.5,14.5,14.5,14.5,75,0
ALG,D,20140609,000000,14.5,14.75,14.5,14.75,140,0
ALG,D,20140613,000000,15.25,15.25,15.25,15.25,55,0
ALG,D,20140618,000000,15.4,15.4,15.4,15.4,255,0
ALG,D,20140623,000000,15.75,15.75,15.75,15.75,70,0
ALG,D,20140625,000000,16,16,15.9,15.9,200,0
ALG,D,20140627,000000,15.9,15.9,15.9,15.9,56,0
ALG,D,20140701,000000,15.5,15.5,15.5,15.5,100,0
