<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PRF,D,20180131,000000,17.395,17.395,17.395,17.395,1,0
PRF,D,20180201,000000,17.125,17.486,17.125,17.486,2168,0
PRF,D,20180202,000000,17.486,17.486,17.486,17.486,2,0
PRF,D,20180205,000000,17.125,17.486,17.125,17.486,454,0
PRF,D,20180206,000000,17.125,17.44,16.719,17.26,850,0
PRF,D,20180207,000000,17.26,17.26,17.26,17.26,12,0
PRF,D,20180208,000000,17.305,17.305,17.305,17.305,1,0
PRF,D,20180209,000000,17.305,17.305,17.215,17.215,10,0
PRF,D,20180212,000000,17.305,17.35,17.125,17.125,1156,0
PRF,D,20180213,000000,17.125,17.125,16.945,16.945,112,0
PRF,D,20180214,000000,16.945,16.945,16.945,16.945,32,0
PRF,D,20180215,000000,16.584,16.945,16.584,16.945,334,0
PRF,D,20180216,000000,16.945,16.945,15.503,16.314,3747,0
PRF,D,20180219,000000,16.404,16.855,16.134,16.584,368,0
PRF,D,20180220,000000,16.629,16.855,16.629,16.855,338,0
PRF,D,20180221,000000,16.719,16.855,16.314,16.855,474,0
PRF,D,20180222,000000,16.764,16.764,16.224,16.764,763,0
PRF,D,20180223,000000,16.764,16.764,16.224,16.539,65,0
PRF,D,20180226,000000,16.539,16.855,15.953,16.855,152,0
PRF,D,20180227,000000,16.855,16.855,15.908,16.719,8092,0
PRF,D,20180228,000000,16.224,16.674,15.953,16.584,15801,0
PRF,D,20180301,000000,16.584,16.629,16.224,16.224,2837,0
PRF,D,20180302,000000,16.629,16.674,16.584,16.674,22,0
PRF,D,20180305,000000,16.674,16.674,16.629,16.674,524,0
PRF,D,20180306,000000,16.674,17.125,16.674,17.125,567,0
PRF,D,20180307,000000,17.125,17.125,17.08,17.08,17,0
PRF,D,20180308,000000,17.125,17.125,17.125,17.125,586,0
PRF,D,20180309,000000,17.08,17.08,17.08,17.08,21,0
PRF,D,20180312,000000,17.08,17.08,16.314,17.08,257,0
PRF,D,20180313,000000,17.08,17.08,17.08,17.08,17,0
PRF,D,20180314,000000,17.08,17.08,17.08,17.08,43,0
PRF,D,20180315,000000,17.125,17.531,17.125,17.531,788,0
PRF,D,20180316,000000,17.531,17.981,17.531,17.936,7586,0
PRF,D,20180319,000000,17.936,17.936,17.44,17.891,373,0
PRF,D,20180320,000000,17.576,17.666,17.576,17.666,659,0
PRF,D,20180321,000000,17.666,17.666,17.531,17.531,3483,0
PRF,D,20180323,000000,17.305,17.846,17.305,17.801,354,0
PRF,D,20180327,000000,17.801,17.801,17.801,17.801,3,0
PRF,D,20180328,000000,17.801,17.801,17.801,17.801,3,0
PRF,D,20180329,000000,17.756,17.756,17.756,17.756,2,0
PRF,D,20180403,000000,17.756,17.756,17.756,17.756,113,0
PRF,D,20180404,000000,17.711,17.711,17.711,17.711,3,0
PRF,D,20180405,000000,17.756,17.756,17.44,17.711,224,0
PRF,D,20180406,000000,17.711,17.711,17.17,17.711,298,0
PRF,D,20180409,000000,17.666,17.666,17.666,17.666,91,0
PRF,D,20180410,000000,17.666,17.666,17.215,17.215,118,0
PRF,D,20180411,000000,17.801,17.801,17.801,17.801,6,0
PRF,D,20180412,000000,17.801,17.801,17.801,17.801,3,0
PRF,D,20180413,000000,17.756,17.756,17.26,17.26,58,0
PRF,D,20180416,000000,17.17,17.17,17.17,17.17,288,0
PRF,D,20180417,000000,17.125,17.26,17.08,17.125,535,0
PRF,D,20180418,000000,16.945,17.756,16.855,17.756,2874,0
PRF,D,20180419,000000,16.764,17.666,16.764,17.666,569,0
PRF,D,20180420,000000,17.666,17.801,17.125,17.801,1419,0
PRF,D,20180423,000000,17.666,17.666,17.486,17.486,4406,0
PRF,D,20180424,000000,17.215,17.531,17.215,17.531,61,0
