<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
STX,D,20140801,000000,2.0943,2.118,2.0625,2.0862,179190,0
STX,D,20140804,000000,2.0784,2.0943,2.0784,2.0862,21097,0
STX,D,20140805,000000,2.0862,2.0862,2.0307,2.0705,169093,0
STX,D,20140806,000000,2.0705,2.0705,2.0387,2.0546,25751,0
STX,D,20140807,000000,2.0387,2.0784,2.0307,2.0705,418612,0
STX,D,20140808,000000,2.0784,2.0784,1.8959,2.0546,457450,0
STX,D,20140811,000000,2.0466,2.0784,2.007,2.0228,195087,0
STX,D,20140812,000000,2.0228,2.0546,2.0228,2.0546,19606,0
STX,D,20140813,000000,2.0307,2.0466,1.9912,2.0387,99310,0
STX,D,20140814,000000,2.0228,2.0943,1.999,2.0943,165086,0
STX,D,20140818,000000,2.1022,2.1101,2.0784,2.1101,41318,0
STX,D,20140819,000000,2.0943,2.126,2.0784,2.126,77068,0
STX,D,20140820,000000,2.118,2.118,2.1022,2.1101,20897,0
STX,D,20140821,000000,2.0943,2.0943,2.0784,2.0784,70081,0
STX,D,20140822,000000,2.0784,2.1022,2.0784,2.1022,24323,0
STX,D,20140825,000000,2.0943,2.126,2.0784,2.126,68056,0
STX,D,20140826,000000,2.1022,2.1101,2.0862,2.1022,48108,0
STX,D,20140827,000000,2.1022,2.1022,2.0784,2.0943,35090,0
STX,D,20140828,000000,2.0784,2.0943,2.0784,2.0943,71979,0
STX,D,20140829,000000,2.1022,2.118,2.0784,2.118,37313,0
STX,D,20140901,000000,2.0943,2.1101,2.0943,2.1101,19302,0
STX,D,20140902,000000,2.0862,2.1101,2.0862,2.1101,9390,0
STX,D,20140903,000000,2.0943,2.1101,2.0943,2.0943,13552,0
STX,D,20140904,000000,2.1101,2.118,2.0943,2.1101,34646,0
STX,D,20140905,000000,2.1022,2.1418,2.0862,2.1418,167355,0
STX,D,20140908,000000,2.1418,2.1816,2.1418,2.1657,87995,0
STX,D,20140909,000000,2.1735,2.1816,2.1577,2.1816,32631,0
STX,D,20140910,000000,2.1735,2.2291,2.1735,2.2052,279983,0
STX,D,20140911,000000,2.2211,2.2211,2.1816,2.1816,24811,0
STX,D,20140912,000000,2.2052,2.2052,2.1577,2.1657,53005,0
STX,D,20140915,000000,2.1974,2.1974,2.1339,2.1816,68976,0
STX,D,20140916,000000,2.1735,2.1816,2.1497,2.1735,33974,0
STX,D,20140917,000000,2.1735,2.1816,2.1657,2.1657,15778,0
STX,D,20140918,000000,2.1816,2.1816,2.1497,2.1816,20497,0
STX,D,20140919,000000,2.1735,2.1816,2.1657,2.1816,20387,0
STX,D,20140922,000000,2.1816,2.1816,2.1577,2.1735,23215,0
STX,D,20140923,000000,2.1816,2.1816,2.126,2.126,40892,0
STX,D,20140924,000000,2.1418,2.1657,2.1339,2.1418,13955,0
STX,D,20140925,000000,2.126,2.1418,2.1022,2.126,96277,0
STX,D,20140926,000000,2.1022,2.126,2.1022,2.1022,22123,0
STX,D,20140929,000000,2.1022,2.1101,2.1022,2.1022,23159,0
STX,D,20140930,000000,2.1022,2.1816,2.1022,2.1816,66674,0
STX,D,20141001,000000,2.1577,2.1657,2.1418,2.1418,10169,0
STX,D,20141002,000000,2.126,2.1418,2.118,2.1418,2975,0
STX,D,20141003,000000,2.1418,2.1418,2.1101,2.1101,32683,0
STX,D,20141006,000000,2.1101,2.1101,2.0784,2.1022,93671,0
STX,D,20141007,000000,2.1022,2.1022,2.0784,2.0784,12498,0
STX,D,20141008,000000,2.0943,2.0943,2.0387,2.0862,1302085,0
STX,D,20141009,000000,2.0784,2.0862,2.0625,2.0784,22268,0
STX,D,20141010,000000,2.0784,2.0862,2.0387,2.0862,70742,0
STX,D,20141013,000000,2.0784,2.0862,2.0466,2.0784,48465,0
STX,D,20141014,000000,2.0625,2.0784,2.0466,2.0705,28744,0
STX,D,20141015,000000,2.0546,2.0705,2.0466,2.0705,35541,0
STX,D,20141016,000000,2.0705,2.0705,2.0228,2.0705,69773,0
