<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MVP,D,20120510,000000,3.106,3.106,3.106,3.106,3452,0
MVP,D,20120514,000000,3.106,3.106,3.106,3.106,1232,0
MVP,D,20120515,000000,3.106,3.325,3.0492,3.325,11915,0
MVP,D,20120516,000000,3.3655,3.3655,3.3208,3.325,7463,0
MVP,D,20120517,000000,3.3655,3.3655,3.2438,3.3208,7894,0
MVP,D,20120518,000000,3.406,3.406,3.3858,3.406,4753,0
MVP,D,20120521,000000,3.2438,3.2438,3.2438,3.2438,1232,0
MVP,D,20120522,000000,3.2479,3.2479,3.2438,3.2438,1417,0
MVP,D,20120523,000000,3.3979,3.5236,3.1749,3.3655,7865,0
MVP,D,20120524,000000,3.3655,3.3655,3.3614,3.3655,6288,0
MVP,D,20120525,000000,3.3614,3.3655,3.3614,3.3655,3701,0
MVP,D,20120528,000000,3.2924,3.2924,3.2924,3.2924,349,0
MVP,D,20120530,000000,3.2924,3.2924,3.2924,3.2924,493,0
MVP,D,20120531,000000,3.2924,3.2924,3.2924,3.2924,566,0
MVP,D,20120601,000000,3.2924,3.3452,3.2924,3.3452,3514,0
MVP,D,20120604,000000,3.325,3.325,3.3046,3.3046,5412,0
MVP,D,20120605,000000,3.3208,3.325,3.3208,3.325,9334,0
MVP,D,20120606,000000,3.325,3.325,3.3046,3.325,11985,0
MVP,D,20120608,000000,3.325,3.4223,3.325,3.325,20735,0
MVP,D,20120611,000000,3.3858,3.3858,3.3655,3.3858,18388,0
MVP,D,20120612,000000,3.4831,3.4831,3.479,3.4831,28053,0
MVP,D,20120613,000000,3.4465,3.4465,3.4465,3.4465,25228,0
MVP,D,20120614,000000,3.4465,3.4465,3.4465,3.4465,22565,0
MVP,D,20120615,000000,3.5236,3.5236,3.4912,3.5236,30400,0
MVP,D,20120618,000000,3.5236,3.5236,3.4871,3.5074,24178,0
MVP,D,20120619,000000,3.5196,3.7304,3.3655,3.7304,242622,0
MVP,D,20120620,000000,3.7507,3.8075,3.7304,3.7831,76855,0
MVP,D,20120621,000000,3.8277,4.1358,3.8277,4.0427,31028,0
MVP,D,20120622,000000,4.0427,4.0832,3.852,4.0547,91829,0
MVP,D,20120625,000000,4.079,4.1318,4.0547,4.1116,18333,0
MVP,D,20120626,000000,4.1116,4.1116,4.0547,4.1074,9200,0
MVP,D,20120627,000000,4.1116,4.1116,4.0547,4.0992,10498,0
MVP,D,20120628,000000,4.1157,4.1157,4.0547,4.1034,12029,0
MVP,D,20120629,000000,4.1157,4.1764,4.1034,4.156,6722,0
MVP,D,20120702,000000,4.197,4.197,4.0547,4.1764,19291,0
MVP,D,20120703,000000,4.197,4.197,4.1764,4.1926,27532,0
MVP,D,20120704,000000,4.1926,4.2575,4.1847,4.2536,13530,0
MVP,D,20120705,000000,4.2575,4.2575,4.0955,4.2575,13158,0
MVP,D,20120706,000000,4.2983,4.3991,4.2983,4.3548,3655,0
MVP,D,20120709,000000,4.3548,4.4604,4.0955,4.4604,36424,0
MVP,D,20120710,000000,4.4403,4.4403,4.4197,4.4403,4045,0
MVP,D,20120711,000000,4.4403,4.4403,4.4403,4.4403,100,0
MVP,D,20120712,000000,4.4276,4.4319,4.3263,4.4319,1294,0
MVP,D,20120713,000000,4.3956,4.4319,4.2614,4.2777,4543,0
MVP,D,20120716,000000,4.4117,4.4403,4.343,4.4403,8152,0
MVP,D,20120717,000000,4.3587,4.3789,4.3587,4.3789,272,0
MVP,D,20120718,000000,4.4197,4.4358,4.2777,4.4117,5152,0
MVP,D,20120719,000000,4.4276,4.4319,4.2412,4.4319,1353,0
MVP,D,20120720,000000,4.4276,4.4358,4.3385,4.424,3892,0
MVP,D,20120723,000000,4.424,4.424,4.2658,4.2742,28046,0
MVP,D,20120724,000000,4.2742,4.3789,4.2742,4.375,1378,0
MVP,D,20120725,000000,4.3587,4.424,4.2742,4.424,12941,0
MVP,D,20120726,000000,4.3184,4.3184,4.2983,4.3022,1736,0
MVP,D,20120727,000000,4.2899,4.31,4.2899,4.31,831,0
MVP,D,20120730,000000,4.3346,4.3385,4.2859,4.3385,1120,0
MVP,D,20120731,000000,4.2816,4.3184,4.2373,4.3184,4353,0
MVP,D,20120801,000000,4.3263,4.3263,4.2171,4.2171,1022,0
MVP,D,20120802,000000,4.2983,4.2983,4.2171,4.2171,682,0
MVP,D,20120803,000000,4.2171,4.2171,4.2171,4.2171,246,0
MVP,D,20120806,000000,4.2575,4.2575,4.2171,4.2171,4219,0
MVP,D,20120807,000000,4.2171,4.2171,4.2171,4.2171,1661,0
MVP,D,20120808,000000,4.2983,4.2983,4.2943,4.2983,1246,0
MVP,D,20120809,000000,4.3346,4.3346,4.2171,4.2171,253,0
MVP,D,20120810,000000,4.3346,4.3346,4.3346,4.3346,5,0
MVP,D,20120813,000000,4.2171,4.3789,4.2171,4.3789,1050,0
MVP,D,20120814,000000,4.3346,4.3346,4.2171,4.3346,997,0
MVP,D,20120816,000000,4.3346,4.3346,4.3346,4.3346,5,0
