<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
UNI,D,20150907,000000,9.611,9.706,9.611,9.699,995,0
UNI,D,20150908,000000,9.699,9.901,9.699,9.699,2133,0
UNI,D,20150909,000000,9.699,9.699,9.3643,9.4337,1506,0
UNI,D,20150910,000000,9.3975,9.611,9.09,9.1872,4547,0
UNI,D,20150911,000000,9.0729,9.3897,9.0021,9.2581,9144,0
UNI,D,20150914,000000,9.2751,10.078,9.2751,9.699,3118,0
UNI,D,20150915,000000,9.769,10.078,9.76,9.76,2298,0
UNI,D,20150916,000000,9.875,10.034,9.875,10.034,914,0
UNI,D,20150917,000000,10.042,10.113,9.998,9.998,5284,0
UNI,D,20150918,000000,9.989,9.989,9.901,9.901,38,0
UNI,D,20150921,000000,9.839,10.103,9.839,9.963,1003,0
UNI,D,20150922,000000,9.963,9.963,9.3643,9.91,1171,0
UNI,D,20150923,000000,9.699,9.857,9.531,9.857,1399,0
UNI,D,20150924,000000,9.611,9.795,9.611,9.795,59,0
UNI,D,20150925,000000,9.699,10.052,9.699,10.007,2256,0
UNI,D,20150928,000000,9.813,10.007,9.566,9.566,1533,0
UNI,D,20150929,000000,9.523,9.566,9.1173,9.2581,3746,0
UNI,D,20150930,000000,9.2581,9.4337,9.2581,9.4337,1260,0
UNI,D,20151001,000000,9.4249,9.857,9.4249,9.636,1314,0
UNI,D,20151002,000000,9.4787,9.611,9.3975,9.611,87,0
UNI,D,20151005,000000,9.627,9.627,9.0805,9.513,3583,0
UNI,D,20151006,000000,9.3457,10.28,9.3457,10.148,6478,0
UNI,D,20151007,000000,10.156,10.229,9.963,10.13,2023,0
UNI,D,20151008,000000,10.103,10.103,9.848,10.052,983,0
UNI,D,20151009,000000,10.007,10.122,9.706,10.122,1238,0
UNI,D,20151012,000000,10.122,10.209,10.122,10.209,146,0
UNI,D,20151013,000000,10.229,10.229,10.219,10.219,48,0
UNI,D,20151014,000000,10.219,10.219,9.963,9.963,3281,0
UNI,D,20151015,000000,9.963,9.972,9.716,9.92,2767,0
UNI,D,20151016,000000,9.875,9.875,9.875,9.875,1134,0
UNI,D,20151019,000000,9.787,9.787,9.654,9.654,5186,0
UNI,D,20151020,000000,9.699,10.13,9.566,9.681,3843,0
UNI,D,20151021,000000,9.699,9.699,9.2836,9.663,3162,0
UNI,D,20151022,000000,9.611,9.673,9.3809,9.3897,1852,0
UNI,D,20151023,000000,9.3457,9.601,9.3457,9.566,911,0
UNI,D,20151026,000000,9.566,9.611,9.2666,9.3721,926,0
UNI,D,20151027,000000,9.611,9.673,9.3457,9.3457,5884,0
UNI,D,20151028,000000,9.646,9.831,9.3809,9.4513,294556,0
UNI,D,20151029,000000,9.523,9.76,9.4337,9.699,11402,0
UNI,D,20151030,000000,9.76,9.963,9.619,9.963,74654,0
UNI,D,20151102,000000,9.963,10.201,9.963,10.13,1947,0
UNI,D,20151103,000000,10.139,10.139,10.059,10.059,822,0
UNI,D,20151104,000000,10.007,10.007,9.954,10.007,2191,0
UNI,D,20151105,000000,9.989,9.989,9.716,9.954,1502,0
UNI,D,20151106,000000,9.981,9.981,9.699,9.699,510,0
UNI,D,20151109,000000,9.875,9.875,9.699,9.699,160,0
UNI,D,20151110,000000,9.699,9.699,9.3457,9.3897,3635,0
UNI,D,20151112,000000,9.699,9.699,9.574,9.574,4685,0
UNI,D,20151113,000000,9.4337,9.4337,9.3897,9.4337,933,0
UNI,D,20151116,000000,9.3897,9.4337,9.3897,9.4337,5131,0
