<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MOJ,D,20141119,000000,1.54,1.6,1.39,1.41,4547,0
MOJ,D,20141120,000000,1.39,1.41,1.31,1.41,1920,0
MOJ,D,20141124,000000,1.41,1.49,1.41,1.49,1550,0
MOJ,D,20141125,000000,1.37,1.5,1.37,1.49,5013,0
MOJ,D,20141127,000000,1.43,1.44,1.42,1.44,710,0
MOJ,D,20141201,000000,1.5,1.5,1.36,1.36,390,0
MOJ,D,20141202,000000,1.44,1.58,1.35,1.58,71720,0
MOJ,D,20141203,000000,1.57,1.57,1.57,1.57,90,0
MOJ,D,20141204,000000,1.55,1.55,1.55,1.55,1000,0
MOJ,D,20141205,000000,1.5,1.5,1.37,1.5,3489,0
MOJ,D,20141208,000000,1.4,1.46,1.4,1.46,452,0
MOJ,D,20141211,000000,1.41,1.41,1.41,1.41,2793,0
MOJ,D,20141212,000000,1.29,1.4,1.29,1.39,605,0
MOJ,D,20141217,000000,1.35,1.4,1.35,1.4,4055,0
MOJ,D,20141218,000000,1.26,1.35,1.26,1.35,4505,0
MOJ,D,20141219,000000,1.34,1.34,1.34,1.34,2000,0
MOJ,D,20141223,000000,1.31,1.34,1.3,1.32,45645,0
MOJ,D,20141230,000000,1.19,1.44,1.19,1.32,7443,0
MOJ,D,20150102,000000,1.39,1.39,1.39,1.39,410,0
MOJ,D,20150105,000000,1.44,1.44,1.44,1.44,100,0
MOJ,D,20150107,000000,1.44,1.46,1.44,1.46,640,0
MOJ,D,20150123,000000,1.39,1.39,1.39,1.39,1600,0
MOJ,D,20150130,000000,1.39,1.39,1.39,1.39,100,0
MOJ,D,20150210,000000,1.38,1.38,1.38,1.38,496,0
MOJ,D,20150220,000000,1.38,1.38,1.38,1.38,2000,0
MOJ,D,20150223,000000,1.38,1.38,1.38,1.38,3550,0
MOJ,D,20150224,000000,1.38,1.44,1.32,1.43,2352,0
MOJ,D,20150225,000000,1.33,1.44,1.21,1.44,9364,0
MOJ,D,20150226,000000,1.43,1.44,1.43,1.44,1907,0
MOJ,D,20150227,000000,1.44,1.64,1.44,1.63,16999,0
MOJ,D,20150302,000000,1.64,1.64,1.5,1.62,3876,0
MOJ,D,20150303,000000,1.63,1.63,1.63,1.63,6200,0
MOJ,D,20150306,000000,1.63,1.63,1.41,1.47,3216,0
MOJ,D,20150309,000000,1.47,1.54,1.33,1.54,5855,0
MOJ,D,20150310,000000,1.4,1.54,1.4,1.54,1501,0
MOJ,D,20150311,000000,1.63,1.63,1.63,1.63,99,0
MOJ,D,20150313,000000,1.63,1.63,1.63,1.63,1100,0
MOJ,D,20150318,000000,1.52,1.61,1.51,1.52,8709,0
MOJ,D,20150319,000000,1.43,1.43,1.43,1.43,4951,0
MOJ,D,20150320,000000,1.56,1.56,1.41,1.56,553,0
MOJ,D,20150326,000000,1.56,1.56,1.56,1.56,4500,0
MOJ,D,20150330,000000,1.59,1.59,1.59,1.59,500,0
MOJ,D,20150407,000000,1.59,1.6,1.59,1.6,100,0
MOJ,D,20150409,000000,1.6,1.6,1.6,1.6,50,0
MOJ,D,20150410,000000,1.6,1.74,1.59,1.74,12096,0
MOJ,D,20150413,000000,1.57,1.69,1.57,1.69,757,0
MOJ,D,20150414,000000,1.74,1.74,1.74,1.74,1,0
MOJ,D,20150417,000000,1.6,1.66,1.6,1.66,210,0
MOJ,D,20150420,000000,1.6,1.65,1.5,1.65,1810,0
MOJ,D,20150421,000000,1.65,1.65,1.65,1.65,20,0
MOJ,D,20150506,000000,1.51,1.6,1.51,1.51,899,0
MOJ,D,20150507,000000,1.51,1.59,1.51,1.59,693,0
MOJ,D,20150508,000000,1.68,1.68,1.68,1.68,2550,0
MOJ,D,20150511,000000,1.68,1.68,1.68,1.68,2000,0
MOJ,D,20150512,000000,1.52,1.68,1.52,1.68,1100,0
MOJ,D,20150514,000000,1.68,1.7,1.68,1.7,2350,0
MOJ,D,20150515,000000,1.67,1.67,1.53,1.53,1400,0
MOJ,D,20150518,000000,1.53,1.66,1.53,1.59,2222,0
MOJ,D,20150519,000000,1.59,1.6,1.44,1.6,3864,0
MOJ,D,20150521,000000,1.68,1.68,1.68,1.68,26,0
MOJ,D,20150602,000000,1.69,1.69,1.69,1.69,1168,0
MOJ,D,20150616,000000,1.45,1.59,1.45,1.59,1174,0
MOJ,D,20150617,000000,1.65,1.65,1.45,1.45,1094,0
MOJ,D,20150622,000000,1.63,1.63,1.63,1.63,30,0
MOJ,D,20150626,000000,1.45,1.63,1.45,1.63,24,0
MOJ,D,20150629,000000,1.63,1.63,1.63,1.63,3,0
MOJ,D,20150708,000000,1.45,1.45,1.45,1.45,50,0
MOJ,D,20150709,000000,1.59,1.65,1.5,1.63,1164,0
MOJ,D,20150710,000000,1.47,1.6,1.47,1.6,346,0
MOJ,D,20150713,000000,1.44,1.56,1.44,1.55,629,0
MOJ,D,20150714,000000,1.46,1.55,1.46,1.55,260,0
MOJ,D,20150804,000000,1.46,1.53,1.45,1.53,4122,0
MOJ,D,20150806,000000,1.5,1.5,1.5,1.5,690,0
MOJ,D,20150810,000000,1.38,1.44,1.35,1.44,1959,0
MOJ,D,20150811,000000,1.44,1.54,1.44,1.54,200,0
MOJ,D,20150820,000000,1.4,1.46,1.4,1.4,1499,0
MOJ,D,20150824,000000,1.4,1.45,1.4,1.45,1140,0
MOJ,D,20150826,000000,1.39,1.39,1.39,1.39,190,0
MOJ,D,20150827,000000,1.31,1.41,1.31,1.41,1093,0
MOJ,D,20150828,000000,1.41,1.41,1.41,1.41,237,0
MOJ,D,20150831,000000,1.39,1.39,1.39,1.39,70,0
MOJ,D,20150907,000000,1.28,1.28,1.28,1.28,2000,0
MOJ,D,20150914,000000,1.33,1.33,1.33,1.33,300,0
MOJ,D,20150915,000000,1.19,1.3,1.19,1.3,510,0
MOJ,D,20150916,000000,1.17,1.29,1.17,1.17,2220,0
MOJ,D,20150917,000000,1.3,1.3,1.3,1.3,200,0
