<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DCR,D,20060221,000000,14.956,14.999,14.715,14.715,21761,0
DCR,D,20060222,000000,14.956,14.956,14.524,14.524,29991,0
DCR,D,20060223,000000,14.481,14.999,14.481,14.999,1115,0
DCR,D,20060224,000000,14.62,15.383,14.62,15.383,12561,0
DCR,D,20060227,000000,15.285,16.189,15.285,15.9,50017,0
DCR,D,20060228,000000,14.956,16.472,14.956,16.14,19336,0
DCR,D,20060301,000000,15.809,16.236,15.809,16.045,10899,0
DCR,D,20060302,000000,16.375,16.472,16.14,16.14,2340,0
DCR,D,20060303,000000,16.236,16.236,16.236,16.236,18,0
DCR,D,20060306,000000,16.333,17.372,16.236,17.372,27088,0
DCR,D,20060307,000000,17.277,17.277,16.664,17.187,2095,0
DCR,D,20060308,000000,17.09,17.326,16.946,17.233,27834,0
DCR,D,20060309,000000,17.277,17.469,17.138,17.138,4571,0
DCR,D,20060310,000000,17.09,17.661,17.09,17.614,5112,0
DCR,D,20060313,000000,17.801,19.559,17.801,18.42,7724,0
DCR,D,20060314,000000,18.515,18.749,18.515,18.515,2465,0
DCR,D,20060315,000000,18.798,19.418,18.275,18.942,4109,0
DCR,D,20060316,000000,18.99,19.368,18.99,19.086,18997,0
DCR,D,20060317,000000,19.464,19.464,19.225,19.418,764,0
DCR,D,20060320,000000,19.651,19.699,19.225,19.512,2296,0
DCR,D,20060321,000000,19.94,19.94,19.559,19.559,3285,0
DCR,D,20060322,000000,19.844,20.415,19.844,20.415,2649,0
DCR,D,20060323,000000,20.89,20.89,20.415,20.842,3337,0
DCR,D,20060324,000000,21.364,21.364,21.124,21.22,3629,0
DCR,D,20060327,000000,22.314,22.788,22.026,22.026,23578,0
DCR,D,20060328,000000,22.074,22.074,21.124,21.124,9087,0
DCR,D,20060329,000000,20.415,20.89,19.94,20.649,12537,0
DCR,D,20060330,000000,20.649,20.649,19.844,19.892,13946,0
DCR,D,20060331,000000,19.464,20.319,19.321,19.94,60420,0
DCR,D,20060403,000000,20.89,20.89,20.079,20.415,26567,0
DCR,D,20060404,000000,20.415,20.415,20.174,20.415,1639,0
DCR,D,20060405,000000,19.94,20.366,19.559,20.319,9774,0
DCR,D,20060406,000000,20.319,20.649,19.94,19.94,64925,0
DCR,D,20060407,000000,19.94,20.174,19.559,20.174,3623,0
DCR,D,20060410,000000,20.174,20.174,19.512,19.699,3986,0
DCR,D,20060411,000000,19.464,20.079,19.464,19.559,2007,0
DCR,D,20060412,000000,19.512,19.747,19.129,19.699,3199,0
DCR,D,20060413,000000,19.272,19.892,19.272,19.892,7206,0
DCR,D,20060418,000000,19.512,20.126,19.464,20.126,6160,0
DCR,D,20060419,000000,20.6,20.649,19.987,20.079,30627,0
DCR,D,20060420,000000,20.174,21.172,20.079,21.172,141197,0
DCR,D,20060421,000000,20.89,22.501,20.89,22.314,38956,0
DCR,D,20060424,000000,22.453,23.023,22.074,22.549,41655,0
DCR,D,20060425,000000,22.074,22.644,22.026,22.549,6893,0
DCR,D,20060426,000000,22.218,22.549,20.697,22.17,8445,0
DCR,D,20060427,000000,22.17,22.549,21.599,22.121,66039,0
DCR,D,20060428,000000,22.266,22.314,21.413,22.314,22668,0
DCR,D,20060502,000000,22.314,22.314,21.124,21.743,5159,0
DCR,D,20060504,000000,21.647,21.695,21.317,21.599,4101,0
DCR,D,20060505,000000,21.364,21.839,21.317,21.839,9103,0
DCR,D,20060508,000000,21.364,21.79,21.364,21.79,9586,0
DCR,D,20060509,000000,21.695,22.026,21.695,21.839,52272,0
DCR,D,20060510,000000,21.695,22.266,21.695,22.266,2902,0
DCR,D,20060511,000000,21.743,22.404,21.743,22.121,2625,0
DCR,D,20060512,000000,22.358,22.404,22.121,22.218,11682,0
DCR,D,20060515,000000,21.647,21.79,21.504,21.79,12131,0
DCR,D,20060516,000000,21.839,21.839,20.697,21.268,18085,0
DCR,D,20060517,000000,21.172,21.172,20.506,20.89,6205,0
DCR,D,20060518,000000,20.745,20.745,19.94,20.6,77877,0
DCR,D,20060519,000000,20.174,20.319,19.699,20.126,13572,0
DCR,D,20060522,000000,20.126,20.319,19.225,19.651,46797,0
DCR,D,20060523,000000,19.225,19.559,18.04,19.559,18856,0
DCR,D,20060524,000000,19.892,19.892,19.176,19.225,63876,0
DCR,D,20060525,000000,19.036,19.464,18.323,19.464,39525,0
DCR,D,20060526,000000,19.272,19.94,19.272,19.512,21457,0
DCR,D,20060529,000000,19.321,19.418,19.321,19.418,125,0
DCR,D,20060530,000000,19.272,19.321,19.272,19.321,616,0
DCR,D,20060531,000000,19.225,19.464,19.225,19.464,7095,0
DCR,D,20060601,000000,19.129,19.892,19.086,19.892,1502,0
DCR,D,20060602,000000,19.94,19.94,19.272,19.272,1410,0
DCR,D,20060605,000000,19.272,19.272,18.99,18.99,1705,0
DCR,D,20060606,000000,18.99,18.99,18.515,18.659,3868,0
DCR,D,20060607,000000,18.846,19.036,18.846,19.036,989,0
DCR,D,20060608,000000,18.894,18.894,18.894,18.894,16,0
DCR,D,20060609,000000,18.467,18.749,18.467,18.702,65659,0
DCR,D,20060612,000000,18.515,18.515,17.801,17.801,4770,0
DCR,D,20060613,000000,15.762,17.138,15.762,17.138,5598,0
DCR,D,20060614,000000,16.375,17.326,16.375,17.326,11918,0
DCR,D,20060616,000000,17.801,17.801,17.422,17.422,716,0
DCR,D,20060619,000000,17.661,17.661,17.661,17.661,4,0
DCR,D,20060620,000000,17.565,17.565,17.565,17.565,4,0
DCR,D,20060621,000000,17.565,17.993,17.565,17.614,4590,0
DCR,D,20060622,000000,17.614,17.614,17.565,17.565,21172,0
DCR,D,20060623,000000,18.04,18.04,17.187,17.187,127,0
DCR,D,20060626,000000,17.801,17.801,17.801,17.801,161,0
DCR,D,20060627,000000,17.801,17.801,17.801,17.801,494,0
DCR,D,20060628,000000,17.709,17.709,17.422,17.422,10709,0
DCR,D,20060629,000000,17.469,17.469,17.469,17.469,125,0
DCR,D,20060630,000000,17.565,17.614,17.565,17.565,1439,0
DCR,D,20060703,000000,17.944,17.944,17.661,17.896,1797,0
DCR,D,20060704,000000,18.04,18.04,18.04,18.04,2108,0
DCR,D,20060705,000000,18.136,18.136,18.04,18.04,2049,0
DCR,D,20060706,000000,17.614,18.42,17.614,18.04,931,0
DCR,D,20060707,000000,18.467,18.942,18.227,18.942,43027,0
DCR,D,20060710,000000,18.749,19.225,18.749,19.225,800,0
DCR,D,20060711,000000,19.603,19.603,18.798,18.798,913,0
DCR,D,20060712,000000,19.086,19.559,19.086,19.559,242,0
DCR,D,20060713,000000,19.559,19.609,18.99,18.99,2260,0
DCR,D,20060714,000000,18.606,19.609,18.606,19.609,1382,0
DCR,D,20060717,000000,19.609,19.656,18.894,18.99,1455,0
DCR,D,20060718,000000,18.99,19.559,18.99,19.512,649,0
DCR,D,20060719,000000,19.086,19.086,19.086,19.086,1677,0
DCR,D,20060720,000000,18.749,19.325,18.702,19.086,1389,0
