<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ODL,D,19980821,000000,5.1284,5.1284,5.1284,5.1284,92854,0
ODL,D,19980824,000000,4.9643,4.9643,4.9643,4.9643,55088,0
ODL,D,19980825,000000,5.0464,5.0464,5.0464,5.0464,71193,0
ODL,D,19980826,000000,4.9643,4.9643,4.9643,4.9643,67012,0
ODL,D,19980827,000000,4.7592,4.7592,4.7592,4.7592,52323,0
ODL,D,19980828,000000,4.3079,4.3079,4.3079,4.3079,82256,0
ODL,D,19980831,000000,4.7182,4.7182,4.7182,4.7182,66089,0
ODL,D,19980901,000000,4.9233,4.9233,4.9233,4.9233,73415,0
ODL,D,19980902,000000,5.0874,5.0874,5.0874,5.0874,58520,0
ODL,D,19980903,000000,4.9643,4.9643,4.9643,4.9643,77688,0
ODL,D,19980904,000000,5.0054,5.0054,5.0054,5.0054,96902,0
ODL,D,19980907,000000,5.1695,5.1695,5.1695,5.1695,58844,0
ODL,D,19980908,000000,5.2515,5.2515,5.2515,5.2515,46958,0
ODL,D,19980909,000000,5.1695,5.1695,5.1695,5.1695,82397,0
ODL,D,19980910,000000,5.0874,5.0874,5.0874,5.0874,115443,0
ODL,D,19980911,000000,5.0464,5.0464,5.0464,5.0464,52173,0
ODL,D,19980914,000000,5.0874,5.0874,5.0874,5.0874,64614,0
ODL,D,19980915,000000,5.1695,5.1695,5.1695,5.1695,73589,0
ODL,D,19980916,000000,5.2105,5.2105,5.2105,5.2105,130894,0
ODL,D,19980917,000000,5.1695,5.1695,5.1695,5.1695,64482,0
ODL,D,19980918,000000,5.0874,5.0874,5.0874,5.0874,77505,0
ODL,D,19980921,000000,5.0874,5.0874,5.0874,5.0874,67585,0
ODL,D,19980922,000000,5.0874,5.0874,5.0874,5.0874,101676,0
ODL,D,19980923,000000,5.2515,5.2515,5.2515,5.2515,60162,0
ODL,D,19980924,000000,5.5797,5.5797,5.5797,5.5797,83390,0
ODL,D,19980925,000000,5.4566,5.4566,5.4566,5.4566,73136,0
ODL,D,19980928,000000,5.4566,5.4566,5.4566,5.4566,89959,0
ODL,D,19980929,000000,5.3336,5.3336,5.3336,5.3336,49826,0
ODL,D,19980930,000000,5.2515,5.2515,5.2515,5.2515,101050,0
ODL,D,19981001,000000,5.2515,5.2515,5.2515,5.2515,103752,0
ODL,D,19981002,000000,5.2515,5.2515,5.2515,5.2515,111024,0
ODL,D,19981005,000000,5.3336,5.3336,5.3336,5.3336,65218,0
ODL,D,19981006,000000,5.3746,5.3746,5.3746,5.3746,86532,0
ODL,D,19981007,000000,5.4156,5.4156,5.4156,5.4156,115377,0
ODL,D,19981008,000000,5.4156,5.4156,5.4156,5.4156,114527,0
ODL,D,19981009,000000,5.4156,5.4156,5.4156,5.4156,86527,0
ODL,D,19981012,000000,5.5387,5.5387,5.5387,5.5387,88315,0
ODL,D,19981013,000000,5.4977,5.4977,5.4977,5.4977,76509,0
ODL,D,19981014,000000,5.4977,5.4977,5.4977,5.4977,117365,0
ODL,D,19981015,000000,5.4566,5.4566,5.4566,5.4566,86498,0
