<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ASB,D,20080724,000000,4.6828,4.6828,4.6828,4.6828,172,0
ASB,D,20080725,000000,4.8322,4.8322,4.3145,4.6022,785,0
ASB,D,20080730,000000,4.3778,4.5963,4.3721,4.5963,6443,0
ASB,D,20080731,000000,4.3145,4.487,4.3145,4.487,476,0
ASB,D,20080804,000000,4.487,4.8898,4.487,4.8898,107,0
ASB,D,20080808,000000,4.5849,4.5849,4.5849,4.5849,578,0
ASB,D,20080811,000000,4.3145,4.3145,4.2052,4.2454,2090,0
ASB,D,20080812,000000,4.3145,4.3145,4.3145,4.3145,607,0
ASB,D,20080819,000000,4.2283,4.2283,4.2283,4.2283,262,0
ASB,D,20080820,000000,4.0844,4.0844,4.0268,4.0268,6418,0
ASB,D,20080821,000000,4.0268,4.0268,3.9118,3.9118,22017,0
ASB,D,20080822,000000,3.9118,4.1706,3.9118,3.9118,5834,0
ASB,D,20080825,000000,4.0211,4.0211,3.4573,3.4573,1322,0
ASB,D,20080826,000000,3.6011,3.7392,3.5782,3.7392,5213,0
ASB,D,20080827,000000,3.7392,3.7392,3.7392,3.7392,661,0
ASB,D,20080828,000000,3.837,3.837,3.837,3.837,172,0
ASB,D,20080829,000000,3.7392,3.8544,3.7392,3.8544,13727,0
ASB,D,20080901,000000,3.8544,3.9118,3.7679,3.8544,175587,0
ASB,D,20080902,000000,3.8544,3.8544,3.8486,3.8486,597,0
ASB,D,20080903,000000,3.8544,3.8544,3.7679,3.7679,749,0
ASB,D,20080904,000000,3.8544,3.8544,3.8544,3.8544,172,0
ASB,D,20080905,000000,3.63,3.63,3.63,3.63,313,0
ASB,D,20080908,000000,3.5724,3.5724,3.5724,3.5724,172,0
ASB,D,20080909,000000,3.5954,3.6011,3.5782,3.5954,3075,0
ASB,D,20080910,000000,3.5782,3.5782,3.4861,3.4861,469,0
ASB,D,20080911,000000,3.4861,3.4861,3.4861,3.4861,485,0
ASB,D,20080915,000000,3.3364,3.3364,3.3364,3.3364,172,0
ASB,D,20080917,000000,3.3653,3.3653,3.3653,3.3653,14930,0
ASB,D,20080918,000000,3.394,3.394,3.394,3.394,435,0
ASB,D,20080922,000000,3.3653,3.3653,3.3364,3.3364,1541,0
ASB,D,20080923,000000,3.3079,3.3079,3.3079,3.3079,4949,0
ASB,D,20080924,000000,3.3653,3.3653,3.3653,3.3653,544,0
ASB,D,20080926,000000,3.1927,3.3481,3.1927,3.3481,2798,0
ASB,D,20080929,000000,4.0211,4.0211,3.5782,3.7335,4450,0
ASB,D,20080930,000000,3.5668,3.5668,3.4516,3.5668,4396,0
ASB,D,20081001,000000,3.5668,3.906,3.4516,3.906,1406,0
ASB,D,20081002,000000,3.9635,3.9693,3.7968,3.906,1241,0
ASB,D,20081003,000000,3.5782,3.7392,3.463,3.5668,10971,0
ASB,D,20081006,000000,3.5609,3.5609,3.2214,3.5091,2701,0
ASB,D,20081007,000000,3.4229,3.4804,3.2214,3.4804,411,0
ASB,D,20081008,000000,3.1641,3.4516,3.1352,3.4516,6208,0
ASB,D,20081009,000000,3.1753,3.4458,3.1753,3.44,164,0
ASB,D,20081010,000000,3.1583,3.4458,3.1064,3.4458,1944,0
ASB,D,20081013,000000,3.4516,3.4516,3.1641,3.4516,1145,0
ASB,D,20081014,000000,3.4516,3.4516,3.4516,3.4516,336,0
ASB,D,20081015,000000,3.2962,3.2962,3.0834,3.1641,4395,0
ASB,D,20081016,000000,2.9052,3.1641,2.9052,3.1641,362,0
ASB,D,20081017,000000,3.4458,3.4458,3.0489,3.0489,108,0
ASB,D,20081020,000000,3.4342,3.4342,3.1641,3.1641,126,0
ASB,D,20081021,000000,3.4229,3.4229,2.8764,2.9798,544,0
ASB,D,20081022,000000,3.3308,3.3308,2.79,2.79,576,0
ASB,D,20081023,000000,2.79,2.79,2.301,2.79,6330,0
ASB,D,20081029,000000,2.7844,2.79,2.514,2.79,1332,0
ASB,D,20081030,000000,2.79,2.79,2.537,2.79,1075,0
ASB,D,20081031,000000,3.1064,3.1064,2.8187,2.8361,11132,0
ASB,D,20081103,000000,2.6749,2.8187,2.5024,2.5255,11559,0
ASB,D,20081104,000000,2.5312,2.537,2.3242,2.5024,56999,0
ASB,D,20081105,000000,2.4679,2.4679,2.2321,2.3184,181570,0
ASB,D,20081106,000000,2.4851,2.4851,2.186,2.2434,8710,0
ASB,D,20081107,000000,2.3528,2.3528,2.2264,2.2321,6842,0
ASB,D,20081110,000000,2.3356,2.3356,2.0135,2.0135,13742,0
ASB,D,20081112,000000,2.2149,2.2149,1.9846,1.9846,3513,0
ASB,D,20081113,000000,2.1573,2.1573,1.9386,2.094,1903,0
ASB,D,20081114,000000,2.186,2.186,2.1283,2.1744,1568,0
ASB,D,20081117,000000,2.186,2.186,2.0881,2.0881,1043,0
ASB,D,20081118,000000,2.1573,2.1573,1.8984,2.0997,8768,0
ASB,D,20081120,000000,1.8812,1.9732,1.8812,1.9732,105,0
ASB,D,20081121,000000,2.0997,2.0997,2.0997,2.0997,1,0
ASB,D,20081124,000000,2.094,2.094,1.956,2.0767,656,0
ASB,D,20081125,000000,2.0881,2.0881,2.0767,2.0767,11361,0
ASB,D,20081128,000000,1.8695,1.9271,1.7258,1.8695,2469,0
ASB,D,20081201,000000,1.8407,1.8638,1.8407,1.8638,45,0
ASB,D,20081203,000000,1.6797,1.7488,1.6797,1.7373,1686,0
ASB,D,20081204,000000,1.7373,1.7488,1.6624,1.7201,1743,0
ASB,D,20081209,000000,1.5533,1.5533,1.4095,1.5475,14259,0
ASB,D,20081210,000000,1.5819,1.5819,1.4095,1.4381,100075,0
ASB,D,20081211,000000,1.4381,1.4669,1.2943,1.2943,13435,0
ASB,D,20081212,000000,1.2886,1.2886,1.2656,1.2656,5052,0
ASB,D,20081215,000000,1.2943,1.2943,1.1391,1.1447,27866,0
ASB,D,20081216,000000,1.1792,1.1792,1.0354,1.0354,37274,0
ASB,D,20081217,000000,1.0413,1.0872,0.9377,0.978,115814,0
ASB,D,20081218,000000,1.0067,1.0067,0.978,0.978,3328,0
ASB,D,20081219,000000,0.9147,0.9549,0.909,0.9549,4262,0
ASB,D,20081222,000000,0.8974,0.8974,0.84,0.8629,209296,0
ASB,D,20081223,000000,0.8629,0.909,0.8053,0.909,139781,0
ASB,D,20081229,000000,0.9606,1.0354,0.9606,0.978,6791,0
ASB,D,20081230,000000,0.9837,0.9837,0.9664,0.9664,569,0
ASB,D,20090105,000000,0.8803,0.9894,0.8803,0.9205,8528,0
ASB,D,20090106,000000,0.9492,0.978,0.9492,0.978,4842,0
ASB,D,20090107,000000,0.9319,0.9664,0.8572,0.8629,28641,0
ASB,D,20090108,000000,0.909,0.909,0.7478,0.7478,287226,0
ASB,D,20090109,000000,0.7478,0.7478,0.6787,0.6845,167090,0
ASB,D,20090112,000000,0.7192,0.7248,0.6962,0.7018,82674,0
ASB,D,20090113,000000,0.7192,0.7192,0.6904,0.7133,9939,0
ASB,D,20090114,000000,0.7478,0.7478,0.7018,0.7192,27328,0
ASB,D,20090115,000000,0.7364,0.7364,0.6845,0.7306,6388,0
ASB,D,20090116,000000,0.7306,0.7478,0.7192,0.7364,30553,0
ASB,D,20090119,000000,0.7364,0.7364,0.7075,0.7306,15921,0
ASB,D,20090120,000000,0.7306,0.7306,0.6962,0.7133,17390,0
ASB,D,20090121,000000,0.6962,0.7133,0.6787,0.7075,47482,0
ASB,D,20090122,000000,0.7018,0.7075,0.6616,0.6904,13614,0
ASB,D,20090123,000000,0.7075,0.7075,0.65,0.6962,43645,0
ASB,D,20090126,000000,0.6845,0.7192,0.6731,0.6962,89197,0
ASB,D,20090127,000000,0.7018,0.7075,0.6442,0.6616,72424,0
ASB,D,20090128,000000,0.6962,0.6962,0.6384,0.6616,17322,0
ASB,D,20090129,000000,0.6845,0.6845,0.65,0.6675,7033,0
ASB,D,20090130,000000,0.6787,0.6787,0.6214,0.6384,50186,0
ASB,D,20090202,000000,0.6384,0.6675,0.6041,0.6041,32193,0
ASB,D,20090203,000000,0.5983,0.6155,0.5983,0.5983,11733,0
ASB,D,20090204,000000,0.6041,0.6557,0.5866,0.5983,13911,0
ASB,D,20090205,000000,0.581,0.581,0.5754,0.5754,9734,0
ASB,D,20090206,000000,0.5754,0.5754,0.558,0.5754,62167,0
ASB,D,20090209,000000,0.5754,0.5754,0.5637,0.5754,70767,0
ASB,D,20090210,000000,0.5754,0.5754,0.5637,0.5754,62614,0
ASB,D,20090211,000000,0.5695,0.5695,0.512,0.5177,161705,0
ASB,D,20090212,000000,0.5177,0.5177,0.5005,0.5064,41081,0
ASB,D,20090213,000000,0.512,0.512,0.5064,0.5064,8375,0
ASB,D,20090216,000000,0.5177,0.5177,0.5005,0.5005,14579,0
ASB,D,20090217,000000,0.48885,0.48885,0.41421,0.41421,76801,0
ASB,D,20090218,000000,0.41421,0.41983,0.3912,0.41983,91589,0
ASB,D,20090219,000000,0.44285,0.45451,0.41983,0.44285,18585,0
ASB,D,20090220,000000,0.42558,0.45451,0.42558,0.44285,16571,0
ASB,D,20090223,000000,0.45451,0.5177,0.3912,0.3912,163526,0
ASB,D,20090224,000000,0.40277,0.43145,0.34517,0.35667,140372,0
ASB,D,20090225,000000,0.37396,0.38545,0.37396,0.37971,21657,0
ASB,D,20090226,000000,0.36247,0.36247,0.34517,0.34517,129491,0
ASB,D,20090227,000000,0.35092,0.37396,0.32789,0.33361,118137,0
ASB,D,20090302,000000,0.34517,0.34517,0.32789,0.33361,29628,0
ASB,D,20090303,000000,0.33935,0.34517,0.32789,0.33935,121045,0
ASB,D,20090304,000000,0.33361,0.33935,0.32789,0.33935,47381,0
ASB,D,20090305,000000,0.34517,0.34517,0.32789,0.32789,48431,0
ASB,D,20090306,000000,0.33361,0.34517,0.33361,0.34517,69269,0
ASB,D,20090309,000000,0.34517,0.37971,0.34517,0.37396,219952,0
ASB,D,20090310,000000,0.37971,0.43145,0.37396,0.43145,165543,0
ASB,D,20090311,000000,0.48325,0.48325,0.44864,0.47169,152978,0
ASB,D,20090312,000000,0.48885,0.512,0.47756,0.512,166746,0
ASB,D,20090313,000000,0.5177,0.558,0.5177,0.5524,74199,0
ASB,D,20090316,000000,0.5637,0.5695,0.5407,0.5407,127344,0
ASB,D,20090317,000000,0.5465,0.5465,0.5005,0.5005,122797,0
ASB,D,20090318,000000,0.5064,0.5177,0.49463,0.512,33245,0
ASB,D,20090319,000000,0.512,0.5465,0.512,0.5293,144512,0
ASB,D,20090320,000000,0.558,0.6098,0.5524,0.5754,191352,0
ASB,D,20090323,000000,0.6041,0.6327,0.5924,0.6041,123884,0
ASB,D,20090324,000000,0.6616,0.7133,0.6327,0.7075,187875,0
ASB,D,20090325,000000,0.7995,0.8685,0.7364,0.84,337751,0
ASB,D,20090326,000000,0.8629,0.9147,0.8226,0.84,314730,0
ASB,D,20090327,000000,0.8629,0.8629,0.7765,0.8169,63302,0
ASB,D,20090330,000000,0.8169,0.8169,0.6731,0.6904,228016,0
ASB,D,20090331,000000,0.6904,0.7018,0.6675,0.6904,124656,0
ASB,D,20090401,000000,0.7192,0.7192,0.6675,0.6845,133834,0
ASB,D,20090402,000000,0.6845,0.6904,0.6787,0.6845,431491,0
ASB,D,20090403,000000,0.7075,0.7075,0.65,0.6616,472580,0
ASB,D,20090406,000000,0.6731,0.6962,0.6616,0.6731,412616,0
ASB,D,20090407,000000,0.6845,0.6845,0.6557,0.6616,333603,0
ASB,D,20090408,000000,0.6787,0.7075,0.6442,0.6616,461274,0
ASB,D,20090409,000000,0.6845,0.6904,0.6731,0.6787,501603,0
ASB,D,20090414,000000,0.6904,0.8342,0.6904,0.7364,1313961,0
ASB,D,20090415,000000,0.7881,0.8112,0.7478,0.7765,845344,0
ASB,D,20090416,000000,0.7995,0.909,0.7823,0.8629,1986305,0
ASB,D,20090417,000000,0.9205,1.0298,0.9032,0.978,2803456,0
ASB,D,20090420,000000,0.9952,1.0413,0.9205,0.9205,1193460,0
ASB,D,20090421,000000,0.8685,0.9549,0.7823,0.8974,1371537,0
ASB,D,20090422,000000,0.9377,1.0009,0.9205,0.9952,627154,0
ASB,D,20090423,000000,1.0067,1.0413,0.9434,0.9722,552026,0
ASB,D,20090424,000000,1.0009,1.0009,0.9261,0.9664,271152,0
ASB,D,20090427,000000,0.9606,0.978,0.8916,0.9261,244021,0
ASB,D,20090428,000000,0.9147,0.9147,0.8629,0.8803,288794,0
ASB,D,20090429,000000,0.8745,0.9606,0.8745,0.9606,213734,0
ASB,D,20090430,000000,0.978,0.978,0.9377,0.9549,281563,0
ASB,D,20090504,000000,0.9722,0.9722,0.909,0.9319,463967,0
ASB,D,20090505,000000,0.9377,0.9492,0.8974,0.9205,320552,0
ASB,D,20090506,000000,0.8974,0.9492,0.8974,0.9205,254978,0
ASB,D,20090507,000000,0.84,0.909,0.84,0.8803,1534090,0
ASB,D,20090508,000000,0.8745,0.9492,0.8572,0.9147,758178,0
ASB,D,20090511,000000,0.9205,0.9205,0.8685,0.8861,215580,0
ASB,D,20090512,000000,0.8916,0.9377,0.8745,0.909,320678,0
ASB,D,20090513,000000,0.9261,0.9261,0.8745,0.8861,222483,0
ASB,D,20090514,000000,0.8745,0.8916,0.8685,0.8861,38591,0
ASB,D,20090515,000000,0.8803,0.909,0.8685,0.8916,82832,0
ASB,D,20090518,000000,0.8861,0.8861,0.8685,0.8861,51832,0
ASB,D,20090519,000000,0.9261,0.9664,0.8974,0.909,706247,0
ASB,D,20090520,000000,0.9032,0.9549,0.9032,0.9319,131347,0
ASB,D,20090521,000000,0.9261,0.9261,0.8861,0.8916,221887,0
ASB,D,20090522,000000,0.9032,0.9205,0.8916,0.9032,81672,0
ASB,D,20090525,000000,0.9205,0.9377,0.9032,0.9319,152751,0
ASB,D,20090526,000000,0.9492,1.1333,0.9319,1.0814,1814136,0
ASB,D,20090527,000000,1.1045,1.2081,1.093,1.1505,1561584,0
ASB,D,20090528,000000,1.1505,1.1505,1.0643,1.093,533167,0
ASB,D,20090529,000000,1.0988,1.0988,1.0067,1.0182,978319,0
