<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
APR,D,20170309,000000,4.6194,4.6393,4.49,4.5298,59668,0
APR,D,20170310,000000,4.5298,4.699,4.4302,4.6891,178006,0
APR,D,20170313,000000,4.7787,4.8683,4.7289,4.8085,251486,0
APR,D,20170314,000000,4.8683,4.8683,4.7787,4.7986,50535,0
APR,D,20170315,000000,4.8583,4.928,4.7986,4.928,1173890,0
APR,D,20170316,000000,4.928,5.2864,4.9081,5.1769,732550,0
APR,D,20170317,000000,5.1769,5.2366,5.1172,5.2167,208015,0
APR,D,20170320,000000,5.2764,5.2864,5.1769,5.2864,208125,0
APR,D,20170321,000000,5.3063,5.4656,5.1769,5.1769,36290,0
APR,D,20170322,000000,5.1769,5.1769,5.0375,5.1371,14556,0
APR,D,20170323,000000,5.2964,5.4457,5.2764,5.366,253845,0
APR,D,20170324,000000,5.4258,5.4258,5.157,5.3959,74862,0
APR,D,20170327,000000,5.2565,5.3959,5.2565,5.376,13437,0
APR,D,20170328,000000,5.376,5.376,5.2366,5.3262,11716,0
APR,D,20170329,000000,5.2466,5.2466,5.0176,5.1072,164609,0
APR,D,20170330,000000,5.0674,5.2267,5.0375,5.1669,28978,0
APR,D,20170331,000000,5.0375,5.2366,5.0375,5.1769,39970,0
APR,D,20170403,000000,5.0375,5.2665,5.0375,5.2366,49595,0
APR,D,20170404,000000,5.2366,5.3561,5.2366,5.2764,50179,0
APR,D,20170405,000000,5.4756,5.4756,5.386,5.4158,103598,0
APR,D,20170406,000000,5.2764,5.2764,4.9479,5.0276,642928,0
APR,D,20170407,000000,5.0276,5.0773,4.9877,5.0276,74416,0
APR,D,20170410,000000,5.0276,5.0873,4.9778,5.0276,96871,0
APR,D,20170411,000000,5.0276,5.0674,4.9678,5.0276,102516,0
APR,D,20170412,000000,5.0276,5.0276,4.9479,5.0076,75333,0
APR,D,20170413,000000,4.9877,5.0076,4.9479,4.9678,107526,0
APR,D,20170418,000000,4.9579,4.9778,4.7886,4.8882,238430,0
APR,D,20170419,000000,4.8981,5.0773,4.8882,5.0574,33565,0
APR,D,20170420,000000,5.0674,5.0674,4.9479,5.0276,111597,0
APR,D,20170421,000000,5.0276,5.0574,4.9479,5.0574,91221,0
APR,D,20170424,000000,5.0574,5.1769,5.0076,5.147,167408,0
APR,D,20170425,000000,5.2267,5.2665,5.1769,5.2267,35756,0
APR,D,20170426,000000,5.2466,5.2665,5.0972,5.2068,87755,0
APR,D,20170427,000000,5.2267,5.2267,5.1271,5.2267,98013,0
APR,D,20170428,000000,5.2167,5.2764,5.1769,5.2764,415187,0
APR,D,20170502,000000,5.2267,5.3461,5.2267,5.3262,55063,0
APR,D,20170504,000000,5.3561,5.4656,5.2565,5.3461,57009,0
APR,D,20170505,000000,5.366,5.376,5.3063,5.376,38780,0
APR,D,20170508,000000,5.3959,5.4258,5.3461,5.376,105761,0
APR,D,20170509,000000,5.386,5.386,5.2764,5.2764,52379,0
APR,D,20170510,000000,5.2466,5.3461,5.1072,5.3163,124322,0
APR,D,20170511,000000,5.3163,5.376,5.2267,5.366,481077,0
APR,D,20170512,000000,5.3461,5.3959,5.2665,5.3959,159397,0
APR,D,20170515,000000,5.4158,5.4258,5.2764,5.3262,20646,0
APR,D,20170516,000000,5.366,5.366,5.2068,5.3262,26167,0
APR,D,20170517,000000,5.3262,5.3262,5.1371,5.1769,34664,0
APR,D,20170518,000000,5.1172,5.3262,5.0375,5.3262,64206,0
APR,D,20170519,000000,5.2764,5.3561,5.2665,5.3262,95682,0
APR,D,20170522,000000,5.3461,5.3461,5.2764,5.2764,9189,0
APR,D,20170523,000000,5.3262,5.3262,5.1769,5.2366,37878,0
APR,D,20170524,000000,5.2466,5.4258,5.2466,5.4258,584123,0
APR,D,20170525,000000,5.4258,5.6149,5.3959,5.5353,578627,0
APR,D,20170526,000000,5.5652,5.5652,5.4955,5.5652,11374,0
APR,D,20170529,000000,5.5751,5.5751,5.4756,5.5652,26472,0
APR,D,20170530,000000,5.605,5.6846,5.5652,5.605,827379,0
APR,D,20170531,000000,5.6448,5.6448,5.4855,5.605,35613,0
APR,D,20170601,000000,5.6149,5.6149,5.5353,5.5851,99620,0
APR,D,20170602,000000,5.7244,5.7244,5.6249,5.6747,598658,0
APR,D,20170605,000000,5.6846,5.824,5.6448,5.6747,126740,0
APR,D,20170606,000000,5.6846,5.7941,5.6747,5.6846,148816,0
APR,D,20170607,000000,5.7742,5.7742,5.5652,5.5751,675252,0
APR,D,20170608,000000,5.6249,5.6647,5.5751,5.6647,99580,0
APR,D,20170609,000000,5.6747,5.6846,5.6249,5.6647,64265,0
APR,D,20170612,000000,5.7244,5.7244,5.595,5.595,17150,0
APR,D,20170613,000000,5.6249,5.6348,5.5751,5.6149,14806,0
APR,D,20170614,000000,5.6348,5.6946,5.6249,5.6647,15137,0
APR,D,20170616,000000,5.6747,5.6946,5.595,5.6548,29817,0
APR,D,20170619,000000,5.6548,5.6946,5.6548,5.6548,29171,0
APR,D,20170620,000000,5.605,5.6747,5.605,5.6149,93484,0
APR,D,20170621,000000,5.6149,5.6647,5.5751,5.6647,12134,0
APR,D,20170622,000000,5.6647,5.6647,5.595,5.605,10817,0
APR,D,20170623,000000,5.6548,5.6548,5.5851,5.595,7234,0
APR,D,20170626,000000,5.595,5.6946,5.595,5.6946,227727,0
APR,D,20170627,000000,5.6946,5.7244,5.6946,5.6946,30915,0
APR,D,20170628,000000,5.7344,5.7444,5.6249,5.6548,30579,0
APR,D,20170629,000000,5.6747,5.6747,5.4556,5.6249,72023,0
APR,D,20170630,000000,5.6348,5.6348,5.5054,5.5652,47214,0
APR,D,20170703,000000,5.4955,5.6249,5.4955,5.605,11823,0
APR,D,20170704,000000,5.6448,5.6448,5.5253,5.6249,9757,0
APR,D,20170705,000000,5.6249,5.6249,5.4756,5.5054,46581,0
APR,D,20170706,000000,5.5054,5.5054,5.386,5.4656,70285,0
APR,D,20170707,000000,5.4158,5.6149,5.3959,5.5253,29229,0
APR,D,20170710,000000,5.4855,5.605,5.4855,5.5751,73763,0
APR,D,20170711,000000,5.5154,5.5751,5.5154,5.5552,215870,0
APR,D,20170712,000000,5.5751,5.6149,5.4059,5.5552,40032,0
APR,D,20170713,000000,5.5751,5.6149,5.5253,5.5452,58602,0
APR,D,20170714,000000,5.5253,5.5751,5.4955,5.5751,119672,0
APR,D,20170717,000000,5.5851,5.5851,5.5353,5.5353,31207,0
APR,D,20170718,000000,5.5652,5.5652,5.3959,5.4756,61737,0
APR,D,20170719,000000,5.5054,5.5253,5.3262,5.366,191279,0
APR,D,20170720,000000,5.366,5.4457,5.2665,5.4457,263895,0
APR,D,20170721,000000,5.4457,5.4457,5.3959,5.4158,8127,0
APR,D,20170724,000000,5.4158,5.4357,5.2764,5.376,69581,0
APR,D,20170725,000000,5.376,5.376,5.2565,5.2565,51717,0
APR,D,20170726,000000,5.2764,5.2764,5.1172,5.2167,134826,0
APR,D,20170727,000000,5.2167,5.2764,5.0972,5.2565,19118,0
APR,D,20170728,000000,5.2565,5.2764,5.157,5.1868,19897,0
APR,D,20170731,000000,5.1868,5.2565,4.928,4.9778,181372,0
APR,D,20170801,000000,5.0176,5.1769,4.8882,5.1769,189461,0
APR,D,20170802,000000,5.2267,5.2764,5.1769,5.2764,58451,0
APR,D,20170803,000000,5.2764,5.3262,5.2466,5.2764,46140,0
APR,D,20170804,000000,5.2565,5.2764,5.1669,5.2764,13861,0
APR,D,20170807,000000,5.2764,5.2764,5.1271,5.2764,106361,0
APR,D,20170808,000000,5.2565,5.2565,5.1868,5.2366,108945,0
APR,D,20170809,000000,5.2366,5.2466,5.1769,5.1769,63487,0
APR,D,20170810,000000,5.2366,5.366,5.1769,5.3362,324832,0
APR,D,20170811,000000,5.3063,5.3262,5.1769,5.2964,44860,0
APR,D,20170814,000000,5.2864,5.2964,5.2565,5.2665,17538,0
APR,D,20170816,000000,5.3163,5.3163,5.1769,5.1769,46147,0
APR,D,20170817,000000,5.2665,5.2665,5.1371,5.2167,117634,0
APR,D,20170818,000000,5.2665,5.2665,5.1371,5.1769,11355,0
APR,D,20170821,000000,5.147,5.2068,5.147,5.1968,5989,0
