<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FEE,D,20140410,000000,25.217,25.217,24.723,24.723,670,0
FEE,D,20140411,000000,25.208,25.208,24.228,25.168,912,0
FEE,D,20140414,000000,25.168,25.168,23.932,24.08,625,0
FEE,D,20140415,000000,25.198,25.198,22.992,24.683,262,0
FEE,D,20140416,000000,24.674,24.674,22.745,24.228,376,0
FEE,D,20140417,000000,24.228,24.228,23.378,23.378,6,0
FEE,D,20140422,000000,24.723,24.723,24.041,24.041,218,0
FEE,D,20140423,000000,25.188,25.188,21.855,22.795,1624,0
FEE,D,20140424,000000,23.783,23.783,22.448,23.338,111,0
FEE,D,20140425,000000,24.723,24.723,22.251,23.734,57,0
FEE,D,20140428,000000,24.713,24.713,22.261,22.735,392,0
FEE,D,20140429,000000,22.745,23.635,21.756,21.756,1447,0
FEE,D,20140430,000000,22.251,22.251,20.965,21.756,96,0
FEE,D,20140502,000000,21.756,23.734,21.756,23.734,213,0
FEE,D,20140505,000000,21.756,23.536,21.756,23.536,67,0
FEE,D,20140506,000000,23.536,23.536,21.41,21.657,11,0
FEE,D,20140507,000000,21.41,22.142,21.41,22.142,253,0
FEE,D,20140508,000000,23.536,23.536,22.152,22.369,59,0
FEE,D,20140509,000000,23.526,23.526,22.34,23.24,199,0
FEE,D,20140512,000000,23.032,23.032,20.965,20.965,1124,0
FEE,D,20140513,000000,22.043,22.053,19.897,22.033,1105,0
FEE,D,20140514,000000,22.033,23.526,21.756,23.427,274,0
FEE,D,20140515,000000,23.526,23.526,21.954,23.329,238,0
FEE,D,20140516,000000,23.526,23.526,22.35,23.477,308,0
FEE,D,20140519,000000,23.338,23.338,22.735,22.735,4,0
FEE,D,20140520,000000,22.745,22.745,21.766,22.745,108,0
FEE,D,20140521,000000,22.152,23.24,21.766,22.567,1187,0
FEE,D,20140522,000000,23.141,23.141,23.042,23.042,4,0
FEE,D,20140523,000000,23.042,23.091,23.042,23.091,4,0
FEE,D,20140526,000000,22.943,23.091,21.311,23.091,1140,0
FEE,D,20140527,000000,22.943,22.943,22.063,22.063,165,0
FEE,D,20140528,000000,23.091,23.091,22.053,22.053,25,0
FEE,D,20140529,000000,22.547,22.745,22.053,22.745,31,0
FEE,D,20140530,000000,23.141,23.141,23.141,23.141,1,0
FEE,D,20140602,000000,23.141,23.141,23.141,23.141,4,0
FEE,D,20140603,000000,23.141,23.141,22.745,22.745,4,0
FEE,D,20140604,000000,23.141,23.141,21.855,23.141,170,0
FEE,D,20140605,000000,23.141,23.141,22.547,23.141,107,0
FEE,D,20140606,000000,23.141,23.141,23.131,23.131,25,0
FEE,D,20140609,000000,23.131,23.131,22.073,23.131,83,0
FEE,D,20140610,000000,23.131,23.131,21.954,23.131,25,0
FEE,D,20140611,000000,23.131,23.131,21.974,23.131,846,0
FEE,D,20140612,000000,23.131,23.131,22.745,22.745,4,0
FEE,D,20140613,000000,23.131,23.131,22.844,22.844,6,0
FEE,D,20140616,000000,23.131,23.131,21.954,23.131,227,0
FEE,D,20140617,000000,23.131,23.131,23.131,23.131,4,0
FEE,D,20140618,000000,23.131,23.131,21.736,23.042,1017,0
FEE,D,20140620,000000,22.943,22.943,21.865,22.933,13,0
FEE,D,20140623,000000,23.042,23.042,21.756,22.251,88,0
FEE,D,20140624,000000,22.745,22.745,21.588,22.745,115,0
FEE,D,20140625,000000,22.735,22.735,21.756,21.756,4,0
FEE,D,20140626,000000,21.855,22.745,21.756,22.498,116,0
FEE,D,20140627,000000,22.498,22.498,22.498,22.498,4,0
FEE,D,20140630,000000,22.745,22.745,21.46,21.46,103,0
FEE,D,20140701,000000,21.806,21.806,21.796,21.796,12,0
FEE,D,20140702,000000,21.806,21.806,19.877,20.866,77,0
FEE,D,20140703,000000,21.806,21.806,20.579,20.609,3612,0
FEE,D,20140704,000000,22.745,22.745,22.567,22.567,7,0
FEE,D,20140707,000000,22.735,22.735,22.735,22.735,1,0
FEE,D,20140708,000000,22.636,22.636,22.636,22.636,1,0
FEE,D,20140709,000000,22.715,22.715,22.706,22.706,31,0
FEE,D,20140710,000000,22.448,22.448,20.846,20.846,549,0
FEE,D,20140711,000000,21.855,21.855,18.404,18.789,1450,0
FEE,D,20140714,000000,20.668,20.668,19.383,20.421,212,0
FEE,D,20140715,000000,20.421,20.421,20.421,20.421,10,0
FEE,D,20140716,000000,20.421,20.421,20.421,20.421,5,0
FEE,D,20140717,000000,20.421,20.421,20.421,20.421,4,0
FEE,D,20140718,000000,20.421,20.421,20.421,20.421,3,0
FEE,D,20140721,000000,20.421,20.421,20.421,20.421,4,0
FEE,D,20140722,000000,20.421,20.421,19.551,20.075,202,0
FEE,D,20140723,000000,20.421,20.421,19.976,19.976,3,0
FEE,D,20140724,000000,20.421,20.421,20.421,20.421,5,0
FEE,D,20140725,000000,20.421,20.421,18.691,20.411,249,0
FEE,D,20140728,000000,20.401,20.401,20.391,20.391,4,0
FEE,D,20140729,000000,20.401,20.401,18.592,20.273,375,0
FEE,D,20140730,000000,20.253,20.253,17.85,17.85,1161,0
FEE,D,20140731,000000,19.274,19.274,18.888,18.888,3,0
FEE,D,20140801,000000,17.801,18.77,17.801,18.275,36,0
FEE,D,20140804,000000,18.75,18.75,18.127,18.196,56,0
FEE,D,20140805,000000,18.671,18.958,16.812,18.958,852,0
FEE,D,20140806,000000,18.948,18.948,18.74,18.74,11,0
FEE,D,20140807,000000,18.819,18.819,18.819,18.819,1,0
FEE,D,20140808,000000,18.938,18.938,18.73,18.73,41,0
FEE,D,20140811,000000,18.938,18.938,18.938,18.938,1,0
FEE,D,20140812,000000,18.938,18.938,18.938,18.938,1,0
FEE,D,20140813,000000,18.78,18.78,18.78,18.78,1,0
FEE,D,20140814,000000,18.76,18.76,18.76,18.76,1,0
FEE,D,20140818,000000,18.73,18.73,18.582,18.582,2,0
FEE,D,20140819,000000,18.789,18.789,18.789,18.789,1,0
FEE,D,20140820,000000,18.958,18.958,18.958,18.958,2,0
FEE,D,20140821,000000,18.948,18.948,18.582,18.582,22,0
FEE,D,20140822,000000,18.958,18.958,18.958,18.958,2,0
FEE,D,20140825,000000,18.888,18.888,18.78,18.78,202,0
FEE,D,20140826,000000,18.888,18.888,18.888,18.888,2,0
FEE,D,20140827,000000,18.789,18.789,17,18.78,165,0
FEE,D,20140828,000000,18.295,18.295,14.933,14.933,1834,0
FEE,D,20140829,000000,14.933,14.933,12.164,14.735,3933,0
FEE,D,20140901,000000,15.022,15.022,13.449,13.449,667,0
FEE,D,20140902,000000,13.815,13.815,12.658,12.836,793,0
FEE,D,20140903,000000,13.835,13.835,13.242,13.242,167,0
FEE,D,20140904,000000,13.845,13.845,12.322,12.322,2288,0
