<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KGN,D,20100804,000000,81.945,83.037,81.945,83.037,412,0
KGN,D,20100805,000000,83.261,83.99,82.312,83.915,2087,0
KGN,D,20100806,000000,83.99,83.99,83.99,83.99,83,0
KGN,D,20100809,000000,83.99,83.99,82.747,82.747,246,0
KGN,D,20100810,000000,83.915,84.718,83.336,84.718,2177,0
KGN,D,20100811,000000,84.718,84.718,83.99,83.99,115,0
KGN,D,20100813,000000,83.99,84.718,83.99,84.718,270,0
KGN,D,20100816,000000,83.99,83.99,83.261,83.261,176,0
KGN,D,20100817,000000,81.799,83.261,81.799,83.261,160,0
KGN,D,20100818,000000,83.99,83.99,82.165,83.99,432,0
KGN,D,20100819,000000,83.99,83.99,83.99,83.99,170,0
KGN,D,20100823,000000,83.99,84.718,83.99,84.28,198,0
KGN,D,20100824,000000,83.261,83.261,83.261,83.261,10,0
KGN,D,20100825,000000,83.261,83.261,82.532,82.532,232,0
KGN,D,20100826,000000,82.532,82.532,82.165,82.165,320,0
KGN,D,20100827,000000,82.532,83.99,82.532,83.99,830,0
KGN,D,20100830,000000,83.99,83.99,82.599,83.99,369,0
KGN,D,20100831,000000,82.747,83.841,82.747,82.889,94,0
KGN,D,20100901,000000,83.915,83.915,83.336,83.336,34,0
KGN,D,20100902,000000,83.915,83.915,83.841,83.841,121,0
KGN,D,20100903,000000,82.972,83.915,82.972,82.972,286,0
KGN,D,20100906,000000,83.261,83.841,83.046,83.841,224,0
KGN,D,20100907,000000,83.915,83.915,82.532,82.532,439,0
KGN,D,20100908,000000,82.673,87.426,82.673,86.913,120214,0
KGN,D,20100909,000000,87.343,87.343,86.548,86.548,2175,0
KGN,D,20100910,000000,86.913,87.203,84.793,84.793,205,0
KGN,D,20100913,000000,86.548,86.548,86.548,86.548,105,0
KGN,D,20100914,000000,86.913,86.913,86.258,86.258,131,0
KGN,D,20100915,000000,86.548,86.548,86.184,86.184,87194,0
KGN,D,20100916,000000,86.548,86.838,86.474,86.838,240,0
KGN,D,20100917,000000,87.277,87.426,87.062,87.203,1364,0
KGN,D,20100920,000000,88.932,88.932,87.277,88.412,339,0
KGN,D,20100921,000000,88.412,88.412,86.756,87.658,66937,0
KGN,D,20100922,000000,87.277,88.332,86.83,88.332,33378,0
KGN,D,20100923,000000,87.583,87.583,85.769,85.769,21037,0
KGN,D,20100924,000000,87.583,87.583,86.076,86.151,77203,0
