<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NTT,D,20071008,000000,12.379,12.379,11.825,12.116,4502,0
NTT,D,20071009,000000,12.116,12.116,11.825,12.029,9981,0
NTT,D,20071010,000000,12.116,12.116,11.504,11.883,14990,0
NTT,D,20071011,000000,11.883,11.883,11.678,11.854,4855,0
NTT,D,20071012,000000,11.825,11.825,11.593,11.593,14962,0
NTT,D,20071015,000000,11.854,11.854,11.446,11.738,6897,0
NTT,D,20071016,000000,11.796,13.339,11.562,12.408,81074,0
NTT,D,20071017,000000,12.67,13.107,12.67,12.815,23913,0
NTT,D,20071018,000000,12.874,12.99,12.379,12.379,7270,0
NTT,D,20071019,000000,12.379,12.67,12.379,12.64,6419,0
NTT,D,20071022,000000,12.379,12.523,12.087,12.232,6335,0
NTT,D,20071023,000000,12.146,12.466,12.116,12.232,6184,0
NTT,D,20071024,000000,12.262,12.32,12.204,12.32,1492,0
NTT,D,20071025,000000,12.32,12.32,12,12.232,5987,0
NTT,D,20071026,000000,11.854,12.174,11.36,11.678,45933,0
NTT,D,20071029,000000,11.883,11.883,11.651,11.883,8356,0
NTT,D,20071030,000000,11.883,11.883,11.621,11.854,4517,0
NTT,D,20071031,000000,11.796,11.883,11.678,11.678,6805,0
NTT,D,20071102,000000,11.562,11.678,11.417,11.678,10877,0
NTT,D,20071105,000000,11.738,11.767,11.36,11.593,10608,0
NTT,D,20071106,000000,11.593,11.593,11.417,11.504,34430,0
NTT,D,20071107,000000,11.651,11.651,10.777,10.923,14345,0
NTT,D,20071108,000000,10.777,10.923,10.34,10.631,259987,0
NTT,D,20071109,000000,10.747,10.923,10.514,10.777,10821,0
NTT,D,20071112,000000,10.398,10.659,9.845,10.398,13475,0
NTT,D,20071113,000000,10.02,10.31,9.786,10.282,49147,0
NTT,D,20071114,000000,10.455,10.455,9.931,9.931,7009,0
NTT,D,20071115,000000,9.931,9.931,8.6507,9.0293,39786,0
NTT,D,20071116,000000,8.5051,9.0293,8.1553,8.7379,89178,0
NTT,D,20071119,000000,8.6507,9.1747,8.6507,8.7969,26172,0
NTT,D,20071120,000000,8.6788,8.7969,8.3004,8.5919,15000,0
NTT,D,20071121,000000,8.5632,8.5919,7.8351,7.8351,123771,0
NTT,D,20071122,000000,7.4269,8.2136,7.2233,7.8351,138606,0
NTT,D,20071123,000000,7.9515,8.0973,7.8638,8.0095,11835,0
NTT,D,20071126,000000,8.1553,8.9131,8.1553,8.5632,96624,0
NTT,D,20071127,000000,8.3298,8.5338,8.3004,8.3593,13090,0
NTT,D,20071128,000000,8.5632,8.8541,8.5632,8.7969,21501,0
NTT,D,20071129,000000,9.1158,9.1747,8.5632,8.6214,19723,0
NTT,D,20071130,000000,8.5919,8.8541,8.5919,8.8541,9538,0
NTT,D,20071203,000000,9.0293,9.0293,8.4755,8.5919,18972,0
NTT,D,20071204,000000,8.5919,8.5919,8.243,8.4166,18914,0
NTT,D,20071205,000000,8.5338,8.7969,8.1553,8.5338,34111,0
NTT,D,20071206,000000,8.6507,8.7379,8.5051,8.7379,21255,0
NTT,D,20071207,000000,8.3593,8.7079,8.3593,8.7079,5224,0
NTT,D,20071210,000000,8.6788,8.7079,8.5632,8.5919,7979,0
NTT,D,20071211,000000,8.6214,8.6214,8.243,8.4166,11892,0
NTT,D,20071212,000000,8.4166,8.4166,8.1259,8.3004,7338,0
NTT,D,20071213,000000,8.3004,8.3004,8.0095,8.1553,11555,0
NTT,D,20071214,000000,8.1553,8.1553,7.7184,8.0095,11583,0
NTT,D,20071217,000000,7.8638,7.8638,7.3107,7.3107,19101,0
NTT,D,20071218,000000,7.3107,7.5434,6.9902,7.1651,52326,0
NTT,D,20071219,000000,7.2233,7.2233,6.5245,6.6698,81075,0
NTT,D,20071220,000000,6.6698,6.6991,6.4078,6.4078,90639,0
NTT,D,20071221,000000,6.3787,6.7863,6.2619,6.6407,138542,0
NTT,D,20071227,000000,6.8446,7.3691,6.8446,7.2523,28191,0
NTT,D,20071228,000000,7.4269,7.4269,7.1941,7.2233,14164,0
NTT,D,20080102,000000,7.1941,8.3004,7.1941,8.1553,16226,0
NTT,D,20080103,000000,8.0095,8.2717,7.7478,8.2717,7795,0
NTT,D,20080104,000000,8.3593,8.8832,8.0095,8.4755,27884,0
NTT,D,20080107,000000,8.4462,8.4462,7.8924,8.0095,11832,0
NTT,D,20080108,000000,8.0391,8.0391,7.7478,7.8638,5837,0
NTT,D,20080109,000000,7.689,7.689,7.2817,7.4856,24003,0
NTT,D,20080110,000000,7.8351,7.8351,7.3107,7.5434,4079,0
NTT,D,20080111,000000,7.5434,7.8064,7.4269,7.8064,15658,0
NTT,D,20080114,000000,7.5434,7.7478,7.3691,7.7184,23635,0
NTT,D,20080115,000000,7.6598,7.8638,7.3691,7.4269,20921,0
NTT,D,20080116,000000,7.2233,7.2233,6.5531,6.8446,18047,0
NTT,D,20080117,000000,6.9611,7.2523,6.8446,6.9902,16688,0
NTT,D,20080118,000000,6.9902,7.3976,6.9902,7.3976,5951,0
NTT,D,20080121,000000,7.2817,7.2817,6.5531,6.7573,13594,0
NTT,D,20080122,000000,6.0291,6.9322,6.0291,6.9322,24580,0
NTT,D,20080123,000000,6.9611,7.1941,6.4952,6.9611,13989,0
NTT,D,20080124,000000,7.2233,7.2233,6.9611,7.1358,13513,0
NTT,D,20080125,000000,7.2817,7.3976,7.1358,7.3976,14830,0
NTT,D,20080128,000000,6.8157,7.2233,6.8157,7.0192,2752,0
NTT,D,20080129,000000,7.2817,7.2817,6.8446,6.9028,6245,0
NTT,D,20080130,000000,7.1068,7.1068,6.8738,6.9902,4910,0
NTT,D,20080131,000000,6.6991,6.9611,6.6991,6.9028,6578,0
NTT,D,20080201,000000,6.728,6.9902,6.6991,6.8738,19109,0
NTT,D,20080204,000000,6.9322,6.9611,6.6991,6.9322,14836,0
NTT,D,20080205,000000,6.9611,6.9611,6.6407,6.6991,10417,0
NTT,D,20080206,000000,6.4662,6.6407,6.1747,6.4662,23703,0
NTT,D,20080207,000000,6.4952,6.4952,6.3203,6.4369,9331,0
NTT,D,20080208,000000,6.4952,6.5531,6.2912,6.5245,2453,0
NTT,D,20080211,000000,6.4369,6.6407,6.4369,6.5245,3272,0
NTT,D,20080212,000000,6.5245,6.6407,6.5245,6.6407,5377,0
NTT,D,20080213,000000,6.6407,6.6991,6.4952,6.6991,3862,0
NTT,D,20080214,000000,6.6991,6.6991,6.5245,6.6698,1697,0
NTT,D,20080215,000000,6.6407,6.6407,6.4662,6.6115,2001,0
NTT,D,20080218,000000,6.4662,6.6407,6.4662,6.5531,824,0
NTT,D,20080219,000000,6.5824,6.6115,6.4369,6.6115,2150,0
NTT,D,20080220,000000,6.5531,6.5824,6.4952,6.5824,5355,0
NTT,D,20080221,000000,6.6115,6.6991,6.6115,6.6991,1560,0
NTT,D,20080222,000000,6.6991,7.2523,6.6698,7.1941,13571,0
NTT,D,20080225,000000,7.1941,7.2817,6.9902,7.2817,13570,0
NTT,D,20080226,000000,7.1358,7.3107,7.1358,7.1358,47075,0
NTT,D,20080227,000000,7.1941,7.2523,6.9902,6.9902,445,0
NTT,D,20080228,000000,6.9902,7.1941,6.9028,7.1941,2653,0
NTT,D,20080229,000000,7.1068,7.1068,6.8738,6.9902,4080,0
NTT,D,20080303,000000,6.8446,6.8446,6.4078,6.4662,14408,0
NTT,D,20080304,000000,6.4662,6.5824,6.4078,6.5824,4877,0
NTT,D,20080305,000000,6.6991,6.6991,6.6407,6.6698,1706,0
NTT,D,20080306,000000,6.6698,6.8157,6.6698,6.6698,1017,0
NTT,D,20080307,000000,6.6698,6.6698,6.4662,6.4662,584,0
NTT,D,20080310,000000,6.4369,6.6407,6.4369,6.6407,2570,0
NTT,D,20080311,000000,6.5531,6.6698,6.4078,6.5531,10890,0
NTT,D,20080312,000000,6.4952,6.4952,6.2912,6.4662,8436,0
NTT,D,20080313,000000,6.4369,6.4369,6.1167,6.4078,10494,0
NTT,D,20080314,000000,6.4078,6.4662,6.4078,6.4078,4690,0
NTT,D,20080317,000000,6.4078,6.4078,6.1747,6.2037,5836,0
NTT,D,20080318,000000,6.2331,6.2331,6.1747,6.2331,947,0
NTT,D,20080319,000000,6.2037,6.3787,6.1167,6.2331,5118,0
NTT,D,20080320,000000,6.3203,6.3203,5.9126,5.9708,10322,0
NTT,D,20080325,000000,5.9708,6.2912,5.8252,5.9126,22393,0
NTT,D,20080326,000000,5.9126,6.0001,5.8252,5.9126,24614,0
NTT,D,20080327,000000,5.8252,6.0291,5.796,6.0291,80539,0
NTT,D,20080328,000000,6.1454,6.2619,6.1167,6.1454,31400,0
NTT,D,20080331,000000,6.1747,6.1747,6.0874,6.0874,14161,0
NTT,D,20080401,000000,6.0874,6.0874,5.9126,6.0291,12256,0
NTT,D,20080402,000000,6.4078,6.5531,6.2619,6.4662,73489,0
NTT,D,20080403,000000,6.2912,6.4078,6.2331,6.2912,14615,0
NTT,D,20080404,000000,6.2619,6.3496,6.1747,6.2912,5049,0
NTT,D,20080407,000000,6.2619,6.2619,6.0584,6.1454,10249,0
NTT,D,20080408,000000,6.0001,6.0874,5.9708,6.0584,9121,0
NTT,D,20080409,000000,6.0874,6.1454,5.9708,6.0874,3652,0
NTT,D,20080410,000000,6.0291,6.0291,5.9126,6.0001,5629,0
NTT,D,20080411,000000,6.0291,6.0291,5.8836,5.8836,13049,0
