<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WPL,D,20180115,000000,48.162,48.547,47.681,48.547,1764,0
WPL,D,20180116,000000,48.547,48.547,47.681,48.355,19078,0
WPL,D,20180117,000000,48.162,48.162,47.198,47.584,2539,0
WPL,D,20180118,000000,47.488,48.162,47.294,48.162,5954,0
WPL,D,20180119,000000,48.547,48.547,48.162,48.162,45052,0
WPL,D,20180122,000000,47.873,50.088,47.873,49.895,74813,0
WPL,D,20180123,000000,50.088,50.859,49.51,50.088,151773,0
WPL,D,20180124,000000,49.895,49.895,48.932,48.932,990,0
WPL,D,20180125,000000,47.777,48.162,47.294,47.294,2868,0
WPL,D,20180126,000000,47.969,49.51,47.969,49.318,3936,0
WPL,D,20180129,000000,49.125,50.281,49.125,50.088,54069,0
WPL,D,20180130,000000,49.703,50.088,48.547,50.088,471,0
WPL,D,20180131,000000,49.895,50.088,49.125,50.088,1543,0
WPL,D,20180201,000000,49.895,50.281,49.895,49.895,162,0
WPL,D,20180202,000000,50.088,50.281,50.088,50.281,12086,0
WPL,D,20180205,000000,48.162,50.088,46.428,50.088,4809,0
WPL,D,20180206,000000,47.294,50.281,47.294,49.318,283700,0
WPL,D,20180207,000000,49.318,49.895,49.125,49.895,9316,0
WPL,D,20180208,000000,48.932,50.088,48.74,50.088,849,0
WPL,D,20180209,000000,48.162,48.547,47.777,48.162,14254,0
WPL,D,20180212,000000,48.162,49.125,48.162,49.125,777,0
WPL,D,20180213,000000,49.51,49.51,48.355,49.318,4079,0
WPL,D,20180214,000000,49.703,51.822,48.74,51.244,121464,0
WPL,D,20180215,000000,51.052,52.4,50.859,52.4,8377,0
WPL,D,20180216,000000,51.052,52.4,50.859,51.052,44779,0
WPL,D,20180219,000000,51.052,52.015,51.052,52.015,16468,0
WPL,D,20180220,000000,51.822,52.015,51.052,51.437,1619,0
WPL,D,20180221,000000,50.474,51.244,50.474,51.244,450,0
WPL,D,20180222,000000,51.052,52.015,51.052,52.015,779,0
WPL,D,20180223,000000,51.244,51.244,51.052,51.244,1652,0
WPL,D,20180226,000000,51.244,51.244,51.052,51.052,1579,0
WPL,D,20180227,000000,51.052,51.052,50.088,51.052,3585,0
WPL,D,20180228,000000,50.088,50.474,49.51,50.474,10059,0
WPL,D,20180301,000000,50.474,51.244,50.474,51.244,1426,0
WPL,D,20180302,000000,51.244,51.244,50.474,50.474,90537,0
WPL,D,20180305,000000,50.088,50.088,50.088,50.088,10,0
WPL,D,20180306,000000,50.088,51.052,50.088,51.052,10997,0
WPL,D,20180307,000000,51.052,51.052,50.088,50.474,16247,0
