<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BML,D,20180306,000000,1.5,1.52,1.47,1.5,41420,0
BML,D,20180307,000000,1.51,1.53,1.49,1.53,66716,0
BML,D,20180308,000000,1.55,1.64,1.53,1.59,256034,0
BML,D,20180309,000000,1.62,1.64,1.57,1.62,66677,0
BML,D,20180312,000000,1.62,1.65,1.6,1.6,138981,0
BML,D,20180313,000000,1.61,1.63,1.57,1.58,52280,0
BML,D,20180314,000000,1.56,1.56,1.51,1.55,92313,0
BML,D,20180315,000000,1.53,1.55,1.53,1.53,33142,0
BML,D,20180316,000000,1.51,1.55,1.51,1.54,10590,0
BML,D,20180319,000000,1.54,1.54,1.52,1.53,17639,0
BML,D,20180320,000000,1.53,1.53,1.51,1.53,25400,0
BML,D,20180321,000000,1.51,1.55,1.48,1.54,53314,0
BML,D,20180322,000000,1.53,1.54,1.49,1.52,54331,0
BML,D,20180323,000000,1.5,1.5,1.46,1.5,57548,0
BML,D,20180326,000000,1.5,1.53,1.46,1.5,79037,0
BML,D,20180327,000000,1.51,1.52,1.46,1.5,43469,0
BML,D,20180328,000000,1.51,1.51,1.41,1.46,105686,0
BML,D,20180329,000000,1.49,1.49,1.36,1.44,134710,0
BML,D,20180403,000000,1.43,1.43,1.37,1.42,46012,0
BML,D,20180404,000000,1.4,1.4,1.32,1.4,85706,0
BML,D,20180405,000000,1.35,1.39,1.35,1.39,55632,0
BML,D,20180406,000000,1.38,1.38,1.36,1.36,13394,0
BML,D,20180409,000000,1.33,1.4,1.33,1.38,57940,0
BML,D,20180410,000000,1.38,1.43,1.33,1.43,67920,0
BML,D,20180411,000000,1.43,1.43,1.39,1.4,80322,0
BML,D,20180412,000000,1.4,1.42,1.33,1.39,45370,0
BML,D,20180413,000000,1.36,1.38,1.36,1.38,17365,0
BML,D,20180416,000000,1.4,1.4,1.33,1.35,64316,0
BML,D,20180417,000000,1.38,1.4,1.35,1.39,84106,0
BML,D,20180418,000000,1.39,1.42,1.36,1.36,55119,0
BML,D,20180419,000000,1.38,1.39,1.35,1.39,23570,0
BML,D,20180420,000000,1.43,1.46,1.39,1.4,160100,0
BML,D,20180423,000000,1.41,1.41,1.35,1.39,114488,0
BML,D,20180424,000000,1.39,1.42,1.35,1.39,101346,0
BML,D,20180425,000000,1.35,1.41,1.27,1.3,157474,0
BML,D,20180426,000000,1.27,1.35,1.27,1.34,25342,0
BML,D,20180427,000000,1.33,1.34,1.3,1.34,12467,0
BML,D,20180430,000000,1.33,1.33,1.24,1.24,149819,0
BML,D,20180502,000000,1.22,1.22,1.15,1.19,160492,0
BML,D,20180504,000000,1.19,1.2,1.17,1.2,20649,0
BML,D,20180507,000000,1.2,1.23,1.19,1.21,23003,0
BML,D,20180508,000000,1.21,1.23,1.19,1.22,32177,0
BML,D,20180509,000000,1.22,1.3,1.19,1.26,84429,0
BML,D,20180510,000000,1.25,1.29,1.23,1.26,22613,0
BML,D,20180511,000000,1.29,1.29,1.2,1.27,35361,0
BML,D,20180514,000000,1.27,1.33,1.25,1.28,34494,0
BML,D,20180515,000000,1.27,1.31,1.22,1.27,49608,0
BML,D,20180516,000000,1.31,1.31,1.25,1.3,22887,0
BML,D,20180517,000000,1.27,1.3,1.25,1.29,37924,0
BML,D,20180518,000000,1.27,1.29,1.23,1.29,34701,0
BML,D,20180521,000000,1.29,1.29,1.23,1.28,24527,0
BML,D,20180522,000000,1.25,1.28,1.2,1.28,38654,0
BML,D,20180523,000000,1.25,1.27,1.23,1.27,18623,0
BML,D,20180524,000000,1.25,1.3,1.25,1.28,5071,0
BML,D,20180525,000000,1.27,1.27,1.19,1.21,42722,0
BML,D,20180528,000000,1.21,1.25,1.2,1.21,14567,0
BML,D,20180529,000000,1.18,1.22,1.18,1.22,9082,0
BML,D,20180530,000000,1.2,1.2,1.1,1.15,33692,0
BML,D,20180601,000000,1.15,1.22,1.11,1.18,40820,0
BML,D,20180604,000000,1.18,1.18,1.16,1.18,12,0
BML,D,20180605,000000,1.18,1.2,1.18,1.19,9501,0
BML,D,20180606,000000,1.19,1.19,1.13,1.18,30085,0
BML,D,20180607,000000,1.16,1.2,1.16,1.16,24547,0
BML,D,20180608,000000,1.17,1.18,1.16,1.18,5410,0
BML,D,20180611,000000,1.16,1.18,1.16,1.18,3498,0
BML,D,20180612,000000,1.18,1.18,1.16,1.16,16772,0
BML,D,20180613,000000,1.15,1.2,1.15,1.2,15373,0
BML,D,20180614,000000,1.16,1.24,1.15,1.19,14544,0
BML,D,20180615,000000,1.16,1.23,1.14,1.16,23633,0
BML,D,20180618,000000,1.19,1.19,1.1,1.16,35404,0
BML,D,20180619,000000,1.1,1.15,1.1,1.13,20872,0
BML,D,20180620,000000,1.13,1.15,1.1,1.12,56650,0
BML,D,20180621,000000,1.12,1.13,1.08,1.1,54285,0
BML,D,20180622,000000,1.08,1.09,1.05,1.08,64420,0
BML,D,20180625,000000,1.08,1.08,1,1.03,115750,0
BML,D,20180626,000000,1.05,1.08,1.05,1.07,27520,0
BML,D,20180627,000000,1.07,1.07,1.05,1.07,10971,0
BML,D,20180628,000000,1.06,1.06,1.05,1.06,2652,0
BML,D,20180629,000000,1.07,1.08,1.06,1.08,2915,0
BML,D,20180702,000000,1.07,1.07,1.04,1.06,20954,0
BML,D,20180703,000000,1.07,1.07,1.05,1.06,20997,0
BML,D,20180704,000000,1.05,1.07,1.05,1.07,4078,0
BML,D,20180705,000000,1.07,1.07,1.06,1.07,5518,0
BML,D,20180706,000000,1.08,1.08,1.03,1.07,34717,0
BML,D,20180709,000000,1.08,1.08,1.04,1.08,1044806,0
BML,D,20180710,000000,1.09,1.14,1.09,1.12,49789,0
BML,D,20180711,000000,1.14,1.14,1.09,1.1,21132,0
BML,D,20180712,000000,1.09,1.09,1.08,1.09,4178,0
BML,D,20180713,000000,1.08,1.09,1.06,1.09,2650,0
BML,D,20180716,000000,1.07,1.08,1.05,1.05,13873,0
BML,D,20180717,000000,1.05,1.07,1.04,1.07,47274,0
BML,D,20180718,000000,1.07,1.07,1.06,1.06,8411,0
BML,D,20180719,000000,1.06,1.07,1.06,1.06,14692,0
BML,D,20180720,000000,1.07,1.11,1.05,1.06,50695,0
BML,D,20180723,000000,1.05,1.12,1.03,1.11,350871,0
BML,D,20180724,000000,1.12,1.17,1.12,1.12,47119,0
BML,D,20180725,000000,1.1,1.13,1.08,1.13,17031,0
BML,D,20180726,000000,1.12,1.17,1.12,1.16,89510,0
BML,D,20180727,000000,1.16,1.16,1.15,1.15,19219,0
BML,D,20180730,000000,1.15,1.15,1.11,1.15,13587,0
BML,D,20180731,000000,1.11,1.15,1.11,1.15,2511,0
BML,D,20180801,000000,1.12,1.14,1.1,1.14,32317,0
BML,D,20180802,000000,1.12,1.21,1.12,1.2,128712,0
BML,D,20180803,000000,1.21,1.27,1.2,1.25,100113,0
BML,D,20180806,000000,1.25,1.25,1.2,1.2,40976,0
BML,D,20180807,000000,1.18,1.25,1.18,1.24,25560,0
BML,D,20180808,000000,1.2,1.25,1.2,1.24,13192,0
BML,D,20180809,000000,1.2,1.22,1.19,1.2,14626,0
BML,D,20180810,000000,1.2,1.2,1.18,1.18,21818,0
BML,D,20180813,000000,1.19,1.19,1.15,1.18,34585,0
BML,D,20180814,000000,1.25,1.28,1.2,1.23,75733,0
BML,D,20180816,000000,1.22,1.26,1.21,1.26,40168,0
BML,D,20180817,000000,1.26,1.27,1.25,1.26,61391,0
BML,D,20180820,000000,1.28,1.28,1.23,1.26,11591,0
BML,D,20180821,000000,1.26,1.26,1.23,1.26,30784,0
BML,D,20180822,000000,1.26,1.32,1.25,1.27,82889,0
BML,D,20180823,000000,1.27,1.27,1.25,1.27,5215,0
BML,D,20180824,000000,1.29,1.3,1.27,1.27,7116,0
BML,D,20180827,000000,1.26,1.26,1.23,1.23,17774,0
BML,D,20180828,000000,1.24,1.28,1.24,1.28,19000,0
BML,D,20180829,000000,1.25,1.25,1.25,1.25,10,0
BML,D,20180830,000000,1.25,1.25,1.23,1.25,10829,0
BML,D,20180831,000000,1.23,1.23,1.15,1.2,58221,0
BML,D,20180903,000000,1.17,1.2,1.17,1.2,6013,0
BML,D,20180904,000000,1.18,1.19,1.17,1.19,30207,0
BML,D,20180905,000000,1.2,1.22,1.18,1.19,43560,0
BML,D,20180906,000000,1.19,1.2,1.15,1.2,14807,0
BML,D,20180907,000000,1.19,1.19,1.15,1.17,22801,0
BML,D,20180910,000000,1.17,1.17,1.12,1.14,5331,0
BML,D,20180911,000000,1.14,1.14,1.1,1.14,52130,0
BML,D,20180912,000000,1.11,1.12,1.1,1.12,115843,0
BML,D,20180913,000000,1.14,1.14,1.1,1.14,5743,0
BML,D,20180914,000000,1.11,1.13,1.07,1.08,27496,0
BML,D,20180917,000000,1.09,1.11,1.08,1.11,7900,0
BML,D,20180918,000000,1.12,1.12,1.11,1.12,6200,0
BML,D,20180919,000000,1.11,1.14,1.11,1.14,26500,0
BML,D,20180920,000000,1.14,1.16,1.12,1.16,70026,0
BML,D,20180921,000000,1.13,1.17,1.11,1.12,16553,0
BML,D,20180924,000000,1.12,1.14,1.1,1.12,1531,0
BML,D,20180925,000000,1.12,1.15,1.12,1.12,11610,0
BML,D,20180926,000000,1.1,1.11,1.1,1.1,82616,0
BML,D,20180927,000000,1.1,1.13,1.09,1.13,3653,0
BML,D,20180928,000000,1.1,1.12,1.1,1.12,17911,0
BML,D,20181001,000000,1.1,1.1,1.09,1.09,5000,0
BML,D,20181002,000000,1.09,1.11,1.07,1.11,140067,0
BML,D,20181003,000000,1.15,1.2,1.11,1.12,201757,0
BML,D,20181004,000000,1.12,1.17,1.11,1.14,528454,0
BML,D,20181005,000000,1.12,1.15,1.11,1.13,7664,0
BML,D,20181008,000000,1.15,1.16,1.13,1.15,20298,0
