<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WAX,D,20150806,000000,4.0475,4.1711,4.0064,4.123,3289,0
WAX,D,20150810,000000,4.0475,4.0475,4.0475,4.0475,10,0
WAX,D,20150813,000000,4.0475,4.0475,4.0475,4.0475,20,0
WAX,D,20150817,000000,3.9789,4.1367,3.9789,4.1367,126,0
WAX,D,20150820,000000,4.1162,4.1162,4.1162,4.1162,15,0
WAX,D,20150821,000000,4.0681,4.0681,4.0681,4.0681,15,0
WAX,D,20150824,000000,3.9789,3.9789,3.7046,3.7046,3074,0
WAX,D,20150825,000000,3.7388,3.7388,3.7388,3.7388,44,0
WAX,D,20150826,000000,3.7525,3.8417,3.684,3.8417,1202,0
WAX,D,20150827,000000,3.8624,3.8692,3.7525,3.7525,2317,0
WAX,D,20150828,000000,3.6702,3.6702,3.6427,3.6427,2099,0
WAX,D,20150831,000000,3.6496,3.7046,3.6496,3.7046,438,0
WAX,D,20150901,000000,3.7456,3.7456,3.7456,3.7456,15,0
WAX,D,20150902,000000,3.7388,3.7388,3.7388,3.7388,12,0
WAX,D,20150908,000000,3.6771,3.6771,3.4644,3.5331,2187,0
WAX,D,20150910,000000,3.5331,3.5742,3.5331,3.5742,116,0
WAX,D,20150915,000000,3.6016,3.6016,3.4987,3.4987,583,0
WAX,D,20150916,000000,3.4987,3.4987,3.4302,3.4302,2266,0
WAX,D,20150918,000000,3.4439,3.4439,3.4439,3.4439,2,0
WAX,D,20150921,000000,3.4302,3.4302,3.4302,3.4302,583,0
WAX,D,20150922,000000,3.4026,3.4026,3.4026,3.4026,121,0
WAX,D,20150929,000000,3.3615,3.3615,3.3615,3.3615,31,0
WAX,D,20150930,000000,3.4439,3.4577,3.3753,3.4302,5201,0
WAX,D,20151002,000000,3.3547,3.3547,3.2586,3.2586,724,0
WAX,D,20151005,000000,3.2586,3.2586,3.0597,3.0597,8662,0
WAX,D,20151006,000000,3.0254,3.0254,3.0185,3.0254,547,0
WAX,D,20151007,000000,3.0254,3.0254,3.0185,3.0254,2886,0
WAX,D,20151008,000000,2.95,3.1077,2.6549,3.1077,2171,0
WAX,D,20151009,000000,3.1214,3.2243,2.9224,3.0871,8238,0
WAX,D,20151012,000000,3.1214,3.2106,3.1214,3.1901,1079,0
WAX,D,20151013,000000,3.1557,3.1557,3.1557,3.1557,158,0
WAX,D,20151014,000000,3.1557,3.1625,3.0528,3.0871,2930,0
WAX,D,20151015,000000,3.1077,3.1077,3.0871,3.0871,326,0
WAX,D,20151016,000000,3.0871,3.0871,3.0871,3.0871,313,0
WAX,D,20151019,000000,3.0871,3.0871,3.0871,3.0871,21,0
WAX,D,20151020,000000,2.95,3.2723,2.95,3.1009,4067,0
WAX,D,20151021,000000,3.0803,3.1077,3.0803,3.1077,174,0
WAX,D,20151023,000000,3.094,3.094,2.9636,2.9636,1917,0
WAX,D,20151026,000000,2.95,2.95,2.8196,2.8196,3920,0
WAX,D,20151027,000000,2.8057,2.9019,2.8057,2.9019,532,0
WAX,D,20151028,000000,2.9156,2.9156,2.9156,2.9156,15,0
WAX,D,20151029,000000,2.9087,2.9431,2.9087,2.9431,147,0
WAX,D,20151030,000000,2.95,2.95,2.9431,2.95,306,0
WAX,D,20151103,000000,2.95,2.95,2.95,2.95,21,0
WAX,D,20151104,000000,2.9568,3.0459,2.9568,3.0459,2317,0
WAX,D,20151105,000000,3.0322,3.0459,3.0322,3.0459,163,0
WAX,D,20151109,000000,3.0185,3.0185,3.0185,3.0185,1385,0
WAX,D,20151110,000000,3.1351,3.1488,3.1351,3.1488,379,0
WAX,D,20151113,000000,3.1077,3.1077,3.0803,3.0803,714,0
WAX,D,20151116,000000,3.0803,3.0803,3.0803,3.0803,278,0
WAX,D,20151117,000000,3.0528,3.0528,2.9911,2.9911,3658,0
WAX,D,20151119,000000,2.9911,3.0459,2.9431,2.95,3789,0
WAX,D,20151120,000000,2.95,2.95,2.95,2.95,438,0
WAX,D,20151123,000000,3.1077,3.1077,2.9705,2.9705,5846,0
WAX,D,20151125,000000,2.9224,2.9224,2.8539,2.8676,5370,0
WAX,D,20151126,000000,2.8608,2.8608,2.7921,2.7921,5274,0
WAX,D,20151127,000000,2.8057,2.8057,2.8057,2.8057,312,0
WAX,D,20151130,000000,2.8057,2.8057,2.703,2.703,3768,0
WAX,D,20151202,000000,2.7853,2.7853,2.703,2.703,2777,0
WAX,D,20151204,000000,2.6755,2.6755,2.6686,2.6686,806,0
WAX,D,20151207,000000,2.7098,2.7098,2.7098,2.7098,1022,0
WAX,D,20151208,000000,2.7098,2.7098,2.6755,2.6755,2784,0
WAX,D,20151209,000000,2.8057,2.8057,2.6138,2.6138,3288,0
WAX,D,20151210,000000,2.6138,2.6275,2.6138,2.6138,1116,0
WAX,D,20151214,000000,2.6138,2.6138,2.5383,2.5383,540,0
WAX,D,20151215,000000,2.5109,2.5109,2.4972,2.504,182,0
WAX,D,20151216,000000,2.4697,2.4765,2.4354,2.4697,2497,0
WAX,D,20151217,000000,2.4354,2.4354,2.305,2.4286,4244,0
WAX,D,20151218,000000,2.401,2.401,2.2433,2.2433,3327,0
WAX,D,20151221,000000,2.1885,2.3942,1.9758,2.0444,7945,0
WAX,D,20151222,000000,2.0512,2.1953,2.0444,2.1953,1895,0
WAX,D,20151223,000000,2.3942,2.4697,2.3255,2.4697,2755,0
WAX,D,20151228,000000,2.4697,2.648,2.2227,2.3325,14427,0
WAX,D,20151229,000000,2.2227,2.2981,2.2227,2.2981,7581,0
WAX,D,20151230,000000,2.2845,2.2913,2.2227,2.2845,7834,0
WAX,D,20160104,000000,2.2981,2.2981,2.2981,2.2981,21,0
WAX,D,20160105,000000,2.2981,2.4628,2.2913,2.4628,897,0
WAX,D,20160107,000000,2.4628,2.4628,2.456,2.4628,478,0
WAX,D,20160108,000000,2.4628,2.4628,2.305,2.305,60,0
WAX,D,20160112,000000,2.264,2.264,1.9552,1.9552,2914,0
WAX,D,20160113,000000,2.058,2.209,2.058,2.209,986,0
WAX,D,20160114,000000,2.1953,2.1953,2.1678,2.1678,3197,0
WAX,D,20160115,000000,2.1953,2.1953,2.1678,2.1678,882,0
WAX,D,20160118,000000,2.1678,2.1678,2.1678,2.1678,116,0
WAX,D,20160119,000000,2.1678,2.2501,2.1678,2.2501,806,0
WAX,D,20160120,000000,2.2501,2.2501,2.2501,2.2501,6,0
WAX,D,20160121,000000,2.2501,2.2501,2.2501,2.2501,6,0
WAX,D,20160122,000000,2.2501,2.2501,2.2501,2.2501,2,0
WAX,D,20160125,000000,2.2501,2.2501,2.2501,2.2501,3,0
WAX,D,20160126,000000,2.2981,2.2981,2.2981,2.2981,2,0
WAX,D,20160127,000000,2.3325,2.3669,2.3325,2.3669,478,0
WAX,D,20160128,000000,2.401,2.4697,2.401,2.4079,2661,0
WAX,D,20160129,000000,2.4148,2.5246,2.3873,2.5246,3757,0
WAX,D,20160201,000000,2.5246,2.6411,2.5246,2.5933,335,0
WAX,D,20160202,000000,2.5588,2.5588,2.4628,2.4628,1801,0
WAX,D,20160203,000000,2.4902,2.504,2.4697,2.504,2535,0
WAX,D,20160204,000000,2.5246,2.648,2.4697,2.4765,6199,0
WAX,D,20160205,000000,2.5109,2.7441,2.3737,2.7373,4103,0
WAX,D,20160208,000000,2.7441,2.95,2.6411,2.6411,5409,0
WAX,D,20160209,000000,2.8127,2.8127,2.7441,2.7441,2931,0
WAX,D,20160210,000000,2.7921,2.9156,2.6618,2.6961,7814,0
WAX,D,20160211,000000,2.7784,2.8744,2.7784,2.8744,2858,0
WAX,D,20160212,000000,2.8333,2.9156,2.8265,2.9156,1036,0
WAX,D,20160215,000000,2.9431,3.0254,2.8471,2.8471,7983,0
WAX,D,20160216,000000,2.9636,3.2243,2.9636,3.2243,4571,0
WAX,D,20160217,000000,3.1488,3.3547,2.8676,2.95,5862,0
WAX,D,20160218,000000,2.8881,3.3478,2.8881,3.3478,8195,0
WAX,D,20160219,000000,3.286,3.2929,3.0117,3.0117,9103,0
WAX,D,20160222,000000,3.0871,3.1557,2.9156,2.9156,3670,0
WAX,D,20160223,000000,2.9156,2.9224,2.8812,2.8812,5065,0
WAX,D,20160224,000000,2.895,2.895,2.8812,2.8812,799,0
WAX,D,20160225,000000,2.8812,2.9156,2.8812,2.8812,2172,0
WAX,D,20160226,000000,2.8812,2.8812,2.8127,2.8127,3165,0
WAX,D,20160229,000000,2.8676,2.8676,2.6207,2.648,6715,0
WAX,D,20160301,000000,2.6892,2.7921,2.6892,2.6961,2334,0
WAX,D,20160302,000000,2.7441,2.7441,2.7441,2.7441,189,0
WAX,D,20160303,000000,2.7441,2.751,2.7441,2.751,168,0
WAX,D,20160304,000000,2.7441,2.751,2.6824,2.6892,2812,0
WAX,D,20160307,000000,2.6892,2.6961,2.6892,2.6892,547,0
WAX,D,20160308,000000,2.6961,2.7098,2.6961,2.6961,476,0
WAX,D,20160309,000000,2.7166,2.7441,2.7166,2.7441,224,0
WAX,D,20160310,000000,2.7303,2.8127,2.7303,2.8127,1661,0
WAX,D,20160311,000000,2.8265,2.8265,2.8196,2.8265,82,0
WAX,D,20160314,000000,2.8127,2.8127,2.8057,2.8127,5473,0
WAX,D,20160315,000000,2.8127,2.8127,2.7441,2.7441,131,0
WAX,D,20160316,000000,2.8127,2.8127,2.7098,2.7579,416,0
WAX,D,20160318,000000,2.7373,2.8127,2.7373,2.7989,10759,0
WAX,D,20160321,000000,2.7784,3.684,2.5383,3.6223,94057,0
WAX,D,20160322,000000,4.3974,4.7336,4.1093,4.7336,87297,0
WAX,D,20160323,000000,4.3563,4.4455,4.1162,4.1367,21713,0
WAX,D,20160324,000000,4.274,4.3082,4.1162,4.1848,6158,0
WAX,D,20160329,000000,4.1162,4.2122,4.0202,4.1093,5455,0
WAX,D,20160330,000000,4.1504,4.5141,4.1162,4.4935,24416,0
WAX,D,20160331,000000,4.7336,4.8022,4.6101,4.7953,27313,0
WAX,D,20160401,000000,5.1383,5.1383,4.9119,5.008,25945,0
WAX,D,20160404,000000,5.0697,5.1452,5.0286,5.0286,15105,0
WAX,D,20160405,000000,4.9394,5.3511,4.8022,4.9394,16273,0
WAX,D,20160406,000000,5.0355,5.2825,5.008,5.152,3095,0
WAX,D,20160407,000000,5.152,5.152,5.0423,5.0423,1813,0
WAX,D,20160408,000000,5.0834,5.0834,4.8708,4.8708,2945,0
WAX,D,20160411,000000,4.8708,4.9874,4.8708,4.8708,3537,0
WAX,D,20160412,000000,4.864,4.864,4.8022,4.8022,6530,0
WAX,D,20160413,000000,4.7885,4.7885,4.6306,4.6306,7966,0
WAX,D,20160414,000000,4.6306,4.8708,4.4797,4.8708,7446,0
WAX,D,20160415,000000,4.864,4.8708,4.8502,4.8502,2026,0
