<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ATM,D,20050420,000000,1.7072,1.7072,1.6367,1.6367,45157,0
ATM,D,20050421,000000,1.6418,1.6874,1.6418,1.672,40459,0
ATM,D,20050422,000000,1.6874,1.7125,1.6874,1.6976,18551,0
ATM,D,20050425,000000,1.6976,1.7533,1.6976,1.6976,54334,0
ATM,D,20050426,000000,1.7226,1.7226,1.6514,1.6566,12799,0
ATM,D,20050427,000000,1.6514,1.6514,1.5605,1.6214,110354,0
ATM,D,20050428,000000,1.6514,1.6514,1.5708,1.6163,41077,0
ATM,D,20050429,000000,1.5759,1.606,1.5253,1.606,80871,0
ATM,D,20050502,000000,1.5907,1.6163,1.5554,1.6163,33603,0
ATM,D,20050504,000000,1.6163,1.6214,1.5708,1.5708,11465,0
ATM,D,20050505,000000,1.5303,1.5657,1.4337,1.4337,421574,0
ATM,D,20050506,000000,1.4895,1.5502,1.4694,1.5451,93583,0
ATM,D,20050509,000000,1.5657,1.5958,1.5657,1.5907,63267,0
ATM,D,20050510,000000,1.5958,1.5958,1.5708,1.5708,12944,0
ATM,D,20050511,000000,1.5708,1.5862,1.5349,1.581,47968,0
ATM,D,20050512,000000,1.581,1.581,1.581,1.581,527,0
ATM,D,20050516,000000,1.5451,1.5451,1.4694,1.4895,24088,0
ATM,D,20050517,000000,1.5201,1.5451,1.5201,1.5451,3269,0
ATM,D,20050518,000000,1.5554,1.5708,1.5554,1.5554,8160,0
ATM,D,20050519,000000,1.5657,1.5759,1.5201,1.5451,114876,0
ATM,D,20050520,000000,1.5349,1.5349,1.5349,1.5349,1967,0
ATM,D,20050523,000000,1.5401,1.5502,1.5401,1.5451,22297,0
ATM,D,20050524,000000,1.5605,1.5708,1.5605,1.5708,6157,0
ATM,D,20050525,000000,1.5862,1.5862,1.5554,1.5657,30559,0
ATM,D,20050527,000000,1.5451,1.5451,1.5451,1.5451,1671,0
