<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
INF,D,20141223,000000,4.4,4.4,4.2,4.2,2195,0
INF,D,20141229,000000,4.14,4.14,4.14,4.14,92,0
INF,D,20141230,000000,4.4,4.4,4.2,4.2,2667,0
INF,D,20150105,000000,4.21,4.21,4.11,4.11,5500,0
INF,D,20150108,000000,4.07,4.07,4.05,4.06,7300,0
INF,D,20150113,000000,4.1,4.1,4.1,4.1,30,0
INF,D,20150114,000000,4.25,4.25,4.25,4.25,10,0
INF,D,20150119,000000,4.25,4.25,4.25,4.25,1,0
INF,D,20150120,000000,4.02,4.02,4,4,4669,0
INF,D,20150123,000000,3.86,4.24,3.83,4.24,608,0
INF,D,20150130,000000,4.24,4.26,4.24,4.26,1500,0
INF,D,20150202,000000,4.26,4.26,4,4.25,4508,0
INF,D,20150203,000000,4.2,4.25,4.2,4.25,505,0
INF,D,20150205,000000,4.2,4.38,4.2,4.38,240,0
INF,D,20150209,000000,4.38,4.45,4.38,4.45,210,0
INF,D,20150212,000000,4.59,4.59,4.59,4.59,10,0
INF,D,20150223,000000,4.6,4.6,4.6,4.6,400,0
INF,D,20150224,000000,4.5,4.6,4.5,4.6,120,0
INF,D,20150226,000000,4.23,4.4,4.23,4.26,6898,0
INF,D,20150227,000000,4.26,4.5,4.08,4.5,454,0
INF,D,20150302,000000,4.5,4.5,4.5,4.5,442,0
INF,D,20150311,000000,4.5,4.5,4.2,4.4,1199,0
INF,D,20150316,000000,4.58,4.58,4.58,4.58,1,0
INF,D,20150317,000000,4.2,4.6,4.2,4.6,2000,0
INF,D,20150319,000000,4.4,4.4,4.3,4.3,4015,0
INF,D,20150320,000000,4.4,4.66,4.21,4.66,228,0
INF,D,20150326,000000,4.3,4.6,4.3,4.6,493,0
INF,D,20150331,000000,4.54,4.54,4.54,4.54,1,0
INF,D,20150402,000000,4.4,4.55,4.4,4.55,2390,0
INF,D,20150410,000000,4.35,4.4,4.35,4.4,4900,0
INF,D,20150413,000000,4.4,4.4,4.3,4.3,10422,0
INF,D,20150417,000000,4.4,4.4,4.4,4.4,1000,0
INF,D,20150422,000000,4.35,4.35,4.35,4.35,250,0
INF,D,20150423,000000,4.58,4.58,4.58,4.58,1,0
INF,D,20150424,000000,4.25,4.58,4.25,4.58,565,0
INF,D,20150427,000000,4.35,4.5,4.35,4.5,1200,0
INF,D,20150428,000000,4.5,4.5,4.25,4.3,1788,0
INF,D,20150429,000000,4.4,4.58,4.4,4.58,3022,0
INF,D,20150430,000000,4.32,4.5,4.32,4.5,1500,0
INF,D,20150505,000000,4.45,4.45,4.45,4.45,1560,0
INF,D,20150506,000000,4.4,4.44,4.4,4.44,510,0
INF,D,20150508,000000,4.5,4.5,4.5,4.5,500,0
INF,D,20150511,000000,4.58,4.58,4.58,4.58,10,0
INF,D,20150514,000000,4.45,4.58,4.45,4.58,210,0
INF,D,20150518,000000,4.59,4.59,4.59,4.59,692,0
INF,D,20150519,000000,4.59,4.59,4.59,4.59,200,0
INF,D,20150520,000000,4.59,4.59,4.59,4.59,100,0
INF,D,20150610,000000,4.35,4.5,4.35,4.5,800,0
INF,D,20150611,000000,4.5,4.5,4.5,4.5,30,0
INF,D,20150616,000000,4.47,4.55,4.47,4.55,330,0
INF,D,20150626,000000,4.5,4.5,4.5,4.5,880,0
INF,D,20150629,000000,4.3,4.31,4.3,4.31,433,0
INF,D,20150630,000000,4.35,4.35,4.35,4.35,200,0
INF,D,20150706,000000,4.5,4.5,4.5,4.5,1,0
INF,D,20150707,000000,4.53,4.53,4.53,4.53,49,0
INF,D,20150717,000000,4.52,4.52,4.5,4.5,2200,0
INF,D,20150720,000000,4.5,4.53,4.5,4.53,3300,0
INF,D,20150721,000000,4.52,4.7,4.52,4.7,2173,0
INF,D,20150722,000000,4.69,4.7,4.69,4.7,150,0
INF,D,20150724,000000,4.53,4.68,4.53,4.68,2,0
INF,D,20150727,000000,4.67,4.68,4.67,4.68,249,0
INF,D,20150731,000000,4.67,4.7,4.67,4.7,1010,0
INF,D,20150803,000000,4.68,4.68,4.68,4.68,490,0
INF,D,20150805,000000,4.7,4.7,4.7,4.7,1,0
INF,D,20150812,000000,4.3,4.68,4.3,4.68,104,0
INF,D,20150814,000000,4.65,4.65,4.65,4.65,50,0
INF,D,20150817,000000,4.7,4.7,4.7,4.7,10,0
INF,D,20150824,000000,4.35,4.65,4.35,4.35,1519,0
INF,D,20150825,000000,4.36,4.68,4.36,4.68,17,0
INF,D,20150826,000000,4.36,4.36,4.36,4.36,1799,0
INF,D,20150827,000000,4.67,4.67,4.67,4.67,10,0
INF,D,20150902,000000,4.36,4.47,4.36,4.47,1799,0
INF,D,20150903,000000,4.6,4.6,4.6,4.6,180,0
INF,D,20150904,000000,4.62,4.65,4.62,4.65,2299,0
INF,D,20150907,000000,4.67,4.69,4.67,4.69,50,0
INF,D,20150909,000000,4.6,4.69,4.6,4.69,550,0
INF,D,20150911,000000,4.5,4.61,4.45,4.59,1465,0
INF,D,20150914,000000,4.68,4.68,4.6,4.68,390,0
INF,D,20150918,000000,4.68,4.68,4.68,4.68,100,0
INF,D,20150922,000000,4.67,4.68,4.42,4.68,28050,0
INF,D,20150923,000000,4.7,4.7,4.55,4.68,457,0
INF,D,20150928,000000,4.7,4.7,4.7,4.7,10,0
INF,D,20151002,000000,4.5,4.6,4.5,4.6,1970,0
INF,D,20151005,000000,4.5,4.59,4.5,4.59,2718,0
INF,D,20151007,000000,4.6,4.6,4.6,4.6,40,0
INF,D,20151008,000000,4.59,4.59,4.59,4.59,20,0
INF,D,20151009,000000,4.5,4.5,4.5,4.5,133,0
INF,D,20151012,000000,4.59,4.59,4.59,4.59,30,0
INF,D,20151013,000000,4.59,4.59,4.59,4.59,12,0
INF,D,20151014,000000,4.5,4.5,4.5,4.5,587,0
INF,D,20151015,000000,4.59,4.59,4.59,4.59,150,0
INF,D,20151016,000000,4.59,4.59,4.59,4.59,20,0
INF,D,20151027,000000,4.59,4.59,4.59,4.59,1150,0
INF,D,20151030,000000,4.45,4.45,4.45,4.45,1000,0
INF,D,20151102,000000,4.63,4.63,4.63,4.63,90,0
INF,D,20151103,000000,4.63,4.63,4.63,4.63,30,0
INF,D,20151104,000000,4.63,4.63,4.62,4.62,40,0
INF,D,20151105,000000,4.62,4.62,4.62,4.62,40,0
INF,D,20151106,000000,4.62,4.62,4.62,4.62,10,0
INF,D,20151109,000000,4.47,4.62,4.47,4.62,261,0
INF,D,20151113,000000,4.62,4.62,4.62,4.62,222,0
INF,D,20151116,000000,4.42,4.42,4.42,4.42,900,0
INF,D,20151117,000000,4.6,4.6,4.6,4.6,10,0
INF,D,20151127,000000,4.46,4.46,4.46,4.46,200,0
INF,D,20151130,000000,4.59,4.59,4.59,4.59,40,0
INF,D,20151203,000000,4.46,4.59,4.46,4.59,2900,0
INF,D,20151204,000000,4.46,4.46,4.46,4.46,3000,0
INF,D,20151207,000000,4.57,4.57,4.46,4.46,1500,0
INF,D,20151208,000000,4.53,4.53,4.4,4.4,2440,0
INF,D,20151209,000000,4.3,4.3,4.3,4.3,1513,0
INF,D,20151210,000000,4.53,4.53,4.53,4.53,10,0
INF,D,20151211,000000,4.52,4.52,4.52,4.52,940,0
INF,D,20151218,000000,4.53,4.53,4.53,4.53,400,0
INF,D,20151221,000000,4.15,4.4,4.15,4.4,914,0
INF,D,20151223,000000,4.3,4.5,4.3,4.5,1660,0
INF,D,20151230,000000,4.5,4.5,4.5,4.5,50,0
INF,D,20160104,000000,4.5,4.5,4.5,4.5,50,0
INF,D,20160107,000000,4.25,4.5,4.25,4.5,1255,0
INF,D,20160111,000000,4.5,4.5,4.5,4.5,3,0
INF,D,20160113,000000,4.4,4.4,4.4,4.4,400,0
INF,D,20160114,000000,4.5,4.5,4.5,4.5,50,0
INF,D,20160119,000000,4.3,4.3,4.3,4.3,2886,0
INF,D,20160120,000000,4.2,4.2,4.15,4.15,4980,0
INF,D,20160121,000000,4.15,4.15,4.15,4.15,260,0
INF,D,20160122,000000,4.19,4.19,4.19,4.19,10,0
INF,D,20160125,000000,4.19,4.19,4.19,4.19,10,0
INF,D,20160126,000000,4.19,4.19,4.19,4.19,10,0
INF,D,20160127,000000,4.19,4.19,4.19,4.19,6,0
INF,D,20160128,000000,4.01,4.19,4.01,4.19,860,0
INF,D,20160129,000000,4.19,4.19,4.19,4.19,9,0
INF,D,20160201,000000,4.26,4.26,4.26,4.26,10,0
INF,D,20160202,000000,4.26,4.26,4.26,4.26,10,0
INF,D,20160203,000000,4.25,4.25,4.25,4.25,1,0
INF,D,20160205,000000,4.31,4.31,4.31,4.31,16,0
INF,D,20160208,000000,4.49,4.49,4.49,4.49,10,0
INF,D,20160209,000000,4.49,4.49,4.49,4.49,20,0
INF,D,20160210,000000,4.49,4.49,4.49,4.49,20,0
INF,D,20160211,000000,4.49,4.49,4.49,4.49,20,0
INF,D,20160212,000000,4.49,4.49,4.49,4.49,10,0
INF,D,20160215,000000,4.49,4.49,4.49,4.49,20,0
INF,D,20160216,000000,4.25,4.49,4.25,4.49,1009,0
INF,D,20160222,000000,4.28,4.39,4.28,4.39,510,0
INF,D,20160224,000000,4.39,4.39,4.39,4.39,20,0
INF,D,20160225,000000,4.2,4.4,4.2,4.4,270,0
INF,D,20160301,000000,4.2,4.4,4.2,4.4,1192,0
INF,D,20160302,000000,4.38,4.38,4.38,4.38,388,0
INF,D,20160303,000000,4.39,4.39,4.39,4.39,20,0
