<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CNT,D,19990917,000000,1.8066,1.8066,1.8066,1.8066,3150,0
CNT,D,19990920,000000,1.8915,1.8915,1.8915,1.8915,4333,0
CNT,D,19990921,000000,1.8066,1.8066,1.8066,1.8066,6616,0
CNT,D,19990922,000000,1.8376,1.8376,1.8376,1.8376,11339,0
CNT,D,19990923,000000,1.907,1.907,1.907,1.907,314871,0
CNT,D,19990924,000000,1.9225,1.9225,1.9225,1.9225,92822,0
CNT,D,19990927,000000,1.9533,1.9533,1.9533,1.9533,11970,0
CNT,D,19990928,000000,1.9687,1.9687,1.9687,1.9687,8202,0
CNT,D,19990929,000000,1.984,1.984,1.984,1.984,11289,0
CNT,D,19990930,000000,1.9378,1.9378,1.9378,1.9378,10229,0
CNT,D,19991001,000000,1.8838,1.8838,1.8838,1.8838,4202,0
CNT,D,19991004,000000,1.8606,1.8606,1.8606,1.8606,1259,0
CNT,D,19991005,000000,1.8376,1.8376,1.8376,1.8376,62,0
CNT,D,19991006,000000,1.876,1.876,1.876,1.876,62,0
CNT,D,19991007,000000,1.8838,1.8838,1.8838,1.8838,3150,0
CNT,D,19991008,000000,1.8838,1.8838,1.8838,1.8838,2714,0
CNT,D,19991011,000000,1.8684,1.8684,1.8684,1.8684,3150,0
CNT,D,19991012,000000,1.822,1.822,1.822,1.822,3364,0
CNT,D,19991013,000000,1.8606,1.8606,1.8606,1.8606,4348,0
CNT,D,19991014,000000,1.822,1.822,1.822,1.822,630,0
CNT,D,19991015,000000,1.7757,1.7757,1.7757,1.7757,2266,0
CNT,D,19991018,000000,1.7834,1.7834,1.7834,1.7834,3212,0
CNT,D,19991019,000000,1.6367,1.6367,1.6367,1.6367,8282,0
CNT,D,19991020,000000,1.7757,1.7757,1.7757,1.7757,62,0
CNT,D,19991021,000000,1.876,1.876,1.876,1.876,6361,0
CNT,D,19991022,000000,1.907,1.907,1.907,1.907,62,0
CNT,D,19991025,000000,1.8915,1.8915,1.8915,1.8915,3212,0
CNT,D,19991026,000000,1.822,1.822,1.822,1.822,62,0
CNT,D,19991027,000000,1.822,1.822,1.822,1.822,62,0
CNT,D,19991028,000000,1.791,1.791,1.791,1.791,62,0
CNT,D,19991029,000000,1.7448,1.7448,1.7448,1.7448,6098,0
CNT,D,19991102,000000,1.791,1.791,1.791,1.791,692,0
CNT,D,19991103,000000,1.7757,1.7757,1.7757,1.7757,251,0
CNT,D,19991104,000000,1.7757,1.7757,1.7757,1.7757,377,0
CNT,D,19991105,000000,1.7448,1.7448,1.7448,1.7448,2929,0
CNT,D,19991108,000000,1.6831,1.6831,1.6831,1.6831,2583,0
CNT,D,19991109,000000,1.7448,1.7448,1.7448,1.7448,654,0
CNT,D,19991110,000000,1.6522,1.6522,1.6522,1.6522,825,0
CNT,D,19991115,000000,1.5905,1.5905,1.5905,1.5905,12859,0
CNT,D,19991116,000000,1.6444,1.6444,1.6444,1.6444,7333,0
CNT,D,19991117,000000,1.6754,1.6754,1.6754,1.6754,945,0
CNT,D,19991118,000000,1.7603,1.7603,1.7603,1.7603,975,0
CNT,D,19991119,000000,1.791,1.791,1.791,1.791,2866,0
CNT,D,19991122,000000,1.822,1.822,1.822,1.822,4757,0
CNT,D,19991123,000000,1.876,1.876,1.876,1.876,7559,0
CNT,D,19991124,000000,1.8915,1.8915,1.8915,1.8915,2835,0
CNT,D,19991125,000000,1.7448,1.7448,1.7448,1.7448,6299,0
CNT,D,19991126,000000,1.8684,1.8684,1.8684,1.8684,6897,0
CNT,D,19991129,000000,1.8684,1.8684,1.8684,1.8684,6935,0
CNT,D,19991130,000000,1.8376,1.8376,1.8376,1.8376,7244,0
CNT,D,19991201,000000,1.876,1.876,1.876,1.876,1890,0
CNT,D,19991202,000000,1.8376,1.8376,1.8376,1.8376,11339,0
CNT,D,19991203,000000,1.8606,1.8606,1.8606,1.8606,9752,0
CNT,D,19991206,000000,1.907,1.907,1.907,1.907,2394,0
CNT,D,19991207,000000,1.876,1.876,1.876,1.876,8541,0
CNT,D,19991208,000000,1.907,1.907,1.907,1.907,7017,0
CNT,D,19991209,000000,1.9533,1.9533,1.9533,1.9533,8555,0
CNT,D,19991210,000000,1.7679,1.7679,1.7679,1.7679,1573,0
CNT,D,19991213,000000,1.9456,1.9456,1.9456,1.9456,11011,0
CNT,D,19991214,000000,1.9687,1.9687,1.9687,1.9687,3180,0
CNT,D,19991215,000000,1.9687,1.9687,1.9687,1.9687,1573,0
CNT,D,19991216,000000,1.9378,1.9378,1.9378,1.9378,62,0
CNT,D,19991217,000000,1.9533,1.9533,1.9533,1.9533,2519,0
CNT,D,19991220,000000,1.984,1.984,1.984,1.984,3881,0
CNT,D,19991221,000000,1.984,1.984,1.984,1.984,4409,0
CNT,D,19991222,000000,1.9378,1.9378,1.9378,1.9378,4296,0
CNT,D,19991223,000000,1.907,1.907,1.907,1.907,6330,0
CNT,D,19991227,000000,1.9918,1.9918,1.9918,1.9918,2696,0
CNT,D,19991228,000000,2.1926,2.1926,2.1926,2.1926,22605,0
CNT,D,19991229,000000,2.3006,2.3006,2.3006,2.3006,47348,0
CNT,D,20000103,000000,2.069,2.069,2.069,2.069,4743,0
CNT,D,20000104,000000,2.2235,2.2235,2.2235,2.2235,5172,0
CNT,D,20000105,000000,2.1463,2.1463,2.1463,2.1463,5720,0
CNT,D,20000106,000000,2.1463,2.1463,2.1463,2.1463,10666,0
CNT,D,20000107,000000,2.1463,2.1463,2.1463,2.1463,17432,0
CNT,D,20000110,000000,2.2388,2.2388,2.2388,2.2388,14161,0
CNT,D,20000111,000000,2.2079,2.2079,2.2079,2.2079,4599,0
CNT,D,20000112,000000,2.1926,2.1926,2.1926,2.1926,8555,0
CNT,D,20000113,000000,2.2079,2.2079,2.2079,2.2079,442,0
CNT,D,20000114,000000,2.1926,2.1926,2.1926,2.1926,6299,0
CNT,D,20000117,000000,2.154,2.154,2.154,2.154,3848,0
CNT,D,20000118,000000,2.154,2.154,2.154,2.154,442,0
CNT,D,20000119,000000,2.1076,2.1076,2.1076,2.1076,630,0
CNT,D,20000120,000000,2.1463,2.1463,2.1463,2.1463,687,0
CNT,D,20000121,000000,2.0924,2.0924,2.0924,2.0924,1134,0
CNT,D,20000124,000000,2.0924,2.0924,2.0924,2.0924,1890,0
CNT,D,20000125,000000,1.9147,1.9147,1.9147,1.9147,3539,0
CNT,D,20000126,000000,1.9378,1.9378,1.9378,1.9378,5051,0
CNT,D,20000127,000000,1.9456,1.9456,1.9456,1.9456,6930,0
CNT,D,20000128,000000,1.9533,1.9533,1.9533,1.9533,2218,0
CNT,D,20000131,000000,1.9378,1.9378,1.9378,1.9378,113,0
CNT,D,20000201,000000,1.9225,1.9225,1.9225,1.9225,2519,0
CNT,D,20000202,000000,1.9378,1.9378,1.9378,1.9378,1324,0
CNT,D,20000203,000000,1.9764,1.9764,1.9764,1.9764,3730,0
CNT,D,20000204,000000,2.0305,2.0305,2.0305,2.0305,7377,0
CNT,D,20000207,000000,2.0458,2.0458,2.0458,2.0458,5669,0
CNT,D,20000208,000000,2.1076,2.1076,2.1076,2.1076,2085,0
CNT,D,20000209,000000,2.069,2.069,2.069,2.069,3150,0
CNT,D,20000210,000000,2.015,2.015,2.015,2.015,1324,0
CNT,D,20000211,000000,2.0845,2.0845,2.0845,2.0845,1259,0
CNT,D,20000214,000000,2.1231,2.1231,2.1231,2.1231,2519,0
CNT,D,20000215,000000,2.1231,2.1231,2.1231,2.1231,3049,0
CNT,D,20000216,000000,2.1231,2.1231,2.1231,2.1231,314,0
CNT,D,20000217,000000,2.1231,2.1231,2.1231,2.1231,5040,0
CNT,D,20000218,000000,2.1231,2.1231,2.1231,2.1231,5253,0
CNT,D,20000221,000000,2.1076,2.1076,2.1076,2.1076,755,0
CNT,D,20000222,000000,2.0924,2.0924,2.0924,2.0924,62,0
CNT,D,20000223,000000,2.1231,2.1231,2.1231,2.1231,2835,0
CNT,D,20000224,000000,2.1076,2.1076,2.1076,2.1076,15750,0
CNT,D,20000225,000000,2.0768,2.0768,2.0768,2.0768,3150,0
CNT,D,20000228,000000,1.9225,1.9225,1.9225,1.9225,630,0
CNT,D,20000229,000000,1.9301,1.9301,1.9301,1.9301,610,0
CNT,D,20000301,000000,1.9996,1.9996,1.9996,1.9996,1259,0
CNT,D,20000302,000000,2.0536,2.0536,2.0536,2.0536,8650,0
CNT,D,20000303,000000,2.0614,2.0614,2.0614,2.0614,8612,0
CNT,D,20000306,000000,2.1463,2.1463,2.1463,2.1463,24273,0
CNT,D,20000307,000000,2.1618,2.1618,2.1618,2.1618,11446,0
CNT,D,20000308,000000,2.1463,2.1463,2.1463,2.1463,4471,0
CNT,D,20000309,000000,2.2235,2.2235,2.2235,2.2235,10219,0
CNT,D,20000310,000000,2.2235,2.2235,2.2235,2.2235,38757,0
CNT,D,20000313,000000,2.2235,2.2235,2.2235,2.2235,22118,0
CNT,D,20000314,000000,2.2235,2.2235,2.2235,2.2235,4409,0
CNT,D,20000315,000000,2.2235,2.2235,2.2235,2.2235,6361,0
CNT,D,20000316,000000,2.2235,2.2235,2.2235,2.2235,4283,0
CNT,D,20000317,000000,2.2235,2.2235,2.2235,2.2235,11466,0
CNT,D,20000320,000000,2.2235,2.2235,2.2235,2.2235,7364,0
CNT,D,20000321,000000,2.2235,2.2235,2.2235,2.2235,4283,0
CNT,D,20000322,000000,2.2235,2.2235,2.2235,2.2235,1259,0
CNT,D,20000323,000000,2.2544,2.2544,2.2544,2.2544,6299,0
CNT,D,20000324,000000,2.1772,2.1772,2.1772,2.1772,2330,0
CNT,D,20000327,000000,2.2235,2.2235,2.2235,2.2235,1259,0
CNT,D,20000328,000000,1.9996,1.9996,1.9996,1.9996,11446,0
CNT,D,20000329,000000,2.0614,2.0614,2.0614,2.0614,11793,0
CNT,D,20000330,000000,2.0614,2.0614,2.0614,2.0614,1638,0
CNT,D,20000331,000000,2.0768,2.0768,2.0768,2.0768,2992,0
CNT,D,20000403,000000,2.1618,2.1618,2.1618,2.1618,849,0
CNT,D,20000404,000000,2.1772,2.1772,2.1772,2.1772,1416,0
CNT,D,20000405,000000,2.1772,2.1772,2.1772,2.1772,2519,0
CNT,D,20000406,000000,2.1772,2.1772,2.1772,2.1772,2141,0
CNT,D,20000407,000000,2.1695,2.1695,2.1695,2.1695,442,0
CNT,D,20000410,000000,2.1772,2.1772,2.1772,2.1772,62,0
CNT,D,20000411,000000,2.1463,2.1463,2.1463,2.1463,932,0
CNT,D,20000412,000000,2.1618,2.1618,2.1618,2.1618,62,0
CNT,D,20000413,000000,2.0614,2.0614,2.0614,2.0614,1259,0
CNT,D,20000414,000000,2.0536,2.0536,2.0536,2.0536,1006,0
CNT,D,20000417,000000,1.9687,1.9687,1.9687,1.9687,2298,0
CNT,D,20000418,000000,1.9764,1.9764,1.9764,1.9764,410,0
CNT,D,20000419,000000,1.9687,1.9687,1.9687,1.9687,6677,0
CNT,D,20000420,000000,1.9687,1.9687,1.9687,1.9687,301,0
CNT,D,20000425,000000,1.984,1.984,1.984,1.984,6299,0
CNT,D,20000426,000000,1.8376,1.8376,1.8376,1.8376,1259,0
CNT,D,20000427,000000,1.907,1.907,1.907,1.907,535,0
CNT,D,20000428,000000,1.9687,1.9687,1.9687,1.9687,1890,0
CNT,D,20000504,000000,1.9687,1.9687,1.9687,1.9687,25200,0
CNT,D,20000505,000000,1.9687,1.9687,1.9687,1.9687,377,0
CNT,D,20000508,000000,1.9533,1.9533,1.9533,1.9533,945,0
CNT,D,20000509,000000,1.9225,1.9225,1.9225,1.9225,1480,0
CNT,D,20000510,000000,1.9301,1.9301,1.9301,1.9301,314,0
