<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LKD,D,20180306,000000,15.187,15.187,14.59,15.187,129,0
LKD,D,20180307,000000,15.187,15.187,15.187,15.187,6,0
LKD,D,20180308,000000,15.187,15.187,14.931,15.187,404,0
LKD,D,20180309,000000,15.187,15.187,14.676,15.102,2699,0
LKD,D,20180315,000000,15.017,15.017,14.505,15.017,190,0
LKD,D,20180316,000000,14.931,15.017,14.505,15.017,619,0
LKD,D,20180319,000000,15.017,15.102,14.931,15.102,1412,0
LKD,D,20180320,000000,15.102,15.187,15.017,15.187,333,0
LKD,D,20180321,000000,15.187,15.187,15.187,15.187,640,0
LKD,D,20180322,000000,15.187,15.187,15.187,15.187,11,0
LKD,D,20180323,000000,15.187,15.187,15.187,15.187,3275,0
LKD,D,20180326,000000,15.187,15.187,15.187,15.187,1834,0
LKD,D,20180327,000000,15.187,15.187,14.847,15.102,246,0
LKD,D,20180328,000000,15.102,15.187,14.931,15.187,2330,0
LKD,D,20180329,000000,14.676,14.847,14.505,14.761,4137,0
LKD,D,20180403,000000,14.847,15.017,14.847,14.847,3857,0
LKD,D,20180404,000000,14.761,14.847,14.505,14.505,1383,0
LKD,D,20180405,000000,14.505,14.931,14.505,14.931,1625,0
LKD,D,20180406,000000,14.931,14.931,14.931,14.931,820,0
LKD,D,20180409,000000,14.931,14.931,14.931,14.931,73,0
LKD,D,20180410,000000,14.931,14.931,14.931,14.931,835,0
LKD,D,20180411,000000,14.931,14.931,14.931,14.931,2013,0
LKD,D,20180412,000000,14.931,15.187,14.931,15.187,21981,0
LKD,D,20180413,000000,15.187,15.358,15.187,15.358,498,0
LKD,D,20180416,000000,15.102,15.187,14.931,15.102,3082,0
LKD,D,20180418,000000,15.187,15.187,14.847,15.102,285,0
LKD,D,20180419,000000,14.847,15.187,14.847,15.187,35,0
LKD,D,20180420,000000,15.187,15.187,14.847,14.847,325,0
LKD,D,20180423,000000,15.187,15.273,15.187,15.187,946,0
LKD,D,20180424,000000,15.187,15.187,14.931,15.187,555,0
LKD,D,20180425,000000,15.187,15.187,14.931,15.187,2531,0
LKD,D,20180426,000000,15.187,15.187,15.187,15.187,3506,0
LKD,D,20180427,000000,15.187,15.187,14.931,15.102,1010,0
LKD,D,20180430,000000,15.906,15.906,14.477,15.191,675,0
LKD,D,20180502,000000,15.191,15.281,15.191,15.281,84,0
LKD,D,20180504,000000,14.834,15.013,14.655,14.655,1978,0
LKD,D,20180507,000000,14.566,14.655,14.566,14.655,9887,0
LKD,D,20180508,000000,14.745,14.745,14.655,14.655,9707,0
LKD,D,20180509,000000,14.745,15.46,14.387,15.46,867,0
LKD,D,20180510,000000,15.191,15.191,15.191,15.191,11,0
LKD,D,20180511,000000,15.191,15.191,15.191,15.191,11,0
LKD,D,20180514,000000,15.191,15.191,15.191,15.191,6,0
LKD,D,20180515,000000,15.191,15.191,15.013,15.013,154,0
LKD,D,20180516,000000,14.745,15.013,14.745,15.013,10690,0
LKD,D,20180517,000000,14.834,15.191,14.834,15.191,193116,0
LKD,D,20180518,000000,15.281,15.46,15.281,15.46,133,0
LKD,D,20180521,000000,15.549,15.549,15.013,15.549,1326,0
LKD,D,20180522,000000,15.549,15.549,15.549,15.549,112,0
LKD,D,20180523,000000,15.191,15.906,15.102,15.906,25702,0
LKD,D,20180524,000000,15.906,16.621,15.549,16.621,42471,0
LKD,D,20180525,000000,16.979,16.979,16.532,16.532,386,0
LKD,D,20180528,000000,16.979,16.979,15.638,16.889,2652,0
LKD,D,20180529,000000,16.889,16.889,16.174,16.711,728,0
LKD,D,20180530,000000,15.906,16.711,15.906,16.711,1309,0
LKD,D,20180604,000000,16.264,16.711,15.906,16.532,789,0
LKD,D,20180605,000000,16.532,16.532,16.085,16.532,39260,0
LKD,D,20180606,000000,16.532,16.621,15.996,16.443,1080,0
LKD,D,20180607,000000,16.085,16.443,16.085,16.443,499,0
LKD,D,20180608,000000,15.996,16.353,15.996,16.353,69,0
LKD,D,20180611,000000,16.353,16.621,16.353,16.443,1541,0
LKD,D,20180612,000000,16.443,16.621,16.443,16.532,593,0
LKD,D,20180613,000000,16.621,16.621,16.353,16.621,734,0
LKD,D,20180614,000000,16.621,16.621,16.621,16.621,7,0
LKD,D,20180615,000000,16.621,16.621,16.621,16.621,6,0
LKD,D,20180618,000000,16.621,16.8,16.621,16.8,372,0
LKD,D,20180619,000000,16.8,16.8,15.281,16.8,73982,0
LKD,D,20180620,000000,16.085,16.8,15.728,16.8,33244,0
LKD,D,20180621,000000,16.8,16.8,16.8,16.8,6,0
LKD,D,20180622,000000,16.174,16.443,15.906,15.906,114916,0
LKD,D,20180625,000000,16.085,16.264,16.085,16.174,18477,0
LKD,D,20180626,000000,16.353,16.621,16.353,16.621,34,0
LKD,D,20180627,000000,16.621,16.621,15.638,15.728,5837,0
LKD,D,20180628,000000,16.085,16.085,15.638,16.085,6678,0
LKD,D,20180629,000000,15.996,15.996,15.638,15.638,238,0
LKD,D,20180702,000000,15.906,15.906,15.906,15.906,320,0
LKD,D,20180703,000000,15.906,15.996,15.906,15.996,235,0
LKD,D,20180705,000000,15.191,15.906,15.191,15.906,123,0
LKD,D,20180706,000000,15.906,15.906,15.906,15.906,17,0
