<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TRN,D,20100504,000000,10.043,10.225,9.587,9.587,99,0
TRN,D,20100505,000000,10.043,10.043,10.043,10.043,55,0
TRN,D,20100506,000000,9.587,10.043,9.587,10.043,49,0
TRN,D,20100507,000000,9.678,10.043,9.587,10.043,33,0
TRN,D,20100514,000000,9.3124,9.861,8.2169,9.861,121,0
TRN,D,20100525,000000,9.861,12.691,9.861,12.691,345,0
TRN,D,20100526,000000,10.956,11.413,10.152,11.413,122,0
TRN,D,20100527,000000,9.3124,11.869,9.3124,11.869,20,0
TRN,D,20100531,000000,9.4952,12.325,9.4952,11.86,361,0
TRN,D,20100608,000000,9.587,10.956,9.587,10.956,26,0
TRN,D,20100609,000000,11.321,11.321,11.321,11.321,5,0
TRN,D,20100621,000000,9.1299,9.1299,9.1299,9.1299,22,0
TRN,D,20100622,000000,10.956,10.956,9.1299,10.956,74,0
TRN,D,20100623,000000,8.7647,10.043,8.7647,10.043,7,0
TRN,D,20100624,000000,8.7647,10.034,8.7647,10.034,27,0
TRN,D,20100625,000000,8.7647,9.623,8.7647,9.623,22,0
TRN,D,20100630,000000,9.678,10.043,9.678,10.043,87,0
TRN,D,20100705,000000,10.5,10.5,10.5,10.5,11,0
TRN,D,20100708,000000,10.5,10.5,10.5,10.5,17,0
TRN,D,20100714,000000,10.5,10.5,10.5,10.5,22,0
TRN,D,20100716,000000,10.5,10.5,10.5,10.5,17,0
TRN,D,20100721,000000,10.5,10.5,10.5,10.5,11,0
TRN,D,20100722,000000,10.5,10.5,10.5,10.5,11,0
TRN,D,20100727,000000,10.591,10.591,10.591,10.591,14,0
TRN,D,20100728,000000,10.591,10.956,10.591,10.956,69,0
TRN,D,20100730,000000,10.956,11.777,10.956,11.777,53,0
TRN,D,20100802,000000,11.413,11.869,11.413,11.869,99,0
TRN,D,20100803,000000,9.4952,11.777,9.4952,11.777,28,0
TRN,D,20100804,000000,11.732,12.691,11.732,12.691,219,0
TRN,D,20100805,000000,11.23,11.23,11.23,11.23,22,0
TRN,D,20100806,000000,11.366,11.777,11.366,11.777,88,0
TRN,D,20100809,000000,11.96,11.96,11.96,11.96,8,0
TRN,D,20100810,000000,11.96,11.96,11.96,11.96,11,0
TRN,D,20100812,000000,11.777,11.96,11.413,11.96,58,0
TRN,D,20100816,000000,11.413,11.413,11.413,11.413,33,0
TRN,D,20100818,000000,11.413,11.413,11.413,11.413,37,0
TRN,D,20100819,000000,11.504,11.595,9.1299,11.595,109,0
TRN,D,20100823,000000,11.413,11.413,11.413,11.413,22,0
TRN,D,20100825,000000,11.413,11.413,11.413,11.413,33,0
TRN,D,20100826,000000,11.413,11.595,11.413,11.595,23,0
TRN,D,20100827,000000,9.4038,11.413,9.4038,11.413,44,0
TRN,D,20100831,000000,9.1299,11.869,9.1299,11.869,164,0
TRN,D,20100906,000000,12.325,12.325,12.325,12.325,11,0
TRN,D,20100915,000000,12.051,12.051,12.051,12.051,17,0
TRN,D,20100922,000000,10.043,12.051,10.043,12.051,17,0
TRN,D,20100923,000000,10.043,10.956,9.1299,10.956,87,0
TRN,D,20100927,000000,11.413,11.869,11.413,11.869,17,0
TRN,D,20100929,000000,11.413,12.143,11.413,12.143,27,0
TRN,D,20101006,000000,8.1257,8.1257,8.1257,8.1257,109,0
TRN,D,20101007,000000,8.2169,8.6734,7.7604,8.6734,515,0
TRN,D,20101011,000000,8.6277,8.6277,8.6277,8.6277,22,0
TRN,D,20101013,000000,8.5821,8.6277,8.5821,8.6277,312,0
TRN,D,20101014,000000,8.719,8.719,8.719,8.719,312,0
TRN,D,20101015,000000,8.7647,8.7647,8.7647,8.7647,328,0
TRN,D,20101018,000000,8.8469,8.856,8.8469,8.856,273,0
TRN,D,20101019,000000,8.856,8.9747,8.856,8.9747,980,0
