<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
COG,D,19980218,000000,3.3903,3.3903,3.3903,3.3903,24206,0
COG,D,19980219,000000,3.4302,3.4302,3.4302,3.4302,45509,0
COG,D,19980220,000000,3.3903,3.3903,3.3903,3.3903,30426,0
COG,D,19980223,000000,3.3903,3.3903,3.3903,3.3903,19281,0
COG,D,19980224,000000,3.3106,3.3106,3.3106,3.3106,68299,0
COG,D,19980225,000000,3.1909,3.1909,3.1909,3.1909,151315,0
COG,D,19980226,000000,3.4302,3.4302,3.4302,3.4302,92532,0
COG,D,19980227,000000,3.5898,3.5898,3.5898,3.5898,142438,0
COG,D,19980302,000000,3.7494,3.7494,3.7494,3.7494,180757,0
COG,D,19980303,000000,3.9089,3.9089,3.9089,3.9089,109658,0
COG,D,19980304,000000,3.7494,3.7494,3.7494,3.7494,61606,0
COG,D,19980305,000000,3.5898,3.5898,3.5898,3.5898,72758,0
COG,D,19980306,000000,3.869,3.869,3.869,3.869,135408,0
COG,D,19980309,000000,4.0285,4.0285,4.0285,4.0285,156199,0
COG,D,19980310,000000,4.2678,4.2678,4.2678,4.2678,123252,0
COG,D,19980311,000000,4.3077,4.3077,4.3077,4.3077,89438,0
COG,D,19980312,000000,4.1083,4.1083,4.1083,4.1083,150788,0
COG,D,19980313,000000,4.1482,4.1482,4.1482,4.1482,185717,0
COG,D,19980316,000000,4.1482,4.1482,4.1482,4.1482,133293,0
COG,D,19980317,000000,4.5071,4.5071,4.5071,4.5071,115594,0
COG,D,19980318,000000,4.5071,4.5071,4.5071,4.5071,171520,0
COG,D,19980319,000000,4.5869,4.5869,4.5869,4.5869,152164,0
COG,D,19980320,000000,4.7465,4.7465,4.7465,4.7465,128303,0
COG,D,19980323,000000,4.9061,4.9061,4.9061,4.9061,198061,0
COG,D,19980324,000000,5.0257,5.0257,5.0257,5.0257,180565,0
COG,D,19980325,000000,5.1852,5.1852,5.1852,5.1852,149953,0
COG,D,19980326,000000,5.3448,5.3448,5.3448,5.3448,169716,0
COG,D,19980327,000000,5.4245,5.4245,5.4245,5.4245,133367,0
COG,D,19980330,000000,4.9061,4.9061,4.9061,4.9061,303840,0
COG,D,19980331,000000,5.0257,5.0257,5.0257,5.0257,125810,0
COG,D,19980401,000000,4.9858,4.9858,4.9858,4.9858,113947,0
COG,D,19980402,000000,4.8662,4.8662,4.8662,4.8662,131317,0
COG,D,19980406,000000,4.9459,4.9459,4.9459,4.9459,239913,0
COG,D,19980407,000000,4.9459,4.9459,4.9459,4.9459,128637,0
COG,D,19980408,000000,4.4673,4.4673,4.4673,4.4673,60904,0
COG,D,19980409,000000,4.228,4.228,4.228,4.228,200423,0
COG,D,19980414,000000,4.2678,4.2678,4.2678,4.2678,252806,0
COG,D,19980415,000000,4.5071,4.5071,4.5071,4.5071,100159,0
COG,D,19980416,000000,4.8263,4.8263,4.8263,4.8263,114383,0
COG,D,19980417,000000,4.7465,4.7465,4.7465,4.7465,124176,0
COG,D,19980420,000000,4.9858,4.9858,4.9858,4.9858,82422,0
COG,D,19980421,000000,5.0257,5.0257,5.0257,5.0257,117458,0
COG,D,19980422,000000,4.7864,4.7864,4.7864,4.7864,122119,0
COG,D,19980423,000000,4.9858,4.9858,4.9858,4.9858,215557,0
COG,D,19980424,000000,5.1852,5.1852,5.1852,5.1852,190086,0
COG,D,19980427,000000,5.3448,5.3448,5.3448,5.3448,220441,0
COG,D,19980428,000000,5.1852,5.1852,5.1852,5.1852,180423,0
COG,D,19980429,000000,5.3847,5.3847,5.3847,5.3847,233913,0
COG,D,19980430,000000,5.3847,5.3847,5.3847,5.3847,249738,0
COG,D,19980504,000000,5.6239,5.6239,5.6239,5.6239,284579,0
COG,D,19980505,000000,5.9431,5.9431,5.9431,5.9431,243343,0
COG,D,19980506,000000,5.7836,5.7836,5.7836,5.7836,236248,0
COG,D,19980507,000000,5.7038,5.7038,5.7038,5.7038,249179,0
COG,D,19980508,000000,5.8235,5.8235,5.8235,5.8235,300222,0
COG,D,19980511,000000,5.983,5.983,5.983,5.983,287278,0
COG,D,19980512,000000,6.1824,6.1824,6.1824,6.1824,274253,0
COG,D,19980513,000000,6.0628,6.0628,6.0628,6.0628,279209,0
COG,D,19980514,000000,6.2223,6.2223,6.2223,6.2223,306056,0
COG,D,19980515,000000,6.2223,6.2223,6.2223,6.2223,309601,0
COG,D,19980518,000000,6.1026,6.1026,6.1026,6.1026,312674,0
COG,D,19980519,000000,5.5043,5.5043,5.5043,5.5043,351807,0
COG,D,19980520,000000,5.7836,5.7836,5.7836,5.7836,410339,0
COG,D,19980521,000000,5.7836,5.7836,5.7836,5.7836,368111,0
COG,D,19980522,000000,6.0229,6.0229,6.0229,6.0229,361747,0
COG,D,19980525,000000,5.9032,5.9032,5.9032,5.9032,314079,0
COG,D,19980526,000000,6.1026,6.1026,6.1026,6.1026,366040,0
COG,D,19980527,000000,6.0628,6.0628,6.0628,6.0628,312261,0
COG,D,19980528,000000,6.0628,6.0628,6.0628,6.0628,344696,0
COG,D,19980529,000000,5.983,5.983,5.983,5.983,367331,0
COG,D,19980601,000000,5.983,5.983,5.983,5.983,440943,0
COG,D,19980602,000000,6.1824,6.1824,6.1824,6.1824,383074,0
COG,D,19980603,000000,6.3419,6.3419,6.3419,6.3419,347579,0
COG,D,19980604,000000,6.4616,6.4616,6.4616,6.4616,339277,0
COG,D,19980605,000000,6.3021,6.3021,6.3021,6.3021,323835,0
COG,D,19980608,000000,5.983,5.983,5.983,5.983,274957,0
COG,D,19980609,000000,5.6638,5.6638,5.6638,5.6638,343314,0
COG,D,19980610,000000,5.1055,5.1055,5.1055,5.1055,171950,0
COG,D,19980615,000000,4.6268,4.6268,4.6268,4.6268,29490,0
COG,D,19980616,000000,4.1881,4.1881,4.1881,4.1881,0,0
COG,D,19980617,000000,3.7892,3.7892,3.7892,3.7892,31415,0
COG,D,19980618,000000,3.9488,3.9488,3.9488,3.9488,238108,0
COG,D,19980619,000000,3.6696,3.6696,3.6696,3.6696,35073,0
COG,D,19980622,000000,3.3106,3.3106,3.3106,3.3106,39312,0
COG,D,19980623,000000,3.3106,3.3106,3.3106,3.3106,44615,0
COG,D,19980624,000000,3.3106,3.3106,3.3106,3.3106,56309,0
COG,D,19980625,000000,3.3504,3.3504,3.3504,3.3504,31881,0
COG,D,19980626,000000,3.4701,3.4701,3.4701,3.4701,49942,0
COG,D,19980629,000000,3.3504,3.3504,3.3504,3.3504,15518,0
COG,D,19980630,000000,3.3504,3.3504,3.3504,3.3504,15569,0
COG,D,19980701,000000,3.2707,3.2707,3.2707,3.2707,18358,0
COG,D,19980702,000000,3.151,3.151,3.151,3.151,43337,0
COG,D,19980703,000000,3.1909,3.1909,3.1909,3.1909,23036,0
COG,D,19980706,000000,3.2707,3.2707,3.2707,3.2707,27366,0
COG,D,19980707,000000,3.2707,3.2707,3.2707,3.2707,30454,0
COG,D,19980708,000000,3.1111,3.1111,3.1111,3.1111,15684,0
COG,D,19980709,000000,3.151,3.151,3.151,3.151,20229,0
COG,D,19980710,000000,3.151,3.151,3.151,3.151,7610,0
COG,D,19980713,000000,3.2707,3.2707,3.2707,3.2707,218941,0
COG,D,19980714,000000,3.51,3.51,3.51,3.51,83516,0
COG,D,19980715,000000,3.3106,3.3106,3.3106,3.3106,31497,0
COG,D,19980716,000000,3.2707,3.2707,3.2707,3.2707,29136,0
COG,D,19980717,000000,3.3106,3.3106,3.3106,3.3106,28453,0
COG,D,19980720,000000,3.2707,3.2707,3.2707,3.2707,19638,0
COG,D,19980721,000000,3.2308,3.2308,3.2308,3.2308,11364,0
COG,D,19980722,000000,3.1909,3.1909,3.1909,3.1909,55172,0
COG,D,19980723,000000,3.1909,3.1909,3.1909,3.1909,37455,0
COG,D,19980724,000000,3.1111,3.1111,3.1111,3.1111,24288,0
COG,D,19980727,000000,3.0314,3.0314,3.0314,3.0314,6976,0
COG,D,19980728,000000,2.9516,2.9516,2.9516,2.9516,14869,0
COG,D,19980729,000000,2.832,2.832,2.832,2.832,5609,0
COG,D,19980730,000000,2.7522,2.7522,2.7522,2.7522,16947,0
COG,D,19980731,000000,2.9915,2.9915,2.9915,2.9915,12935,0
COG,D,19980803,000000,2.7522,2.7522,2.7522,2.7522,4653,0
COG,D,19980804,000000,2.7921,2.7921,2.7921,2.7921,3573,0
COG,D,19980805,000000,2.7123,2.7123,2.7123,2.7123,14493,0
COG,D,19980806,000000,2.7921,2.7921,2.7921,2.7921,6346,0
COG,D,19980807,000000,2.5527,2.5527,2.5527,2.5527,2799,0
COG,D,19980810,000000,2.7123,2.7123,2.7123,2.7123,12500,0
COG,D,19980811,000000,2.7123,2.7123,2.7123,2.7123,9144,0
COG,D,19980812,000000,2.7123,2.7123,2.7123,2.7123,8149,0
COG,D,19980813,000000,2.7522,2.7522,2.7522,2.7522,13074,0
COG,D,19980814,000000,2.7522,2.7522,2.7522,2.7522,13178,0
COG,D,19980817,000000,2.5128,2.5128,2.5128,2.5128,3266,0
COG,D,19980818,000000,2.6325,2.6325,2.6325,2.6325,9479,0
COG,D,19980819,000000,2.5527,2.5527,2.5527,2.5527,13451,0
COG,D,19980820,000000,2.5527,2.5527,2.5527,2.5527,9832,0
COG,D,19980821,000000,2.433,2.433,2.433,2.433,8703,0
COG,D,19980824,000000,2.3932,2.3932,2.3932,2.3932,6961,0
COG,D,19980825,000000,2.3932,2.3932,2.3932,2.3932,13274,0
COG,D,19980826,000000,2.3134,2.3134,2.3134,2.3134,6420,0
COG,D,19980827,000000,2.114,2.114,2.114,2.114,3207,0
COG,D,19980828,000000,1.9066,1.9066,1.9066,1.9066,8575,0
COG,D,19980831,000000,1.747,1.747,1.747,1.747,18730,0
COG,D,19980901,000000,1.5795,1.5795,1.5795,1.5795,4569,0
COG,D,19980902,000000,1.6114,1.6114,1.6114,1.6114,12321,0
COG,D,19980903,000000,1.6035,1.6035,1.6035,1.6035,41837,0
COG,D,19980904,000000,1.5955,1.5955,1.5955,1.5955,22885,0
COG,D,19980907,000000,1.755,1.755,1.755,1.755,32130,0
COG,D,19980908,000000,1.9305,1.9305,1.9305,1.9305,37643,0
COG,D,19980909,000000,2.114,2.114,2.114,2.114,81155,0
COG,D,19980910,000000,1.9864,1.9864,1.9864,1.9864,9556,0
COG,D,19980911,000000,1.9943,1.9943,1.9943,1.9943,11283,0
COG,D,19980914,000000,2.0741,2.0741,2.0741,2.0741,7755,0
COG,D,19980915,000000,2.1539,2.1539,2.1539,2.1539,15392,0
COG,D,19980916,000000,2.1539,2.1539,2.1539,2.1539,8006,0
COG,D,19980917,000000,1.9943,1.9943,1.9943,1.9943,1961,0
COG,D,19980918,000000,1.8348,1.8348,1.8348,1.8348,2800,0
COG,D,19980921,000000,1.9544,1.9544,1.9544,1.9544,4045,0
COG,D,19980922,000000,1.9465,1.9465,1.9465,1.9465,5963,0
COG,D,19980923,000000,1.9943,1.9943,1.9943,1.9943,9285,0
