<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MLG,D,20170314,000000,43.4,44.599,43.4,44.599,3,0
MLG,D,20170315,000000,44.599,44.599,44.599,44.599,67,0
MLG,D,20170316,000000,44.599,44.599,43.519,44.599,4,0
MLG,D,20170317,000000,44.599,44.599,44.599,44.599,1,0
MLG,D,20170320,000000,44.599,44.599,43.509,44.59,8410,0
MLG,D,20170321,000000,44.599,44.599,43.113,44.599,1221,0
MLG,D,20170322,000000,44.599,44.599,44.599,44.599,1,0
MLG,D,20170323,000000,44.599,44.599,44.599,44.599,1,0
MLG,D,20170324,000000,44.599,44.599,44.599,44.599,1,0
MLG,D,20170327,000000,44.599,44.867,44.599,44.867,38,0
MLG,D,20170328,000000,44.867,45.927,44.867,45.927,36,0
MLG,D,20170329,000000,45.927,45.927,45.927,45.927,1,0
MLG,D,20170330,000000,45.927,45.987,45.927,45.987,2505,0
MLG,D,20170404,000000,45.987,45.987,45.987,45.987,6,0
MLG,D,20170405,000000,45.997,45.997,45.997,45.997,1,0
MLG,D,20170406,000000,46.007,46.582,46.007,46.582,6,0
MLG,D,20170407,000000,46.592,47.573,46.582,47.573,11889,0
MLG,D,20170410,000000,47.573,49.426,47.573,49.426,21,0
MLG,D,20170411,000000,49.356,49.356,48.9,48.9,42,0
MLG,D,20170412,000000,49.426,49.426,49.426,49.426,154,0
MLG,D,20170413,000000,49.456,49.555,49.456,49.555,2342,0
MLG,D,20170418,000000,49.604,49.604,49.604,49.604,36,0
MLG,D,20170419,000000,50.051,50.051,49.555,49.555,103,0
MLG,D,20170420,000000,49.852,49.852,49.555,49.555,40364,0
MLG,D,20170421,000000,49.555,49.555,49.545,49.545,2,0
MLG,D,20170424,000000,49.555,49.555,47.573,48.564,187,0
MLG,D,20170425,000000,48.564,48.564,48.564,48.564,1,0
MLG,D,20170426,000000,49.545,49.545,48.564,48.89,13122,0
MLG,D,20170427,000000,49.545,49.545,49.545,49.545,1,0
MLG,D,20170428,000000,49.545,49.545,49.545,49.545,1,0
MLG,D,20170502,000000,49.545,49.545,49.545,49.545,1,0
MLG,D,20170504,000000,49.545,49.545,49.545,49.545,1,0
MLG,D,20170505,000000,49.545,49.545,48.247,49.426,30272,0
MLG,D,20170508,000000,49.545,49.545,47.811,48.534,6056,0
MLG,D,20170509,000000,49.545,49.545,48.068,48.068,5,0
MLG,D,20170510,000000,48.078,49.545,47.087,49.545,14,0
MLG,D,20170511,000000,49.545,49.545,49.545,49.545,1,0
MLG,D,20170512,000000,49.545,49.545,49.545,49.545,1,0
MLG,D,20170515,000000,49.545,49.545,49.545,49.545,1,0
MLG,D,20170517,000000,49.545,49.545,49.545,49.545,1,0
MLG,D,20170518,000000,49.545,49.545,49.545,49.545,1,0
MLG,D,20170519,000000,49.545,49.545,49.545,49.545,1,0
MLG,D,20170522,000000,49.545,49.545,49.545,49.545,100,0
MLG,D,20170523,000000,49.545,49.545,49.545,49.545,1,0
MLG,D,20170525,000000,49.545,49.545,48.068,49.545,65,0
MLG,D,20170526,000000,49.545,49.545,49.545,49.545,1,0
MLG,D,20170530,000000,49.545,49.545,49.545,49.545,1,0
MLG,D,20170601,000000,49.545,49.545,48.068,49.06,22,0
MLG,D,20170602,000000,49.456,49.456,47.077,49.356,184,0
MLG,D,20170605,000000,49.426,49.426,44.817,48.524,374,0
MLG,D,20170606,000000,46.284,46.284,46.086,46.086,237,0
MLG,D,20170607,000000,48.752,48.752,46.582,46.582,163,0
MLG,D,20170608,000000,42.617,46.582,42.617,46.582,39,0
MLG,D,20170612,000000,49.545,49.545,49.545,49.545,2,0
MLG,D,20170613,000000,47.077,49.416,47.077,49.416,164,0
MLG,D,20170614,000000,49.06,49.545,49.06,49.545,3,0
MLG,D,20170616,000000,49.545,49.545,49.545,49.545,183,0
MLG,D,20170619,000000,49.555,49.555,49.555,49.555,2,0
MLG,D,20170620,000000,49.555,49.555,47.077,49.505,154,0
MLG,D,20170621,000000,49.505,49.505,49.505,49.505,1,0
MLG,D,20170622,000000,49.505,49.505,49.505,49.505,1,0
MLG,D,20170623,000000,49.505,49.505,49.505,49.505,1,0
MLG,D,20170627,000000,49.505,49.505,45.591,45.591,630,0
MLG,D,20170628,000000,49.485,49.485,49.485,49.485,1,0
MLG,D,20170629,000000,46.264,46.978,44.54,46.978,188,0
MLG,D,20170630,000000,45.491,46.978,43.618,46.978,116,0
MLG,D,20170703,000000,45.689,48.019,41.754,45.085,860,0
MLG,D,20170704,000000,45.085,47.067,45.085,47.067,129,0
MLG,D,20170705,000000,47.473,47.473,47.473,47.473,1,0
MLG,D,20170706,000000,47.463,47.463,44.599,47.463,621,0
MLG,D,20170707,000000,47.473,47.473,47.473,47.473,1,0
MLG,D,20170710,000000,47.473,47.473,47.473,47.473,1,0
MLG,D,20170711,000000,43.707,43.707,43.559,43.559,1222,0
MLG,D,20170712,000000,47.463,47.463,47.463,47.463,1,0
MLG,D,20170713,000000,42.726,46.582,42.726,46.076,1276,0
MLG,D,20170714,000000,42.766,46.066,42.766,46.066,2,0
MLG,D,20170718,000000,45.977,45.977,45.977,45.977,6,0
MLG,D,20170720,000000,43.163,45.937,42.617,45.937,126,0
MLG,D,20170724,000000,43.271,45.897,41.626,42.617,656,0
MLG,D,20170725,000000,42.617,45.887,42.617,45.571,296,0
MLG,D,20170728,000000,42.716,42.716,42.696,42.696,241,0
MLG,D,20170731,000000,45.551,45.551,41.131,41.131,73,0
MLG,D,20170801,000000,44.59,44.59,39.644,43.113,395,0
MLG,D,20170802,000000,42.815,42.815,42.815,42.815,1,0
MLG,D,20170803,000000,42.815,42.815,42.815,42.815,67,0
MLG,D,20170804,000000,42.815,44.59,39.644,44.59,6718,0
MLG,D,20170807,000000,46.572,46.572,46.572,46.572,1,0
MLG,D,20170808,000000,47.364,47.364,47.364,47.364,1,0
MLG,D,20170809,000000,47.355,47.355,47.355,47.355,1,0
MLG,D,20170817,000000,45.581,45.581,45.581,45.581,55,0
MLG,D,20170823,000000,45.491,46.086,45.491,46.086,511,0
MLG,D,20170824,000000,47.473,47.473,47.473,47.473,1,0
MLG,D,20170825,000000,47.573,47.573,47.424,47.553,5,0
MLG,D,20170830,000000,47.543,47.543,47.543,47.543,1,0
MLG,D,20170831,000000,47.543,47.543,47.543,47.543,1,0
MLG,D,20170901,000000,46.086,47.523,46.086,47.523,3,0
MLG,D,20170904,000000,47.523,47.523,47.523,47.523,1,0
MLG,D,20170905,000000,47.523,47.523,47.523,47.523,1,0
MLG,D,20170906,000000,47.523,47.523,47.523,47.523,1,0
MLG,D,20170907,000000,47.523,47.523,44.599,47.067,32,0
MLG,D,20170908,000000,47.067,47.067,47.067,47.067,1,0
MLG,D,20170911,000000,47.057,47.057,47.057,47.057,4,0
MLG,D,20170912,000000,47.553,47.553,47.553,47.553,1,0
MLG,D,20170913,000000,46.978,46.978,46.978,46.978,40,0
MLG,D,20170918,000000,46.036,46.036,46.036,46.036,11,0
MLG,D,20170919,000000,46.026,46.026,46.026,46.026,4,0
MLG,D,20170925,000000,42.716,46.017,42.716,46.017,101,0
