<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
11B,D,20111005,000000,6.97,7.1,6.57,7.07,4374,0
11B,D,20111006,000000,6.98,7,6.7,6.9,2389,0
11B,D,20111007,000000,6.95,7.2,6.9,7.2,4298,0
11B,D,20111010,000000,7.48,8.64,7.48,8.19,12137,0
11B,D,20111011,000000,8.4,8.55,7.68,8.55,5567,0
11B,D,20111012,000000,8.63,9.2,8,9,4522,0
11B,D,20111013,000000,9,9,8.5,8.5,1762,0
11B,D,20111014,000000,8.5,9,8.22,8.35,1489,0
11B,D,20111017,000000,8.55,8.7,8.1,8.1,2129,0
11B,D,20111018,000000,8.1,8.35,8,8.15,715,0
11B,D,20111019,000000,7.95,8.3,7.95,7.95,1305,0
11B,D,20111020,000000,7.9,8.1,7.9,7.9,521,0
11B,D,20111021,000000,7.9,8.5,7.9,8.45,513,0
11B,D,20111024,000000,8.5,8.5,8.36,8.5,2089,0
11B,D,20111025,000000,8.5,8.5,8,8.1,845,0
11B,D,20111026,000000,8.25,8.35,8,8.28,2580,0
11B,D,20111027,000000,8.28,8.4,8.22,8.23,1069,0
11B,D,20111028,000000,8.23,8.32,8.15,8.32,5457,0
11B,D,20111031,000000,8.32,9.9,8.32,9.6,8493,0
11B,D,20111102,000000,8.5,9.05,8.5,9.05,1826,0
11B,D,20111103,000000,9.15,9.15,8.71,9,974,0
11B,D,20111104,000000,9,9.1,8.7,8.71,648,0
11B,D,20111107,000000,8.8,9.1,8.72,9.1,134,0
11B,D,20111108,000000,9,9.1,8.88,8.9,774,0
11B,D,20111109,000000,9,9.08,7.5,8.2,4368,0
11B,D,20111110,000000,8.11,8.4,8.11,8.4,102,0
11B,D,20111114,000000,8.45,8.85,8.45,8.85,311,0
11B,D,20111115,000000,9.09,13.08,9.09,13.08,61499,0
11B,D,20111116,000000,14,16.8,13.71,14.52,88291,0
