<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NWG,D,20140506,000000,15.644,15.644,15.398,15.423,2874,0
NWG,D,20140507,000000,15.398,15.423,14.801,15.153,35185,0
NWG,D,20140508,000000,15.153,15.398,15.153,15.235,33956,0
NWG,D,20140509,000000,15.235,15.235,15.121,15.186,60800,0
NWG,D,20140512,000000,15.153,15.153,14.907,14.99,204635,0
NWG,D,20140513,000000,14.99,15.218,14.66,15.079,18097,0
NWG,D,20140514,000000,14.956,15.071,14.907,15.014,2554,0
NWG,D,20140515,000000,15.071,15.153,15.071,15.071,14701,0
NWG,D,20140516,000000,15.095,15.153,14.751,14.866,1373,0
NWG,D,20140519,000000,15.112,15.121,14.744,15.005,15816,0
NWG,D,20140520,000000,15.121,15.973,15.014,15.964,41446,0
NWG,D,20140521,000000,15.964,16.775,15.677,16.775,45580,0
NWG,D,20140522,000000,16.775,17.037,16.464,16.537,214198,0
NWG,D,20140523,000000,17.029,17.029,16.308,16.668,8399,0
NWG,D,20140526,000000,16.71,16.71,16.495,16.521,75785,0
NWG,D,20140527,000000,16.495,16.513,16.431,16.505,110331,0
NWG,D,20140528,000000,16.381,16.381,16.013,16.341,4944,0
NWG,D,20140529,000000,16.136,16.251,15.98,16.16,1449,0
NWG,D,20140530,000000,15.98,16.464,15.98,16.381,62763,0
NWG,D,20140602,000000,16.178,16.381,16.178,16.298,572,0
NWG,D,20140603,000000,16.268,16.298,16.013,16.283,1153,0
NWG,D,20140604,000000,16.292,16.292,16.013,16.013,2090,0
NWG,D,20140605,000000,16.013,16.381,16.013,16.381,23068,0
NWG,D,20140606,000000,16.464,16.464,16.274,16.381,4609,0
NWG,D,20140609,000000,16.054,16.489,16.054,16.381,4331,0
NWG,D,20140610,000000,16.381,16.832,16.169,16.832,40820,0
NWG,D,20140611,000000,16.873,16.963,16.464,16.644,9855,0
NWG,D,20140612,000000,16.644,16.668,16.447,16.627,1869,0
NWG,D,20140613,000000,16.619,16.619,16.447,16.464,858,0
NWG,D,20140616,000000,16.366,16.366,15.973,16.178,3091,0
NWG,D,20140617,000000,16.136,16.209,15.931,16.184,2320,0
NWG,D,20140618,000000,15.973,16.209,15.973,16.178,10309,0
NWG,D,20140620,000000,15.988,16.178,15.988,16.136,639,0
NWG,D,20140623,000000,16.178,16.178,16.013,16.038,2157,0
NWG,D,20140624,000000,16.022,16.095,15.866,15.866,1820,0
NWG,D,20140625,000000,15.849,15.858,15.816,15.849,2856,0
NWG,D,20140626,000000,15.727,15.931,15.407,15.441,4580,0
NWG,D,20140627,000000,15.416,15.727,15.407,15.497,1655,0
NWG,D,20140630,000000,15.497,15.8,15.398,15.8,5218,0
NWG,D,20140701,000000,15.8,15.8,15.227,15.227,2470,0
NWG,D,20140702,000000,15.227,15.276,14.949,15.26,2788,0
NWG,D,20140703,000000,15.235,15.26,14.89,15.112,3041,0
NWG,D,20140704,000000,15.104,15.153,15.104,15.153,1112,0
NWG,D,20140707,000000,15.153,15.153,14.99,15.022,9331,0
NWG,D,20140708,000000,15.022,15.235,15.014,15.112,2189,0
NWG,D,20140709,000000,15.071,15.342,15.071,15.071,2544,0
NWG,D,20140710,000000,15.079,15.35,15.079,15.153,38034,0
NWG,D,20140711,000000,15.17,15.318,14.915,15.112,77135,0
NWG,D,20140714,000000,15.121,15.472,15.112,15.276,2861,0
NWG,D,20140715,000000,15.398,15.398,15.276,15.276,1325,0
NWG,D,20140716,000000,15.318,15.398,15.235,15.284,1266,0
NWG,D,20140717,000000,15.292,15.358,14.99,14.99,2277,0
NWG,D,20140718,000000,14.907,15.063,14.841,14.841,5161,0
NWG,D,20140721,000000,14.825,15.03,14.744,14.751,22040,0
NWG,D,20140722,000000,14.907,14.99,14.76,14.9,4577,0
NWG,D,20140723,000000,14.949,14.949,14.769,14.769,72038,0
NWG,D,20140724,000000,14.825,14.9,14.531,14.629,12020,0
NWG,D,20140725,000000,14.629,14.703,14.334,14.498,4494,0
NWG,D,20140728,000000,14.49,14.907,14.49,14.62,5784,0
NWG,D,20140729,000000,14.973,14.973,14.506,14.506,41735,0
NWG,D,20140730,000000,14.744,14.744,14.416,14.416,3050,0
NWG,D,20140731,000000,14.546,14.703,14.079,14.703,35200,0
NWG,D,20140801,000000,14.686,14.686,14.342,14.555,17775,0
NWG,D,20140804,000000,14.555,14.703,14.367,14.367,1734,0
NWG,D,20140805,000000,14.678,14.825,14.58,14.58,4441,0
NWG,D,20140806,000000,14.58,14.744,14.49,14.538,1361,0
NWG,D,20140807,000000,14.538,14.538,14.309,14.309,3950,0
NWG,D,20140808,000000,14.383,14.383,13.924,13.99,8212,0
NWG,D,20140811,000000,14.007,14.531,14.007,14.334,3130,0
NWG,D,20140812,000000,14.416,14.416,14.253,14.39,991,0
NWG,D,20140813,000000,14.375,14.375,13.516,14.375,17052,0
NWG,D,20140814,000000,13.859,14.358,13.859,14.097,3880,0
NWG,D,20140818,000000,14.253,14.277,14.064,14.097,2017,0
NWG,D,20140819,000000,14.285,14.375,14.169,14.203,2609,0
NWG,D,20140820,000000,14.317,14.317,14.088,14.138,1619,0
NWG,D,20140821,000000,14.138,14.253,14.088,14.088,4053,0
NWG,D,20140822,000000,14.169,14.187,13.933,13.933,2937,0
NWG,D,20140825,000000,13.965,14.169,13.965,14.169,12659,0
NWG,D,20140826,000000,13.826,14.695,13.826,14.587,19508,0
NWG,D,20140827,000000,14.678,14.678,14.596,14.596,3529,0
NWG,D,20140828,000000,14.678,14.678,14.383,14.383,13078,0
NWG,D,20140829,000000,14.383,14.67,14.383,14.67,2047,0
NWG,D,20140901,000000,14.89,15.677,14.89,15.562,54906,0
NWG,D,20140902,000000,15.677,16.505,15.677,16.505,73054,0
NWG,D,20140903,000000,16.595,17.2,16.373,17.2,199285,0
NWG,D,20140904,000000,16.922,17.11,16.398,16.686,43278,0
NWG,D,20140905,000000,16.686,16.791,16.545,16.612,11801,0
NWG,D,20140908,000000,16.612,16.825,16.612,16.66,22305,0
NWG,D,20140909,000000,16.66,16.832,16.66,16.791,32029,0
NWG,D,20140910,000000,16.75,17.61,16.75,17.364,74110,0
NWG,D,20140911,000000,17.528,17.61,17.176,17.446,28045,0
NWG,D,20140912,000000,17.446,17.742,17.332,17.61,59965,0
NWG,D,20140915,000000,16.749,18.071,16.749,17.736,87693,0
