<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MXC,D,20181119,000000,12.132,12.132,11.89,12.132,410,0
MXC,D,20181120,000000,12.132,12.132,11.728,12.051,853,0
MXC,D,20181121,000000,11.728,12.011,11.566,12.011,850,0
MXC,D,20181122,000000,11.404,11.768,11,11.485,3628,0
MXC,D,20181123,000000,11.485,11.728,11.364,11.728,948,0
MXC,D,20181126,000000,11.647,12.536,11.323,12.536,5887,0
MXC,D,20181127,000000,12.618,12.618,12.456,12.536,829,0
MXC,D,20181128,000000,12.536,13.305,12.536,13.264,3109,0
MXC,D,20181129,000000,13.305,14.033,13.022,13.345,9477,0
MXC,D,20181130,000000,13.709,13.952,13.588,13.588,4650,0
MXC,D,20181203,000000,13.75,14.033,13.75,13.871,7425,0
MXC,D,20181204,000000,13.871,14.033,13.83,14.033,10294,0
MXC,D,20181205,000000,13.992,13.992,13.507,13.709,2258,0
MXC,D,20181206,000000,13.75,13.75,13.426,13.709,431,0
MXC,D,20181207,000000,13.669,13.669,13.184,13.426,2246,0
MXC,D,20181210,000000,13.345,13.345,12.011,12.657,13835,0
MXC,D,20181211,000000,12.981,12.981,12.657,12.779,1061,0
MXC,D,20181212,000000,12.779,12.779,12.618,12.779,225,0
MXC,D,20181213,000000,12.779,12.86,12.415,12.86,4090,0
MXC,D,20181214,000000,12.739,12.94,12.739,12.94,2588,0
MXC,D,20181217,000000,12.94,12.94,12.94,12.94,1,0
MXC,D,20181218,000000,12.901,12.901,12.415,12.86,16695,0
MXC,D,20181219,000000,12.94,12.94,12.374,12.657,330,0
MXC,D,20181220,000000,12.698,12.698,12.335,12.657,650,0
MXC,D,20181221,000000,12.657,12.657,12.253,12.294,5708,0
MXC,D,20181227,000000,12.294,12.536,12.294,12.536,5274,0
MXC,D,20181228,000000,12.577,12.739,12.294,12.698,7778,0
MXC,D,20190102,000000,12.698,12.698,12.456,12.618,548,0
MXC,D,20190103,000000,12.618,12.94,12.577,12.577,2212,0
MXC,D,20190104,000000,12.618,13.507,12.577,13.467,2218,0
MXC,D,20190107,000000,13.426,13.426,13.345,13.345,124,0
MXC,D,20190108,000000,13.102,14.154,13.102,14.154,903,0
MXC,D,20190109,000000,13.547,13.75,13.507,13.669,1869,0
MXC,D,20190110,000000,13.345,13.871,13.345,13.871,1053,0
MXC,D,20190111,000000,13.83,13.83,13.75,13.75,373,0
MXC,D,20190114,000000,13.75,13.871,13.669,13.871,555,0
MXC,D,20190115,000000,13.912,14.316,13.912,14.275,4034,0
MXC,D,20190116,000000,14.356,14.963,14.356,14.963,7570,0
MXC,D,20190117,000000,15.084,15.367,14.882,14.963,4702,0
MXC,D,20190118,000000,15.044,15.61,15.044,15.57,2169,0
MXC,D,20190121,000000,15.57,15.691,15.367,15.529,1182,0
MXC,D,20190122,000000,15.367,15.529,15.125,15.408,2761,0
MXC,D,20190123,000000,15.044,15.529,15.044,15.408,3531,0
MXC,D,20190124,000000,15.408,15.529,15.004,15.367,3381,0
MXC,D,20190125,000000,15.691,15.691,15.205,15.205,1089,0
