<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KRK,D,20060210,000000,133.41,133.41,133.41,133.41,18653,0
KRK,D,20060213,000000,133.59,133.59,133.59,133.59,16176,0
KRK,D,20060214,000000,134.9,134.9,134.9,134.9,17019,0
KRK,D,20060215,000000,133.85,133.85,133.85,133.85,14238,0
KRK,D,20060216,000000,132.72,132.72,132.72,132.72,10794,0
KRK,D,20060217,000000,133.36,133.36,133.36,133.36,39575,0
KRK,D,20060220,000000,133.54,133.54,133.54,133.54,12716,0
KRK,D,20060221,000000,133.69,133.69,133.69,133.69,4179,0
KRK,D,20060222,000000,134.5,134.5,134.5,134.5,24810,0
KRK,D,20060223,000000,133.89,133.89,133.89,133.89,16992,0
KRK,D,20060224,000000,133.95,133.95,133.95,133.95,21904,0
KRK,D,20060227,000000,132.94,132.94,132.94,132.94,13826,0
KRK,D,20060228,000000,133.24,133.24,133.24,133.24,22998,0
KRK,D,20060301,000000,133.51,133.51,133.51,133.51,15013,0
KRK,D,20060302,000000,133.83,133.83,133.83,133.83,15274,0
KRK,D,20060303,000000,135.3,135.3,135.3,135.3,23192,0
KRK,D,20060306,000000,135.79,135.79,135.79,135.79,12425,0
KRK,D,20060307,000000,138.14,138.14,138.14,138.14,16037,0
KRK,D,20060308,000000,139.23,139.23,139.23,139.23,38482,0
KRK,D,20060309,000000,139.86,139.86,139.86,139.86,11471,0
KRK,D,20060310,000000,139.93,139.93,139.93,139.93,8995,0
KRK,D,20060313,000000,139.83,139.83,139.83,139.83,11182,0
KRK,D,20060314,000000,141.76,141.76,141.76,141.76,16646,0
KRK,D,20060315,000000,140.2,140.2,140.2,140.2,20562,0
KRK,D,20060316,000000,140.22,140.22,140.22,140.22,16813,0
KRK,D,20060317,000000,138.69,138.69,138.69,138.69,42024,0
KRK,D,20060320,000000,142.04,142.04,142.04,142.04,19551,0
KRK,D,20060321,000000,142.12,142.12,142.12,142.12,15303,0
KRK,D,20060322,000000,142.79,142.79,142.79,142.79,23109,0
KRK,D,20060323,000000,142,142,142,142,27204,0
KRK,D,20060324,000000,144.92,144.92,144.92,144.92,58006,0
KRK,D,20060327,000000,148.08,148.08,148.08,148.08,46160,0
KRK,D,20060328,000000,149.73,149.73,149.73,149.73,26693,0
KRK,D,20060329,000000,150.6,150.6,150.6,150.6,28061,0
KRK,D,20060330,000000,149.36,149.36,149.36,149.36,29445,0
KRK,D,20060331,000000,149.48,149.48,149.48,149.48,32476,0
KRK,D,20060403,000000,149.81,149.81,149.81,149.81,16702,0
KRK,D,20060404,000000,154.44,154.44,154.44,154.44,37622,0
KRK,D,20060405,000000,157.41,157.41,157.41,157.41,46659,0
KRK,D,20060406,000000,161.09,161.09,161.09,161.09,30195,0
KRK,D,20060407,000000,164.43,164.43,164.43,164.43,68148,0
KRK,D,20060410,000000,152.08,152.08,152.08,152.08,28989,0
KRK,D,20060411,000000,149.39,149.39,149.39,149.39,30053,0
KRK,D,20060412,000000,149.38,149.38,149.38,149.38,36931,0
KRK,D,20060413,000000,151.04,151.04,151.04,151.04,19623,0
KRK,D,20060418,000000,152.89,152.89,152.89,152.89,28989,0
KRK,D,20060419,000000,151.73,151.73,151.73,151.73,30996,0
KRK,D,20060420,000000,152.55,152.55,152.55,152.55,21685,0
KRK,D,20060421,000000,152.77,152.77,152.77,152.77,30358,0
