<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SEN,D,20150401,000000,3.01,3.06,3,3.05,30711,0
SEN,D,20150402,000000,3.05,3.14,3.01,3.05,61722,0
SEN,D,20150407,000000,3.25,3.26,3.05,3.06,428820,0
SEN,D,20150408,000000,3.1,3.13,3.05,3.07,91191,0
SEN,D,20150409,000000,3.08,3.1,3.05,3.08,61530,0
SEN,D,20150410,000000,3.09,3.12,3.03,3.05,83119,0
SEN,D,20150413,000000,3.05,3.14,3.05,3.06,21484,0
SEN,D,20150414,000000,3.11,3.14,3.06,3.06,116809,0
SEN,D,20150415,000000,3.06,3.08,3.03,3.07,24987,0
SEN,D,20150416,000000,3.1,3.2,3.06,3.06,227782,0
SEN,D,20150417,000000,3.06,3.11,3.05,3.07,83693,0
SEN,D,20150420,000000,3.07,3.13,3.05,3.07,81847,0
SEN,D,20150421,000000,3.06,3.08,3.03,3.04,59445,0
SEN,D,20150422,000000,3.04,3.06,2.92,3,201588,0
SEN,D,20150423,000000,3.01,3.06,2.97,3.06,148274,0
SEN,D,20150424,000000,3.09,3.17,3.03,3.13,220827,0
SEN,D,20150427,000000,3.15,3.19,3.13,3.16,198930,0
SEN,D,20150428,000000,3.17,3.17,3.13,3.16,40052,0
SEN,D,20150429,000000,3.14,3.15,3.13,3.15,40053,0
SEN,D,20150430,000000,3.17,3.63,3.13,3.62,1568472,0
SEN,D,20150504,000000,3.65,3.65,3.46,3.51,315087,0
SEN,D,20150505,000000,3.48,3.56,3.44,3.52,249305,0
SEN,D,20150506,000000,3.54,3.84,3.53,3.62,683167,0
SEN,D,20150507,000000,3.65,3.76,3.54,3.56,184594,0
SEN,D,20150508,000000,3.61,3.68,3.57,3.64,56209,0
SEN,D,20150511,000000,3.61,3.81,3.61,3.75,228050,0
SEN,D,20150512,000000,3.8,3.9,3.76,3.79,250878,0
SEN,D,20150513,000000,3.83,3.89,3.75,3.87,85901,0
SEN,D,20150514,000000,3.77,3.77,3.3,3.31,813369,0
SEN,D,20150515,000000,3.33,3.38,3.02,3.09,476212,0
SEN,D,20150518,000000,3.1,3.24,3.08,3.2,148914,0
SEN,D,20150519,000000,3.2,3.2,3.11,3.11,63075,0
SEN,D,20150520,000000,3.14,3.2,3.11,3.16,30629,0
SEN,D,20150521,000000,3.2,3.25,3.16,3.24,77334,0
SEN,D,20150522,000000,3.24,3.25,3.16,3.19,17770,0
SEN,D,20150525,000000,3.19,3.24,3.05,3.09,103251,0
SEN,D,20150526,000000,3.1,3.15,3.08,3.09,98226,0
SEN,D,20150527,000000,3.12,3.12,3.06,3.07,125892,0
SEN,D,20150528,000000,3.07,3.11,3.06,3.07,32073,0
SEN,D,20150529,000000,3.09,3.11,3.06,3.06,24233,0
SEN,D,20150601,000000,3.15,3.15,2.8,2.87,491103,0
SEN,D,20150602,000000,2.89,2.93,2.8,2.84,174986,0
SEN,D,20150603,000000,2.85,2.9,2.81,2.85,53078,0
SEN,D,20150605,000000,2.82,2.87,2.81,2.86,21990,0
SEN,D,20150608,000000,2.84,2.86,2.8,2.8,95454,0
SEN,D,20150609,000000,2.84,2.84,2.74,2.74,46798,0
SEN,D,20150610,000000,2.76,2.85,2.72,2.77,184041,0
SEN,D,20150611,000000,2.81,2.84,2.77,2.78,24007,0
SEN,D,20150612,000000,2.83,2.83,2.74,2.8,45408,0
SEN,D,20150615,000000,2.82,2.82,2.71,2.77,25807,0
SEN,D,20150616,000000,2.72,2.72,2.61,2.67,78848,0
SEN,D,20150617,000000,2.67,2.69,2.67,2.68,43896,0
SEN,D,20150618,000000,2.7,2.7,2.61,2.66,13777,0
SEN,D,20150619,000000,2.67,2.67,2.6,2.6,24606,0
SEN,D,20150622,000000,2.6,2.74,2.6,2.62,26707,0
SEN,D,20150623,000000,2.61,2.69,2.6,2.62,99410,0
SEN,D,20150624,000000,2.65,2.65,2.5,2.52,131870,0
SEN,D,20150625,000000,2.5,2.57,2.45,2.5,80366,0
SEN,D,20150626,000000,2.54,2.57,2.4,2.41,126622,0
