<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PCR,D,20150525,000000,27.25,27.773,27.25,27.639,7959,0
PCR,D,20150526,000000,27.645,27.806,26.975,27.116,4352,0
PCR,D,20150527,000000,27.471,27.471,27.116,27.331,853,0
PCR,D,20150528,000000,27.331,27.464,27.269,27.35,3026,0
PCR,D,20150529,000000,27.471,27.605,27.336,27.585,4189,0
PCR,D,20150601,000000,27.585,27.705,27.537,27.572,1776,0
PCR,D,20150602,000000,27.572,28.034,27.572,27.806,34405,0
PCR,D,20150603,000000,27.806,27.806,27.671,27.671,453,0
PCR,D,20150605,000000,27.545,27.671,27.31,27.671,538,0
PCR,D,20150608,000000,27.671,27.671,26.8,27.336,2474,0
PCR,D,20150609,000000,27.383,27.383,26.902,26.902,2982,0
PCR,D,20150610,000000,27.068,27.269,26.868,26.968,3861,0
PCR,D,20150611,000000,26.874,26.968,26.874,26.934,2046,0
PCR,D,20150612,000000,26.941,27.135,26.928,26.934,388,0
PCR,D,20150615,000000,27.135,27.135,26.834,26.834,607,0
PCR,D,20150616,000000,26.834,26.841,26.606,26.674,5335,0
PCR,D,20150617,000000,26.613,26.8,26.298,26.298,2636,0
PCR,D,20150618,000000,26.332,26.332,25.675,25.761,5000,0
PCR,D,20150619,000000,25.803,25.998,25.796,25.863,4166,0
PCR,D,20150622,000000,25.863,26.667,25.863,26.647,404,0
PCR,D,20150623,000000,26.647,26.647,26.332,26.633,472,0
PCR,D,20150624,000000,26.633,26.902,26.466,26.902,2088,0
PCR,D,20150625,000000,26.902,27.135,26.902,27.135,191,0
PCR,D,20150626,000000,27.203,27.203,26.667,27.162,655,0
PCR,D,20150629,000000,26.332,27.122,26.064,27.122,3984,0
PCR,D,20150630,000000,26.934,27.068,26.332,27.068,1109,0
PCR,D,20150701,000000,27.042,27.431,26.8,27.403,2329,0
PCR,D,20150702,000000,27.403,27.403,26.874,26.874,1820,0
PCR,D,20150703,000000,26.941,27.135,26.934,27.135,249,0
PCR,D,20150706,000000,27.162,27.162,27.162,27.162,2,0
PCR,D,20150707,000000,27.116,27.116,26.533,26.539,1493,0
PCR,D,20150708,000000,26.8,26.8,26.131,26.131,3404,0
PCR,D,20150709,000000,26.131,26.667,26.131,26.466,226,0
PCR,D,20150710,000000,26.787,26.8,26.787,26.8,598,0
PCR,D,20150713,000000,26.8,26.8,26.466,26.466,1159,0
PCR,D,20150714,000000,26.364,26.364,25.835,25.835,2470,0
PCR,D,20150715,000000,25.849,25.963,25.809,25.963,2436,0
PCR,D,20150716,000000,25.963,26.124,25.46,25.46,5861,0
PCR,D,20150717,000000,25.46,25.963,25.159,25.963,10266,0
PCR,D,20150720,000000,25.963,26.332,25.963,26.266,977,0
PCR,D,20150721,000000,26.332,26.593,26.332,26.593,777,0
PCR,D,20150722,000000,26.633,26.768,26.633,26.727,209,0
PCR,D,20150723,000000,26.593,26.6,26.131,26.445,1209,0
PCR,D,20150724,000000,26.144,26.164,26.097,26.105,1215,0
PCR,D,20150727,000000,26.097,26.399,26.097,26.399,3854,0
PCR,D,20150728,000000,26.399,26.8,26.399,26.8,2111,0
PCR,D,20150729,000000,26.466,26.968,26.466,26.968,1794,0
PCR,D,20150730,000000,27.001,27.001,26.8,26.8,355,0
PCR,D,20150731,000000,26.8,27.068,26.8,26.968,13625,0
PCR,D,20150803,000000,27.001,27.457,27.001,27.37,1041,0
PCR,D,20150804,000000,27.403,27.873,27.403,27.873,1072,0
PCR,D,20150805,000000,27.873,28.342,27.873,28.141,1891,0
PCR,D,20150806,000000,28.133,28.133,27.806,27.806,1179,0
PCR,D,20150807,000000,27.739,27.96,27.739,27.96,402,0
PCR,D,20150810,000000,27.96,27.96,27.84,27.84,154,0
PCR,D,20150811,000000,27.806,27.84,27.612,27.625,2311,0
PCR,D,20150812,000000,27.631,27.631,27.537,27.605,530,0
PCR,D,20150813,000000,27.605,28.67,27.605,28.67,4243,0
PCR,D,20150814,000000,28.476,28.476,27.806,28.275,352,0
PCR,D,20150817,000000,28.275,28.275,27.652,28.141,863,0
PCR,D,20150818,000000,28.275,28.275,27.545,28.133,1151,0
PCR,D,20150819,000000,28.133,28.133,27.806,28.007,1016,0
PCR,D,20150820,000000,28.007,28.007,28.007,28.007,16,0
PCR,D,20150821,000000,28.007,28.007,27.806,27.806,77,0
PCR,D,20150824,000000,27.411,27.739,25.46,26.124,7220,0
PCR,D,20150825,000000,25.46,27.135,25.393,26.8,1993,0
PCR,D,20150826,000000,26.841,28.409,26.834,27.437,2426,0
PCR,D,20150827,000000,27.304,27.953,26.814,26.821,1061,0
PCR,D,20150828,000000,26.841,27.063,26.841,27.015,243,0
PCR,D,20150831,000000,27.001,27.135,26.868,27.135,971,0
PCR,D,20150901,000000,26.8,27.135,26.8,26.8,817,0
PCR,D,20150902,000000,26.8,26.8,26.131,26.131,2108,0
PCR,D,20150903,000000,26.131,26.432,26.131,26.432,922,0
PCR,D,20150904,000000,26.533,26.606,26.131,26.266,1084,0
PCR,D,20150907,000000,26.15,26.46,25.125,26.024,4208,0
PCR,D,20150908,000000,26.018,26.018,25.46,26.003,1905,0
PCR,D,20150909,000000,25.998,26.325,25.998,26.298,491,0
PCR,D,20150910,000000,26.332,26.332,26.231,26.231,97,0
PCR,D,20150911,000000,26.364,26.364,26.131,26.171,310,0
PCR,D,20150914,000000,26.379,26.379,26.198,26.332,712,0
PCR,D,20150915,000000,26.298,26.298,25.869,26.097,540,0
PCR,D,20150916,000000,26.097,26.097,25.46,25.694,8698,0
PCR,D,20150917,000000,25.46,25.761,25.46,25.761,290,0
