<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SOL,D,20170130,000000,11.3,12.2,11.3,12.1,6554,0
SOL,D,20170131,000000,12,12,11.5,11.8,6337,0
SOL,D,20170201,000000,11.8,12,11.6,11.7,997,0
SOL,D,20170202,000000,11.9,12,11.9,12,728,0
SOL,D,20170203,000000,12,12,11.2,11.5,3366,0
SOL,D,20170206,000000,11.6,11.6,11.3,11.4,6442,0
SOL,D,20170207,000000,11.5,11.9,11.5,11.8,687,0
SOL,D,20170208,000000,11.9,11.9,11.6,11.6,55,0
SOL,D,20170209,000000,11.9,11.9,11.6,11.6,186,0
SOL,D,20170210,000000,11.8,11.8,11.3,11.6,1859,0
SOL,D,20170213,000000,11.6,11.6,10.8,11.5,11517,0
SOL,D,20170214,000000,11.5,11.5,11.2,11.4,1078,0
SOL,D,20170215,000000,11.6,11.6,11.3,11.5,549,0
SOL,D,20170216,000000,11.6,11.6,11.3,11.3,997,0
SOL,D,20170217,000000,11.6,11.6,11.2,11.2,3547,0
SOL,D,20170220,000000,11.6,11.6,11.2,11.5,573,0
SOL,D,20170221,000000,11.5,11.5,11.2,11.4,1014,0
SOL,D,20170222,000000,11.4,11.9,11.3,11.5,3726,0
SOL,D,20170223,000000,11.5,11.9,11.5,11.9,3635,0
SOL,D,20170224,000000,12,12,11.7,11.7,3030,0
SOL,D,20170227,000000,11.6,11.8,11.3,11.8,3994,0
SOL,D,20170228,000000,11.9,11.9,11.8,11.8,2255,0
SOL,D,20170301,000000,11.8,11.8,11.5,11.8,800,0
SOL,D,20170302,000000,11.8,11.8,11.5,11.8,672,0
SOL,D,20170303,000000,11.8,12,11.7,11.8,3427,0
SOL,D,20170306,000000,12,12,11.6,11.7,3956,0
SOL,D,20170307,000000,11.7,11.9,11.6,11.9,850,0
SOL,D,20170308,000000,11.9,11.9,11.6,11.6,1069,0
SOL,D,20170309,000000,11.9,11.9,11.5,11.8,1157,0
SOL,D,20170310,000000,11.9,11.9,11.7,11.7,250,0
SOL,D,20170313,000000,11.8,12.7,11.7,12.5,20940,0
SOL,D,20170314,000000,12.4,12.4,12,12,3861,0
SOL,D,20170315,000000,12.3,12.4,11.9,12.1,3021,0
SOL,D,20170316,000000,12,12.2,12,12.1,532,0
SOL,D,20170317,000000,12.3,12.7,12.3,12.5,5296,0
SOL,D,20170320,000000,12.6,12.6,12.1,12.4,1901,0
SOL,D,20170321,000000,12.2,12.2,11.8,11.8,3904,0
SOL,D,20170322,000000,11.8,12.2,11.7,11.7,1572,0
SOL,D,20170323,000000,11.8,11.9,11.7,11.7,2735,0
SOL,D,20170324,000000,11.9,11.9,11.7,11.7,1186,0
SOL,D,20170327,000000,11.7,11.7,11.6,11.6,1660,0
SOL,D,20170328,000000,11.9,12.2,11.8,12.2,9159,0
SOL,D,20170329,000000,12.2,12.9,12.2,12.3,9106,0
SOL,D,20170330,000000,12.5,12.5,12,12.2,381,0
SOL,D,20170331,000000,12.4,12.4,12.2,12.2,368,0
SOL,D,20170403,000000,12.5,12.5,11.9,12.3,2627,0
SOL,D,20170404,000000,12.1,13.2,12.1,13.1,10224,0
SOL,D,20170405,000000,13.1,13.1,12.6,12.7,2578,0
SOL,D,20170406,000000,12.8,13,12.5,12.8,2688,0
SOL,D,20170407,000000,13,13,12.7,12.8,2619,0
SOL,D,20170410,000000,12.8,13.5,12.8,13.4,15054,0
SOL,D,20170411,000000,13.4,13.4,13,13,820,0
SOL,D,20170412,000000,12.9,13.1,12.7,13.1,3372,0
SOL,D,20170413,000000,12.9,12.9,12.5,12.8,2206,0
SOL,D,20170418,000000,12.5,12.8,11.9,12,6791,0
SOL,D,20170419,000000,12.3,12.3,11.6,12.3,2587,0
SOL,D,20170420,000000,12.1,12.2,12.1,12.1,696,0
SOL,D,20170421,000000,12,12,11.7,12,1906,0
SOL,D,20170424,000000,11.6,11.9,11.6,11.9,4220,0
SOL,D,20170425,000000,11.7,11.7,11.5,11.6,2248,0
SOL,D,20170426,000000,12,12,11.4,11.4,1729,0
SOL,D,20170427,000000,11.3,11.6,11.3,11.6,979,0
SOL,D,20170428,000000,11.7,11.7,11.7,11.7,0,0
SOL,D,20170502,000000,11.7,11.7,11.4,11.4,787,0
SOL,D,20170504,000000,11.6,11.6,11.3,11.3,657,0
SOL,D,20170505,000000,11.6,11.6,11.2,11.6,415,0
SOL,D,20170508,000000,11.6,11.6,11.3,11.6,1292,0
SOL,D,20170509,000000,11.6,12,11.6,12,892,0
SOL,D,20170510,000000,12,12,12,12,159,0
SOL,D,20170511,000000,11.6,11.8,11.5,11.7,700,0
SOL,D,20170512,000000,11.8,11.8,11.4,11.8,20,0
SOL,D,20170515,000000,11.8,12.1,11.8,12,784,0
SOL,D,20170516,000000,11.7,12.1,11.7,11.8,3903,0
SOL,D,20170517,000000,11.8,11.8,11.4,11.4,1309,0
SOL,D,20170518,000000,11.9,11.9,10.2,11.1,9585,0
SOL,D,20170519,000000,11.4,11.4,10.7,10.7,797,0
SOL,D,20170522,000000,11.2,11.5,10.7,10.7,5195,0
SOL,D,20170523,000000,10.7,10.9,10.7,10.7,3500,0
SOL,D,20170524,000000,10.6,10.8,10.5,10.6,2710,0
SOL,D,20170525,000000,11,11,10.5,10.5,512,0
SOL,D,20170526,000000,10.5,10.5,10.4,10.4,2442,0
SOL,D,20170529,000000,10.4,10.4,10.3,10.3,625,0
SOL,D,20170530,000000,10.4,10.4,10.2,10.2,1215,0
SOL,D,20170531,000000,10.6,10.6,10,10.2,2541,0
SOL,D,20170601,000000,10.6,10.6,10.5,10.5,31,0
SOL,D,20170602,000000,10.2,10.5,10,10.5,345,0
SOL,D,20170605,000000,10.6,10.6,10.3,10.3,530,0
SOL,D,20170606,000000,10.5,10.5,10.3,10.4,693,0
SOL,D,20170607,000000,10.6,10.6,10.5,10.6,194,0
SOL,D,20170608,000000,10.6,10.6,10.4,10.4,466,0
SOL,D,20170609,000000,10.3,10.5,10.2,10.4,1673,0
SOL,D,20170612,000000,10.5,10.6,10.5,10.6,200,0
SOL,D,20170613,000000,10.3,10.6,10.3,10.6,220,0
SOL,D,20170614,000000,10.5,10.6,10.4,10.6,441,0
SOL,D,20170616,000000,10.6,10.8,10.4,10.8,550,0
SOL,D,20170619,000000,10.9,10.9,10.7,10.7,6,0
SOL,D,20170620,000000,10.7,10.7,10.6,10.6,2161,0
SOL,D,20170621,000000,10.9,11,10.9,10.9,300,0
SOL,D,20170623,000000,10.6,10.7,10.6,10.7,1174,0
SOL,D,20170626,000000,10.9,11,10.9,11,500,0
SOL,D,20170627,000000,10.9,11.2,10.9,11.2,1012,0
SOL,D,20170628,000000,11,11,10.8,10.8,580,0
SOL,D,20170629,000000,10.7,10.7,10.5,10.6,2448,0
SOL,D,20170630,000000,10.9,10.9,10.4,10.9,4320,0
