<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HLD,D,20180207,000000,1.96,2.26,1.91,2.22,28997,0
HLD,D,20180208,000000,2.28,2.28,2.06,2.08,19412,0
HLD,D,20180209,000000,2,2.1,1.98,2.1,4796,0
HLD,D,20180212,000000,2.04,2.2,2.04,2.16,6032,0
HLD,D,20180213,000000,2.18,2.2,2.08,2.18,798,0
HLD,D,20180214,000000,2.2,2.22,2.12,2.18,8510,0
HLD,D,20180215,000000,2.1,2.1,1.96,2,67077,0
HLD,D,20180216,000000,1.96,1.98,1.96,1.96,6818,0
HLD,D,20180219,000000,1.96,1.96,1.86,1.86,37441,0
HLD,D,20180220,000000,1.86,2.04,1.86,2,14517,0
HLD,D,20180221,000000,2.04,2.04,1.89,2,9030,0
HLD,D,20180222,000000,1.91,2,1.91,2,833,0
HLD,D,20180223,000000,2,2,1.9,1.9,4383,0
HLD,D,20180226,000000,1.9,1.9,1.85,1.9,2678,0
HLD,D,20180227,000000,1.84,1.9,1.81,1.84,8198,0
HLD,D,20180228,000000,1.85,1.86,1.71,1.72,35983,0
HLD,D,20180301,000000,1.71,1.72,1.64,1.69,12696,0
HLD,D,20180302,000000,1.65,1.68,1.63,1.63,6614,0
HLD,D,20180305,000000,1.63,1.63,1.55,1.6,4501,0
HLD,D,20180306,000000,1.63,1.75,1.63,1.75,11771,0
HLD,D,20180307,000000,1.75,1.91,1.75,1.83,14217,0
HLD,D,20180308,000000,1.86,1.91,1.73,1.73,25362,0
HLD,D,20180309,000000,1.73,1.8,1.73,1.79,2595,0
HLD,D,20180312,000000,1.8,1.95,1.8,1.9,21286,0
HLD,D,20180313,000000,1.87,1.92,1.86,1.86,3906,0
HLD,D,20180314,000000,1.86,1.87,1.86,1.87,2575,0
HLD,D,20180315,000000,1.86,1.86,1.83,1.83,10511,0
HLD,D,20180316,000000,1.85,1.85,1.8,1.8,2260,0
HLD,D,20180319,000000,1.79,1.79,1.75,1.75,4281,0
HLD,D,20180320,000000,1.8,1.8,1.8,1.8,117,0
HLD,D,20180321,000000,1.89,1.89,1.89,1.89,14,0
HLD,D,20180322,000000,1.88,1.9,1.88,1.9,5030,0
HLD,D,20180326,000000,1.89,1.89,1.89,1.89,135,0
HLD,D,20180328,000000,1.89,1.91,1.72,1.91,6615,0
HLD,D,20180329,000000,1.73,1.9,1.72,1.85,2367,0
HLD,D,20180403,000000,1.9,1.9,1.75,1.75,600,0
HLD,D,20180404,000000,1.75,1.86,1.72,1.72,3155,0
HLD,D,20180405,000000,1.85,1.85,1.85,1.85,10,0
HLD,D,20180406,000000,1.67,1.85,1.65,1.85,13537,0
HLD,D,20180409,000000,1.85,1.89,1.85,1.89,1800,0
HLD,D,20180410,000000,1.88,1.89,1.8,1.8,3500,0
HLD,D,20180411,000000,1.88,1.88,1.8,1.8,7639,0
HLD,D,20180412,000000,1.88,1.88,1.88,1.88,100,0
HLD,D,20180413,000000,1.93,1.93,1.68,1.68,8969,0
HLD,D,20180416,000000,1.79,1.88,1.76,1.8,2840,0
HLD,D,20180417,000000,1.7,1.8,1.7,1.78,3880,0
HLD,D,20180418,000000,1.8,1.8,1.8,1.8,11,0
HLD,D,20180419,000000,1.8,1.8,1.8,1.8,218,0
HLD,D,20180423,000000,1.5,1.78,1.5,1.65,31347,0
HLD,D,20180424,000000,1.65,1.65,1.65,1.65,1970,0
HLD,D,20180425,000000,1.65,1.7,1.65,1.7,2600,0
HLD,D,20180426,000000,1.75,1.75,1.75,1.75,1134,0
HLD,D,20180427,000000,1.75,1.75,1.52,1.55,2749,0
HLD,D,20180430,000000,1.7,1.75,1.54,1.54,2226,0
HLD,D,20180502,000000,1.75,1.75,1.6,1.6,210,0
HLD,D,20180504,000000,1.6,1.7,1.6,1.6,1775,0
HLD,D,20180507,000000,1.5,1.5,1.5,1.5,694,0
HLD,D,20180508,000000,1.52,1.57,1.5,1.57,4493,0
HLD,D,20180510,000000,1.51,1.51,1.51,1.51,36,0
HLD,D,20180511,000000,1.6,1.6,1.59,1.59,1000,0
HLD,D,20180514,000000,1.59,1.59,1.59,1.59,2074,0
HLD,D,20180515,000000,1.65,1.65,1.59,1.59,4500,0
HLD,D,20180516,000000,1.59,1.59,1.59,1.59,571,0
HLD,D,20180517,000000,1.59,1.59,1.59,1.59,1803,0
HLD,D,20180518,000000,1.55,1.55,1.55,1.55,115,0
HLD,D,20180521,000000,1.55,1.6,1.44,1.6,21420,0
HLD,D,20180522,000000,1.5,1.5,1.5,1.5,4000,0
HLD,D,20180523,000000,1.5,1.5,1.5,1.5,4588,0
HLD,D,20180528,000000,1.42,1.5,1.4,1.5,1005,0
HLD,D,20180529,000000,1.42,1.5,1.28,1.35,2472,0
HLD,D,20180530,000000,1.48,1.48,1.48,1.48,150,0
HLD,D,20180605,000000,1.4,1.47,1.4,1.47,1052,0
HLD,D,20180615,000000,1.44,1.44,1.44,1.44,256,0
HLD,D,20180618,000000,1.4,1.44,1.4,1.44,9627,0
HLD,D,20180621,000000,1.39,1.42,1.39,1.42,29000,0
HLD,D,20180625,000000,1.26,1.38,1.26,1.38,530,0
HLD,D,20180626,000000,1.4,1.4,1.4,1.4,820,0
HLD,D,20180627,000000,1.4,1.4,1.4,1.4,2000,0
HLD,D,20180628,000000,1.38,1.38,1.38,1.38,5,0
HLD,D,20180629,000000,1.39,1.39,1.39,1.39,61,0
HLD,D,20180702,000000,1.39,1.39,1.31,1.39,1884,0
HLD,D,20180703,000000,1.39,1.39,1.39,1.39,2,0
HLD,D,20180704,000000,1.39,1.39,1.3,1.39,589,0
HLD,D,20180705,000000,1.39,1.39,1.28,1.39,387,0
HLD,D,20180706,000000,1.39,1.39,1.36,1.37,467,0
HLD,D,20180709,000000,1.37,1.37,1.25,1.25,4977,0
HLD,D,20180710,000000,1.25,1.25,1.13,1.14,24795,0
HLD,D,20180711,000000,1.16,1.16,1.12,1.12,2274,0
HLD,D,20180712,000000,1.12,1.12,0.96,0.98,10888,0
HLD,D,20180713,000000,1,1.07,0.99,1.07,2349,0
HLD,D,20180716,000000,1.07,1.07,1,1.07,604,0
HLD,D,20180717,000000,1.07,1.07,1.07,1.07,2,0
HLD,D,20180718,000000,1.07,1.07,0.94,1.02,16130,0
HLD,D,20180719,000000,1.02,1.02,0.96,0.98,1130,0
HLD,D,20180720,000000,0.98,1.05,0.98,0.99,3270,0
HLD,D,20180723,000000,0.99,1.02,0.99,1.02,111,0
HLD,D,20180724,000000,1.05,1.05,1.05,1.05,1,0
HLD,D,20180725,000000,1.05,1.05,1.05,1.05,1,0
HLD,D,20180726,000000,1.05,1.05,1.05,1.05,1,0
HLD,D,20180727,000000,1.04,1.05,1.02,1.05,2311,0
HLD,D,20180730,000000,1.05,1.06,0.98,1.06,7665,0
HLD,D,20180731,000000,1.06,1.06,0.99,1.05,1742,0
HLD,D,20180801,000000,1.05,1.05,1.05,1.05,1,0
HLD,D,20180802,000000,1.04,1.04,1.04,1.04,2,0
HLD,D,20180803,000000,1.04,1.04,1.04,1.04,2,0
HLD,D,20180806,000000,1.04,1.05,0.97,1.05,7404,0
HLD,D,20180807,000000,1.05,1.05,1,1,1001,0
HLD,D,20180808,000000,1.05,1.05,1.05,1.05,2001,0
HLD,D,20180809,000000,1.05,1.05,1.05,1.05,1,0
HLD,D,20180810,000000,1.03,1.03,1,1,3243,0
HLD,D,20180814,000000,1.02,1.06,1,1.06,31996,0
HLD,D,20180816,000000,1.06,1.06,1.03,1.06,6072,0
HLD,D,20180817,000000,1.06,1.06,1,1.02,143178,0
HLD,D,20180820,000000,1.07,1.28,1.07,1.28,78501,0
HLD,D,20180821,000000,1.39,1.69,1.35,1.69,167242,0
HLD,D,20180822,000000,1.75,1.92,1.58,1.67,186784,0
HLD,D,20180823,000000,1.62,1.72,1.38,1.47,51383,0
HLD,D,20180824,000000,1.47,1.77,1.42,1.74,34521,0
HLD,D,20180827,000000,1.74,1.75,1.55,1.65,39218,0
HLD,D,20180828,000000,1.56,1.61,1.42,1.56,23428,0
HLD,D,20180829,000000,1.53,1.53,1.38,1.41,15908,0
HLD,D,20180830,000000,1.4,1.47,1.31,1.47,12961,0
HLD,D,20180831,000000,1.42,1.44,1.34,1.44,5000,0
HLD,D,20180903,000000,1.54,1.54,1.41,1.48,18521,0
HLD,D,20180904,000000,1.43,1.43,1.29,1.3,14446,0
HLD,D,20180905,000000,1.32,1.33,1.26,1.33,2600,0
HLD,D,20180906,000000,1.33,1.33,1.22,1.29,12528,0
HLD,D,20180907,000000,1.27,1.29,1.2,1.25,20801,0
HLD,D,20180910,000000,1.25,1.25,1.08,1.12,19893,0
HLD,D,20180911,000000,1.09,1.18,1.09,1.18,19101,0
HLD,D,20180912,000000,1.16,1.16,1.1,1.16,4228,0
HLD,D,20180913,000000,1.16,1.16,1.05,1.07,12296,0
HLD,D,20180914,000000,1.14,1.14,1.05,1.1,1071,0
HLD,D,20180917,000000,1.1,1.12,0.99,1.12,58653,0
HLD,D,20180918,000000,1.14,1.16,1.04,1.16,4782,0
HLD,D,20180919,000000,1.16,1.16,1.15,1.16,1021,0
HLD,D,20180920,000000,1.16,1.16,1.05,1.11,1207,0
HLD,D,20180921,000000,1.11,1.11,1,1.07,22851,0
HLD,D,20180924,000000,1.09,1.09,1.02,1.08,6703,0
HLD,D,20180925,000000,1.07,1.16,1,1.05,22502,0
HLD,D,20180926,000000,1.05,1.08,1,1.07,32549,0
HLD,D,20180927,000000,1.08,1.08,1.07,1.08,3653,0
HLD,D,20180928,000000,1.08,1.08,1.01,1.08,2906,0
